Trial,Side,RepTrial,Reward,Punish,Miss,WrongLick,Hit,AfterHit,Choice,RepChoice,Response,TrialStart,TrialEnd,TrialLen,StimStart,StimEnd,StimLen,RespWinStart,RespWinEnd,RespWinLen,Filename,Filename2,FilesMatch,Message,MessageFound,SoundLeft,SoundRight,Sound,ILD,ILDRep,Port1In,Port1Out,Port2In,Port2Out,ValveLeft,ValveRight,AW,AWTrials,Switch,Timeout,Fixation,Stage,Motor,REC,Progression,CB,RespWin,ITI,WarmUp,RecoveryMode,P,PRight,Blocks,BlockLen,Task,Ephys,Wait,TrialLag,K,Drug,StimDur,Delay,VarDelay,RewardSize,SerialPort,Protocol,Creator,Project,Experiment,Board,Setup,NetPort,Subject,BpodApiVersion,Session,Date,SessionStart,SessionEnd,State,StateLabel,p0,p1,p2,Weights
55,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,880.3155320000001,899.9089359999999,19.593404000000078,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.5932,0.2656,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],"[4.5932, 4.6947]","[4.631200000000001, 4.7455]",0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250704-110814,2025-07-04,11:08:26.465193,12:08:33.229107,0,engaged,0.9271522552709858,0.0010591943513416672,0.07178855037767826,[[ 1.72516036 -0.13365385]]
56,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,899.920532,914.536936,14.616403999999989,2.8206,3.8301,1.0094999999999996,4.3301,4.6081,0.2780000000000004,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6081, 4.7115, 4.8097, 4.9141, 5.0129, 5.1325, 5.2553, 5.379700000000001, 5.5124, 5.6462, 5.7856000000000005, 5.9447]","[4.6455, 4.7495, 4.8605, 4.9764, 5.0919, 5.2239, 5.349, 5.4767, 5.6144, 5.738, 5.8609, 6.0105]",0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250704-110814,2025-07-04,11:08:26.465193,12:08:33.229107,0,engaged,0.9455809679257352,0.0045658474158074445,0.04985318465845328,[[ 1.72516036 -0.13365385]]
57,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,914.548432,929.1441359999999,14.595703999999955,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.5877,0.2600999999999995,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.5877, 4.6951, 4.8025, 4.930000000000001, 5.0602, 5.2093, 5.3398, 5.510800000000001, 5.6231, 5.6827000000000005]","[4.6216, 4.7349000000000006, 4.8580000000000005, 4.9878, 5.1233, 5.2813, 5.4388000000000005, 5.5902, 5.6769, 5.7592]",[],[],0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250704-110814,2025-07-04,11:08:26.465193,12:08:33.229107,0,engaged,0.9656548089796857,0.018153969631805943,0.01619122138850133,[[ 1.72516036 -0.13365385]]
58,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,929.1557320000001,943.778336,14.622604000000026,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6146,0.2869999999999999,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6146, 4.724, 4.825, 4.935700000000001, 5.0595, 5.1779, 5.5602, 5.6843, 5.8424000000000005, 5.9548000000000005, 5.9854, 6.068700000000001, 6.1052, 6.1871, 6.2365]","[4.6516, 4.758100000000001, 4.8731, 4.9941, 5.1222, 5.274100000000001, 5.599600000000001, 5.746700000000001, 5.9012, 5.977, 6.0437, 6.091, 6.171600000000001, 6.2024, 6.3392]",[],[],0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250704-110814,2025-07-04,11:08:26.465193,12:08:33.229107,0,engaged,0.9700394552507271,0.02139215816574073,0.008568386583533613,[[ 1.72516036 -0.13365385]]
59,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,943.790832,958.3877359999999,14.596903999999995,2.8206,3.8301,1.0094999999999996,4.3301,4.5886000000000005,0.2585000000000006,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.5886000000000005, 4.680000000000001, 4.7957]","[4.617500000000001, 4.7267, 4.8573]",0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250704-110814,2025-07-04,11:08:26.465193,12:08:33.229107,0,engaged,0.9691884999381984,0.021374082308576858,0.009437417753227971,[[ 1.72516036 -0.13365385]]
60,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,958.3998320000001,972.9932359999999,14.59340400000008,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.5854,0.2577999999999996,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.5854, 4.6904, 4.8003, 4.9247000000000005, 5.0544, 5.158, 5.1893, 5.376, 5.4702, 5.5128, 5.6629000000000005, 5.673900000000001, 5.8329]","[4.6136, 4.7269000000000005, 4.8503, 4.9835, 5.1121, 5.1775, 5.256600000000001, 5.4415, 5.5037, 5.5834, 5.6729, 5.7397, 5.9142]",[],[],0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250704-110814,2025-07-04,11:08:26.465193,12:08:33.229107,0,engaged,0.9679820246170942,0.02902761305411623,0.0029903623287963112,[[ 1.72516036 -0.13365385]]
61,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,973.005132,987.594436,14.589303999999972,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.5813000000000015,0.2537000000000002,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.581300000000001, 4.6869000000000005, 4.797000000000001, 4.9341, 5.075200000000001, 5.2112, 5.3522, 5.3723, 5.4892, 5.5185, 5.632700000000001, 5.7635000000000005, 5.8011, 5.931, 6.077500000000001, 6.1244000000000005]","[4.6055, 4.7311000000000005, 4.8535, 4.9913, 5.1399, 5.2736, 5.362900000000001, 5.444, 5.504, 5.5831, 5.7325, 5.7902000000000005, 5.8654, 6.0468, 6.1178, 6.2039]",[],[],0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250704-110814,2025-07-04,11:08:26.465193,12:08:33.229107,0,engaged,0.9653432126552925,0.03320856296983374,0.0014482243748714313,[[ 1.72516036 -0.13365385]]
62,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,987.606532,1007.218936,19.61240399999997,2.8206,3.8301,1.0094999999999996,4.3301,4.6122000000000005,0.2821000000000007,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.6122000000000005, 4.7206]","[4.6465000000000005, 4.7691]",[],[],0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250704-110814,2025-07-04,11:08:26.465193,12:08:33.229107,0,engaged,0.9625385661987184,0.0362377261297316,0.001223707671551212,[[ 1.72516036 -0.13365385]]
63,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,1007.232033,1021.8837359999999,14.651702999999998,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6437,0.3160999999999996,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6437, 4.7584, 4.8901, 5.021100000000001, 5.1706, 5.3333, 5.4994000000000005, 5.6627, 5.6635, 5.6641, 5.675000000000001]","[4.6803, 4.8113, 4.9524, 5.0821000000000005, 5.2399, 5.4011000000000005, 5.5819, 5.6633, 5.6637, 5.6642, 5.768000000000001]",[],[],0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250704-110814,2025-07-04,11:08:26.465193,12:08:33.229107,0,engaged,0.962809736973195,0.033161423710690904,0.004028839316117627,[[ 1.72516036 -0.13365385]]
64,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,1021.8939320000001,1036.4894359999998,14.595504000000119,2.8206,3.8301,1.0094999999999996,4.3301,4.5872,0.2571000000000003,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[5.6222, 5.776400000000001, 5.9213000000000005, 6.0398000000000005, 6.0604000000000005, 6.154, 6.1885, 6.2103]","[5.6852, 5.8429, 5.9878, 6.0455000000000005, 6.1319, 6.1593, 6.2092, 6.295800000000001]","[4.5872, 4.6539, 4.7803, 4.878, 4.9827, 5.0615000000000006, 5.0773, 5.1897, 5.3288, 5.4577]","[4.5961, 4.714, 4.8228, 4.9389, 5.056900000000001, 5.0719, 5.1854000000000005, 5.3051, 5.427300000000001, 5.546600000000001]",0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250704-110814,2025-07-04,11:08:26.465193,12:08:33.229107,0,engaged,0.9597827497225762,0.0252978650927305,0.014919385184697154,[[ 1.72516036 -0.13365385]]
65,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,1036.500232,1051.1941359999998,14.693903999999973,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6859,0.3582999999999998,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6859, 4.8158, 4.939500000000001, 5.1204]","[4.7251, 4.8719, 5.007000000000001, 5.1789000000000005]",[],[],0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250704-110814,2025-07-04,11:08:26.465193,12:08:33.229107,0,engaged,0.9567584398797916,0.02612860557220888,0.01711295454799666,[[ 1.72516036 -0.13365385]]
66,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,1051.2066320000001,1065.9024359999999,14.695804000000178,2.8206,3.8301,1.0094999999999996,4.3301,4.6875,0.3574000000000001,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[6.3227, 6.6184, 6.778700000000001, 6.9237]","[6.33, 6.6813, 6.851500000000001, 6.9962]","[4.6875, 4.8095, 4.9114, 5.0252, 5.141, 5.2481, 5.362900000000001, 5.4759, 5.5939000000000005, 5.725700000000001, 5.849600000000001, 5.9975000000000005, 6.134600000000001, 6.2708]","[4.7410000000000005, 4.8525, 4.9634, 5.08, 5.1991000000000005, 5.3167, 5.4504, 5.5762, 5.6984, 5.8121, 5.9366, 6.0741000000000005, 6.2161, 6.3635]",0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250704-110814,2025-07-04,11:08:26.465193,12:08:33.229107,0,engaged,0.9422961928859388,0.021180072921872687,0.03652373419218854,[[ 1.72516036 -0.13365385]]
67,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,1065.914132,1080.528936,14.614803999999822,2.8206,3.8301,1.0094999999999996,4.3301,4.6065000000000005,0.2764000000000006,iaa,iaa,1,,0,0,1,1,70.0,70.0,"[5.5236, 5.6679, 5.810300000000001, 5.9430000000000005, 5.9591, 6.0736, 6.099200000000001, 6.2616000000000005, 6.4345, 6.569500000000001, 6.5991]","[5.584700000000001, 5.7264, 5.883500000000001, 5.9482, 6.0266, 6.0864, 6.1585, 6.3436, 6.5072, 6.593100000000001, 6.6892000000000005]","[4.6065000000000005, 4.7115, 4.809200000000001, 4.917, 5.0401, 5.1433, 5.1543, 5.2648, 5.375100000000001]","[4.6417, 4.7476, 4.855300000000001, 4.976, 5.0999, 5.1456, 5.2137, 5.3358, 5.4506000000000006]",0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250704-110814,2025-07-04,11:08:26.465193,12:08:33.229107,0,engaged,0.9279398621788038,0.025816091724750235,0.046244046096448756,[[ 1.72516036 -0.13365385]]
68,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,1080.540232,1095.188936,14.648703999999952,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6407,0.3130999999999995,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6407, 4.7767, 4.8936, 5.0181, 5.1592, 5.268800000000001, 5.3093, 5.4263, 5.456300000000001, 5.5849, 5.7572, 5.7995, 5.915, 5.945200000000001, 6.0427, 6.0956, 6.248, 6.4283, 6.4729, 6.5619000000000005, 6.6044]","[4.687600000000001, 4.8102, 4.9431, 5.0792, 5.2347, 5.2896, 5.3781, 5.4348, 5.5243, 5.702, 5.7856000000000005, 5.8621, 5.940300000000001, 6.016100000000001, 6.0817000000000005, 6.1715, 6.3651, 6.457800000000001, 6.5449, 6.5856, 6.702100000000001]",[],[],0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250704-110814,2025-07-04,11:08:26.465193,12:08:33.229107,0,engaged,0.9097590556908185,0.05253772304749008,0.03770322126168851,[[ 1.72516036 -0.13365385]]
69,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,1095.200732,1114.783435,19.582703000000038,2.8206,3.8301,1.0094999999999996,4.3301,4.5825000000000005,0.2524000000000006,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.5825000000000005, 4.6912, 4.8247]","[4.6193, 4.7403, 4.8827]",[],[],0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250704-110814,2025-07-04,11:08:26.465193,12:08:33.229107,0,engaged,0.8730272041607735,0.06564696592854014,0.06132582991068504,[[ 1.72516036 -0.13365385]]
70,0,1.0,0,1,0,0,0.0,0.0,1.0,0.0,1,1114.794332,1134.442636,19.64830400000005,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6481,0.3205,aaa,aaa,1,,0,1,0,1,-70.0,70.0,[4.9108],[4.9545],"[4.6481, 4.761]","[4.689500000000001, 4.8122]",0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250704-110814,2025-07-04,11:08:26.465193,12:08:33.229107,0,engaged,0.775151035071053,0.017537959242617723,0.20731100568632382,[[ 1.72516036 -0.13365385]]
71,1,1.0,0,1,0,0,0.0,0.0,0.0,0.0,1,1134.4548320000001,1154.075636,19.620804000000128,2.8206,3.8301,1.0094999999999996,4.3301,4.6206000000000005,0.2905000000000006,iaa,iaa,1,,0,0,1,1,70.0,70.0,"[4.6206000000000005, 4.7293]","[4.6548, 4.7751]",[],[],0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250704-110814,2025-07-04,11:08:26.465193,12:08:33.229107,0,engaged,0.7570303935416907,0.045579795123218886,0.19738981133509542,[[ 1.72516036 -0.13365385]]
72,1,0.0,1,0,0,0,1.0,0.0,1.0,0.0,1,1154.087232,1168.689936,14.602703999999905,2.8206,3.8301,1.0094999999999996,4.3301,4.5944,0.2643000000000004,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[6.5587],[6.5657000000000005],"[4.5944, 4.6418, 4.6567, 4.7925, 4.8950000000000005, 5.022, 5.131, 5.2287, 5.490600000000001, 5.7449, 5.889600000000001, 6.0354, 6.1962, 6.5064, 6.7046]","[4.639, 4.646, 4.7277000000000005, 4.8315, 4.9493, 5.0827, 5.21, 5.4495000000000005, 5.717300000000001, 5.8531, 5.9935, 6.1402, 6.4396, 6.5932, 6.7961]",0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250704-110814,2025-07-04,11:08:26.465193,12:08:33.229107,0,engaged,0.695595230476492,0.010681598044684359,0.2937231714788211,[[ 1.72516036 -0.13365385]]
73,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,1168.701532,1188.3625359999999,19.661004000000048,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6608,0.3331999999999997,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],[4.6608],[4.7058],0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250704-110814,2025-07-04,11:08:26.465193,12:08:33.229107,0,engaged,0.6371282931697451,0.0008985361172825912,0.36197317071297624,[[ 1.72516036 -0.13365385]]
74,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,1188.373432,1202.965135,14.591702999999823,2.8206,3.8301,1.0094999999999996,4.3301,4.5834,0.2533000000000003,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.5834, 4.601500000000001, 4.615600000000001, 4.6177, 4.6407, 4.7508, 4.8699, 4.9718, 5.0754, 5.5587, 5.6967, 5.917000000000001]","[4.593500000000001, 4.607, 4.6162, 4.6365, 4.6459, 4.7992, 4.9125000000000005, 5.0279, 5.5208, 5.657100000000001, 5.7843, 5.924300000000001]",0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250704-110814,2025-07-04,11:08:26.465193,12:08:33.229107,0,engaged,0.6384214732651965,0.007250329314986371,0.3543281974198105,[[ 1.72516036 -0.13365385]]
75,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,1202.9783320000001,1217.587436,14.609104000000114,2.8315,3.841,1.0095,4.341,4.6011000000000015,0.2601000000000004,duv,duv,1,,0,1,0,1,-2.0,-2.0,"[4.601100000000001, 4.7081, 4.8137, 4.9398, 5.0440000000000005, 5.061100000000001, 5.2273000000000005, 5.3481000000000005, 5.381, 5.4728, 5.5385, 5.6351, 5.6867, 5.8817, 6.0587, 6.2094000000000005]","[4.6368, 4.7464, 4.871300000000001, 4.9951, 5.051, 5.1208, 5.2952, 5.3791, 5.4477, 5.4844, 5.6042000000000005, 5.6488000000000005, 5.7693, 5.9491000000000005, 6.121, 6.291300000000001]",[],[],0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250704-110814,2025-07-04,11:08:26.465193,12:08:33.229107,0,engaged,0.6401911581598344,0.029860342988817616,0.3299484988513413,[[ 1.72516036 -0.13365385]]
76,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,1217.598532,1232.222836,14.624303999999938,2.8206,3.8301,1.0094999999999996,4.3301,4.6160000000000005,0.2859000000000007,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[5.1501, 5.2587, 5.372800000000001, 5.3998, 5.5612, 5.6647, 5.7293, 5.8788, 5.898700000000001, 6.0271]","[5.1774, 5.316, 5.3792, 5.460100000000001, 5.6317, 5.715800000000001, 5.7956, 5.8924, 5.9638, 6.1477]","[4.6160000000000005, 4.7339, 4.8385, 4.9358, 4.958]","[4.6548, 4.7751, 4.908, 4.9552000000000005, 5.0196000000000005]",0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250704-110814,2025-07-04,11:08:26.465193,12:08:33.229107,0,engaged,0.5911386704174701,0.008482200589931124,0.40037912899259226,[[ 1.72516036 -0.13365385]]
77,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,1232.235532,1246.852036,14.616504000000074,2.8206,3.8301,1.0094999999999996,4.3301,4.6082,0.2781000000000002,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6082, 4.7057, 4.8094, 4.9146, 5.006600000000001, 5.1502]","[4.6382, 4.752800000000001, 4.8606, 4.9713, 5.0976, 5.2198]",0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250704-110814,2025-07-04,11:08:26.465193,12:08:33.229107,0,engaged,0.5443627590305353,0.002752346779005829,0.4528848941904522,[[ 1.72516036 -0.13365385]]
78,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,1246.8624320000001,1266.461136,19.598704,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.5985000000000005,0.2709000000000001,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.7455, 4.857600000000001]","[4.780600000000001, 4.9101]",[4.5985000000000005],[4.6296],0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250704-110814,2025-07-04,11:08:26.465193,12:08:33.229107,0,engaged,0.4999455367438176,0.0002605194846325404,0.4997939437715499,[[ 1.72516036 -0.13365385]]
79,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,1266.478832,1281.079235,14.600402999999915,2.8206,3.8301,1.0094999999999996,4.3301,4.5921,0.2620000000000004,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.5921, 4.6262, 4.682300000000001, 4.8043000000000005, 4.9111, 5.024100000000001, 5.1075, 5.1412, 5.228400000000001, 5.507000000000001, 5.6261, 5.8852, 6.320200000000001]","[4.6024, 4.631600000000001, 4.7403, 4.8457, 4.963900000000001, 5.1033, 5.1176, 5.2249, 5.4648, 5.6069, 5.8783, 6.2996, 6.4474]",0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250704-110814,2025-07-04,11:08:26.465193,12:08:33.229107,0,engaged,0.5089903625344764,0.003951249808921546,0.4870583876566009,[[ 1.72516036 -0.13365385]]
80,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,1281.0907320000001,1300.722336,19.631604000000152,2.8256,3.8351,1.0095,4.3351000000000015,4.6314,0.2962999999999995,dhp,dhp,1,,0,1,0,1,-2.0,-2.0,[4.9782],[5.0319],"[4.6314, 4.6452, 4.7883]","[4.6356, 4.7066, 4.855700000000001]",0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250704-110814,2025-07-04,11:08:26.465193,12:08:33.229107,0,engaged,0.518982751540794,0.014505833448961846,0.46651141501024784,[[ 1.72516036 -0.13365385]]
