Trial,Side,RepTrial,Reward,Punish,Miss,WrongLick,Hit,AfterHit,Choice,RepChoice,Response,TrialStart,TrialEnd,TrialLen,StimStart,StimEnd,StimLen,RespWinStart,RespWinEnd,RespWinLen,Filename,Filename2,FilesMatch,Message,MessageFound,SoundLeft,SoundRight,Sound,ILD,ILDRep,Port1In,Port1Out,Port2In,Port2Out,ValveLeft,ValveRight,AW,AWTrials,Switch,Timeout,Fixation,Stage,Motor,REC,Progression,CB,RespWin,ITI,WarmUp,RecoveryMode,P,PRight,Blocks,BlockLen,Task,Ephys,Wait,TrialLag,K,Drug,StimDur,Delay,VarDelay,RewardSize,SerialPort,Protocol,Creator,Project,Experiment,Board,Setup,NetPort,Subject,BpodApiVersion,Session,Date,SessionStart,SessionEnd,State,StateLabel,p0,p1,p2,Weights
82,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,1310.4691109999999,1325.077614,14.608502999999928,2.8206,3.8301,1.0094999999999996,4.3301,4.6000000000000005,0.2699000000000007,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.6000000000000005, 4.698300000000001, 4.794300000000001, 4.9017, 5.018800000000001, 5.1451, 5.2724, 5.4152000000000005, 5.5498, 5.6839, 5.828, 5.9796000000000005, 6.1315, 6.2727, 6.4191, 6.564900000000001, 6.73, 6.892200000000001, 7.0528, 7.218100000000001, 7.3764, 7.537800000000001, 7.697, 7.857200000000001, 8.0272, 8.1775, 8.3348, 8.4985, 8.668000000000001, 8.8353]","[4.6302, 4.7333, 4.8383, 4.952, 5.0776, 5.2041, 5.3382000000000005, 5.4786, 5.6166, 5.7493, 5.9003000000000005, 6.0521, 6.1973, 6.3476, 6.4916, 6.643400000000001, 6.8032, 6.972300000000001, 7.1288, 7.291600000000001, 7.451300000000001, 7.6136, 7.771800000000001, 7.937200000000001, 8.1, 8.2459, 8.411200000000001, 8.5693, 8.7369, 8.8901]",0.0075,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250627-113856,2025-06-27,11:39:07.834614,12:39:10.470959,0,engaged,0.6762968864454586,0.001341689784446185,0.322361423770089,[[ 1.69845648 -0.56762803]]
83,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,1325.089211,1339.687014,14.597803000000114,2.8206,3.8301,1.0094999999999996,4.3301,4.5893000000000015,0.2592000000000007,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.589300000000001, 4.6942, 4.8002, 4.9162, 5.0407, 5.1705000000000005, 5.2994, 5.4367, 5.5759, 5.713, 5.8621, 6.0175, 6.1646, 6.3167, 6.4775, 6.6353, 6.7919, 6.969, 7.1211, 7.282, 7.4393, 7.614000000000001, 7.801100000000001, 7.965000000000001, 8.1438, 8.3126, 8.4879, 8.6654, 8.8154, 8.976700000000001, 9.1373, 9.321, 9.5073, 9.655, 9.8206, 10.0047, 10.1823, 10.3346, 10.5211, 10.7007, 10.8845, 11.0525, 11.2113, 11.3868, 11.5732]","[4.6269, 4.7376000000000005, 4.8531, 4.9768, 5.104, 5.2376000000000005, 5.3677, 5.506200000000001, 5.6473, 5.7860000000000005, 5.9406, 6.0909, 6.238300000000001, 6.394, 6.5543000000000005, 6.711, 6.872400000000001, 7.0351, 7.190600000000001, 7.353700000000001, 7.515700000000001, 7.692500000000001, 7.870500000000001, 8.0398, 8.213000000000001, 8.3896, 8.5638, 8.717600000000001, 8.882, 9.0469, 9.213, 9.3892, 9.5578, 9.7283, 9.8972, 10.0754, 10.2388, 10.4064, 10.5867, 10.7601, 10.9517, 11.1241, 11.2899, 11.4612, 11.6404]",0.0075,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250627-113856,2025-06-27,11:39:07.834614,12:39:10.470959,0,engaged,0.504497560264967,0.0002981038716361536,0.49520433586339674,[[ 1.69845648 -0.56762803]]
84,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,1339.698011,1359.281514,19.583503000000068,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.5833,0.2557,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],"[4.5833, 4.6958]","[4.6276, 4.740600000000001]",0.0075,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250627-113856,2025-06-27,11:39:07.834614,12:39:10.470959,2,right bias,0.39935690387362216,0.003322798426933071,0.5973202976994417,[[1.08890687 3.8080901 ]]
85,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,1,1359.294011,1373.9867140000001,14.692702999999938,2.8325,3.842,1.0095,4.3420000000000005,4.6851,0.3430999999999997,cxw,cxw,1,,0,0,0,0,-4.0,-4.0,"[4.6851, 4.803, 4.9166, 5.031000000000001, 5.1587000000000005, 5.2931, 5.4289000000000005, 5.5696, 5.7229, 5.8746, 6.0289, 6.173100000000001, 6.3277, 6.507700000000001, 6.6662]","[4.7276, 4.8425, 4.9574, 5.0792, 5.2099, 5.344600000000001, 5.487, 5.6332, 5.7807, 5.934, 6.088100000000001, 6.2355, 6.3921, 6.5258, 6.716600000000001]",[],[],0.0075,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250627-113856,2025-06-27,11:39:07.834614,12:39:10.470959,0,engaged,0.9143973378531163,0.03614557573911509,0.04945708640777175,[[ 1.69845648 -0.56762803]]
86,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,1374.000611,1388.6035140000001,14.602902999999971,2.8206,3.8301,1.0094999999999996,4.3301,4.5944,0.2643000000000004,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.5944, 4.682300000000001, 4.7860000000000005, 4.896100000000001, 5.0199, 5.1511000000000005]","[4.6158, 4.7228, 4.8338, 4.9509, 5.0802000000000005, 5.2005]",0.0075,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250627-113856,2025-06-27,11:39:07.834614,12:39:10.470959,0,engaged,0.9085618121037897,0.0026521870702685088,0.08878600082594008,[[ 1.69845648 -0.56762803]]
87,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,1388.619411,1403.287515,14.668104000000087,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6605,0.3328999999999995,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6605, 4.7717, 4.8802, 4.9932, 5.117, 5.2433000000000005, 5.3762, 5.5185, 5.6527, 5.7991, 5.946000000000001, 6.1052, 6.2594, 6.4313, 6.957000000000001]","[4.6993, 4.807300000000001, 4.9208, 5.0388, 5.165900000000001, 5.299300000000001, 5.439500000000001, 5.572500000000001, 5.7114, 5.8569, 5.9964, 6.128, 6.3035000000000005, 6.4607, 6.992500000000001]",[],[],0.0075,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250627-113856,2025-06-27,11:39:07.834614,12:39:10.470959,0,engaged,0.9587666179725819,0.011804405090527525,0.029428976936893596,[[ 1.69845648 -0.56762803]]
88,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,1403.297711,1417.901214,14.603503000000046,2.8206,3.8301,1.0094999999999996,4.3301,4.5950000000000015,0.2649000000000008,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.595000000000001, 4.6938]","[4.6238, 4.7349000000000006]",0.0075,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250627-113856,2025-06-27,11:39:07.834614,12:39:10.470959,0,engaged,0.8571638176097731,0.0005409423180858536,0.1422952400721341,[[ 1.69845648 -0.56762803]]
89,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,1417.9184109999999,1432.5455140000001,14.627102999999805,2.8206,3.8301,1.0094999999999996,4.3301,4.6186,0.2885,iaa,iaa,1,,0,0,1,1,70.0,70.0,"[4.9341, 5.0479]","[4.9749, 5.0895]","[4.6186, 4.7225, 4.8211, 5.169700000000001, 5.2794, 5.4055, 5.5351, 5.6748, 5.8177, 5.9886]","[4.6529, 4.7601, 4.865, 5.2138, 5.3369, 5.4644, 5.6004000000000005, 5.7381, 5.8788, 6.0112000000000005]",0.0075,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250627-113856,2025-06-27,11:39:07.834614,12:39:10.470959,0,engaged,0.840703263521504,0.0007829653399990014,0.1585137711384959,[[ 1.69845648 -0.56762803]]
90,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,1432.558111,1447.153014,14.594902999999931,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.5873,0.2596999999999996,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.5873, 4.6926000000000005, 4.792400000000001, 4.9042, 5.023000000000001, 5.148000000000001, 5.2808, 5.4175, 5.5534, 5.6927, 5.841200000000001, 6.152900000000001, 6.315]","[4.6128, 4.7239, 4.832, 4.9459, 5.0669, 5.1987000000000005, 5.333600000000001, 5.4655000000000005, 5.6086, 5.7475000000000005, 5.8866000000000005, 6.1916, 6.3719]",[],[],0.0075,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250627-113856,2025-06-27,11:39:07.834614,12:39:10.470959,0,engaged,0.902206426505316,0.02208254598128781,0.07571102751339412,[[ 1.69845648 -0.56762803]]
91,0,1.0,0,1,0,0,0.0,1.0,1.0,0.0,1,1447.166911,1466.840314,19.673403000000008,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6732000000000005,0.3456000000000001,aaa,aaa,1,,0,0,0,0,-70.0,70.0,[4.9212],[4.9522],"[4.6732000000000005, 4.784400000000001, 5.0673]","[4.7085, 4.827, 5.101]",0.0075,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250627-113856,2025-06-27,11:39:07.834614,12:39:10.470959,0,engaged,0.6501538671978053,0.014543411219087804,0.33530272158310437,[[ 1.69845648 -0.56762803]]
92,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,1,1466.850811,1481.532114,14.681303000000069,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6737,0.3460999999999998,aaa,aaa,1,,0,0,0,0,-70.0,-70.0,"[4.6737, 4.7779, 4.889600000000001, 5.008500000000001, 5.137300000000001, 5.271100000000001, 5.4137, 5.5635]","[4.7094000000000005, 4.817200000000001, 4.9318, 5.056, 5.182300000000001, 5.3037, 5.460100000000001, 5.583600000000001]",[5.7313],[5.772200000000001],0.0075,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250627-113856,2025-06-27,11:39:07.834614,12:39:10.470959,0,engaged,0.9220518215898639,0.05254441973986107,0.02540375867027609,[[ 1.69845648 -0.56762803]]
93,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,1481.544011,1496.2118150000001,14.667803999999931,2.8303000000000003,3.8398,1.0094999999999996,4.3398,4.6602000000000015,0.3204000000000002,dox,dox,1,,0,0,0,0,-2.0,2.0,[4.660200000000001],[4.6976],"[4.7834, 4.9123]","[4.8186, 4.9306]",0.0075,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250627-113856,2025-06-27,11:39:07.834614,12:39:10.470959,0,engaged,0.9451729134147173,0.04632077795845013,0.008506308626828538,[[ 1.69845648 -0.56762803]]
94,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,1496.227111,1510.8914140000002,14.664303000000016,2.8206,3.8301,1.0094999999999996,4.3301,4.6558,0.3257000000000003,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.6558, 4.7658000000000005, 4.8712, 4.988300000000001, 5.118, 5.2625, 5.5697, 5.7251]","[4.698300000000001, 4.8106, 4.9228000000000005, 5.0433, 5.1548, 5.3047, 5.6261, 5.786700000000001]",0.0075,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250627-113856,2025-06-27,11:39:07.834614,12:39:10.470959,0,engaged,0.8605094877322347,0.0014659716713971735,0.13802454059636174,[[ 1.69845648 -0.56762803]]
95,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,1510.910511,1525.521414,14.610903000000008,2.8206,3.8301,1.0094999999999996,4.3301,4.6024,0.2723000000000004,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6024, 4.6961, 4.8014, 4.9106000000000005, 5.0343, 5.1609, 5.2889, 5.4192, 5.5669]","[4.6304, 4.7359, 4.8437, 4.9648, 5.0929, 5.2221, 5.348800000000001, 5.4671, 5.6062]",0.0075,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250627-113856,2025-06-27,11:39:07.834614,12:39:10.470959,0,engaged,0.8370373323085777,0.0006567288277955305,0.162305938863627,[[ 1.69845648 -0.56762803]]
96,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,1525.535611,1540.193714,14.658102999999983,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6505,0.3228999999999997,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6505, 4.7592, 4.868, 4.988, 5.1117, 5.2388, 5.3784, 5.5285, 5.6782, 5.8291, 6.1493, 6.3137]","[4.6879, 4.796, 4.911300000000001, 5.0318000000000005, 5.1551, 5.2892, 5.4225, 5.5520000000000005, 5.7125, 5.8805000000000005, 6.2011, 6.3664000000000005]",[],[],0.0075,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250627-113856,2025-06-27,11:39:07.834614,12:39:10.470959,0,engaged,0.8943108940203942,0.014657352439128891,0.09103175354047963,[[ 1.69845648 -0.56762803]]
97,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,1540.207911,1554.805714,14.597803000000114,2.8206,3.8301,1.0094999999999996,4.3301,4.5893000000000015,0.2592000000000007,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.589300000000001, 4.668, 4.7727, 4.8802, 4.995900000000001, 5.1205, 5.2473, 5.3823, 5.5179, 5.655200000000001, 5.8197, 5.973, 6.3043000000000005]","[4.5938, 4.7069, 4.8135, 4.9306, 5.0517, 5.179200000000001, 5.3118, 5.4430000000000005, 5.5685, 5.703600000000001, 5.8787, 6.0175, 6.3501]",0.0075,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250627-113856,2025-06-27,11:39:07.834614,12:39:10.470959,0,engaged,0.5752968685627018,0.0006788261784635961,0.4240243052588336,[[ 1.69845648 -0.56762803]]
98,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,1554.857211,1574.507114,19.649902999999995,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6497,0.3220999999999998,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],"[4.6497, 4.789000000000001, 16.1822]","[4.695600000000001, 4.8138000000000005, 16.2044]",0.0075,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250627-113856,2025-06-27,11:39:07.834614,12:39:10.470959,2,right bias,0.3533990869407528,0.0029470142162293374,0.6436538988430127,[[1.08890687 3.8080901 ]]
99,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,1,1574.524111,1589.1931140000002,14.669002999999973,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6614,0.3338000000000001,aaa,aaa,1,,0,0,0,0,-70.0,-70.0,"[4.6614, 4.7666, 4.8704, 4.9821, 5.0993, 5.2182, 5.3485000000000005, 5.4909, 5.6378, 5.7826, 5.9670000000000005, 6.2884, 6.4614]","[4.6942, 4.7984, 4.9063, 5.0214, 5.1404000000000005, 5.268400000000001, 5.4074, 5.5438, 5.665100000000001, 5.8334, 5.9884, 6.3342, 6.5101]",[],[],0.0075,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250627-113856,2025-06-27,11:39:07.834614,12:39:10.470959,0,engaged,0.6362119137534495,0.026757792952685638,0.3370302932938606,[[ 1.69845648 -0.56762803]]
100,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,1589.205311,1603.800514,14.595203000000085,2.8206,3.8301,1.0094999999999996,4.3301,4.5867,0.2566000000000006,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.5867, 4.6784, 4.7917000000000005, 4.9012, 5.0255, 5.1557, 5.2894000000000005, 5.4268, 5.5652, 5.706, 5.8605, 6.0073, 6.1619, 6.3114, 6.4743, 6.6295, 6.7849, 6.9501, 7.1051, 7.271400000000001, 7.4355]","[4.593500000000001, 4.7296000000000005, 4.8378000000000005, 4.9604, 5.0869, 5.2215, 5.359500000000001, 5.496300000000001, 5.6347000000000005, 5.780600000000001, 5.9349, 6.0808, 6.2385, 6.391500000000001, 6.546, 6.703600000000001, 6.86, 7.0278, 7.1817, 7.3486, 7.4806]",0.0075,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.2,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250627-113856,2025-06-27,11:39:07.834614,12:39:10.470959,2,right bias,0.3212385049141528,0.0007071215575555543,0.6780543735282925,[[1.08890687 3.8080901 ]]
101,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,1603.819211,1623.406314,19.58710300000007,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.5869,0.2592999999999996,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[1.4184],[1.4186],"[4.5869, 4.6916, 4.8449]","[4.6211, 4.7403, 4.8664000000000005]",0.0075,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.2,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250627-113856,2025-06-27,11:39:07.834614,12:39:10.470959,2,right bias,0.06637639996482673,0.0003487373086872835,0.9332748627264883,[[1.08890687 3.8080901 ]]
102,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,1623.418011,1638.096915,14.678904000000102,2.8206,3.8301,1.0094999999999996,4.3301,4.6704,0.3403,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],[4.6704],[4.7165],0.0075,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.2,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250627-113856,2025-06-27,11:39:07.834614,12:39:10.470959,2,right bias,0.08576356162837713,0.0001100630986592904,0.9141263752729685,[[1.08890687 3.8080901 ]]
103,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,1638.1106109999998,1652.777514,14.666903000000048,2.8206,3.8301,1.0094999999999996,4.3301,4.6584,0.3283000000000005,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6584, 4.7691, 4.8846, 5.0098, 5.1387, 5.2739, 5.416300000000001, 5.5717, 5.7231000000000005, 5.8767000000000005, 6.029100000000001, 6.1814, 6.3438, 6.4952000000000005, 6.686]","[4.7027, 4.8239, 4.9428, 5.0731, 5.2046, 5.3422, 5.4863, 5.639, 5.7927, 5.946000000000001, 6.0975, 6.2574000000000005, 6.410200000000001, 6.5600000000000005, 6.6889]",0.0075,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.2,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250627-113856,2025-06-27,11:39:07.834614,12:39:10.470959,2,right bias,0.07720923579920051,0.00010060713127243117,0.9226901570695246,[[1.08890687 3.8080901 ]]
104,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,1652.7899109999998,1672.469614,19.679703000000018,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6795,0.3518999999999996,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],[4.6795],[4.7250000000000005],0.0075,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.2,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250627-113856,2025-06-27,11:39:07.834614,12:39:10.470959,2,right bias,0.03881029754124348,0.00028787763477341517,0.9609018248239815,[[1.08890687 3.8080901 ]]
105,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,1672.487011,1687.159914,14.672903000000133,2.8206,3.8301,1.0094999999999996,4.3301,4.6644000000000005,0.3343000000000007,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6644000000000005, 4.772200000000001, 4.8799, 4.9971000000000005, 5.1241, 5.2561, 5.3926, 5.5404, 5.6892000000000005, 5.833200000000001, 5.993600000000001, 6.169300000000001, 6.3403, 6.5286]","[4.7067000000000005, 4.8132, 4.9289000000000005, 5.0543000000000005, 5.1795, 5.3063, 5.4548000000000005, 5.5795, 5.7385, 5.8966, 6.0618, 6.2403, 6.4072000000000005, 6.582400000000001]",0.0075,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.2,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250627-113856,2025-06-27,11:39:07.834614,12:39:10.470959,2,right bias,0.15811598566472365,0.0001867187478596326,0.8416972955874176,[[1.08890687 3.8080901 ]]
106,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,1687.178311,1701.770414,14.59210300000018,2.8206,3.8301,1.0094999999999996,4.3301,4.5836000000000015,0.2535000000000007,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.583600000000001, 4.681, 4.7808, 4.8956, 5.016900000000001, 5.1468, 5.2861, 5.4267, 5.570600000000001, 5.7178, 5.8612, 6.0152]","[4.6068, 4.716, 4.8314, 4.9538, 5.080900000000001, 5.2188, 5.350700000000001, 5.498600000000001, 5.641100000000001, 5.788600000000001, 5.9312000000000005, 6.0726]",0.0075,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.2,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250627-113856,2025-06-27,11:39:07.834614,12:39:10.470959,2,right bias,0.2821610588528051,0.00044035381588270763,0.7173985873313146,[[1.08890687 3.8080901 ]]
