Trial,Side,RepTrial,Reward,Punish,Miss,WrongLick,Hit,AfterHit,Choice,RepChoice,Response,TrialStart,TrialEnd,TrialLen,StimStart,StimEnd,StimLen,RespWinStart,RespWinEnd,RespWinLen,Filename,Filename2,FilesMatch,Message,MessageFound,SoundLeft,SoundRight,Sound,ILD,ILDRep,Port1In,Port1Out,Port2In,Port2Out,ValveLeft,ValveRight,AW,AWTrials,Switch,Timeout,Fixation,Stage,Motor,REC,Progression,CB,RespWin,ITI,WarmUp,RecoveryMode,P,PRight,Blocks,BlockLen,Task,Ephys,Wait,TrialLag,K,Drug,StimDur,Delay,VarDelay,RewardSize,SerialPort,Protocol,Creator,Project,Experiment,Board,Setup,NetPort,Subject,BpodApiVersion,Session,Date,SessionStart,SessionEnd,Nstates,ObservedDimensions,Ncategories,InputDimensions,Weights,TransMat,State,StateLabel,Remap,LogLikelihood,p0,p1
320,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,5246.823812,5261.481015,14.657203000000665,2.8206,3.8301,1.0094999999999996,4.3301,4.6479,0.3178000000000001,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.6479, 4.7685, 4.9068000000000005, 5.0209, 5.154, 5.2904, 5.4289000000000005, 5.601100000000001]","[4.687, 4.8235, 4.9458, 5.0727, 5.205900000000001, 5.3358, 5.473, 5.6183000000000005]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250729-154755,2025-07-29,15:48:07.094939,17:18:11.175688,2,1,2,3,[ 1.39077409  0.51902564  0.83371708  1.67500943 -0.72174091  0.84449175],[0.99635784 0.00364216 0.00319648 0.99680352],1,Engaged,"[1, 0]",-2651.8511241676847,0.0012154223041726182,0.998784577695828
319,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,5232.004811,5246.795315,14.79050400000051,2.8243,3.8338,1.0095,4.3338,4.7819,0.4481000000000001,chl,chl,1,,0,1,1,2,-4.0,4.0,"[4.7819, 4.8996, 5.0107, 5.1242, 5.2422, 5.3744000000000005, 5.5134]","[4.8127, 4.938400000000001, 5.047000000000001, 5.1608, 5.2896, 5.4185, 5.554]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250729-154755,2025-07-29,15:48:07.094939,17:18:11.175688,2,1,2,3,[ 1.39077409  0.51902564  0.83371708  1.67500943 -0.72174091  0.84449175],[0.99635784 0.00364216 0.00319648 0.99680352],1,Engaged,"[1, 0]",-2651.8511241676847,0.0007931464246812271,0.999206853575307
318,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,5212.1124119999995,5231.992615,19.88020299999971,2.8206,3.8301,1.0094999999999996,4.3301,4.88,0.5499,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[4.88],[4.9021],[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250729-154755,2025-07-29,15:48:07.094939,17:18:11.175688,2,1,2,3,[ 1.39077409  0.51902564  0.83371708  1.67500943 -0.72174091  0.84449175],[0.99635784 0.00364216 0.00319648 0.99680352],1,Engaged,"[1, 0]",-2651.8511241676847,0.0005623455206505211,0.9994376544793573
317,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,5192.326212,5212.094115,19.767902999999933,2.8262,3.8357,1.0095,4.3357,4.7677000000000005,0.4320000000000004,fni,fni,1,,0,1,1,2,2.0,-2.0,"[4.7677000000000005, 4.8921]","[4.7747, 4.912100000000001]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250729-154755,2025-07-29,15:48:07.094939,17:18:11.175688,2,1,2,3,[ 1.39077409  0.51902564  0.83371708  1.67500943 -0.72174091  0.84449175],[0.99635784 0.00364216 0.00319648 0.99680352],1,Engaged,"[1, 0]",-2651.8511241676847,0.0004691781687818349,0.9995308218312045
316,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,5172.511512,5192.275815,19.764302999999927,2.8206,3.8301,1.0094999999999996,4.3301,4.7641,0.4340000000000001,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.7641, 4.8704]","[4.7743, 4.9025]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250729-154755,2025-07-29,15:48:07.094939,17:18:11.175688,2,1,2,3,[ 1.39077409  0.51902564  0.83371708  1.67500943 -0.72174091  0.84449175],[0.99635784 0.00364216 0.00319648 0.99680352],1,Engaged,"[1, 0]",-2651.8511241676847,0.00042316873922859964,0.9995768312607854
322,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,5276.2459119999985,5291.0112149999995,14.76530300000013,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.7567,0.4291,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.7567, 4.8725000000000005, 4.994000000000001, 5.13]","[4.79, 4.9187, 5.0467, 5.1803]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250729-154755,2025-07-29,15:48:07.094939,17:18:11.175688,2,1,2,3,[ 1.39077409  0.51902564  0.83371708  1.67500943 -0.72174091  0.84449175],[0.99635784 0.00364216 0.00319648 0.99680352],1,Engaged,"[1, 0]",-2651.8511241676847,0.00044668576728024937,0.9995533142327249
296,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,4857.694312,4872.313615,14.6193030000004,2.8206,3.8301,1.0094999999999996,4.3301,4.61,0.2799000000000005,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.61, 4.7276, 4.8678, 5.020700000000001, 5.1665]","[4.6504, 4.789000000000001, 4.9287, 5.076700000000001, 5.2188]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250729-154755,2025-07-29,15:48:07.094939,17:18:11.175688,2,1,2,3,[ 1.39077409  0.51902564  0.83371708  1.67500943 -0.72174091  0.84449175],[0.99635784 0.00364216 0.00319648 0.99680352],1,Engaged,"[1, 0]",-2651.8511241676847,0.00046680056443808835,0.9995331994355577
295,1,0.0,1,0,0,0,1.0,0.0,1.0,0.0,1,4842.8660119999995,4857.634315,14.768302999999833,2.8206,3.8301,1.0094999999999996,4.3301,4.7589999999999995,0.4289000000000005,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[5.1668],[5.214],"[4.759, 4.899500000000001, 5.0282, 5.2992, 5.439500000000001]","[4.8157000000000005, 4.9545, 5.0802000000000005, 5.3531, 5.493]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250729-154755,2025-07-29,15:48:07.094939,17:18:11.175688,2,1,2,3,[ 1.39077409  0.51902564  0.83371708  1.67500943 -0.72174091  0.84449175],[0.99635784 0.00364216 0.00319648 0.99680352],1,Engaged,"[1, 0]",-2651.8511241676847,0.0004127850121464112,0.9995872149878416
294,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,4823.058311,4842.852815,19.794504000000416,2.8259000000000003,3.8354,1.0094999999999996,4.3354,4.794300000000002,0.4589000000000007,gli,gli,1,,0,1,1,2,4.0,-4.0,"[4.794300000000001, 4.9278]","[4.8243, 4.9486]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250729-154755,2025-07-29,15:48:07.094939,17:18:11.175688,2,1,2,3,[ 1.39077409  0.51902564  0.83371708  1.67500943 -0.72174091  0.84449175],[0.99635784 0.00364216 0.00319648 0.99680352],1,Engaged,"[1, 0]",-2651.8511241676847,0.0003043172483114601,0.9996956827516824
273,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,4477.758911,4492.5107149999985,14.751804000000448,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.7432,0.4155999999999995,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.7432, 4.8444, 4.9562, 5.1001]","[4.7578000000000005, 4.8849, 5.0072, 5.142]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250729-154755,2025-07-29,15:48:07.094939,17:18:11.175688,2,1,2,3,[ 1.39077409  0.51902564  0.83371708  1.67500943 -0.72174091  0.84449175],[0.99635784 0.00364216 0.00319648 0.99680352],1,Engaged,"[1, 0]",-2651.8511241676847,0.0002723200198489522,0.9997276799801575
272,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,4458.110312,4477.740715,19.630403000000115,2.8271,3.8366,1.0094999999999996,4.3366,4.6302,0.2936000000000005,fnl,fnl,1,,0,1,1,2,2.0,-2.0,"[4.6302, 4.7347, 4.8531]","[4.6376, 4.7548, 4.8899]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250729-154755,2025-07-29,15:48:07.094939,17:18:11.175688,2,1,2,3,[ 1.39077409  0.51902564  0.83371708  1.67500943 -0.72174091  0.84449175],[0.99635784 0.00364216 0.00319648 0.99680352],1,Engaged,"[1, 0]",-2651.8511241676847,0.00024323771491422742,0.9997567622850799
271,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,4443.273012,4458.039615,14.766603000000035,2.8276000000000003,3.8371,1.0094999999999996,4.3371,4.758,0.4208999999999996,emp,emp,1,,0,1,1,2,0.0,0.0,"[4.758, 4.8712, 4.9779, 5.087400000000001, 5.2155000000000005, 5.3528]","[4.7895, 4.9101, 5.014200000000001, 5.1353, 5.2652, 5.3948]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250729-154755,2025-07-29,15:48:07.094939,17:18:11.175688,2,1,2,3,[ 1.39077409  0.51902564  0.83371708  1.67500943 -0.72174091  0.84449175],[0.99635784 0.00364216 0.00319648 0.99680352],1,Engaged,"[1, 0]",-2651.8511241676847,0.00024052038429156185,0.9997594796157089
270,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,4423.427312,4443.239515,19.81220300000041,2.8206,3.8301,1.0094999999999996,4.3301,4.812,0.4819000000000004,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.812, 4.9567000000000005]","[4.839300000000001, 4.974200000000001]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250729-154755,2025-07-29,15:48:07.094939,17:18:11.175688,2,1,2,3,[ 1.39077409  0.51902564  0.83371708  1.67500943 -0.72174091  0.84449175],[0.99635784 0.00364216 0.00319648 0.99680352],1,Engaged,"[1, 0]",-2651.8511241676847,0.0002577432679200488,0.9997422567320706
269,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,4408.662711,4423.412915,14.75020399999994,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.7416,0.4139999999999997,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.7416, 4.8586, 4.9714, 5.086, 5.197900000000001, 5.3242, 5.4573, 5.5842, 5.715, 5.8626000000000005, 6.0069]","[4.770700000000001, 4.8943, 5.0033, 5.1184, 5.2416, 5.3758, 5.506600000000001, 5.6295, 5.7687, 5.9, 6.041300000000001]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250729-154755,2025-07-29,15:48:07.094939,17:18:11.175688,2,1,2,3,[ 1.39077409  0.51902564  0.83371708  1.67500943 -0.72174091  0.84449175],[0.99635784 0.00364216 0.00319648 0.99680352],1,Engaged,"[1, 0]",-2651.8511241676847,0.0003281503487683815,0.9996718496512291
268,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,4393.841312,4408.6119149999995,14.770603000000849,2.8207,3.8302,1.0095,4.3302000000000005,4.7620000000000005,0.4317999999999999,eea,eea,1,,0,1,1,2,0.0,0.0,"[4.7620000000000005, 4.8802, 4.9855, 5.0994, 5.2165, 5.3449, 5.4909]","[4.7925, 4.9134, 5.0215000000000005, 5.139600000000001, 5.266, 5.3916, 5.539000000000001]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250729-154755,2025-07-29,15:48:07.094939,17:18:11.175688,2,1,2,3,[ 1.39077409  0.51902564  0.83371708  1.67500943 -0.72174091  0.84449175],[0.99635784 0.00364216 0.00319648 0.99680352],1,Engaged,"[1, 0]",-2651.8511241676847,0.0003942433296865737,0.9996057566703114
274,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,4492.524511,4512.2958149999995,19.771304000000786,2.8206,3.8301,1.0094999999999996,4.3301,4.7711000000000015,0.4410000000000007,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.771100000000001, 4.8918]","[4.802700000000001, 4.925800000000001]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250729-154755,2025-07-29,15:48:07.094939,17:18:11.175688,2,1,2,3,[ 1.39077409  0.51902564  0.83371708  1.67500943 -0.72174091  0.84449175],[0.99635784 0.00364216 0.00319648 0.99680352],1,Engaged,"[1, 0]",-2651.8511241676847,0.0004953133931856295,0.9995046866068252
267,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,4379.029812,4393.828715,14.798902999999886,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.7903,0.4626999999999999,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.7903, 4.9003000000000005, 5.0042, 5.1097, 5.2225, 5.3573, 5.5135000000000005, 5.6505, 5.8028]","[4.8247, 4.934, 5.0391, 5.1465000000000005, 5.266900000000001, 5.4030000000000005, 5.5486, 5.6879, 5.8499]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250729-154755,2025-07-29,15:48:07.094939,17:18:11.175688,2,1,2,3,[ 1.39077409  0.51902564  0.83371708  1.67500943 -0.72174091  0.84449175],[0.99635784 0.00364216 0.00319648 0.99680352],1,Engaged,"[1, 0]",-2651.8511241676847,0.0007084143825996351,0.999291585617409
265,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,4339.5355119999995,4359.210315,19.674802999999887,2.8277,3.8372,1.0095,4.3372,4.6746,0.3373999999999997,ckt,ckt,1,,0,1,1,2,-4.0,-4.0,"[4.8018, 5.0945]","[4.839, 5.1334]","[4.6746, 4.9271]","[4.7071000000000005, 4.977]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250729-154755,2025-07-29,15:48:07.094939,17:18:11.175688,2,1,2,3,[ 1.39077409  0.51902564  0.83371708  1.67500943 -0.72174091  0.84449175],[0.99635784 0.00364216 0.00319648 0.99680352],1,Engaged,"[1, 0]",-2651.8511241676847,0.000935182999625253,0.9990648170003618
264,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,4324.818612,4339.485815,14.667202999999974,2.8206,3.8301,1.0094999999999996,4.3301,4.6579000000000015,0.3278000000000007,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.657900000000001, 4.771, 4.893, 5.0205, 5.1555, 5.294300000000001, 5.430000000000001, 5.5655, 5.7057, 5.8479, 5.9956000000000005]","[4.6925, 4.818700000000001, 4.9394, 5.0704, 5.207, 5.3343, 5.483700000000001, 5.6176, 5.753900000000001, 5.8945, 6.0453]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250729-154755,2025-07-29,15:48:07.094939,17:18:11.175688,2,1,2,3,[ 1.39077409  0.51902564  0.83371708  1.67500943 -0.72174091  0.84449175],[0.99635784 0.00364216 0.00319648 0.99680352],1,Engaged,"[1, 0]",-2651.8511241676847,0.0009183831204947159,0.9990816168795
263,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,4310.084112,4324.780115,14.696003000000019,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6874,0.3597999999999999,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6874, 4.7864, 4.9015, 5.0075, 5.1231, 5.2529, 5.3942000000000005, 5.5454]","[4.693700000000001, 4.8291, 4.9396, 5.0513, 5.1759, 5.3058000000000005, 5.4405, 5.5769]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250729-154755,2025-07-29,15:48:07.094939,17:18:11.175688,2,1,2,3,[ 1.39077409  0.51902564  0.83371708  1.67500943 -0.72174091  0.84449175],[0.99635784 0.00364216 0.00319648 0.99680352],1,Engaged,"[1, 0]",-2651.8511241676847,0.0008364868029006543,0.9991635131970973
262,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,4295.3961119999985,4310.064615,14.668502999999873,2.8206,3.8301,1.0094999999999996,4.3301,4.6592,0.3291000000000004,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6592, 4.79, 4.9217]","[4.7068, 4.8426, 4.9728]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250729-154755,2025-07-29,15:48:07.094939,17:18:11.175688,2,1,2,3,[ 1.39077409  0.51902564  0.83371708  1.67500943 -0.72174091  0.84449175],[0.99635784 0.00364216 0.00319648 0.99680352],1,Engaged,"[1, 0]",-2651.8511241676847,0.0008032909199966729,0.999196709080014
261,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,4280.761611999998,4295.370814,14.60920199999964,2.8206,3.8301,1.0094999999999996,4.3301,4.5999,0.2698,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.5999, 4.7283, 4.8463, 4.9772, 5.1092, 5.2413, 5.3766, 5.5145, 5.6607, 5.7987, 5.954400000000001, 6.0986, 6.2483, 6.4024, 6.551]","[4.6431, 4.7689, 4.8923000000000005, 5.022600000000001, 5.152200000000001, 5.2887, 5.4301, 5.5712, 5.711600000000001, 5.8533, 6.008500000000001, 6.1604, 6.3100000000000005, 6.4665, 6.6079]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250729-154755,2025-07-29,15:48:07.094939,17:18:11.175688,2,1,2,3,[ 1.39077409  0.51902564  0.83371708  1.67500943 -0.72174091  0.84449175],[0.99635784 0.00364216 0.00319648 0.99680352],1,Engaged,"[1, 0]",-2651.8511241676847,0.000701567653479528,0.9992984323465122
260,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,4266.0984119999985,4280.728315,14.629903000000011,2.8206,3.8301,1.0094999999999996,4.3301,4.6206000000000005,0.2905000000000006,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.6206000000000005, 4.7439, 4.863300000000001, 4.9966, 5.1286000000000005, 5.2686, 5.4063, 5.5431, 5.6798, 5.821400000000001, 5.9637, 6.1044, 6.2490000000000006, 6.3996]","[4.6608, 4.7885, 4.9149, 5.0479, 5.179600000000001, 5.3162, 5.456, 5.5993, 5.7301, 5.8775, 6.0133, 6.163, 6.304600000000001, 6.4477]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250729-154755,2025-07-29,15:48:07.094939,17:18:11.175688,2,1,2,3,[ 1.39077409  0.51902564  0.83371708  1.67500943 -0.72174091  0.84449175],[0.99635784 0.00364216 0.00319648 0.99680352],1,Engaged,"[1, 0]",-2651.8511241676847,0.0005435797954602145,0.9994564202045505
266,1,1.0,0,1,0,0,0.0,0.0,0.0,0.0,1,4359.237811,4379.0026149999985,19.764804000000368,2.8206,3.8301,1.0094999999999996,4.3301,4.7646000000000015,0.4345000000000008,iaa,iaa,1,,0,0,1,1,70.0,70.0,"[4.764600000000001, 4.8784, 5.022600000000001]","[4.7856000000000005, 4.909400000000001, 5.0372]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250729-154755,2025-07-29,15:48:07.094939,17:18:11.175688,2,1,2,3,[ 1.39077409  0.51902564  0.83371708  1.67500943 -0.72174091  0.84449175],[0.99635784 0.00364216 0.00319648 0.99680352],1,Engaged,"[1, 0]",-2651.8511241676847,0.0003335428040250274,0.9996664571959887
275,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,4512.334412,4532.082415,19.7480029999997,2.8232,3.8327,1.0095,4.3327,4.7478,0.4150999999999998,fcj,fcj,1,,0,1,1,2,2.0,-2.0,"[4.7478, 4.86]","[4.7654000000000005, 4.8933]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250729-154755,2025-07-29,15:48:07.094939,17:18:11.175688,2,1,2,3,[ 1.39077409  0.51902564  0.83371708  1.67500943 -0.72174091  0.84449175],[0.99635784 0.00364216 0.00319648 0.99680352],1,Engaged,"[1, 0]",-2651.8511241676847,0.00025755253215618845,0.9997424474678462
