Trial,Side,RepTrial,Reward,Punish,Miss,WrongLick,Hit,AfterHit,Choice,RepChoice,Response,TrialStart,TrialEnd,TrialLen,StimStart,StimEnd,StimLen,RespWinStart,RespWinEnd,RespWinLen,Filename,Filename2,FilesMatch,Message,MessageFound,SoundLeft,SoundRight,Sound,ILD,ILDRep,Port1In,Port1Out,Port2In,Port2Out,ValveLeft,ValveRight,AW,AWTrials,Switch,Timeout,Fixation,Stage,Motor,REC,Progression,CB,RespWin,ITI,WarmUp,RecoveryMode,P,PRight,Blocks,BlockLen,Task,Ephys,Wait,TrialLag,K,Drug,StimDur,Delay,VarDelay,RewardSize,SerialPort,Protocol,Creator,Project,Experiment,Board,Setup,NetPort,Subject,BpodApiVersion,Session,Date,SessionStart,SessionEnd,Nstates,ObservedDimensions,Ncategories,InputDimensions,Weights,TransMat,State,StateLabel,Remap,LogLikelihood,p0,p1
111,1,0.0,1,0,0,0,1.0,0.0,1.0,0.0,1,1852.512613,1867.185517,14.67290399999979,2.8206,3.8301,1.0094999999999996,4.3301,4.6644000000000005,0.3343000000000007,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.6644000000000005, 4.7644, 4.8597, 4.9556, 5.068700000000001, 5.199800000000001]","[4.7073, 4.8026, 4.9002, 5.0065, 5.1238, 5.2455]",0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250801-104813,2025-08-01,10:48:25.896568,12:18:38.957991,2,1,2,3,[ 0.32662379 -0.35810803  2.57724429  1.06380585 -0.15590166  0.97022268],[0.99203312 0.00796688 0.00360845 0.99639155],1,Engaged,"[0, 1]",-2429.3565538718535,0.03457374413371007,0.9654262558663024
143,1,1.0,0,1,0,0,0.0,0.0,0.0,0.0,1,2362.865913,2382.662616,19.79670299999998,2.8334,3.8429,1.0095,4.3429,4.7965,0.4535999999999998,gzt,gzt,1,,0,1,1,2,4.0,4.0,"[4.7965, 4.918]","[4.8284, 4.9564]",[],[],0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250801-104813,2025-08-01,10:48:25.896568,12:18:38.957991,2,1,2,3,[ 0.32662379 -0.35810803  2.57724429  1.06380585 -0.15590166  0.97022268],[0.99203312 0.00796688 0.00360845 0.99639155],1,Engaged,"[0, 1]",-2429.3565538718535,0.035463629415010564,0.9645363705849899
110,1,1.0,0,1,0,0,0.0,1.0,0.0,0.0,1,1832.794713,1852.497816,19.703103000000056,2.8206,3.8301,1.0094999999999996,4.3301,4.7029000000000005,0.3728000000000007,iaa,iaa,1,,0,0,1,1,70.0,70.0,"[4.7029000000000005, 4.8137]","[4.7308, 4.8514]",[5.0987],[5.137300000000001],0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250801-104813,2025-08-01,10:48:25.896568,12:18:38.957991,2,1,2,3,[ 0.32662379 -0.35810803  2.57724429  1.06380585 -0.15590166  0.97022268],[0.99203312 0.00796688 0.00360845 0.99639155],1,Engaged,"[0, 1]",-2429.3565538718535,0.039556621462624564,0.9604433785373893
115,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,1921.160113,1940.802217,19.642104000000018,2.8244,3.8339,1.0095,4.3339,4.6419000000000015,0.3080000000000007,cgm,cgm,1,,0,1,1,2,-4.0,-4.0,[],[],"[4.641900000000001, 4.7525]","[4.6855, 4.798]",0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250801-104813,2025-08-01,10:48:25.896568,12:18:38.957991,2,1,2,3,[ 0.32662379 -0.35810803  2.57724429  1.06380585 -0.15590166  0.97022268],[0.99203312 0.00796688 0.00360845 0.99639155],1,Engaged,"[0, 1]",-2429.3565538718535,0.04160808079827848,0.9583919192017282
126,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,2093.523813,2108.215017,14.691204000000198,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.684,0.3563999999999998,aaa,aaa,1,,0,0,0,0,-70.0,-70.0,"[4.684, 4.792800000000001, 4.9124]","[4.7169, 4.8260000000000005, 4.947900000000001]",[],[],0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250801-104813,2025-08-01,10:48:25.896568,12:18:38.957991,2,1,2,3,[ 0.32662379 -0.35810803  2.57724429  1.06380585 -0.15590166  0.97022268],[0.99203312 0.00796688 0.00360845 0.99639155],1,Engaged,"[0, 1]",-2429.3565538718535,0.046159633477030844,0.9538403665229735
118,1,,1,0,0,0,1.0,,1.0,,1,1970.816513,1985.502216,14.685703000000105,2.8206,3.8301,1.0094999999999996,4.3301,4.6772,0.3471000000000002,iaa,iaa,1,,0,0,1,1,70.0,,[],[],"[4.6772, 4.7746, 4.854, 4.9607, 5.072900000000001]","[4.7095, 4.7944, 4.897200000000001, 5.0105, 5.1269]",0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250801-104813,2025-08-01,10:48:25.896568,12:18:38.957991,2,1,2,3,[ 0.32662379 -0.35810803  2.57724429  1.06380585 -0.15590166  0.97022268],[0.99203312 0.00796688 0.00360845 0.99639155],1,Engaged,"[0, 1]",-2429.3565538718535,0.052684651683366036,0.9473153483166271
128,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,1,2127.902713,2142.600816,14.698103000000176,2.8271,3.8366,1.0094999999999996,4.3366,4.6909,0.3543000000000003,cfw,cfw,1,,0,1,1,2,-4.0,-4.0,"[4.6909, 4.7799000000000005, 4.8904000000000005, 4.992900000000001, 5.1013, 5.2330000000000005]","[4.6935, 4.8167, 4.9188, 5.0246, 5.1386, 5.266]",[],[],0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250801-104813,2025-08-01,10:48:25.896568,12:18:38.957991,2,1,2,3,[ 0.32662379 -0.35810803  2.57724429  1.06380585 -0.15590166  0.97022268],[0.99203312 0.00796688 0.00360845 0.99639155],1,Engaged,"[0, 1]",-2429.3565538718535,0.06771203392248605,0.9322879660775076
141,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2328.581113,2343.247716,14.666602999999668,2.8206,3.8301,1.0094999999999996,4.3301,4.6581,0.3280000000000003,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6581, 4.7606, 4.8561000000000005, 4.9569, 5.0735]","[4.700200000000001, 4.799, 4.899500000000001, 5.0098, 5.1272]",0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250801-104813,2025-08-01,10:48:25.896568,12:18:38.957991,2,1,2,3,[ 0.32662379 -0.35810803  2.57724429  1.06380585 -0.15590166  0.97022268],[0.99203312 0.00796688 0.00360845 0.99639155],1,Engaged,"[0, 1]",-2429.3565538718535,0.08550017844699345,0.9144998215530161
140,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2313.894813,2328.564117000001,14.669304000000013,2.8206,3.8301,1.0094999999999996,4.3301,4.6608,0.3307000000000002,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6608, 4.757000000000001, 4.8594, 4.9935]","[4.7023, 4.801, 4.906000000000001, 5.024100000000001]",0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250801-104813,2025-08-01,10:48:25.896568,12:18:38.957991,2,1,2,3,[ 0.32662379 -0.35810803  2.57724429  1.06380585 -0.15590166  0.97022268],[0.99203312 0.00796688 0.00360845 0.99639155],1,Engaged,"[0, 1]",-2429.3565538718535,0.12423961874024166,0.8757603812597472
127,0,1.0,0,1,0,0,0.0,1.0,1.0,0.0,1,2108.230113,2127.886617,19.656504000000037,2.8295000000000003,3.839,1.0094999999999996,4.339,4.6563,0.3172999999999994,czk,czk,1,,0,1,1,2,-4.0,4.0,[],[],"[4.6563, 4.783, 4.904100000000001, 5.040500000000001]","[4.701700000000001, 4.8268, 4.9617, 5.094]",0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250801-104813,2025-08-01,10:48:25.896568,12:18:38.957991,2,1,2,3,[ 0.32662379 -0.35810803  2.57724429  1.06380585 -0.15590166  0.97022268],[0.99203312 0.00796688 0.00360845 0.99639155],1,Engaged,"[0, 1]",-2429.3565538718535,0.16836126317293426,0.8316387368270647
139,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2299.238113,2313.876117,14.63800399999991,2.8261000000000003,3.8356,1.0094999999999996,4.3356,4.6295,0.2938999999999998,ghn,ghn,1,,0,1,1,2,4.0,4.0,[],[],"[4.6295, 4.7249, 4.8184000000000005, 4.9508]","[4.6597, 4.7555000000000005, 4.8638, 4.9748]",0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250801-104813,2025-08-01,10:48:25.896568,12:18:38.957991,2,1,2,3,[ 0.32662379 -0.35810803  2.57724429  1.06380585 -0.15590166  0.97022268],[0.99203312 0.00796688 0.00360845 0.99639155],1,Engaged,"[0, 1]",-2429.3565538718535,0.2023727548377648,0.7976272451622363
138,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2284.610613,2299.221916,14.611303000000136,2.8206,3.8301,1.0094999999999996,4.3301,4.6028,0.2727000000000004,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6028, 4.682300000000001, 4.7788, 4.8781, 5.0018]","[4.619400000000001, 4.7188, 4.8186, 4.9247000000000005, 5.0487]",0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250801-104813,2025-08-01,10:48:25.896568,12:18:38.957991,2,1,2,3,[ 0.32662379 -0.35810803  2.57724429  1.06380585 -0.15590166  0.97022268],[0.99203312 0.00796688 0.00360845 0.99639155],1,Engaged,"[0, 1]",-2429.3565538718535,0.22900478530364404,0.7709952146963654
137,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,2269.978413,2284.595216,14.616803000000345,2.8206,3.8301,1.0094999999999996,4.3301,4.6083,0.2782,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6083, 4.6955, 4.7914, 4.8965000000000005, 5.0078000000000005, 5.1423000000000005]","[4.6289, 4.732600000000001, 4.8314, 4.9427, 5.0605, 5.1902]",0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250801-104813,2025-08-01,10:48:25.896568,12:18:38.957991,2,1,2,3,[ 0.32662379 -0.35810803  2.57724429  1.06380585 -0.15590166  0.97022268],[0.99203312 0.00796688 0.00360845 0.99639155],1,Engaged,"[0, 1]",-2429.3565538718535,0.25418103526410163,0.7458189647359064
135,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,2235.642513,2250.314016,14.671503000000026,2.8244,3.8339,1.0095,4.3339,4.663,0.3291000000000004,gke,gke,1,,0,1,1,2,4.0,4.0,[],[],"[4.663, 4.7653, 4.8603000000000005, 4.9615, 5.077500000000001]","[4.7026, 4.8003, 4.9011000000000005, 5.0097000000000005, 5.1262]",0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250801-104813,2025-08-01,10:48:25.896568,12:18:38.957991,2,1,2,3,[ 0.32662379 -0.35810803  2.57724429  1.06380585 -0.15590166  0.97022268],[0.99203312 0.00796688 0.00360845 0.99639155],1,Engaged,"[0, 1]",-2429.3565538718535,0.27786888207981914,0.7221311179201767
134,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,2216.012713,2235.624716,19.61200299999973,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6118000000000015,0.2842000000000002,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],"[4.611800000000001, 4.718500000000001]","[4.6485, 4.7564]",0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250801-104813,2025-08-01,10:48:25.896568,12:18:38.957991,2,1,2,3,[ 0.32662379 -0.35810803  2.57724429  1.06380585 -0.15590166  0.97022268],[0.99203312 0.00796688 0.00360845 0.99639155],1,Engaged,"[0, 1]",-2429.3565538718535,0.2962941026023412,0.7037058973976481
136,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,2250.337413,2269.962716,19.625302999999803,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6251000000000015,0.2975000000000003,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],"[4.625100000000001, 4.7337]","[4.653300000000001, 4.7657]",0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250801-104813,2025-08-01,10:48:25.896568,12:18:38.957991,2,1,2,3,[ 0.32662379 -0.35810803  2.57724429  1.06380585 -0.15590166  0.97022268],[0.99203312 0.00796688 0.00360845 0.99639155],1,Engaged,"[0, 1]",-2429.3565538718535,0.30509716131223513,0.6949028386877767
133,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2201.346613,2215.992617000001,14.64600399999972,2.8206,3.8301,1.0094999999999996,4.3301,4.6375,0.3074000000000003,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6375, 4.7414000000000005, 4.833200000000001, 4.9378, 5.0502, 5.1733, 5.317]","[4.680400000000001, 4.7761000000000005, 4.8767000000000005, 4.9875, 5.1077, 5.2347, 5.3708]",0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250801-104813,2025-08-01,10:48:25.896568,12:18:38.957991,2,1,2,3,[ 0.32662379 -0.35810803  2.57724429  1.06380585 -0.15590166  0.97022268],[0.99203312 0.00796688 0.00360845 0.99639155],1,Engaged,"[0, 1]",-2429.3565538718535,0.3085689525411358,0.6914310474588554
132,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2186.661713,2201.329516,14.667802999999822,2.8206,3.8301,1.0094999999999996,4.3301,4.6593,0.3292000000000001,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6593, 4.7651, 4.8592, 4.9674000000000005, 5.1158]","[4.7006000000000006, 4.8003, 4.9015, 5.016900000000001, 5.1429]",0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250801-104813,2025-08-01,10:48:25.896568,12:18:38.957991,2,1,2,3,[ 0.32662379 -0.35810803  2.57724429  1.06380585 -0.15590166  0.97022268],[0.99203312 0.00796688 0.00360845 0.99639155],1,Engaged,"[0, 1]",-2429.3565538718535,0.31164762234834803,0.6883523776516626
131,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2171.996113,2186.646717,14.65060399999993,2.8206,3.8301,1.0094999999999996,4.3301,4.6421,0.3120000000000003,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6421, 4.7271, 4.8420000000000005]","[4.6665, 4.768, 4.8791]",0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250801-104813,2025-08-01,10:48:25.896568,12:18:38.957991,2,1,2,3,[ 0.32662379 -0.35810803  2.57724429  1.06380585 -0.15590166  0.97022268],[0.99203312 0.00796688 0.00360845 0.99639155],1,Engaged,"[0, 1]",-2429.3565538718535,0.3143443801795722,0.6856556198204142
130,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2157.314313,2171.978916,14.66460300000017,2.8275,3.837,1.0095,4.3370000000000015,4.6561,0.3190999999999997,hxb,hxb,1,,0,1,1,2,8.0,8.0,[],[],"[4.6561, 4.7535, 4.8512, 4.9526, 5.0697, 5.2138]","[4.6957, 4.7898000000000005, 4.8955, 5.006600000000001, 5.1253, 5.2484]",0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250801-104813,2025-08-01,10:48:25.896568,12:18:38.957991,2,1,2,3,[ 0.32662379 -0.35810803  2.57724429  1.06380585 -0.15590166  0.97022268],[0.99203312 0.00796688 0.00360845 0.99639155],1,Engaged,"[0, 1]",-2429.3565538718535,0.31667003900889357,0.6833299609911174
129,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,2142.618413,2157.296916,14.678502999999635,2.8287,3.8382,1.0095,4.3382000000000005,4.67,0.3317999999999994,hvh,hvh,1,,0,1,1,2,8.0,-8.0,[],[],"[4.67, 4.7732, 4.8676, 4.9671, 5.0732]","[4.7095, 4.8079, 4.9086, 5.0152, 5.1287]",0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250801-104813,2025-08-01,10:48:25.896568,12:18:38.957991,2,1,2,3,[ 0.32662379 -0.35810803  2.57724429  1.06380585 -0.15590166  0.97022268],[0.99203312 0.00796688 0.00360845 0.99639155],1,Engaged,"[0, 1]",-2429.3565538718535,0.31776945479192675,0.6822305452080619
222,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,3647.624012,3662.315715,14.691702999999961,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6845,0.3568999999999995,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6845, 4.9199, 5.0552, 5.187]","[4.723800000000001, 4.9646, 5.1052, 5.2339]",[],[],0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250807-111025,2025-08-07,11:10:37.392933,12:40:45.379430,2,1,2,3,[ 0.32662379 -0.35810803  2.57724429  1.06380585 -0.15590166  0.97022268],[0.99203312 0.00796688 0.00360845 0.99639155],1,Engaged,"[0, 1]",-2429.3565538718535,0.04565347728435167,0.9543465227156602
234,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,3843.738212,3863.346815,19.608602999999675,2.8288,3.8383,1.0094999999999996,4.3383,4.6084000000000005,0.2701000000000002,gwh,gwh,1,,0,1,1,2,4.0,-4.0,"[4.6084000000000005, 4.71]","[4.6319, 4.7443]",[],[],0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250807-111025,2025-08-07,11:10:37.392933,12:40:45.379430,2,1,2,3,[ 0.32662379 -0.35810803  2.57724429  1.06380585 -0.15590166  0.97022268],[0.99203312 0.00796688 0.00360845 0.99639155],1,Engaged,"[0, 1]",-2429.3565538718535,0.0429047215316601,0.9570952784683517
233,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,3829.060412,3843.721515,14.661103000000367,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6539,0.3262999999999998,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6539, 4.7759, 4.8948, 5.0194, 5.1626]","[4.691800000000001, 4.8106, 4.9356, 5.0724, 5.2129]",[],[],0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250807-111025,2025-08-07,11:10:37.392933,12:40:45.379430,2,1,2,3,[ 0.32662379 -0.35810803  2.57724429  1.06380585 -0.15590166  0.97022268],[0.99203312 0.00796688 0.00360845 0.99639155],1,Engaged,"[0, 1]",-2429.3565538718535,0.039086857077295596,0.9609131429227136
232,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,3814.389112,3829.045815,14.656703000000107,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6495000000000015,0.3219000000000003,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.649500000000001, 4.7716, 4.885800000000001, 5.0098]","[4.6885, 4.808800000000001, 4.9288, 5.0517]",[],[],0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250807-111025,2025-08-07,11:10:37.392933,12:40:45.379430,2,1,2,3,[ 0.32662379 -0.35810803  2.57724429  1.06380585 -0.15590166  0.97022268],[0.99203312 0.00796688 0.00360845 0.99639155],1,Engaged,"[0, 1]",-2429.3565538718535,0.03496086464062607,0.96503913535938
231,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,3799.696612,3814.376215,14.679602999999588,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6724000000000006,0.3448000000000002,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6724000000000006, 4.7984, 4.9123, 5.0366, 5.1707]","[4.709700000000001, 4.8324, 4.9551, 5.083600000000001, 5.2133]",[],[],0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250807-111025,2025-08-07,11:10:37.392933,12:40:45.379430,2,1,2,3,[ 0.32662379 -0.35810803  2.57724429  1.06380585 -0.15590166  0.97022268],[0.99203312 0.00796688 0.00360845 0.99639155],1,Engaged,"[0, 1]",-2429.3565538718535,0.030484690502058303,0.9695153094979457
