Trial,Side,RepTrial,Reward,Punish,Miss,WrongLick,Hit,AfterHit,Choice,RepChoice,Response,TrialStart,TrialEnd,TrialLen,StimStart,StimEnd,StimLen,RespWinStart,RespWinEnd,RespWinLen,Filename,Filename2,FilesMatch,Message,MessageFound,SoundLeft,SoundRight,Sound,ILD,ILDRep,Port1In,Port1Out,Port2In,Port2Out,ValveLeft,ValveRight,AW,AWTrials,Switch,Timeout,Fixation,Stage,Motor,REC,Progression,CB,RespWin,ITI,WarmUp,RecoveryMode,P,PRight,Blocks,BlockLen,Task,Ephys,Wait,TrialLag,K,Drug,StimDur,Delay,VarDelay,RewardSize,SerialPort,Protocol,Creator,Project,Experiment,Board,Setup,NetPort,Subject,BpodApiVersion,Session,Date,SessionStart,SessionEnd,Nstates,ObservedDimensions,Ncategories,InputDimensions,Weights,TransMat,State,StateLabel,Remap,LogLikelihood,p0,p1
45,0,1.0,0,1,0,0,0.0,0.0,1.0,0.0,1,740.4672099999997,760.247113,19.779902999999987,2.8256,3.8351,1.0095,4.3351000000000015,4.7797,0.4445999999999994,eog,eog,1,,0,1,1,2,0.0,0.0,[],[],"[4.7797, 4.9112]","[4.8246, 4.9558]",0.0085,0.0093,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250731-114549,2025-07-31,11:46:01.858105,13:16:13.342557,2,1,2,3,[ 0.28260022 -0.16877728  3.43981934  1.1371976  -0.13456654  1.31103917],[0.99159112 0.00840888 0.00457733 0.99542267],1,Engaged,"[0, 1]",-1891.674431244639,0.0006354430290550412,0.9993645569709471
46,1,1.0,0,1,0,0,0.0,0.0,0.0,0.0,1,760.264709,779.944713,19.68000399999994,2.8264,3.8359,1.0095,4.3359000000000005,4.6798,0.3438999999999996,ftd,ftd,1,,0,1,1,2,2.0,2.0,"[4.6798, 4.8048]","[4.726, 4.8644]",[4.936],[4.9873],0.0085,0.0093,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250731-114549,2025-07-31,11:46:01.858105,13:16:13.342557,2,1,2,3,[ 0.28260022 -0.16877728  3.43981934  1.1371976  -0.13456654  1.31103917],[0.99159112 0.00840888 0.00457733 0.99542267],1,Engaged,"[0, 1]",-1891.674431244639,0.0006788549680923087,0.999321145031915
47,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,779.9631099999997,799.568113,19.60500300000001,2.821,3.8305,1.0094999999999996,4.3305,4.6048,0.2743000000000002,efa,efa,1,,0,1,1,2,0.0,-0.0,"[4.6048, 4.7490000000000006]","[4.6321, 4.7988]",[],[],0.0085,0.0093,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250731-114549,2025-07-31,11:46:01.858105,13:16:13.342557,2,1,2,3,[ 0.28260022 -0.16877728  3.43981934  1.1371976  -0.13456654  1.31103917],[0.99159112 0.00840888 0.00457733 0.99542267],1,Engaged,"[0, 1]",-1891.674431244639,0.0006259527594212206,0.9993740472405881
48,1,0.0,1,0,0,0,1.0,0.0,1.0,0.0,1,799.5836099999997,814.3416129999997,14.758003000000027,2.8206,3.8301,1.0094999999999996,4.3301,4.7487,0.4186000000000005,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.7487, 4.8734, 4.978000000000001, 5.091, 5.2163]","[4.796, 4.9154, 5.0242, 5.1428, 5.2638]",0.0085,0.0093,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250731-114549,2025-07-31,11:46:01.858105,13:16:13.342557,2,1,2,3,[ 0.28260022 -0.16877728  3.43981934  1.1371976  -0.13456654  1.31103917],[0.99159112 0.00840888 0.00457733 0.99542267],1,Engaged,"[0, 1]",-1891.674431244639,0.0004175269684096282,0.9995824730315822
49,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,814.40951,834.007013,19.597503000000074,2.8333,3.8428,1.0095,4.3428,4.5973000000000015,0.2545000000000001,bzy,bzy,1,,0,1,0,1,-8.0,-8.0,[],[],"[4.597300000000001, 4.7031, 4.8222000000000005]","[4.6197, 4.7488, 4.8712]",0.0085,0.0093,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250731-114549,2025-07-31,11:46:01.858105,13:16:13.342557,2,1,2,3,[ 0.28260022 -0.16877728  3.43981934  1.1371976  -0.13456654  1.31103917],[0.99159112 0.00840888 0.00457733 0.99542267],1,Engaged,"[0, 1]",-1891.674431244639,0.0006612148758378524,0.9993387851241606
50,1,1.0,0,1,0,0,0.0,0.0,0.0,0.0,1,834.0246099999997,853.706713,19.682102999999984,2.834,3.8435,1.0095,4.3435000000000015,4.6819000000000015,0.3384,fxy,fxy,1,,0,1,1,2,2.0,2.0,"[4.681900000000001, 4.8749]","[4.7245, 4.9068000000000005]",[4.9952000000000005],[5.0524],0.0085,0.0093,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250731-114549,2025-07-31,11:46:01.858105,13:16:13.342557,2,1,2,3,[ 0.28260022 -0.16877728  3.43981934  1.1371976  -0.13456654  1.31103917],[0.99159112 0.00840888 0.00457733 0.99542267],1,Engaged,"[0, 1]",-1891.674431244639,0.0007831220500071712,0.9992168779499885
51,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,853.720109,868.359813,14.639704000000052,2.8280000000000003,3.8375,1.0094999999999996,4.3375,4.6311,0.2935999999999996,dpp,dpp,1,,0,1,1,2,-2.0,2.0,"[4.6311, 4.736400000000001, 4.8335, 4.9482, 5.0708, 5.2197000000000005, 5.3497]","[4.6623, 4.7651, 4.8711, 4.9926, 5.1146, 5.25, 5.4030000000000005]",[],[],0.0085,0.0093,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250731-114549,2025-07-31,11:46:01.858105,13:16:13.342557,2,1,2,3,[ 0.28260022 -0.16877728  3.43981934  1.1371976  -0.13456654  1.31103917],[0.99159112 0.00840888 0.00457733 0.99542267],1,Engaged,"[0, 1]",-1891.674431244639,0.0011592949513939872,0.998840705048606
52,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,868.37581,883.0339130000001,14.658102999999983,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6495000000000015,0.3219000000000003,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.649500000000001, 4.7554, 4.8486, 4.9516, 5.0731]","[4.6779, 4.778700000000001, 4.8833, 4.9974, 5.1151]",[],[],0.0085,0.0093,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250731-114549,2025-07-31,11:46:01.858105,13:16:13.342557,2,1,2,3,[ 0.28260022 -0.16877728  3.43981934  1.1371976  -0.13456654  1.31103917],[0.99159112 0.00840888 0.00457733 0.99542267],1,Engaged,"[0, 1]",-1891.674431244639,0.0013826406105814804,0.9986173593894117
53,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,883.0464099999997,897.747013,14.700603,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.692,0.3643999999999998,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.692, 4.83, 4.9612, 5.085500000000001, 5.203600000000001, 5.331300000000001, 5.628900000000001]","[4.7477, 4.8718, 4.9957, 5.1356, 5.2554, 5.3773, 5.67]",[],[],0.0085,0.0093,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250731-114549,2025-07-31,11:46:01.858105,13:16:13.342557,2,1,2,3,[ 0.28260022 -0.16877728  3.43981934  1.1371976  -0.13456654  1.31103917],[0.99159112 0.00840888 0.00457733 0.99542267],1,Engaged,"[0, 1]",-1891.674431244639,0.0015106429647812952,0.9984893570352309
54,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,897.77181,917.364213,19.592402999999987,2.8331,3.8426,1.0095,4.3426,4.5922,0.2496,fvx,fvx,1,,0,1,1,2,2.0,-2.0,"[4.5922, 4.7027]","[4.6158, 4.7535]",[],[],0.0085,0.0093,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250731-114549,2025-07-31,11:46:01.858105,13:16:13.342557,2,1,2,3,[ 0.28260022 -0.16877728  3.43981934  1.1371976  -0.13456654  1.31103917],[0.99159112 0.00840888 0.00457733 0.99542267],1,Engaged,"[0, 1]",-1891.674431244639,0.0015366050052745056,0.9984633949947199
55,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,917.407109,932.037013,14.629904000000007,2.8268,3.8363,1.0095,4.3363000000000005,4.6213000000000015,0.2850000000000001,cqk,cqk,1,,0,1,1,2,-4.0,4.0,"[4.621300000000001, 4.7393, 4.8667, 5.1554]","[4.6578, 4.7756, 4.913, 5.2041]",[],[],0.0085,0.0093,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250731-114549,2025-07-31,11:46:01.858105,13:16:13.342557,2,1,2,3,[ 0.28260022 -0.16877728  3.43981934  1.1371976  -0.13456654  1.31103917],[0.99159112 0.00840888 0.00457733 0.99542267],1,Engaged,"[0, 1]",-1891.674431244639,0.001382807942834583,0.9986171920571668
56,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,932.051609,946.700613,14.64900399999999,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6404000000000005,0.3128000000000002,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6404000000000005, 4.7514, 4.8466000000000005, 4.9787]","[4.6766000000000005, 4.7751, 4.8883, 5.0205]",[],[],0.0085,0.0093,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250731-114549,2025-07-31,11:46:01.858105,13:16:13.342557,2,1,2,3,[ 0.28260022 -0.16877728  3.43981934  1.1371976  -0.13456654  1.31103917],[0.99159112 0.00840888 0.00457733 0.99542267],1,Engaged,"[0, 1]",-1891.674431244639,0.0010578972116056966,0.9989421027883926
70,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,1162.22831,1176.871413,14.64310300000011,2.833,3.8425,1.0094999999999996,4.3425,4.6338,0.2912999999999996,hwu,hwu,1,,0,1,1,2,8.0,8.0,"[5.205900000000001, 5.322500000000001, 5.4686]","[5.2175, 5.3566, 5.4981]","[4.6338, 4.7362, 4.8323, 4.9328, 5.0442, 5.1657, 5.5872]","[4.6643, 4.770300000000001, 4.8727, 4.9816, 5.093500000000001, 5.2226, 5.6364]",0.0085,0.0093,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250731-114549,2025-07-31,11:46:01.858105,13:16:13.342557,2,1,2,3,[ 0.28260022 -0.16877728  3.43981934  1.1371976  -0.13456654  1.31103917],[0.99159112 0.00840888 0.00457733 0.99542267],1,Engaged,"[0, 1]",-1891.674431244639,0.0006277399299506597,0.999372260070059
69,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,1142.540509,1162.2070130000004,19.66650400000003,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6663000000000014,0.3387000000000002,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],"[4.666300000000001, 4.800400000000001]","[4.694500000000001, 4.839700000000001]",0.0085,0.0093,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250731-114549,2025-07-31,11:46:01.858105,13:16:13.342557,2,1,2,3,[ 0.28260022 -0.16877728  3.43981934  1.1371976  -0.13456654  1.31103917],[0.99159112 0.00840888 0.00457733 0.99542267],1,Engaged,"[0, 1]",-1891.674431244639,0.0008751655702196987,0.9991248344297723
68,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,1127.923809,1142.5278130000004,14.604004000000035,2.8206,3.8301,1.0094999999999996,4.3301,4.5947000000000005,0.2646000000000006,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.5947000000000005, 4.7114, 4.8167, 4.9208, 5.0671]","[4.625100000000001, 4.7525, 4.857, 4.9672, 5.0971]",0.0085,0.0093,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250731-114549,2025-07-31,11:46:01.858105,13:16:13.342557,2,1,2,3,[ 0.28260022 -0.16877728  3.43981934  1.1371976  -0.13456654  1.31103917],[0.99159112 0.00840888 0.00457733 0.99542267],1,Engaged,"[0, 1]",-1891.674431244639,0.000845768345248028,0.9991542316547436
67,0,1.0,0,1,0,0,0.0,1.0,1.0,0.0,1,1108.306309,1127.911013,19.604703999999856,2.8264,3.8359,1.0095,4.3359000000000005,4.6045,0.2685999999999993,bwe,bwe,1,,0,1,1,2,-8.0,8.0,[],[],"[4.6045, 4.7012]","[4.6115, 4.7392]",0.0085,0.0093,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250731-114549,2025-07-31,11:46:01.858105,13:16:13.342557,2,1,2,3,[ 0.28260022 -0.16877728  3.43981934  1.1371976  -0.13456654  1.31103917],[0.99159112 0.00840888 0.00457733 0.99542267],1,Engaged,"[0, 1]",-1891.674431244639,0.0007367580067020929,0.9992632419933032
66,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,1093.68471,1108.283513,14.598803000000089,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.5902,0.2625999999999999,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.5902, 4.7008, 4.8106, 4.952100000000001, 5.1008]","[4.63, 4.7409, 4.8605, 4.987, 5.1237]",[],[],0.0085,0.0093,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250731-114549,2025-07-31,11:46:01.858105,13:16:13.342557,2,1,2,3,[ 0.28260022 -0.16877728  3.43981934  1.1371976  -0.13456654  1.31103917],[0.99159112 0.00840888 0.00457733 0.99542267],1,Engaged,"[0, 1]",-1891.674431244639,0.0004260923078970549,0.999573907692105
65,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,1079.05311,1093.672313,14.619202999999974,2.8237,3.8332,1.0095,4.3332000000000015,4.6106,0.2773999999999992,dnc,dnc,1,,0,1,1,2,-2.0,2.0,"[4.6106, 4.7174000000000005, 4.8128, 4.9223, 5.0499, 5.204400000000001]","[4.6386, 4.7414000000000005, 4.8516, 4.9678, 5.1002, 5.2414000000000005]",[],[],0.0085,0.0093,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250731-114549,2025-07-31,11:46:01.858105,13:16:13.342557,2,1,2,3,[ 0.28260022 -0.16877728  3.43981934  1.1371976  -0.13456654  1.31103917],[0.99159112 0.00840888 0.00457733 0.99542267],1,Engaged,"[0, 1]",-1891.674431244639,0.0006204021098763903,0.9993795978901345
72,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,1,1196.586109,1211.269713,14.683603999999836,2.8236000000000003,3.8331,1.0094999999999996,4.3331,4.675,0.3418999999999998,cpb,cpb,1,,0,1,1,2,-4.0,-4.0,"[4.675, 4.8098, 4.9394, 5.0481, 5.2029000000000005]","[4.684, 4.8505, 4.9768, 5.098, 5.228800000000001]",[],[],0.0085,0.0093,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250731-114549,2025-07-31,11:46:01.858105,13:16:13.342557,2,1,2,3,[ 0.28260022 -0.16877728  3.43981934  1.1371976  -0.13456654  1.31103917],[0.99159112 0.00840888 0.00457733 0.99542267],1,Engaged,"[0, 1]",-1891.674431244639,0.0007298774896197875,0.9992701225103877
64,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,1064.40321,1079.041813,14.638603000000105,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.63,0.3023999999999995,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.63, 4.7378, 4.835100000000001, 4.9488, 5.0696, 5.222, 5.3814]","[4.6631, 4.7625, 4.8729000000000005, 4.9935, 5.111800000000001, 5.2391000000000005, 5.4054]",[],[],0.0085,0.0093,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250731-114549,2025-07-31,11:46:01.858105,13:16:13.342557,2,1,2,3,[ 0.28260022 -0.16877728  3.43981934  1.1371976  -0.13456654  1.31103917],[0.99159112 0.00840888 0.00457733 0.99542267],1,Engaged,"[0, 1]",-1891.674431244639,0.0006899879011915519,0.9993100120988072
62,1,1.0,0,1,0,0,0.0,1.0,0.0,0.0,1,1030.04391,1049.725313,19.681402999999822,2.8298,3.8393,1.0095,4.3393000000000015,4.6812000000000005,0.3418999999999998,fwl,fwl,1,,0,1,1,2,2.0,2.0,"[4.6812000000000005, 4.9787]","[4.7076, 4.994400000000001]","[4.7903, 4.9426000000000005, 4.9741]","[4.8467, 4.9548000000000005, 4.9983]",0.0085,0.0093,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250731-114549,2025-07-31,11:46:01.858105,13:16:13.342557,2,1,2,3,[ 0.28260022 -0.16877728  3.43981934  1.1371976  -0.13456654  1.31103917],[0.99159112 0.00840888 0.00457733 0.99542267],1,Engaged,"[0, 1]",-1891.674431244639,0.0005560198649175489,0.9994439801350701
61,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,1015.38331,1030.024513,14.641203000000019,2.8285,3.838,1.0095,4.338,4.6319,0.2938999999999998,hno,hno,1,,0,1,1,2,8.0,8.0,[],[],"[4.6319, 4.7376000000000005, 4.8453]","[4.6699, 4.774, 4.8863]",0.0085,0.0093,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250731-114549,2025-07-31,11:46:01.858105,13:16:13.342557,2,1,2,3,[ 0.28260022 -0.16877728  3.43981934  1.1371976  -0.13456654  1.31103917],[0.99159112 0.00840888 0.00457733 0.99542267],1,Engaged,"[0, 1]",-1891.674431244639,0.0002679285260543255,0.9997320714739408
60,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,995.662709,1015.367713,19.70500400000003,2.8319,3.8414,1.0095,4.3414,4.7048000000000005,0.3634000000000004,exs,exs,1,,0,1,1,2,0.0,-0.0,[],[],[4.7048000000000005],[4.7432],0.0085,0.0093,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250731-114549,2025-07-31,11:46:01.858105,13:16:13.342557,2,1,2,3,[ 0.28260022 -0.16877728  3.43981934  1.1371976  -0.13456654  1.31103917],[0.99159112 0.00840888 0.00457733 0.99542267],1,Engaged,"[0, 1]",-1891.674431244639,0.0003653028454682427,0.9996346971545254
59,1,0.0,1,0,0,0,1.0,0.0,1.0,0.0,1,980.964709,995.650213,14.685504000000035,2.8206,3.8301,1.0094999999999996,4.3301,4.6762000000000015,0.3461000000000007,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.676200000000001, 4.7914, 4.8894, 4.9983, 5.1188, 5.278700000000001, 5.4232000000000005]","[4.7170000000000005, 4.8319, 4.9341, 5.0446, 5.1675, 5.314900000000001, 5.4634]",0.0085,0.0093,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250731-114549,2025-07-31,11:46:01.858105,13:16:13.342557,2,1,2,3,[ 0.28260022 -0.16877728  3.43981934  1.1371976  -0.13456654  1.31103917],[0.99159112 0.00840888 0.00457733 0.99542267],1,Engaged,"[0, 1]",-1891.674431244639,0.00039583764202966187,0.9996041623579743
58,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,961.33911,980.946913,19.607802999999983,2.8324000000000003,3.8419,1.0094999999999996,4.3419,4.6076000000000015,0.2657000000000007,hqy,hqy,1,,0,1,1,2,8.0,-8.0,"[4.607600000000001, 4.7226, 4.883, 5.0501000000000005]","[4.6314, 4.7853, 4.9348, 5.096900000000001]","[18.0135, 18.1284]","[18.0506, 18.1842]",0.0085,0.0093,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250731-114549,2025-07-31,11:46:01.858105,13:16:13.342557,2,1,2,3,[ 0.28260022 -0.16877728  3.43981934  1.1371976  -0.13456654  1.31103917],[0.99159112 0.00840888 0.00457733 0.99542267],1,Engaged,"[0, 1]",-1891.674431244639,0.000345870263190165,0.9996541297368091
57,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,946.715109,961.327613,14.612504000000055,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6039,0.2763,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6039, 4.7119, 4.813400000000001, 4.9175, 5.0317, 5.1599]","[4.6264, 4.7397, 4.8472, 4.9628000000000005, 5.0801, 5.200200000000001]",[],[],0.0085,0.0093,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250731-114549,2025-07-31,11:46:01.858105,13:16:13.342557,2,1,2,3,[ 0.28260022 -0.16877728  3.43981934  1.1371976  -0.13456654  1.31103917],[0.99159112 0.00840888 0.00457733 0.99542267],1,Engaged,"[0, 1]",-1891.674431244639,0.0005058682134242716,0.999494131786572
