Trial,Side,RepTrial,Reward,Punish,Miss,WrongLick,Hit,AfterHit,Choice,RepChoice,Response,TrialStart,TrialEnd,TrialLen,StimStart,StimEnd,StimLen,RespWinStart,RespWinEnd,RespWinLen,Filename,Filename2,FilesMatch,Message,MessageFound,SoundLeft,SoundRight,Sound,ILD,ILDRep,Port1In,Port1Out,Port2In,Port2Out,ValveLeft,ValveRight,AW,AWTrials,Switch,Timeout,Fixation,Stage,Motor,REC,Progression,CB,RespWin,ITI,WarmUp,RecoveryMode,P,PRight,Blocks,BlockLen,Task,Ephys,Wait,TrialLag,K,Drug,StimDur,Delay,VarDelay,RewardSize,SerialPort,Protocol,Creator,Project,Experiment,Board,Setup,NetPort,Subject,BpodApiVersion,Session,Date,SessionStart,SessionEnd,Nstates,ObservedDimensions,Ncategories,InputDimensions,Weights,TransMat,State,StateLabel,Remap,LogLikelihood,p0,p1
200,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,3349.882010000001,3369.486214,19.60420400000021,2.8206,3.8301,1.0094999999999996,4.3301,4.604,0.2739000000000002,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.604, 4.7045]","[4.6384, 4.7488]",[],[],0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Alexis,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250822-130529,2025-08-22,13:05:41.815318,14:35:42.639660,2,1,2,3,[ 0.24288209  0.60605078  1.3245239   0.65615952 -0.18218859  1.31838357],[0.99386849 0.00613151 0.00179464 0.99820536],1,Engaged,"[0, 1]",-1454.1320363966836,0.0034342837445194706,0.9965657162554882
199,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,3335.24481,3349.869714,14.624903999999788,2.8333,3.8428,1.0095,4.3428,4.6162,0.2733999999999996,dxy,dxy,1,,0,1,1,2,-2.0,2.0,"[4.6162, 4.7169]","[4.6503000000000005, 4.7641]",[],[],0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Alexis,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250822-130529,2025-08-22,13:05:41.815318,14:35:42.639660,2,1,2,3,[ 0.24288209  0.60605078  1.3245239   0.65615952 -0.18218859  1.31838357],[0.99386849 0.00613151 0.00179464 0.99820536],1,Engaged,"[0, 1]",-1454.1320363966836,0.003272530708569122,0.9967274692914303
198,1,1.0,0,1,0,0,0.0,1.0,0.0,0.0,1,3315.620711,3335.231114,19.610403000000133,2.8206,3.8301,1.0094999999999996,4.3301,4.6102,0.2801,iaa,iaa,1,,0,0,1,1,70.0,70.0,"[4.6102, 4.7151000000000005]","[4.6452, 4.7620000000000005]",[],[],0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Alexis,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250822-130529,2025-08-22,13:05:41.815318,14:35:42.639660,2,1,2,3,[ 0.24288209  0.60605078  1.3245239   0.65615952 -0.18218859  1.31838357],[0.99386849 0.00613151 0.00179464 0.99820536],1,Engaged,"[0, 1]",-1454.1320363966836,0.003175729399029634,0.9968242706009709
204,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,3423.487211,3443.089614,19.602402999999867,2.8206,3.8301,1.0094999999999996,4.3301,4.6022,0.2721,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.6022, 4.7064]","[4.6381000000000006, 4.7523]",[],[],0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Alexis,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250822-130529,2025-08-22,13:05:41.815318,14:35:42.639660,2,1,2,3,[ 0.24288209  0.60605078  1.3245239   0.65615952 -0.18218859  1.31838357],[0.99386849 0.00613151 0.00179464 0.99820536],1,Engaged,"[0, 1]",-1454.1320363966836,0.0031085683965757466,0.9968914316034133
249,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,4184.470611,4199.080414,14.609803000000285,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6011000000000015,0.2735000000000003,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.601100000000001, 4.6981, 4.8047, 4.9161, 5.0393]","[4.6303, 4.7331, 4.8398, 4.9507, 5.068700000000001]",[],[],0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Alexis,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250822-130529,2025-08-22,13:05:41.815318,14:35:42.639660,2,1,2,3,[ 0.24288209  0.60605078  1.3245239   0.65615952 -0.18218859  1.31838357],[0.99386849 0.00613151 0.00179464 0.99820536],1,Engaged,"[0, 1]",-1454.1320363966836,0.003069044713864966,0.9969309552861444
312,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,5244.285909,5258.902112,14.616202999999588,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6075,0.2798999999999996,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6075, 4.7198, 4.8417]","[4.6494, 4.762700000000001, 4.875900000000001]",[],[],0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Alexis,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250822-130529,2025-08-22,13:05:41.815318,14:35:42.639660,2,1,2,3,[ 0.24288209  0.60605078  1.3245239   0.65615952 -0.18218859  1.31838357],[0.99386849 0.00613151 0.00179464 0.99820536],1,Engaged,"[0, 1]",-1454.1320363966836,0.003089186893336632,0.9969108131066566
251,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,4213.74251,4233.461714,19.719203999999987,2.8310000000000004,3.8405,1.0095,4.3405000000000005,4.7189999999999985,0.3784999999999998,erv,erv,1,,0,1,1,2,0.0,-0.0,[],[],[4.719],[4.7456000000000005],0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Alexis,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250822-130529,2025-08-22,13:05:41.815318,14:35:42.639660,2,1,2,3,[ 0.24288209  0.60605078  1.3245239   0.65615952 -0.18218859  1.31838357],[0.99386849 0.00613151 0.00179464 0.99820536],1,Engaged,"[0, 1]",-1454.1320363966836,0.003169523692254812,0.9968304763077561
289,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,4862.22901,4876.894113,14.665103000000277,2.8206,3.8301,1.0094999999999996,4.3301,4.657,0.3269000000000002,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.657, 4.797000000000001, 4.9053, 5.0217, 5.1483]","[4.703, 4.8258, 4.9350000000000005, 5.0529, 5.1835]",0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Alexis,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250822-130529,2025-08-22,13:05:41.815318,14:35:42.639660,2,1,2,3,[ 0.24288209  0.60605078  1.3245239   0.65615952 -0.18218859  1.31838357],[0.99386849 0.00613151 0.00179464 0.99820536],1,Engaged,"[0, 1]",-1454.1320363966836,0.003005817425401415,0.9969941825746095
290,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,4876.909409000001,4891.525013,14.615604000000527,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6069,0.2793000000000001,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6069, 4.7037, 4.8095, 4.9145, 5.0293, 5.1504, 5.290900000000001]","[4.641500000000001, 4.7422, 4.8457, 4.954000000000001, 5.0683, 5.1789000000000005, 5.3038]",[],[],0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Alexis,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250822-130529,2025-08-22,13:05:41.815318,14:35:42.639660,2,1,2,3,[ 0.24288209  0.60605078  1.3245239   0.65615952 -0.18218859  1.31838357],[0.99386849 0.00613151 0.00179464 0.99820536],1,Engaged,"[0, 1]",-1454.1320363966836,0.0027658263263207793,0.9972341736736933
291,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,4891.53991,4906.301013,14.761102999999821,2.8206,3.8301,1.0094999999999996,4.3301,4.753,0.4229000000000003,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.753, 4.8697, 4.9641, 5.0673, 5.179200000000001]","[4.7841000000000005, 4.893800000000001, 4.9941, 5.0957, 5.2064]",0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Alexis,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250822-130529,2025-08-22,13:05:41.815318,14:35:42.639660,2,1,2,3,[ 0.24288209  0.60605078  1.3245239   0.65615952 -0.18218859  1.31838357],[0.99386849 0.00613151 0.00179464 0.99820536],1,Engaged,"[0, 1]",-1454.1320363966836,0.0027682717788294602,0.9972317282211629
292,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,4906.315109,4925.937613,19.622503999999925,2.8307,3.8402,1.0094999999999996,4.3402,4.6223,0.2820999999999998,csv,csv,1,,0,1,1,2,-4.0,-4.0,[],[],"[4.6223, 4.736000000000001]","[4.6422, 4.7555000000000005]",0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Alexis,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250822-130529,2025-08-22,13:05:41.815318,14:35:42.639660,2,1,2,3,[ 0.24288209  0.60605078  1.3245239   0.65615952 -0.18218859  1.31838357],[0.99386849 0.00613151 0.00179464 0.99820536],1,Engaged,"[0, 1]",-1454.1320363966836,0.002695784762981897,0.9973042152370313
293,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,4925.955109,4940.633213,14.67810399999962,2.8206,3.8301,1.0094999999999996,4.3301,4.67,0.3399000000000001,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.67, 4.7643]","[4.6833, 4.790900000000001]",0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Alexis,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250822-130529,2025-08-22,13:05:41.815318,14:35:42.639660,2,1,2,3,[ 0.24288209  0.60605078  1.3245239   0.65615952 -0.18218859  1.31838357],[0.99386849 0.00613151 0.00179464 0.99820536],1,Engaged,"[0, 1]",-1454.1320363966836,0.0024980201154965504,0.997501979884514
294,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,4940.648009000001,4955.315013,14.667004000000816,2.8206,3.8301,1.0094999999999996,4.3301,4.6589,0.3288000000000002,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6589, 4.7531, 4.8565000000000005, 4.9645]","[4.6721, 4.7803, 4.883500000000001, 4.9942]",0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Alexis,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250822-130529,2025-08-22,13:05:41.815318,14:35:42.639660,2,1,2,3,[ 0.24288209  0.60605078  1.3245239   0.65615952 -0.18218859  1.31838357],[0.99386849 0.00613151 0.00179464 0.99820536],1,Engaged,"[0, 1]",-1454.1320363966836,0.0022527905821476935,0.9977472094178419
295,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,4955.330209000002,4974.978713,19.648504000000685,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6483,0.3206999999999995,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],[4.6483],[4.6749],0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Alexis,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250822-130529,2025-08-22,13:05:41.815318,14:35:42.639660,2,1,2,3,[ 0.24288209  0.60605078  1.3245239   0.65615952 -0.18218859  1.31838357],[0.99386849 0.00613151 0.00179464 0.99820536],1,Engaged,"[0, 1]",-1454.1320363966836,0.001963773516769354,0.9980362264832273
296,1,1.0,0,1,0,0,0.0,0.0,0.0,0.0,1,4974.993909000002,4994.604913,19.61100400000032,2.8253,3.8348,1.0095,4.3348,4.6108,0.2759999999999998,fnf,fnf,1,,0,1,1,2,2.0,2.0,"[4.6108, 4.722]","[4.6532, 4.766]",[],[],0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Alexis,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250822-130529,2025-08-22,13:05:41.815318,14:35:42.639660,2,1,2,3,[ 0.24288209  0.60605078  1.3245239   0.65615952 -0.18218859  1.31838357],[0.99386849 0.00613151 0.00179464 0.99820536],1,Engaged,"[0, 1]",-1454.1320363966836,0.0014911753438844597,0.9985088246561153
297,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,4994.624009,5009.265613000001,14.641603999999461,2.8234000000000004,3.8329,1.0094999999999996,4.3329,4.6329,0.2999999999999998,edk,edk,1,,0,1,1,2,0.0,0.0,"[4.6329, 4.7436, 4.845000000000001, 4.9588, 5.082800000000001, 5.2325]","[4.6784, 4.7754, 4.8828000000000005, 4.9992, 5.123600000000001, 5.2533]",[],[],0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Alexis,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250822-130529,2025-08-22,13:05:41.815318,14:35:42.639660,2,1,2,3,[ 0.24288209  0.60605078  1.3245239   0.65615952 -0.18218859  1.31838357],[0.99386849 0.00613151 0.00179464 0.99820536],1,Engaged,"[0, 1]",-1454.1320363966836,0.001268903648839682,0.9987310963511461
298,0,1.0,0,1,0,0,0.0,1.0,1.0,0.0,1,5009.280509,5028.926813,19.64630399999988,2.8272,3.8367,1.0095,4.3367,4.6461000000000015,0.3094000000000001,bop,bop,1,,0,1,0,1,-8.0,8.0,[],[],[4.646100000000001],[4.671600000000001],0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Alexis,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250822-130529,2025-08-22,13:05:41.815318,14:35:42.639660,2,1,2,3,[ 0.24288209  0.60605078  1.3245239   0.65615952 -0.18218859  1.31838357],[0.99386849 0.00613151 0.00179464 0.99820536],1,Engaged,"[0, 1]",-1454.1320363966836,0.0011549908733470566,0.9988450091266549
299,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,1,5028.9435090000015,5043.5741130000015,14.630603999999948,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6219,0.2942999999999998,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6219, 4.7292000000000005, 4.8316, 4.939, 5.060300000000001, 5.195]","[4.6638, 4.7607, 4.8668000000000005, 4.9802, 5.0922, 5.2212000000000005]",[],[],0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Alexis,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250822-130529,2025-08-22,13:05:41.815318,14:35:42.639660,2,1,2,3,[ 0.24288209  0.60605078  1.3245239   0.65615952 -0.18218859  1.31838357],[0.99386849 0.00613151 0.00179464 0.99820536],1,Engaged,"[0, 1]",-1454.1320363966836,0.0008684154938486241,0.9991315845061395
300,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,5043.59131,5058.255013,14.663703000000167,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.655,0.3273999999999999,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.655, 4.7756, 4.8868, 5.0055000000000005]","[4.7144, 4.8197, 4.931900000000001, 5.059200000000001]",[],[],0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Alexis,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250822-130529,2025-08-22,13:05:41.815318,14:35:42.639660,2,1,2,3,[ 0.24288209  0.60605078  1.3245239   0.65615952 -0.18218859  1.31838357],[0.99386849 0.00613151 0.00179464 0.99820536],1,Engaged,"[0, 1]",-1454.1320363966836,0.0007372995955122213,0.9992627004044929
301,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,5058.268609000002,5077.873412,19.60480300000017,2.8206,3.8301,1.0094999999999996,4.3301,4.6046000000000005,0.2745000000000006,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.6046000000000005, 4.6843, 4.7935]","[4.613, 4.7274, 4.8348]",[],[],0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Alexis,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250822-130529,2025-08-22,13:05:41.815318,14:35:42.639660,2,1,2,3,[ 0.24288209  0.60605078  1.3245239   0.65615952 -0.18218859  1.31838357],[0.99386849 0.00613151 0.00179464 0.99820536],1,Engaged,"[0, 1]",-1454.1320363966836,0.0006685124951196562,0.9993314875048669
302,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,5077.888309,5097.502413,19.614104000000225,2.8206,3.8301,1.0094999999999996,4.3301,4.6139,0.2838000000000003,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.6139, 4.7235000000000005]","[4.6497, 4.7729]",[],[],0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Alexis,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250822-130529,2025-08-22,13:05:41.815318,14:35:42.639660,2,1,2,3,[ 0.24288209  0.60605078  1.3245239   0.65615952 -0.18218859  1.31838357],[0.99386849 0.00613151 0.00179464 0.99820536],1,Engaged,"[0, 1]",-1454.1320363966836,0.000609038012611959,0.9993909619873813
303,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,5097.517109,5112.150513000001,14.633403999999244,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6247,0.2970999999999995,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6247, 4.7357000000000005]","[4.6699, 4.7757000000000005]",[],[],0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Alexis,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250822-130529,2025-08-22,13:05:41.815318,14:35:42.639660,2,1,2,3,[ 0.24288209  0.60605078  1.3245239   0.65615952 -0.18218859  1.31838357],[0.99386849 0.00613151 0.00179464 0.99820536],1,Engaged,"[0, 1]",-1454.1320363966836,0.0005537420382885713,0.999446257961708
304,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,5112.164809000001,5126.8286130000015,14.6638039999998,2.8306,3.8401,1.0095,4.3401000000000005,4.6551,0.3149999999999995,dwq,dwq,1,,0,1,1,2,-2.0,2.0,"[4.6551, 4.7699, 4.8787, 5.0069]","[4.7015, 4.806900000000001, 4.92, 5.0360000000000005]",[],[],0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Alexis,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250822-130529,2025-08-22,13:05:41.815318,14:35:42.639660,2,1,2,3,[ 0.24288209  0.60605078  1.3245239   0.65615952 -0.18218859  1.31838357],[0.99386849 0.00613151 0.00179464 0.99820536],1,Engaged,"[0, 1]",-1454.1320363966836,0.0005158169908072061,0.9994841830091824
305,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,5126.845509000002,5141.460313000001,14.614803999999822,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6061000000000005,0.2785000000000002,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6061000000000005, 4.7069, 4.8129, 4.9305, 5.0639]","[4.6436, 4.7431, 4.8543, 4.9715, 5.0968]",[],[],0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Alexis,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250822-130529,2025-08-22,13:05:41.815318,14:35:42.639660,2,1,2,3,[ 0.24288209  0.60605078  1.3245239   0.65615952 -0.18218859  1.31838357],[0.99386849 0.00613151 0.00179464 0.99820536],1,Engaged,"[0, 1]",-1454.1320363966836,0.0004884225188290278,0.9995115774811822
180,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,3016.907111,3031.563614,14.656503000000155,2.8206,3.8301,1.0094999999999996,4.3301,4.6484000000000005,0.3183000000000007,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6484000000000005, 4.7349000000000006, 4.824800000000001, 4.9263]","[4.6688, 4.758100000000001, 4.853800000000001, 4.9489]",0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Alexis,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250822-130529,2025-08-22,13:05:41.815318,14:35:42.639660,2,1,2,3,[ 0.24288209  0.60605078  1.3245239   0.65615952 -0.18218859  1.31838357],[0.99386849 0.00613151 0.00179464 0.99820536],1,Engaged,"[0, 1]",-1454.1320363966836,0.0004722999616086237,0.9995277000384044
319,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,5351.760509000002,5371.400513000001,19.640003999999863,2.8328,3.8423,1.0094999999999996,4.3423,4.6398,0.2975000000000003,fzs,fzs,1,,0,1,1,2,2.0,-2.0,"[4.6398, 4.7539]","[4.6887, 4.7946]",[],[],0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Alexis,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250822-130529,2025-08-22,13:05:41.815318,14:35:42.639660,2,1,2,3,[ 0.24288209  0.60605078  1.3245239   0.65615952 -0.18218859  1.31838357],[0.99386849 0.00613151 0.00179464 0.99820536],1,Engaged,"[0, 1]",-1454.1320363966836,0.0003979457251076791,0.9996020542749015
318,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,5337.1227100000015,5351.745113,14.622403000000306,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6137000000000015,0.2861000000000002,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.613700000000001, 4.718, 4.8237000000000005, 4.9317, 5.0453, 5.1687]","[4.6513, 4.7534, 4.857200000000001, 4.970000000000001, 5.083, 5.1986]",[],[],0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Alexis,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250822-130529,2025-08-22,13:05:41.815318,14:35:42.639660,2,1,2,3,[ 0.24288209  0.60605078  1.3245239   0.65615952 -0.18218859  1.31838357],[0.99386849 0.00613151 0.00179464 0.99820536],1,Engaged,"[0, 1]",-1454.1320363966836,0.00036230543791788733,0.999637694562076
