Trial,Side,RepTrial,Reward,Punish,Miss,WrongLick,Hit,AfterHit,Choice,RepChoice,Response,TrialStart,TrialEnd,TrialLen,StimStart,StimEnd,StimLen,RespWinStart,RespWinEnd,RespWinLen,Filename,Filename2,FilesMatch,Message,MessageFound,SoundLeft,SoundRight,Sound,ILD,ILDRep,Port1In,Port1Out,Port2In,Port2Out,ValveLeft,ValveRight,AW,AWTrials,Switch,Timeout,Fixation,Stage,Motor,REC,Progression,CB,RespWin,ITI,WarmUp,RecoveryMode,P,PRight,Blocks,BlockLen,Task,Ephys,Wait,TrialLag,K,Drug,StimDur,Delay,VarDelay,RewardSize,SerialPort,Protocol,Creator,Project,Experiment,Board,Setup,NetPort,Subject,BpodApiVersion,Session,Date,SessionStart,SessionEnd,Nstates,ObservedDimensions,Ncategories,InputDimensions,Weights,TransMat,State,StateLabel,Remap,LogLikelihood,p0,p1
207,0,0.0,0,1,0,0,0.0,0.0,1.0,1.0,1,3415.934111,3435.085115,19.15100399999983,2.822,3.3315,0.5095000000000001,3.8315,4.1508,0.3193000000000001,egc,egc,1,,0,1,1,2,0.0,-0.0,[],[],"[4.1508, 4.2748, 4.442200000000001]","[4.1799, 4.3257, 4.4592]",0.0086,0.008,0,0,0.5,5.0,0.0,0,0,0,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,0.5,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250811-153532,2025-08-11,15:35:44.740270,17:05:48.182758,2,1,2,3,[0.35674451 0.628856   1.96841946 1.10371197 0.34206935 0.79410099],[0.99474613 0.00525387 0.00700799 0.99299201],1,Engaged,"[0, 1]",-1716.8076478134278,0.0018115303913212746,0.9981884696086656
223,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,3682.890912,3697.052315,14.161403000000064,2.8181000000000003,3.3276000000000003,0.5095000000000001,3.8276,4.1527,0.3250999999999999,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.1527, 4.2654000000000005, 4.3776, 4.5096, 4.6413, 4.7769, 4.9161, 5.0524, 5.1976, 5.3535, 5.5164]","[4.1907000000000005, 4.3078, 4.431900000000001, 4.5636, 4.7008, 4.8356, 4.9713, 5.1115, 5.2561, 5.410200000000001, 5.5518]",[],[],0.0086,0.008,0,0,0.5,5.0,0.0,0,0,0,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,0.5,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250811-153532,2025-08-11,15:35:44.740270,17:05:48.182758,2,1,2,3,[0.35674451 0.628856   1.96841946 1.10371197 0.34206935 0.79410099],[0.99474613 0.00525387 0.00700799 0.99299201],1,Engaged,"[0, 1]",-1716.8076478134278,0.0014628239015035413,0.9985371760984837
259,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,4264.178712,4278.344715,14.166003000000273,2.8206,3.3301000000000003,0.5095000000000001,3.8301,4.1579000000000015,0.3278000000000003,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.157900000000001, 4.281000000000001, 4.3958, 4.5242, 4.66, 4.798, 4.9396, 5.0958000000000006, 5.246700000000001]","[4.1993, 4.3234, 4.4435, 4.5761, 4.7091, 4.8503, 4.9962, 5.140000000000001, 5.2759]",0.0086,0.008,0,0,0.5,5.0,0.0,0,0,0,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,0.5,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250811-153532,2025-08-11,15:35:44.740270,17:05:48.182758,2,1,2,3,[0.35674451 0.628856   1.96841946 1.10371197 0.34206935 0.79410099],[0.99474613 0.00525387 0.00700799 0.99299201],1,Engaged,"[0, 1]",-1716.8076478134278,0.0017711449454514115,0.9982288550545456
321,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,5213.044411,5227.232815,14.188404000000446,2.8206,3.3301000000000003,0.5095000000000001,3.8301,4.1803,0.3501999999999996,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.1803, 4.2964, 4.413600000000001, 4.5407, 4.6672, 4.8051, 4.945, 5.083, 5.2308, 5.391900000000001, 5.5545]","[4.222, 4.3402, 4.4623, 4.5873, 4.7197000000000005, 4.851500000000001, 4.9971000000000005, 5.1382, 5.274100000000001, 5.4245, 5.585500000000001]",0.0086,0.008,0,0,0.5,5.0,0.0,0,0,0,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,0.5,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250811-153532,2025-08-11,15:35:44.740270,17:05:48.182758,2,1,2,3,[0.35674451 0.628856   1.96841946 1.10371197 0.34206935 0.79410099],[0.99474613 0.00525387 0.00700799 0.99299201],1,Engaged,"[0, 1]",-1716.8076478134278,0.00207046710326698,0.9979295328967203
261,0,0.0,0,1,0,0,0.0,0.0,1.0,1.0,1,4297.5117119999995,4316.650615,19.13890299999912,2.8222,3.3317,0.5095000000000001,3.8317,4.1387,0.3069999999999999,ehc,ehc,1,,0,1,1,2,0.0,-0.0,[],[],"[4.1387, 4.2611, 4.3971]","[4.164000000000001, 4.3106, 4.442]",0.0086,0.008,0,0,0.5,5.0,0.0,0,0,0,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,0.5,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250811-153532,2025-08-11,15:35:44.740270,17:05:48.182758,2,1,2,3,[0.35674451 0.628856   1.96841946 1.10371197 0.34206935 0.79410099],[0.99474613 0.00525387 0.00700799 0.99299201],1,Engaged,"[0, 1]",-1716.8076478134278,0.002287693742425108,0.9977123062575773
312,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,5070.807011,5084.939515,14.132504000000155,2.8197,3.3292,0.5095000000000001,3.8292,4.1244000000000005,0.2952000000000003,eba,eba,1,,0,1,1,2,0.0,0.0,[],[],"[4.1244000000000005, 4.2332, 4.3442, 4.4684, 4.6006, 4.736800000000001, 4.8771, 5.0307]","[4.1514, 4.2671, 4.3897, 4.5212, 4.6488000000000005, 4.7795000000000005, 4.9209000000000005, 5.0635]",0.0086,0.008,0,0,0.5,5.0,0.0,0,0,0,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,0.5,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250811-153532,2025-08-11,15:35:44.740270,17:05:48.182758,2,1,2,3,[0.35674451 0.628856   1.96841946 1.10371197 0.34206935 0.79410099],[0.99474613 0.00525387 0.00700799 0.99299201],1,Engaged,"[0, 1]",-1716.8076478134278,0.002301193507044784,0.9976988064929664
311,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,5056.676411,5070.796015,14.119603999999526,2.8206,3.3301000000000003,0.5095000000000001,3.8301,4.1115,0.2814000000000001,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.1115, 4.226, 4.3422, 4.4713, 4.6097, 4.753, 4.915900000000001]","[4.1225000000000005, 4.2725, 4.3936, 4.5119, 4.6615, 4.8038, 4.9573]",0.0086,0.008,0,0,0.5,5.0,0.0,0,0,0,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,0.5,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250811-153532,2025-08-11,15:35:44.740270,17:05:48.182758,2,1,2,3,[0.35674451 0.628856   1.96841946 1.10371197 0.34206935 0.79410099],[0.99474613 0.00525387 0.00700799 0.99299201],1,Engaged,"[0, 1]",-1716.8076478134278,0.002112964975608982,0.9978870350244039
310,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,5042.499711,5056.666015,14.166303999999402,2.8281,3.3376,0.5095000000000001,3.8376,4.1576,0.3200000000000003,bzh,bzh,1,,0,1,0,1,-8.0,-8.0,"[4.1576, 4.263, 4.375900000000001, 4.4992, 4.6347000000000005, 4.778300000000001, 4.924300000000001, 5.0678, 5.217700000000001, 5.4135]","[4.1925, 4.3063, 4.4286, 4.5544, 4.6972000000000005, 4.8413, 4.9836, 5.1256, 5.2784, 5.4549]",[],[],0.0086,0.008,0,0,0.5,5.0,0.0,0,0,0,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,0.5,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250811-153532,2025-08-11,15:35:44.740270,17:05:48.182758,2,1,2,3,[0.35674451 0.628856   1.96841946 1.10371197 0.34206935 0.79410099],[0.99474613 0.00525387 0.00700799 0.99299201],1,Engaged,"[0, 1]",-1716.8076478134278,0.0018200024250442804,0.9981799975749672
309,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,5028.336812,5042.485915,14.14910300000065,2.8225,3.3320000000000003,0.5095000000000005,3.832,4.141,0.3089999999999997,gdf,gdf,1,,0,1,1,2,4.0,4.0,[],[],"[4.141, 4.2574000000000005, 4.3716, 4.4985, 4.6384, 4.7879000000000005]","[4.1623, 4.2983, 4.4174, 4.5511, 4.6825, 4.8239]",0.0086,0.008,0,0,0.5,5.0,0.0,0,0,0,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,0.5,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250811-153532,2025-08-11,15:35:44.740270,17:05:48.182758,2,1,2,3,[0.35674451 0.628856   1.96841946 1.10371197 0.34206935 0.79410099],[0.99474613 0.00525387 0.00700799 0.99299201],1,Engaged,"[0, 1]",-1716.8076478134278,0.002150389542625931,0.9978496104573773
308,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,5014.176811,5028.322015,14.145203999999467,2.8271,3.3366,0.5094999999999996,3.8366,4.1371,0.3005,fgs,fgs,1,,0,1,1,2,2.0,2.0,[],[],"[4.1371, 4.2490000000000006, 4.3581, 4.484, 4.6189, 4.7594, 4.898000000000001, 5.0458, 5.1928, 5.3358, 5.4775, 5.6371, 5.7945, 5.9604, 6.1283, 6.2887, 6.4598]","[4.1616, 4.2799000000000005, 4.3973, 4.5328, 4.6690000000000005, 4.8047, 4.9553, 5.0938, 5.2331, 5.3863, 5.5324, 5.687, 5.8396, 6.0017000000000005, 6.1654, 6.344, 6.4996]",0.0086,0.008,0,0,0.5,5.0,0.0,0,0,0,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,0.5,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250811-153532,2025-08-11,15:35:44.740270,17:05:48.182758,2,1,2,3,[0.35674451 0.628856   1.96841946 1.10371197 0.34206935 0.79410099],[0.99474613 0.00525387 0.00700799 0.99299201],1,Engaged,"[0, 1]",-1716.8076478134278,0.0023405740267358516,0.9976594259732556
307,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,5000.034411,5014.1645149999995,14.130104000000756,2.8206,3.3301000000000003,0.5095000000000001,3.8301,4.122,0.2918999999999996,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.122, 4.2372000000000005, 4.3453, 4.4715, 4.6047, 4.7493, 4.8905, 5.033, 5.1854000000000005, 5.330900000000001, 5.508100000000001]","[4.1547, 4.2723, 4.3924, 4.5162, 4.662, 4.7937, 4.9374, 5.0762, 5.225700000000001, 5.3707, 5.5412]",0.0086,0.008,0,0,0.5,5.0,0.0,0,0,0,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,0.5,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250811-153532,2025-08-11,15:35:44.740270,17:05:48.182758,2,1,2,3,[0.35674451 0.628856   1.96841946 1.10371197 0.34206935 0.79410099],[0.99474613 0.00525387 0.00700799 0.99299201],1,Engaged,"[0, 1]",-1716.8076478134278,0.0023361455439744948,0.9976638544560171
313,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,5084.950111,5104.055315,19.105203999999503,2.8274000000000004,3.3369,0.5094999999999996,3.8369,4.105,0.2681000000000004,eyc,eyc,1,,0,1,1,2,0.0,-0.0,[],[],"[4.105, 4.2165, 4.3352]","[4.1225000000000005, 4.2632, 4.3849]",0.0086,0.008,0,0,0.5,5.0,0.0,0,0,0,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,0.5,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250811-153532,2025-08-11,15:35:44.740270,17:05:48.182758,2,1,2,3,[0.35674451 0.628856   1.96841946 1.10371197 0.34206935 0.79410099],[0.99474613 0.00525387 0.00700799 0.99299201],1,Engaged,"[0, 1]",-1716.8076478134278,0.002233450178881616,0.9977665498211106
306,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,4985.815312,5000.022615,14.207303000000136,2.8327,3.3422,0.5095000000000001,3.8422,4.1992,0.3570000000000002,hxs,hxs,1,,0,1,1,2,8.0,8.0,[],[],"[4.1992, 4.3198, 4.437600000000001, 4.5598, 4.6930000000000005, 4.824, 4.9667, 5.1123, 5.253, 5.4118, 5.577]","[4.2250000000000005, 4.3667, 4.4874, 4.6134, 4.7435, 4.879, 5.0107, 5.1496, 5.2931, 5.4489, 5.6081]",0.0086,0.008,0,0,0.5,5.0,0.0,0,0,0,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,0.5,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250811-153532,2025-08-11,15:35:44.740270,17:05:48.182758,2,1,2,3,[0.35674451 0.628856   1.96841946 1.10371197 0.34206935 0.79410099],[0.99474613 0.00525387 0.00700799 0.99299201],1,Engaged,"[0, 1]",-1716.8076478134278,0.0019248382867621296,0.99807516171323
304,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,4957.479311,4971.632415,14.153103999999983,2.8206,3.3301000000000003,0.5095000000000001,3.8301,4.1450000000000005,0.3149000000000002,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.1450000000000005, 4.264600000000001, 4.3802, 4.51, 4.6467, 4.7901, 4.9289000000000005, 5.0817000000000005, 5.2443]","[4.1835, 4.3089, 4.4315, 4.5609, 4.693700000000001, 4.841, 4.9939, 5.1336, 5.280200000000001]",0.0086,0.008,0,0,0.5,5.0,0.0,0,0,0,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,0.5,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250811-153532,2025-08-11,15:35:44.740270,17:05:48.182758,2,1,2,3,[0.35674451 0.628856   1.96841946 1.10371197 0.34206935 0.79410099],[0.99474613 0.00525387 0.00700799 0.99299201],1,Engaged,"[0, 1]",-1716.8076478134278,0.0014176308520212307,0.9985823691479688
303,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,4943.281311,4957.465115,14.183804000000231,2.8276000000000003,3.3371,0.5094999999999996,3.8371,4.1751000000000005,0.3380000000000001,dxf,dxf,1,,0,1,1,2,-2.0,-2.0,"[4.1751000000000005, 4.2823, 4.411700000000001, 4.5482000000000005, 4.698, 4.841, 4.9916, 5.152, 5.3105, 5.4778]","[4.203, 4.3346, 4.466, 4.6121, 4.764600000000001, 4.9145, 5.0666, 5.2133, 5.3551, 5.5275]",[],[],0.0086,0.008,0,0,0.5,5.0,0.0,0,0,0,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,0.5,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250811-153532,2025-08-11,15:35:44.740270,17:05:48.182758,2,1,2,3,[0.35674451 0.628856   1.96841946 1.10371197 0.34206935 0.79410099],[0.99474613 0.00525387 0.00700799 0.99299201],1,Engaged,"[0, 1]",-1716.8076478134278,0.0007988937562270462,0.999201106243763
302,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,4929.1245119999985,4943.263215,14.138702999999628,2.8206,3.3301000000000003,0.5095000000000001,3.8301,4.1306,0.3005,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.1306, 4.2549, 4.3843000000000005, 4.5298, 4.7125]","[4.165900000000001, 4.3038, 4.4306, 4.5723, 4.740600000000001]",0.0086,0.008,0,0,0.5,5.0,0.0,0,0,0,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,0.5,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250811-153532,2025-08-11,15:35:44.740270,17:05:48.182758,2,1,2,3,[0.35674451 0.628856   1.96841946 1.10371197 0.34206935 0.79410099],[0.99474613 0.00525387 0.00700799 0.99299201],1,Engaged,"[0, 1]",-1716.8076478134278,0.0007071030579102638,0.9992928969420815
301,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,4914.941811,4929.111515,14.169703999999907,2.8181000000000003,3.3276000000000003,0.5095000000000001,3.8276,4.1610000000000005,0.3334000000000001,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.1610000000000005, 4.271100000000001, 4.3983, 4.53, 4.6633, 4.8066, 4.9508, 5.1075, 5.287]","[4.1914, 4.319100000000001, 4.4481, 4.5824, 4.7244, 4.8695, 5.0102, 5.1639, 5.3028]",[],[],0.0086,0.008,0,0,0.5,5.0,0.0,0,0,0,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,0.5,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250811-153532,2025-08-11,15:35:44.740270,17:05:48.182758,2,1,2,3,[0.35674451 0.628856   1.96841946 1.10371197 0.34206935 0.79410099],[0.99474613 0.00525387 0.00700799 0.99299201],1,Engaged,"[0, 1]",-1716.8076478134278,0.000570390382771985,0.9994296096172222
300,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,4900.780011,4914.928115,14.148103999999876,2.8206,3.3301000000000003,0.5095000000000001,3.8301,4.1400000000000015,0.3099000000000003,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.140000000000001, 4.2511, 4.3659, 4.490200000000001, 4.6296, 4.7761000000000005, 4.924, 5.0891, 5.2751]","[4.1695, 4.2897, 4.4126, 4.5384, 4.67, 4.8133, 4.960100000000001, 5.1252, 5.2911]",0.0086,0.008,0,0,0.5,5.0,0.0,0,0,0,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,0.5,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250811-153532,2025-08-11,15:35:44.740270,17:05:48.182758,2,1,2,3,[0.35674451 0.628856   1.96841946 1.10371197 0.34206935 0.79410099],[0.99474613 0.00525387 0.00700799 0.99299201],1,Engaged,"[0, 1]",-1716.8076478134278,0.0006547632950838113,0.999345236704907
299,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,4886.614512,4900.768215,14.15370299999995,2.8206,3.3301000000000003,0.5095000000000001,3.8301,4.1456,0.3154999999999996,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.1456, 4.1584, 4.2431, 4.3479, 4.4672, 4.596, 4.7302, 4.8798, 5.0223, 5.1685, 5.3232, 5.478000000000001, 5.654100000000001]","[4.146, 4.1634, 4.2713, 4.3876, 4.5168, 4.6466, 4.786700000000001, 4.928100000000001, 5.066400000000001, 5.2057, 5.359100000000001, 5.5045, 5.6723]",0.0086,0.008,0,0,0.5,5.0,0.0,0,0,0,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,0.5,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250811-153532,2025-08-11,15:35:44.740270,17:05:48.182758,2,1,2,3,[0.35674451 0.628856   1.96841946 1.10371197 0.34206935 0.79410099],[0.99474613 0.00525387 0.00700799 0.99299201],1,Engaged,"[0, 1]",-1716.8076478134278,0.0007288597518578605,0.9992711402481287
305,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,4971.642812,4985.7998149999985,14.15700300000026,2.8323,3.3418,0.5095000000000001,3.8418,4.1489,0.3071000000000001,hzp,hzp,1,,0,1,1,2,8.0,8.0,[],[],"[4.1489, 4.2533, 4.367100000000001, 4.4943, 4.6233, 4.7655, 4.9081, 5.0506, 5.2043, 5.3653, 5.5225]","[4.1801, 4.2915, 4.4107, 4.5402000000000005, 4.675, 4.816800000000001, 4.9556, 5.1083, 5.251, 5.4086, 5.5585]",0.0086,0.008,0,0,0.5,5.0,0.0,0,0,0,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,0.5,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250811-153532,2025-08-11,15:35:44.740270,17:05:48.182758,2,1,2,3,[0.35674451 0.628856   1.96841946 1.10371197 0.34206935 0.79410099],[0.99474613 0.00525387 0.00700799 0.99299201],1,Engaged,"[0, 1]",-1716.8076478134278,0.0007298036697005314,0.9992701963302925
314,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,1,5104.068711,5118.2832149999995,14.214504000000488,2.8181000000000003,3.3276000000000003,0.5095000000000001,3.8276,4.2058,0.3781999999999996,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.2058, 4.3202, 4.4345, 4.5624, 4.6942, 4.8307, 4.9621, 5.0991, 5.2382, 5.3804, 5.5416, 5.6958, 5.8602]","[4.2385, 4.3619, 4.488, 4.6151, 4.7502, 4.8851, 5.0187, 5.159400000000001, 5.2931, 5.4378, 5.583600000000001, 5.7454, 5.8965000000000005]",[],[],0.0086,0.008,0,0,0.5,5.0,0.0,0,0,0,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,0.5,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250811-153532,2025-08-11,15:35:44.740270,17:05:48.182758,2,1,2,3,[0.35674451 0.628856   1.96841946 1.10371197 0.34206935 0.79410099],[0.99474613 0.00525387 0.00700799 0.99299201],1,Engaged,"[0, 1]",-1716.8076478134278,0.0005934728770448921,0.9994065271229549
315,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,5118.293212,5132.410315,14.117103000000498,2.8206,3.3301000000000003,0.5095000000000001,3.8301,4.109,0.2788999999999997,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.109, 4.2127, 4.3293, 4.4579, 4.5887, 4.7257, 4.8626000000000005, 5.0083, 5.1612, 5.3151, 5.4703, 5.6402]","[4.135, 4.2501, 4.376, 4.5078000000000005, 4.6389000000000005, 4.772200000000001, 4.9144000000000005, 5.0575, 5.2069, 5.367500000000001, 5.5354, 5.6833]",0.0086,0.008,0,0,0.5,5.0,0.0,0,0,0,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,0.5,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250811-153532,2025-08-11,15:35:44.740270,17:05:48.182758,2,1,2,3,[0.35674451 0.628856   1.96841946 1.10371197 0.34206935 0.79410099],[0.99474613 0.00525387 0.00700799 0.99299201],1,Engaged,"[0, 1]",-1716.8076478134278,0.0008327949294630785,0.9991672050705345
316,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,5132.419612,5146.523915,14.104303000000069,2.8206,3.3301000000000003,0.5095000000000001,3.8301,4.0962000000000005,0.2661000000000002,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.0962000000000005, 4.2076, 4.3141, 4.4287, 4.556, 4.6885, 4.8297, 4.974600000000001, 5.1284, 5.2775, 5.4268, 5.5759, 5.7311000000000005, 5.885800000000001, 6.058000000000001]","[4.1160000000000005, 4.2353000000000005, 4.3517, 4.4736, 4.6056, 4.7317, 4.886, 5.021100000000001, 5.1692, 5.32, 5.465800000000001, 5.6279, 5.7774, 5.9426000000000005, 6.0952]",0.0086,0.008,0,0,0.5,5.0,0.0,0,0,0,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,0.5,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250811-153532,2025-08-11,15:35:44.740270,17:05:48.182758,2,1,2,3,[0.35674451 0.628856   1.96841946 1.10371197 0.34206935 0.79410099],[0.99474613 0.00525387 0.00700799 0.99299201],1,Engaged,"[0, 1]",-1716.8076478134278,0.0010470692442678365,0.9989529307557223
