Trial,Side,RepTrial,Reward,Punish,Miss,WrongLick,Hit,AfterHit,Choice,RepChoice,Response,TrialStart,TrialEnd,TrialLen,StimStart,StimEnd,StimLen,RespWinStart,RespWinEnd,RespWinLen,Filename,Filename2,FilesMatch,Message,MessageFound,SoundLeft,SoundRight,Sound,ILD,ILDRep,Port1In,Port1Out,Port2In,Port2Out,ValveLeft,ValveRight,AW,AWTrials,Switch,Timeout,Fixation,Stage,Motor,REC,Progression,CB,RespWin,ITI,WarmUp,RecoveryMode,P,PRight,Blocks,BlockLen,Task,Ephys,Wait,TrialLag,K,Drug,StimDur,Delay,VarDelay,RewardSize,SerialPort,Protocol,Creator,Project,Experiment,Board,Setup,NetPort,Subject,BpodApiVersion,Session,Date,SessionStart,SessionEnd,Nstates,ObservedDimensions,Ncategories,InputDimensions,Weights,TransMat,State,StateLabel,Remap,LogLikelihood,p0,p1
173,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2746.445411,2761.135314,14.689902999999955,2.8206,3.8301,1.0094999999999996,4.3301,4.6806,0.3505000000000002,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6806, 4.8124, 4.9204, 5.0319]","[4.719, 4.856800000000001, 4.9631, 5.0772]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250721-162743,2025-07-21,16:27:55.530563,17:47:26.571944,2,1,2,3,"[ 3.77271136e-01 -1.49138471e-02  2.98346419e+00  1.25140433e+00
  2.13803160e-03  1.07978079e+00]",[0.98027254 0.01972746 0.00714505 0.99285495],1,Engaged,"[1, 0]",-1120.7234398441078,0.007182455723412891,0.9928175442765924
174,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2761.150011,2775.800414000001,14.650402999999642,2.8271,3.8366,1.0094999999999996,4.3366,4.6411,0.3045,gnk,gnk,1,,0,1,1,2,4.0,4.0,[],[],"[4.6411, 4.7536000000000005, 4.8828000000000005, 5.0319]","[4.680400000000001, 4.8014, 4.9267, 5.0774]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250721-162743,2025-07-21,16:27:55.530563,17:47:26.571944,2,1,2,3,"[ 3.77271136e-01 -1.49138471e-02  2.98346419e+00  1.25140433e+00
  2.13803160e-03  1.07978079e+00]",[0.98027254 0.01972746 0.00714505 0.99285495],1,Engaged,"[1, 0]",-1120.7234398441078,0.006418783297426425,0.9935812167025696
175,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2775.83981,2790.435114,14.595303999999945,2.8262,3.8357,1.0095,4.3357,4.586,0.2503000000000002,gjl,gjl,1,,0,1,1,2,4.0,4.0,[],[],"[4.586, 4.6888000000000005, 4.794700000000001, 4.9071, 5.0295000000000005, 5.1573]","[4.6142, 4.7269000000000005, 4.8386000000000005, 4.9562, 5.077, 5.2069]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250721-162743,2025-07-21,16:27:55.530563,17:47:26.571944,2,1,2,3,"[ 3.77271136e-01 -1.49138471e-02  2.98346419e+00  1.25140433e+00
  2.13803160e-03  1.07978079e+00]",[0.98027254 0.01972746 0.00714505 0.99285495],1,Engaged,"[1, 0]",-1120.7234398441078,0.00486600986262255,0.9951339901373806
176,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,2790.44621,2805.128814,14.682604000000088,2.8252,3.8347,1.0095,4.3347,4.674,0.3393000000000006,bgq,bgq,1,,0,1,1,2,-8.0,-8.0,"[4.674, 4.8049, 4.931500000000001, 5.0377, 5.178]","[4.7258, 4.8405000000000005, 4.9682, 5.089300000000001, 5.2157]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250721-162743,2025-07-21,16:27:55.530563,17:47:26.571944,2,1,2,3,"[ 3.77271136e-01 -1.49138471e-02  2.98346419e+00  1.25140433e+00
  2.13803160e-03  1.07978079e+00]",[0.98027254 0.01972746 0.00714505 0.99285495],1,Engaged,"[1, 0]",-1120.7234398441078,0.0024591840781561527,0.9975408159218472
177,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,2805.140711,2824.884514,19.743802999999843,2.8206,3.8301,1.0094999999999996,4.3301,4.7436,0.4135,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.7436, 5.043]","[4.7908, 5.1124]","[4.8945, 5.2186]","[4.944, 5.2668]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250721-162743,2025-07-21,16:27:55.530563,17:47:26.571944,2,1,2,3,"[ 3.77271136e-01 -1.49138471e-02  2.98346419e+00  1.25140433e+00
  2.13803160e-03  1.07978079e+00]",[0.98027254 0.01972746 0.00714505 0.99285495],1,Engaged,"[1, 0]",-1120.7234398441078,0.002500819640822407,0.9974991803591832
178,1,0.0,1,0,0,0,1.0,0.0,1.0,0.0,1,2824.904411,2839.564314,14.659903000000213,2.8206,3.8301,1.0094999999999996,4.3301,4.6506,0.3205,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.6506, 4.768800000000001, 4.8733, 4.9934, 5.1149, 5.2453]","[4.6931, 4.805000000000001, 4.9179, 5.042800000000001, 5.163200000000001, 5.288]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250721-162743,2025-07-21,16:27:55.530563,17:47:26.571944,2,1,2,3,"[ 3.77271136e-01 -1.49138471e-02  2.98346419e+00  1.25140433e+00
  2.13803160e-03  1.07978079e+00]",[0.98027254 0.01972746 0.00714505 0.99285495],1,Engaged,"[1, 0]",-1120.7234398441078,0.0015306557253436126,0.9984693442746531
197,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,3134.432811,3149.338914,14.906102999999804,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.8975,0.5698999999999996,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.8975, 5.034400000000001, 5.1504, 5.2721, 5.4036, 5.5426]","[4.948300000000001, 5.0724, 5.1957, 5.3227, 5.446400000000001, 5.5686]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250721-162743,2025-07-21,16:27:55.530563,17:47:26.571944,2,1,2,3,"[ 3.77271136e-01 -1.49138471e-02  2.98346419e+00  1.25140433e+00
  2.13803160e-03  1.07978079e+00]",[0.98027254 0.01972746 0.00714505 0.99285495],1,Engaged,"[1, 0]",-1120.7234398441078,0.0013055745675777857,0.9986944254324251
179,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,2839.626311,2854.220114,14.593803000000207,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.5852,0.2576,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.5852, 4.695600000000001, 4.7972, 4.9099, 5.035]","[4.6222, 4.7289, 4.8362, 4.9557, 5.0808]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250721-162743,2025-07-21,16:27:55.530563,17:47:26.571944,2,1,2,3,"[ 3.77271136e-01 -1.49138471e-02  2.98346419e+00  1.25140433e+00
  2.13803160e-03  1.07978079e+00]",[0.98027254 0.01972746 0.00714505 0.99285495],1,Engaged,"[1, 0]",-1120.7234398441078,0.0012845266652855428,0.9987154733347118
181,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2868.874810000001,2883.489414,14.614604000000329,2.8206,3.8301,1.0094999999999996,4.3301,4.6053000000000015,0.2752000000000008,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.605300000000001, 4.716200000000001, 4.822500000000001, 4.937, 5.0578, 5.1832, 5.3154]","[4.6458, 4.7554, 4.8667, 4.9861, 5.1094, 5.2294, 5.358700000000001]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250721-162743,2025-07-21,16:27:55.530563,17:47:26.571944,2,1,2,3,"[ 3.77271136e-01 -1.49138471e-02  2.98346419e+00  1.25140433e+00
  2.13803160e-03  1.07978079e+00]",[0.98027254 0.01972746 0.00714505 0.99285495],1,Engaged,"[1, 0]",-1120.7234398441078,0.0010169996926133991,0.9989830003073877
182,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,2883.501211,2903.161414,19.66020300000036,2.8322000000000003,3.8417,1.0094999999999996,4.3417,4.66,0.3182999999999998,ctz,ctz,1,,0,1,1,2,-4.0,-4.0,[5.004700000000001],[5.0379000000000005],"[4.66, 4.7893]","[4.7049, 4.8447000000000005]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250721-162743,2025-07-21,16:27:55.530563,17:47:26.571944,2,1,2,3,"[ 3.77271136e-01 -1.49138471e-02  2.98346419e+00  1.25140433e+00
  2.13803160e-03  1.07978079e+00]",[0.98027254 0.01972746 0.00714505 0.99285495],1,Engaged,"[1, 0]",-1120.7234398441078,0.0015711787225178079,0.9984288212774823
184,0,,1,0,0,0,1.0,,0.0,,1,2918.521511,2933.128814,14.607303000000227,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.5987,0.2710999999999997,aaa,aaa,1,,0,1,0,1,-70.0,,"[4.5987, 4.7007, 4.8086, 4.9236, 5.0685]","[4.6262, 4.7305, 4.8465, 4.9708000000000006, 5.1025]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250721-162743,2025-07-21,16:27:55.530563,17:47:26.571944,2,1,2,3,"[ 3.77271136e-01 -1.49138471e-02  2.98346419e+00  1.25140433e+00
  2.13803160e-03  1.07978079e+00]",[0.98027254 0.01972746 0.00714505 0.99285495],1,Engaged,"[1, 0]",-1120.7234398441078,0.0017279600156941673,0.9982720399842994
185,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,2933.139711,2947.814614,14.674903000000086,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6663000000000014,0.3387000000000002,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.666300000000001, 4.8007, 4.9271]","[4.7159, 4.8376, 4.979]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250721-162743,2025-07-21,16:27:55.530563,17:47:26.571944,2,1,2,3,"[ 3.77271136e-01 -1.49138471e-02  2.98346419e+00  1.25140433e+00
  2.13803160e-03  1.07978079e+00]",[0.98027254 0.01972746 0.00714505 0.99285495],1,Engaged,"[1, 0]",-1120.7234398441078,0.002879402027617794,0.9971205979723855
186,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,2947.82781,2962.516814,14.68900399999984,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6804000000000014,0.3528000000000002,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.680400000000001, 4.8188, 4.938000000000001]","[4.7264, 4.8533, 4.976500000000001]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250721-162743,2025-07-21,16:27:55.530563,17:47:26.571944,2,1,2,3,"[ 3.77271136e-01 -1.49138471e-02  2.98346419e+00  1.25140433e+00
  2.13803160e-03  1.07978079e+00]",[0.98027254 0.01972746 0.00714505 0.99285495],1,Engaged,"[1, 0]",-1120.7234398441078,0.003962940672234819,0.9960370593277612
187,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,2962.528611,2977.197714,14.669102999999723,2.8206,3.8301,1.0094999999999996,4.3301,4.6598000000000015,0.3297000000000007,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.659800000000001, 4.7701, 4.8756, 4.995900000000001, 5.1246]","[4.7014000000000005, 4.8147, 4.928, 5.0459000000000005, 5.1757]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250721-162743,2025-07-21,16:27:55.530563,17:47:26.571944,2,1,2,3,"[ 3.77271136e-01 -1.49138471e-02  2.98346419e+00  1.25140433e+00
  2.13803160e-03  1.07978079e+00]",[0.98027254 0.01972746 0.00714505 0.99285495],1,Engaged,"[1, 0]",-1120.7234398441078,0.004732486330570816,0.9952675136694229
189,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,1,2996.950911,3011.648914,14.698002999999973,2.8234000000000004,3.8329,1.0094999999999996,4.3329,4.6894,0.3564999999999996,cih,cih,1,,0,1,1,2,-4.0,-4.0,"[4.6894, 4.8273, 4.949800000000001, 5.064500000000001, 5.1921]","[4.74, 4.8588000000000005, 4.9816, 5.1074, 5.2321]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250721-162743,2025-07-21,16:27:55.530563,17:47:26.571944,2,1,2,3,"[ 3.77271136e-01 -1.49138471e-02  2.98346419e+00  1.25140433e+00
  2.13803160e-03  1.07978079e+00]",[0.98027254 0.01972746 0.00714505 0.99285495],1,Engaged,"[1, 0]",-1120.7234398441078,0.010314075141915879,0.9896859248580802
190,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,3011.67441,3026.323914,14.64950399999998,2.8206,3.8301,1.0094999999999996,4.3301,4.6402,0.3101000000000002,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.6402, 4.7548]","[4.6828, 4.8006]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250721-162743,2025-07-21,16:27:55.530563,17:47:26.571944,2,1,2,3,"[ 3.77271136e-01 -1.49138471e-02  2.98346419e+00  1.25140433e+00
  2.13803160e-03  1.07978079e+00]",[0.98027254 0.01972746 0.00714505 0.99285495],1,Engaged,"[1, 0]",-1120.7234398441078,0.016163114656823466,0.9838368853431714
191,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,3026.349611,3045.942414,19.592803000000004,2.8248,3.8343,1.0094999999999996,4.3343,4.5926,0.2583000000000002,dmh,dmh,1,,0,1,1,2,-2.0,-2.0,"[4.7508, 4.9077, 5.0435]","[4.796, 4.9614, 5.1147]","[4.5926, 5.2452000000000005]","[4.6245, 5.2922]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250721-162743,2025-07-21,16:27:55.530563,17:47:26.571944,2,1,2,3,"[ 3.77271136e-01 -1.49138471e-02  2.98346419e+00  1.25140433e+00
  2.13803160e-03  1.07978079e+00]",[0.98027254 0.01972746 0.00714505 0.99285495],1,Engaged,"[1, 0]",-1120.7234398441078,0.030946820582454335,0.9690531794175476
192,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,1,3045.960711,3060.586814,14.626102999999606,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6175000000000015,0.2899000000000002,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.617500000000001, 4.7432, 4.8458000000000006, 4.9668, 5.0817000000000005, 5.2115]","[4.6642, 4.7686, 4.8817, 5.000500000000001, 5.125500000000001, 5.2512]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250721-162743,2025-07-21,16:27:55.530563,17:47:26.571944,2,1,2,3,"[ 3.77271136e-01 -1.49138471e-02  2.98346419e+00  1.25140433e+00
  2.13803160e-03  1.07978079e+00]",[0.98027254 0.01972746 0.00714505 0.99285495],1,Engaged,"[1, 0]",-1120.7234398441078,0.04312238587533376,0.9568776141246647
193,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,3060.599210000001,3080.291514,19.69230400000015,2.8206,3.8301,1.0094999999999996,4.3301,4.6921,0.3620000000000001,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.6921, 4.8247]","[4.7348, 4.8613]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250721-162743,2025-07-21,16:27:55.530563,17:47:26.571944,2,1,2,3,"[ 3.77271136e-01 -1.49138471e-02  2.98346419e+00  1.25140433e+00
  2.13803160e-03  1.07978079e+00]",[0.98027254 0.01972746 0.00714505 0.99285495],1,Engaged,"[1, 0]",-1120.7234398441078,0.08388777171033576,0.9161122282896693
194,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,3080.310311,3095.018014,14.707703000000038,2.8257000000000003,3.8352,1.0094999999999996,4.3352,4.6991000000000005,0.3639000000000001,ddt,ddt,1,,0,1,1,2,-2.0,2.0,"[4.6991000000000005, 4.8318, 4.9566, 5.0913, 5.2213, 5.3655, 5.5214]","[4.7508, 4.8686, 4.9941, 5.1341, 5.2663, 5.4031, 5.5366]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250721-162743,2025-07-21,16:27:55.530563,17:47:26.571944,2,1,2,3,"[ 3.77271136e-01 -1.49138471e-02  2.98346419e+00  1.25140433e+00
  2.13803160e-03  1.07978079e+00]",[0.98027254 0.01972746 0.00714505 0.99285495],1,Engaged,"[1, 0]",-1120.7234398441078,0.10316191670981432,0.8968380832901908
195,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,3095.11761,3114.723614,19.60600400000021,2.827,3.8365,1.0095,4.3365,4.6058,0.2693000000000003,hnj,hnj,1,,0,0,1,1,8.0,-8.0,"[4.6058, 4.7164]","[4.6336, 4.7557]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250721-162743,2025-07-21,16:27:55.530563,17:47:26.571944,2,1,2,3,"[ 3.77271136e-01 -1.49138471e-02  2.98346419e+00  1.25140433e+00
  2.13803160e-03  1.07978079e+00]",[0.98027254 0.01972746 0.00714505 0.99285495],1,Engaged,"[1, 0]",-1120.7234398441078,0.117754404944332,0.8822455950556638
180,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,2854.255711,2868.862814,14.60710300000028,2.8206,3.8301,1.0094999999999996,4.3301,4.5978,0.2677000000000005,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.5978, 4.7089, 4.8141, 4.931500000000001, 5.0613, 5.513800000000001]","[4.6308, 4.7490000000000006, 4.8585, 4.9789, 5.1075, 5.5643]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250721-162743,2025-07-21,16:27:55.530563,17:47:26.571944,2,1,2,3,"[ 3.77271136e-01 -1.49138471e-02  2.98346419e+00  1.25140433e+00
  2.13803160e-03  1.07978079e+00]",[0.98027254 0.01972746 0.00714505 0.99285495],1,Engaged,"[1, 0]",-1120.7234398441078,0.12781569162325487,0.8721843083767403
229,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,3658.909411,3678.592314,19.682902999999897,2.8206,3.8301,1.0094999999999996,4.3301,4.6827000000000005,0.3526000000000007,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.6827000000000005, 4.7982000000000005, 4.9961]","[4.6995000000000005, 4.8551, 5.0281]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250721-162743,2025-07-21,16:27:55.530563,17:47:26.571944,2,1,2,3,"[ 3.77271136e-01 -1.49138471e-02  2.98346419e+00  1.25140433e+00
  2.13803160e-03  1.07978079e+00]",[0.98027254 0.01972746 0.00714505 0.99285495],1,Engaged,"[1, 0]",-1120.7234398441078,0.1969251492180082,0.8030748507819961
276,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,4439.710111,4454.384814,14.674702999999681,2.8219000000000003,3.8314,1.0094999999999996,4.3314,4.6661,0.3346999999999998,bfg,bfg,1,,0,1,1,2,-8.0,8.0,"[4.6661, 4.7796, 4.8863, 5.0086, 5.2988]","[4.7038, 4.8123000000000005, 4.929600000000001, 5.0549, 5.348800000000001]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250721-162743,2025-07-21,16:27:55.530563,17:47:26.571944,2,1,2,3,"[ 3.77271136e-01 -1.49138471e-02  2.98346419e+00  1.25140433e+00
  2.13803160e-03  1.07978079e+00]",[0.98027254 0.01972746 0.00714505 0.99285495],1,Engaged,"[1, 0]",-1120.7234398441078,0.23447235964968555,0.7655276403503167
233,0,,1,0,0,0,1.0,,0.0,,1,3728.93861,3743.583314,14.644703999999821,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6361,0.3084999999999995,aaa,aaa,1,,0,1,0,1,-70.0,,"[4.6361, 4.7555000000000005, 4.8646, 4.9922]","[4.6759, 4.7894000000000005, 4.9115, 5.0364]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250721-162743,2025-07-21,16:27:55.530563,17:47:26.571944,2,1,2,3,"[ 3.77271136e-01 -1.49138471e-02  2.98346419e+00  1.25140433e+00
  2.13803160e-03  1.07978079e+00]",[0.98027254 0.01972746 0.00714505 0.99285495],1,Engaged,"[1, 0]",-1120.7234398441078,0.26485596322018234,0.7351440367798122
