Trial,Side,RepTrial,Reward,Punish,Miss,WrongLick,Hit,AfterHit,Choice,RepChoice,Response,TrialStart,TrialEnd,TrialLen,StimStart,StimEnd,StimLen,RespWinStart,RespWinEnd,RespWinLen,Filename,Filename2,FilesMatch,Message,MessageFound,SoundLeft,SoundRight,Sound,ILD,ILDRep,Port1In,Port1Out,Port2In,Port2Out,ValveLeft,ValveRight,AW,AWTrials,Switch,Timeout,Fixation,Stage,Motor,REC,Progression,CB,RespWin,ITI,WarmUp,RecoveryMode,P,PRight,Blocks,BlockLen,Task,Ephys,Wait,TrialLag,K,Drug,StimDur,Delay,VarDelay,RewardSize,SerialPort,Protocol,Creator,Project,Experiment,Board,Setup,NetPort,Subject,BpodApiVersion,Session,Date,SessionStart,SessionEnd,Nstates,ObservedDimensions,Ncategories,InputDimensions,Weights,TransMat,State,StateLabel,Remap,LogLikelihood,p0,p1
96,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,1540.7341119999999,1555.387215,14.653102999999875,2.8208,3.8303,1.0094999999999996,4.3303,4.6447,0.3144,cce,cce,1,,0,1,1,2,-4.0,4.0,"[4.6447, 4.6561, 4.7407, 4.8457, 4.9587, 5.0757, 5.1978, 5.3125, 5.444500000000001, 5.5616, 5.696000000000001, 5.8264000000000005, 5.9857000000000005, 6.1158, 6.2445]","[4.655, 4.66, 4.7725, 4.8852, 5.0011, 5.1185, 5.2269000000000005, 5.3592, 5.4814, 5.606800000000001, 5.732200000000001, 5.8626000000000005, 6.0007, 6.1515, 6.2811]",[6.387700000000001],[6.4184],0.0083,0.0081,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250715-105103,2025-07-15,10:51:15.057343,11:51:23.000435,2,1,2,3,[0.54098258 0.80573623 1.40379455 1.12997916 0.20682977 0.68274206],[0.9987094  0.0012906  0.00300317 0.99699683],1,Engaged,"[0, 1]",-869.7921464533268,0.002900300477077123,0.9970996995229279
97,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,1555.404112,1570.011115,14.607003000000072,2.8266,3.8361,1.0095,4.3361,4.5988,0.2626999999999997,hoh,hoh,1,,0,1,1,2,8.0,-8.0,[],[],"[4.5988, 4.727, 4.8247, 4.934200000000001, 5.0471, 5.17, 5.3085, 5.4412, 5.5754, 5.7001]","[4.631, 4.7428, 4.8571, 4.973800000000001, 5.0944, 5.2167, 5.359, 5.481800000000001, 5.6066, 5.724200000000001]",0.0083,0.0081,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250715-105103,2025-07-15,10:51:15.057343,11:51:23.000435,2,1,2,3,[0.54098258 0.80573623 1.40379455 1.12997916 0.20682977 0.68274206],[0.9987094  0.0012906  0.00300317 0.99699683],1,Engaged,"[0, 1]",-869.7921464533268,0.0035580144034344924,0.9964419855965697
92,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,1471.6055119999999,1486.3386150000001,14.733102999999799,2.8294,3.8389,1.0095,4.3389000000000015,4.7249,0.3859999999999992,hzf,hzf,1,,0,1,1,2,8.0,-8.0,[],[],"[4.7249, 4.8384, 4.9462, 5.058, 5.177300000000001, 5.3036, 5.4275, 5.5541, 5.6909, 5.834300000000001, 5.9801, 6.1315, 6.2668, 6.4012, 6.5415]","[4.7593000000000005, 4.8693, 4.9813, 5.1009, 5.2218, 5.3425, 5.4689000000000005, 5.6082, 5.7334000000000005, 5.8703, 6.0036000000000005, 6.157, 6.2986, 6.4421, 6.5651]",0.0083,0.0081,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250715-105103,2025-07-15,10:51:15.057343,11:51:23.000435,2,1,2,3,[0.54098258 0.80573623 1.40379455 1.12997916 0.20682977 0.68274206],[0.9987094  0.0012906  0.00300317 0.99699683],1,Engaged,"[0, 1]",-869.7921464533268,0.004170286175958711,0.9958297138240385
99,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,1589.795312,1604.561215,14.76590299999998,2.8206,3.8301,1.0094999999999996,4.3301,4.7577,0.4276,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.7577, 4.8784, 4.9913, 5.1103000000000005, 5.2236, 5.3499, 5.481, 5.6145000000000005, 5.746700000000001, 5.8828000000000005, 6.5242]","[4.7898000000000005, 4.9104, 5.0285, 5.1501, 5.2716, 5.3971, 5.5198, 5.646100000000001, 5.767, 5.9062, 6.5294]",0.0083,0.0081,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250715-105103,2025-07-15,10:51:15.057343,11:51:23.000435,2,1,2,3,[0.54098258 0.80573623 1.40379455 1.12997916 0.20682977 0.68274206],[0.9987094  0.0012906  0.00300317 0.99699683],1,Engaged,"[0, 1]",-869.7921464533268,0.004650235970438943,0.9953497640295619
100,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,1604.576812,1619.307315,14.730503,2.8206,3.8301,1.0094999999999996,4.3301,4.7223000000000015,0.3922000000000007,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.722300000000001, 4.8236, 4.9314, 5.0419, 5.1684, 5.2885, 5.4133, 5.5453, 5.6685, 5.798100000000001, 5.9425, 6.0845, 6.2179, 6.3722, 6.697]","[4.7489, 4.8583, 4.968100000000001, 5.0853, 5.212400000000001, 5.3325000000000005, 5.459700000000001, 5.5841, 5.7163, 5.835, 5.9653, 6.1085, 6.2389, 6.3798, 6.7203]",0.0083,0.0081,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250715-105103,2025-07-15,10:51:15.057343,11:51:23.000435,2,1,2,3,[0.54098258 0.80573623 1.40379455 1.12997916 0.20682977 0.68274206],[0.9987094  0.0012906  0.00300317 0.99699683],1,Engaged,"[0, 1]",-869.7921464533268,0.005093502354304162,0.9949064976456903
107,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,1717.630312,1732.267715,14.63740299999995,2.8279,3.8374,1.0095,4.3374000000000015,4.629,0.2915999999999998,bzg,bzg,1,,0,1,1,2,-8.0,8.0,"[4.629, 4.7394, 4.8452, 4.9558, 5.069, 5.1828, 5.305400000000001, 5.4339, 5.561, 5.7118, 5.8425, 5.9744, 6.1136, 6.4793, 6.585, 6.7256, 6.8862000000000005]","[4.6395, 4.7654000000000005, 4.8757, 4.990200000000001, 5.1045, 5.2254000000000005, 5.3452, 5.4663, 5.6013, 5.7439, 5.8704, 6.0069, 6.1512, 6.4817, 6.6216, 6.7574000000000005, 6.9135]",[6.273000000000001],[6.2976],0.0083,0.0081,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250715-105103,2025-07-15,10:51:15.057343,11:51:23.000435,2,1,2,3,[0.54098258 0.80573623 1.40379455 1.12997916 0.20682977 0.68274206],[0.9987094  0.0012906  0.00300317 0.99699683],1,Engaged,"[0, 1]",-869.7921464533268,0.005497866611159418,0.9945021333888378
101,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,1619.3240119999994,1639.055315,19.731303000000025,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.7311000000000005,0.4035000000000002,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],"[4.7311000000000005, 4.8741]","[4.7647, 4.896100000000001]",0.0083,0.0081,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250715-105103,2025-07-15,10:51:15.057343,11:51:23.000435,2,1,2,3,[0.54098258 0.80573623 1.40379455 1.12997916 0.20682977 0.68274206],[0.9987094  0.0012906  0.00300317 0.99699683],1,Engaged,"[0, 1]",-869.7921464533268,0.006713489745662659,0.9932865102543372
102,1,1.0,0,1,0,0,0.0,0.0,0.0,0.0,1,1639.0713119999998,1658.724915,19.653602999999976,2.8206,3.8301,1.0094999999999996,4.3301,4.6534,0.3233000000000006,iaa,iaa,1,,0,0,1,1,70.0,70.0,"[4.6534, 4.7643, 4.9063, 5.373600000000001, 5.519]","[4.6707, 4.806500000000001, 4.9352, 5.389600000000001, 5.5415]","[5.0557, 5.2007]","[5.1014, 5.246700000000001]",0.0083,0.0081,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250715-105103,2025-07-15,10:51:15.057343,11:51:23.000435,2,1,2,3,[0.54098258 0.80573623 1.40379455 1.12997916 0.20682977 0.68274206],[0.9987094  0.0012906  0.00300317 0.99699683],1,Engaged,"[0, 1]",-869.7921464533268,0.007286396082649244,0.9927136039173553
103,1,0.0,1,0,0,0,1.0,0.0,1.0,0.0,1,1658.7425119999998,1673.476515,14.734003000000026,2.8206,3.8301,1.0094999999999996,4.3301,4.7258,0.3957000000000006,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.7258, 4.847700000000001, 4.9741, 5.1062]","[4.7556, 4.884, 4.9919, 5.1241]",0.0083,0.0081,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250715-105103,2025-07-15,10:51:15.057343,11:51:23.000435,2,1,2,3,[0.54098258 0.80573623 1.40379455 1.12997916 0.20682977 0.68274206],[0.9987094  0.0012906  0.00300317 0.99699683],1,Engaged,"[0, 1]",-869.7921464533268,0.008076881249172652,0.9919231187508295
104,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,1673.4906119999994,1688.269615,14.779002999999877,2.8206,3.8301,1.0094999999999996,4.3301,4.7708,0.4407000000000005,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.7708, 4.8923000000000005, 5.0023, 5.1172, 5.2411, 5.3739, 5.500100000000001, 5.6406, 5.7828]","[4.8035000000000005, 4.9283, 5.046600000000001, 5.1644000000000005, 5.2814000000000005, 5.4104, 5.5502, 5.681500000000001, 5.817200000000001]",0.0083,0.0081,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250715-105103,2025-07-15,10:51:15.057343,11:51:23.000435,2,1,2,3,[0.54098258 0.80573623 1.40379455 1.12997916 0.20682977 0.68274206],[0.9987094  0.0012906  0.00300317 0.99699683],1,Engaged,"[0, 1]",-869.7921464533268,0.008890776383194842,0.9911092236168095
98,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,1570.026412,1589.779815,19.75340300000016,2.8286,3.8381,1.0095,4.3381,4.7532000000000005,0.4151000000000007,cso,cso,1,,0,1,1,2,-4.0,-4.0,[],[],[4.7532000000000005],[4.791],0.0083,0.0081,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250715-105103,2025-07-15,10:51:15.057343,11:51:23.000435,2,1,2,3,[0.54098258 0.80573623 1.40379455 1.12997916 0.20682977 0.68274206],[0.9987094  0.0012906  0.00300317 0.99699683],1,Engaged,"[0, 1]",-869.7921464533268,0.009660185554727292,0.9903398144452714
105,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,1688.2801120000001,1702.9042149999998,14.624103000000105,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6157,0.2881,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6157, 4.7167, 5.1874, 5.3274, 5.4899]","[4.629300000000001, 4.753, 5.2314, 5.365600000000001, 5.4991]","[4.8669, 5.470400000000001, 5.6097]","[4.879700000000001, 5.5120000000000005, 5.6564000000000005]",0.0083,0.0081,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250715-105103,2025-07-15,10:51:15.057343,11:51:23.000435,2,1,2,3,[0.54098258 0.80573623 1.40379455 1.12997916 0.20682977 0.68274206],[0.9987094  0.0012906  0.00300317 0.99699683],1,Engaged,"[0, 1]",-869.7921464533268,0.010212851750735075,0.9897871482492622
106,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,1702.9176120000006,1717.6140149999999,14.696403000000146,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6880000000000015,0.3604000000000003,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.688000000000001, 4.7923, 4.9209000000000005, 5.0388, 5.1585, 5.2979, 5.4514000000000005, 5.6155, 5.9523, 6.0884]","[4.702500000000001, 4.8375, 4.9619, 5.0773, 5.1929, 5.332800000000001, 5.4851, 5.6329, 5.971900000000001, 6.1164000000000005]",[6.249300000000001],[6.2705],0.0083,0.0081,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250715-105103,2025-07-15,10:51:15.057343,11:51:23.000435,2,1,2,3,[0.54098258 0.80573623 1.40379455 1.12997916 0.20682977 0.68274206],[0.9987094  0.0012906  0.00300317 0.99699683],1,Engaged,"[0, 1]",-869.7921464533268,0.012035332955977689,0.9879646670440186
129,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,2080.836711,2100.083315,19.24660399999993,2.8279,3.3374,0.5095000000000001,3.8374,4.2464,0.4090000000000002,edz,edz,1,,0,1,1,2,0.0,-0.0,[],[],"[4.2464, 4.387700000000001, 4.524, 4.677700000000001]","[4.251, 4.395700000000001, 4.540500000000001, 4.7032]",0.0083,0.0077,0,0,0.5,5.0,0.0,0,0,0,1,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,0.5,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250807-125619,2025-08-07,12:56:31.583291,14:06:00.661958,2,1,2,3,[0.54098258 0.80573623 1.40379455 1.12997916 0.20682977 0.68274206],[0.9987094  0.0012906  0.00300317 0.99699683],1,Engaged,"[0, 1]",-869.7921464533268,0.015682693524619862,0.9843173064753825
126,0,,1,0,0,0,1.0,,0.0,,1,2037.4738120000002,2052.210815,14.737002999999962,2.8181000000000003,3.3276000000000003,0.5095000000000001,3.8276,4.7286,0.9009999999999998,aaa,aaa,1,,0,1,0,1,-70.0,,"[4.7286, 4.9413, 5.0753, 5.1984, 5.3395, 5.484500000000001, 5.654, 5.8131, 5.9857000000000005, 6.171600000000001, 6.3781]","[4.763, 4.9748, 5.109, 5.240200000000001, 5.3769, 5.5316, 5.6865000000000006, 5.8498, 6.0281, 6.2011, 6.3899]",[],[],0.0083,0.0077,0,0,0.5,5.0,0.0,0,0,0,1,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,0.5,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250807-125619,2025-08-07,12:56:31.583291,14:06:00.661958,2,1,2,3,[0.54098258 0.80573623 1.40379455 1.12997916 0.20682977 0.68274206],[0.9987094  0.0012906  0.00300317 0.99699683],1,Engaged,"[0, 1]",-869.7921464533268,0.014528586985850585,0.9854714130141458
127,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,2052.2227120000002,2066.374315,14.15160300000025,2.8206,3.3301000000000003,0.5095000000000001,3.8301,4.1438000000000015,0.3137000000000003,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.143800000000001, 4.158, 4.2676, 4.3922, 4.5109, 4.6402, 4.7741, 4.9195, 5.073, 5.242900000000001]","[4.1494, 4.1652000000000005, 4.3122, 4.4251000000000005, 4.5477, 4.6744, 4.813000000000001, 4.9627, 5.0925, 5.247800000000001]",0.0083,0.0077,0,0,0.5,5.0,0.0,0,0,0,1,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,0.5,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250807-125619,2025-08-07,12:56:31.583291,14:06:00.661958,2,1,2,3,[0.54098258 0.80573623 1.40379455 1.12997916 0.20682977 0.68274206],[0.9987094  0.0012906  0.00300317 0.99699683],1,Engaged,"[0, 1]",-869.7921464533268,0.014099602030828587,0.9859003979691761
128,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2066.3857120000002,2080.825715,14.440003000000159,2.8206,3.3301000000000003,0.5095000000000001,3.8301,4.4322,0.6020999999999996,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.4322, 4.6644000000000005, 4.7853, 4.9404, 5.0778, 5.2325, 5.381, 5.549]","[4.4716000000000005, 4.6881, 4.8179, 4.9604, 5.1122000000000005, 5.266100000000001, 5.4351, 5.5883]",0.0083,0.0077,0,0,0.5,5.0,0.0,0,0,0,1,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,0.5,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250807-125619,2025-08-07,12:56:31.583291,14:06:00.661958,2,1,2,3,[0.54098258 0.80573623 1.40379455 1.12997916 0.20682977 0.68274206],[0.9987094  0.0012906  0.00300317 0.99699683],1,Engaged,"[0, 1]",-869.7921464533268,0.013685131045993035,0.9863148689540119
130,0,0.0,0,1,0,0,0.0,0.0,1.0,1.0,1,2100.098712,2119.2255149999996,19.12680300000011,2.8228,3.3323,0.5095000000000001,3.8323,4.1266,0.2942999999999998,die,die,1,,0,1,1,2,-2.0,-2.0,[],[],"[4.1266, 4.5815]","[4.142, 4.5934]",0.0083,0.0077,0,0,0.5,5.0,0.0,0,0,0,1,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,0.5,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250807-125619,2025-08-07,12:56:31.583291,14:06:00.661958,2,1,2,3,[0.54098258 0.80573623 1.40379455 1.12997916 0.20682977 0.68274206],[0.9987094  0.0012906  0.00300317 0.99699683],1,Engaged,"[0, 1]",-869.7921464533268,0.013236473707201796,0.9867635262928033
138,0,,1,0,0,0,1.0,,0.0,,1,2244.838912,2259.1286149999996,14.28970299999992,2.8181000000000003,3.3276000000000003,0.5095000000000001,3.8276,4.2813,0.4536999999999995,aaa,aaa,1,,0,1,0,1,-70.0,,"[4.2813, 4.4556, 4.5984, 4.7410000000000005, 4.8884, 5.0435, 5.2079, 5.3879]","[4.3109, 4.5006, 4.6387, 4.7797, 4.923900000000001, 5.0789, 5.2352, 5.3905]",[],[],0.0083,0.0077,0,0,0.5,5.0,0.0,0,0,0,1,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,0.5,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250807-125619,2025-08-07,12:56:31.583291,14:06:00.661958,2,1,2,3,[0.54098258 0.80573623 1.40379455 1.12997916 0.20682977 0.68274206],[0.9987094  0.0012906  0.00300317 0.99699683],1,Engaged,"[0, 1]",-869.7921464533268,0.012592812532333719,0.9874071874676713
132,1,1.0,0,1,0,0,0.0,0.0,0.0,0.0,1,2138.511111,2157.821015,19.309904000000188,2.8206,3.3301000000000003,0.5095000000000001,3.8301,4.3097,0.4796,iaa,iaa,1,,0,0,1,1,70.0,70.0,"[4.3097, 4.7006000000000006]","[4.3438, 4.7291]",[4.5057],[4.524500000000001],0.0083,0.0077,0,0,0.5,5.0,0.0,0,0,0,1,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,0.5,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250807-125619,2025-08-07,12:56:31.583291,14:06:00.661958,2,1,2,3,[0.54098258 0.80573623 1.40379455 1.12997916 0.20682977 0.68274206],[0.9987094  0.0012906  0.00300317 0.99699683],1,Engaged,"[0, 1]",-869.7921464533268,0.012555397669300175,0.9874446023306966
133,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,2157.832011,2171.989215,14.157204000000092,2.8181000000000003,3.3276000000000003,0.5095000000000001,3.8276,4.1488000000000005,0.3212000000000001,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.1488000000000005, 4.2781, 4.4065, 4.5336, 4.6727, 4.8138000000000005, 4.959700000000001, 5.117100000000001, 5.276400000000001, 5.460500000000001, 5.632000000000001, 5.8047, 6.0125]","[4.168, 4.3077000000000005, 4.4352, 4.571000000000001, 4.7134, 4.8537, 5.003, 5.1437, 5.3211, 5.5015, 5.6614, 5.8420000000000005, 6.0429]",[],[],0.0083,0.0077,0,0,0.5,5.0,0.0,0,0,0,1,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,0.5,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250807-125619,2025-08-07,12:56:31.583291,14:06:00.661958,2,1,2,3,[0.54098258 0.80573623 1.40379455 1.12997916 0.20682977 0.68274206],[0.9987094  0.0012906  0.00300317 0.99699683],1,Engaged,"[0, 1]",-869.7921464533268,0.012504312234618096,0.987495687765383
134,0,1.0,0,1,0,0,0.0,1.0,1.0,0.0,1,2172.005611,2191.167615,19.1620039999998,2.8308,3.3403,0.5095000000000001,3.8403,4.1618,0.3215000000000003,dpy,dpy,1,,0,1,1,2,-2.0,2.0,[4.3144],[4.364],"[4.1618, 4.5359]","[4.1723, 4.567200000000001]",0.0083,0.0077,0,0,0.5,5.0,0.0,0,0,0,1,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,0.5,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250807-125619,2025-08-07,12:56:31.583291,14:06:00.661958,2,1,2,3,[0.54098258 0.80573623 1.40379455 1.12997916 0.20682977 0.68274206],[0.9987094  0.0012906  0.00300317 0.99699683],1,Engaged,"[0, 1]",-869.7921464533268,0.012556658130013798,0.9874433418699861
135,0,0.0,0,1,0,0,0.0,0.0,1.0,1.0,1,2191.182012,2210.778315,19.59630299999981,2.8181000000000003,3.3276000000000003,0.5095000000000001,3.8276,4.5961,0.7684999999999995,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],[4.5961],[4.6262],0.0083,0.0077,0,0,0.5,5.0,0.0,0,0,0,1,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,0.5,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250807-125619,2025-08-07,12:56:31.583291,14:06:00.661958,2,1,2,3,[0.54098258 0.80573623 1.40379455 1.12997916 0.20682977 0.68274206],[0.9987094  0.0012906  0.00300317 0.99699683],1,Engaged,"[0, 1]",-869.7921464533268,0.012578074554110547,0.9874219254458894
136,0,0.0,0,1,0,0,0.0,0.0,1.0,1.0,1,2210.789012,2229.9863149999996,19.19730299999992,2.8264,3.3359,0.5095000000000001,3.8359,4.1971,0.3611999999999997,bjr,bjr,1,,0,1,1,2,-8.0,-8.0,[],[],[4.1971],[4.2152],0.0083,0.0077,0,0,0.5,5.0,0.0,0,0,0,1,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,0.5,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250807-125619,2025-08-07,12:56:31.583291,14:06:00.661958,2,1,2,3,[0.54098258 0.80573623 1.40379455 1.12997916 0.20682977 0.68274206],[0.9987094  0.0012906  0.00300317 0.99699683],1,Engaged,"[0, 1]",-869.7921464533268,0.012263324745706827,0.987736675254294
