Trial,Side,RepTrial,Reward,Punish,Miss,WrongLick,Hit,AfterHit,Choice,RepChoice,Response,TrialStart,TrialEnd,TrialLen,StimStart,StimEnd,StimLen,RespWinStart,RespWinEnd,RespWinLen,Filename,Filename2,FilesMatch,Message,MessageFound,SoundLeft,SoundRight,Sound,ILD,ILDRep,Port1In,Port1Out,Port2In,Port2Out,ValveLeft,ValveRight,AW,AWTrials,Switch,Timeout,Fixation,Stage,Motor,REC,Progression,CB,RespWin,ITI,WarmUp,RecoveryMode,P,PRight,Blocks,BlockLen,Task,Ephys,Wait,TrialLag,K,Drug,StimDur,Delay,VarDelay,RewardSize,SerialPort,Protocol,Creator,Project,Experiment,Board,Setup,NetPort,Subject,BpodApiVersion,Session,Date,SessionStart,SessionEnd,Nstates,ObservedDimensions,Ncategories,InputDimensions,Weights,TransMat,State,StateLabel,Remap,LogLikelihood,p0,p1
84,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,1310.2450119999999,1324.861616,14.616603999999823,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6080000000000005,0.2804000000000002,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6080000000000005, 4.7093, 4.8078, 4.924, 5.0654, 5.2054, 5.3411, 5.4919]","[4.6307, 4.7321, 4.8493, 4.9750000000000005, 5.114, 5.256, 5.3866000000000005, 5.5239]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250721-144353,2025-07-21,14:44:05.632719,16:14:11.027031,2,1,2,3,[ 1.25496895  0.68941916  0.72912768  2.3029414  -0.57457486  0.77411976],[9.97648476e-01 2.35152378e-03 1.46647648e-08 9.99999985e-01],1,Engaged,"[0, 1]",-1490.860457235092,7.21072944860176e-08,0.9999999278927046
83,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,1295.6166130000001,1310.231516,14.61490300000014,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6063,0.2786999999999997,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6063, 4.7109000000000005, 4.8193, 4.9508, 5.1036, 5.2415, 5.3768, 5.5358, 5.673500000000001]","[4.6292, 4.7362, 4.849, 4.996, 5.1515, 5.2827, 5.4219, 5.5572, 5.713500000000001]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250721-144353,2025-07-21,14:44:05.632719,16:14:11.027031,2,1,2,3,[ 1.25496895  0.68941916  0.72912768  2.3029414  -0.57457486  0.77411976],[9.97648476e-01 2.35152378e-03 1.46647648e-08 9.99999985e-01],1,Engaged,"[0, 1]",-1490.860457235092,7.557206528624419e-08,0.9999999244279281
82,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,1280.962413,1295.575216,14.612802999999984,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6042000000000005,0.2766000000000002,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6042000000000005, 4.707, 4.8058000000000005, 4.9154, 5.0397, 5.1713000000000005, 5.3121]","[4.6231, 4.7271, 4.8406, 4.959700000000001, 5.0879, 5.2117, 5.3456]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250721-144353,2025-07-21,14:44:05.632719,16:14:11.027031,2,1,2,3,[ 1.25496895  0.68941916  0.72912768  2.3029414  -0.57457486  0.77411976],[9.97648476e-01 2.35152378e-03 1.46647648e-08 9.99999985e-01],1,Engaged,"[0, 1]",-1490.860457235092,8.118203342940946e-08,0.9999999188179662
81,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,1266.2558119999999,1280.948116,14.692303999999922,2.8228,3.8323,1.0095,4.3323,4.683,0.3506999999999998,ela,ela,1,,0,1,1,2,0.0,-0.0,"[4.7903, 4.8966]","[4.8074, 4.915]","[4.683, 5.0174, 5.1417, 5.2622, 5.381600000000001, 5.5004, 5.6279, 5.7599]","[4.6892000000000005, 5.055400000000001, 5.1775, 5.298100000000001, 5.418, 5.5417000000000005, 5.6648000000000005, 5.7845]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250721-144353,2025-07-21,14:44:05.632719,16:14:11.027031,2,1,2,3,[ 1.25496895  0.68941916  0.72912768  2.3029414  -0.57457486  0.77411976],[9.97648476e-01 2.35152378e-03 1.46647648e-08 9.99999985e-01],1,Engaged,"[0, 1]",-1490.860457235092,8.899109890534772e-08,0.9999999110089033
80,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,1251.6012119999998,1266.230716,14.629503999999995,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6209,0.2932999999999994,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6209, 4.714, 4.8215, 4.9191, 5.040900000000001, 5.173500000000001, 5.3037]","[4.6276, 4.7424, 4.8498, 4.9648, 5.0896, 5.2163, 5.3565000000000005]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250721-144353,2025-07-21,14:44:05.632719,16:14:11.027031,2,1,2,3,[ 1.25496895  0.68941916  0.72912768  2.3029414  -0.57457486  0.77411976],[9.97648476e-01 2.35152378e-03 1.46647648e-08 9.99999985e-01],1,Engaged,"[0, 1]",-1490.860457235092,9.180931307548759e-08,0.9999999081906921
95,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,1481.9011130000001,1496.598716,14.697603000000072,2.8237,3.8332,1.0095,4.3332000000000015,4.6883,0.3550999999999993,eld,eld,1,,0,1,1,2,0.0,-0.0,[],[],"[4.6883, 4.8022, 4.912100000000001, 5.0296, 5.1551, 5.2807, 5.4084]","[4.7163, 4.833200000000001, 4.9452, 5.0681, 5.1949000000000005, 5.3112, 5.4238]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250721-144353,2025-07-21,14:44:05.632719,16:14:11.027031,2,1,2,3,[ 1.25496895  0.68941916  0.72912768  2.3029414  -0.57457486  0.77411976],[9.97648476e-01 2.35152378e-03 1.46647648e-08 9.99999985e-01],1,Engaged,"[0, 1]",-1490.860457235092,9.674897873861007e-08,0.9999999032510278
96,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,1496.695912,1511.359416,14.663504000000104,2.8283,3.8378,1.0095,4.3378000000000005,4.6542,0.3163999999999998,fqm,fqm,1,,0,1,1,2,2.0,2.0,[],[],"[4.6542, 4.7639000000000005, 4.872, 4.9913, 5.1103000000000005, 5.2358, 5.3658, 5.6649]","[4.682, 4.7918, 4.9083000000000006, 5.0281, 5.1521, 5.272200000000001, 5.3968, 5.6839]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250721-144353,2025-07-21,14:44:05.632719,16:14:11.027031,2,1,2,3,[ 1.25496895  0.68941916  0.72912768  2.3029414  -0.57457486  0.77411976],[9.97648476e-01 2.35152378e-03 1.46647648e-08 9.99999985e-01],1,Engaged,"[0, 1]",-1490.860457235092,9.815240829273546e-08,0.9999999018475924
97,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,1511.374412,1526.028116,14.653704000000062,2.8295000000000003,3.839,1.0094999999999996,4.3389999999999995,4.6451,0.3060999999999998,cwn,cwn,1,,0,1,1,2,-4.0,-4.0,"[4.6451, 4.7468, 4.8611, 4.9926, 5.1357, 5.2725, 5.4012]","[4.6595, 4.7733, 4.899900000000001, 5.0445, 5.1833, 5.3162, 5.4368]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250721-144353,2025-07-21,14:44:05.632719,16:14:11.027031,2,1,2,3,[ 1.25496895  0.68941916  0.72912768  2.3029414  -0.57457486  0.77411976],[9.97648476e-01 2.35152378e-03 1.46647648e-08 9.99999985e-01],1,Engaged,"[0, 1]",-1490.860457235092,9.752866860640285e-08,0.9999999024713352
98,0,1.0,0,1,0,0,0.0,1.0,1.0,0.0,1,1526.041012,1545.710216,19.66920400000004,2.8282000000000003,3.8377,1.0094999999999996,4.3377,4.6690000000000005,0.3313000000000006,dvj,dvj,1,,0,1,1,2,-2.0,2.0,[],[],"[4.6690000000000005, 4.7833000000000006, 4.9635, 5.1355, 5.2819]","[4.697, 4.8118, 4.976100000000001, 5.1778, 5.3176000000000005]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250721-144353,2025-07-21,14:44:05.632719,16:14:11.027031,2,1,2,3,[ 1.25496895  0.68941916  0.72912768  2.3029414  -0.57457486  0.77411976],[9.97648476e-01 2.35152378e-03 1.46647648e-08 9.99999985e-01],1,Engaged,"[0, 1]",-1490.860457235092,9.982441297355077e-08,0.999999900175586
114,0,1.0,0,1,0,0,0.0,0.0,1.0,0.0,1,1776.4512120000006,1796.123816,19.672604000000085,2.8211,3.8306,1.0095,4.3306,4.6724000000000006,0.3418000000000001,dah,dah,1,,0,1,1,2,-2.0,2.0,[4.9486],[4.9683],"[4.6724000000000006, 4.7888]","[4.6896, 4.8282]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250721-144353,2025-07-21,14:44:05.632719,16:14:11.027031,2,1,2,3,[ 1.25496895  0.68941916  0.72912768  2.3029414  -0.57457486  0.77411976],[9.97648476e-01 2.35152378e-03 1.46647648e-08 9.99999985e-01],1,Engaged,"[0, 1]",-1490.860457235092,9.939654656540576e-08,0.9999999006034463
113,1,1.0,0,1,0,0,0.0,1.0,0.0,0.0,1,1756.809413,1776.438816,19.629403000000146,2.8274000000000004,3.8369,1.0094999999999996,4.3369,4.6292,0.2923,fcx,fcx,1,,0,1,1,2,2.0,2.0,"[4.6292, 4.734500000000001, 5.1897]","[4.643, 4.7591, 5.2203]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250721-144353,2025-07-21,14:44:05.632719,16:14:11.027031,2,1,2,3,[ 1.25496895  0.68941916  0.72912768  2.3029414  -0.57457486  0.77411976],[9.97648476e-01 2.35152378e-03 1.46647648e-08 9.99999985e-01],1,Engaged,"[0, 1]",-1490.860457235092,9.669351773904215e-08,0.9999999033064786
112,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,1742.0917120000001,1756.776516,14.684803999999984,2.8206,3.8301,1.0094999999999996,4.3301,4.6755,0.3454000000000006,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6755, 4.7940000000000005, 4.9097, 5.0402000000000005, 5.178]","[4.7084, 4.8357, 4.9577, 5.0843, 5.2027]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250721-144353,2025-07-21,14:44:05.632719,16:14:11.027031,2,1,2,3,[ 1.25496895  0.68941916  0.72912768  2.3029414  -0.57457486  0.77411976],[9.97648476e-01 2.35152378e-03 1.46647648e-08 9.99999985e-01],1,Engaged,"[0, 1]",-1490.860457235092,9.697711699587661e-08,0.9999999030228868
111,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,1727.400212,1742.080316,14.680104000000027,2.8206,3.8301,1.0094999999999996,4.3301,4.6708,0.3407,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6708, 4.7801, 4.8887, 5.0096, 5.1288, 5.2582]","[4.690300000000001, 4.8056, 4.9218, 5.0433, 5.1616, 5.277]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250721-144353,2025-07-21,14:44:05.632719,16:14:11.027031,2,1,2,3,[ 1.25496895  0.68941916  0.72912768  2.3029414  -0.57457486  0.77411976],[9.97648476e-01 2.35152378e-03 1.46647648e-08 9.99999985e-01],1,Engaged,"[0, 1]",-1490.860457235092,9.708043922568228e-08,0.9999999029195596
110,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,1712.670913,1727.350716,14.679802999999993,2.8206,3.8301,1.0094999999999996,4.3301,4.6705000000000005,0.3404000000000007,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6705000000000005, 4.7860000000000005, 4.8931, 5.0116000000000005, 5.132000000000001, 5.2599, 5.5342]","[4.6994, 4.8082, 4.9233, 5.0431, 5.1591000000000005, 5.2819, 5.5505]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250721-144353,2025-07-21,14:44:05.632719,16:14:11.027031,2,1,2,3,[ 1.25496895  0.68941916  0.72912768  2.3029414  -0.57457486  0.77411976],[9.97648476e-01 2.35152378e-03 1.46647648e-08 9.99999985e-01],1,Engaged,"[0, 1]",-1490.860457235092,9.704740789843211e-08,0.9999999029525857
109,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,1697.968013,1712.6452160000001,14.677202999999965,2.8206,3.8301,1.0094999999999996,4.3301,4.6679,0.3378000000000005,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6679, 4.782500000000001, 4.8885000000000005, 5.0046, 5.1294, 5.2626, 5.4049000000000005]","[4.6928, 4.8038, 4.9169, 5.0361, 5.1626, 5.2896, 5.437600000000001]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250721-144353,2025-07-21,14:44:05.632719,16:14:11.027031,2,1,2,3,[ 1.25496895  0.68941916  0.72912768  2.3029414  -0.57457486  0.77411976],[9.97648476e-01 2.35152378e-03 1.46647648e-08 9.99999985e-01],1,Engaged,"[0, 1]",-1490.860457235092,9.68950308330332e-08,0.9999999031049687
108,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,1683.191512,1697.907616,14.71610399999986,2.8331,3.8426,1.0095,4.3426,4.7068,0.3642000000000003,fuy,fuy,1,,0,1,1,2,2.0,2.0,[],[],"[4.7068, 4.8152, 4.921, 5.0332, 5.1624, 5.446400000000001]","[4.736000000000001, 4.841, 4.9508, 5.0693, 5.182, 5.4689000000000005]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250721-144353,2025-07-21,14:44:05.632719,16:14:11.027031,2,1,2,3,[ 1.25496895  0.68941916  0.72912768  2.3029414  -0.57457486  0.77411976],[9.97648476e-01 2.35152378e-03 1.46647648e-08 9.99999985e-01],1,Engaged,"[0, 1]",-1490.860457235092,9.663079695018008e-08,0.9999999033692053
79,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,1236.7170130000004,1251.567716,14.850703000000069,2.8310000000000004,3.8405,1.0095,4.3405000000000005,4.8421,0.5015999999999998,crx,crx,1,,0,1,1,2,-4.0,-4.0,"[4.8421, 4.95, 5.0656, 5.1928, 5.3341, 5.4653, 5.6065000000000005]","[4.862, 4.9844, 5.1044, 5.2378, 5.3748000000000005, 5.5095, 5.6525]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250721-144353,2025-07-21,14:44:05.632719,16:14:11.027031,2,1,2,3,[ 1.25496895  0.68941916  0.72912768  2.3029414  -0.57457486  0.77411976],[9.97648476e-01 2.35152378e-03 1.46647648e-08 9.99999985e-01],1,Engaged,"[0, 1]",-1490.860457235092,9.487144795734337e-08,0.9999999051285516
107,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,1663.498012,1683.177316,19.679304000000002,2.8266,3.8361,1.0095,4.3361,4.6791,0.3429999999999999,dyb,dyb,1,,0,1,1,2,-2.0,-2.0,"[4.9547, 5.066400000000001, 5.3931, 5.5623000000000005]","[4.9659, 5.094, 5.4244, 5.580900000000001]","[4.6791, 4.7945, 5.2321]","[4.7054, 4.8288, 5.2625]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250721-144353,2025-07-21,14:44:05.632719,16:14:11.027031,2,1,2,3,[ 1.25496895  0.68941916  0.72912768  2.3029414  -0.57457486  0.77411976],[9.97648476e-01 2.35152378e-03 1.46647648e-08 9.99999985e-01],1,Engaged,"[0, 1]",-1490.860457235092,9.619777216880263e-08,0.9999999038022243
105,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,1634.0913130000001,1648.818616,14.72730300000012,2.8331,3.8426,1.0095,4.3426,4.7187,0.3761000000000001,czw,czw,1,,0,1,1,2,-4.0,-4.0,"[4.7187, 4.8257, 4.944100000000001, 5.0718000000000005, 5.2064, 5.3461, 5.4897]","[4.739, 4.8608, 4.9777000000000005, 5.1132, 5.2504, 5.3913, 5.5378]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250721-144353,2025-07-21,14:44:05.632719,16:14:11.027031,2,1,2,3,[ 1.25496895  0.68941916  0.72912768  2.3029414  -0.57457486  0.77411976],[9.97648476e-01 2.35152378e-03 1.46647648e-08 9.99999985e-01],1,Engaged,"[0, 1]",-1490.860457235092,9.51056292415729e-08,0.999999904894371
104,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,1619.408312,1634.073216,14.66490399999998,2.83,3.8395,1.0095,4.3395,4.6556000000000015,0.3161000000000005,hos,hos,1,,0,0,1,1,8.0,-8.0,[],[],"[4.655600000000001, 4.7628, 4.8758, 5.0073]","[4.6839, 4.7991, 4.9165, 5.0445]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250721-144353,2025-07-21,14:44:05.632719,16:14:11.027031,2,1,2,3,[ 1.25496895  0.68941916  0.72912768  2.3029414  -0.57457486  0.77411976],[9.97648476e-01 2.35152378e-03 1.46647648e-08 9.99999985e-01],1,Engaged,"[0, 1]",-1490.860457235092,9.675219931168664e-08,0.999999903247802
103,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,1604.7723130000006,1619.389916,14.617603000000145,2.8264,3.8359,1.0095,4.3359000000000005,4.609,0.2730999999999994,bfv,bfv,1,,0,1,1,2,-8.0,8.0,"[4.609, 4.7074, 4.8128, 4.944, 5.09, 5.240600000000001, 5.371]","[4.6218, 4.7361, 4.8535, 4.9913, 5.1353, 5.2859, 5.4134]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250721-144353,2025-07-21,14:44:05.632719,16:14:11.027031,2,1,2,3,[ 1.25496895  0.68941916  0.72912768  2.3029414  -0.57457486  0.77411976],[9.97648476e-01 2.35152378e-03 1.46647648e-08 9.99999985e-01],1,Engaged,"[0, 1]",-1490.860457235092,9.628448307588519e-08,0.9999999037155238
102,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,1590.057213,1604.753116,14.695903000000046,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6873000000000005,0.3597000000000001,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6873000000000005, 4.7919, 4.8937, 5.0191, 5.1672, 5.3108, 5.486000000000001, 5.6273]","[4.7081, 4.8127, 4.9329, 5.0741000000000005, 5.2152, 5.3611, 5.5056, 5.6709000000000005]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250721-144353,2025-07-21,14:44:05.632719,16:14:11.027031,2,1,2,3,[ 1.25496895  0.68941916  0.72912768  2.3029414  -0.57457486  0.77411976],[9.97648476e-01 2.35152378e-03 1.46647648e-08 9.99999985e-01],1,Engaged,"[0, 1]",-1490.860457235092,9.852657720907416e-08,0.9999999014734207
101,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,1575.2380130000001,1590.018916,14.78090300000008,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.7723,0.4447000000000001,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.7723, 4.8813, 4.9897, 5.1143, 5.2515, 5.3891, 5.5362, 6.0084]","[4.790900000000001, 4.897, 5.0158000000000005, 5.1587000000000005, 5.3011, 5.437200000000001, 5.5817000000000005, 6.0444]",[5.8551],[5.8791],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250721-144353,2025-07-21,14:44:05.632719,16:14:11.027031,2,1,2,3,[ 1.25496895  0.68941916  0.72912768  2.3029414  -0.57457486  0.77411976],[9.97648476e-01 2.35152378e-03 1.46647648e-08 9.99999985e-01],1,Engaged,"[0, 1]",-1490.860457235092,1.0231242434637144e-07,0.9999998976875782
100,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,1560.5161130000001,1575.195416,14.679303000000115,2.8304,3.8399,1.0095,4.3399,4.67,0.3300999999999998,fqt,fqt,1,,0,1,1,2,2.0,-2.0,[],[],"[4.67, 4.791, 4.9003000000000005, 5.0166]","[4.7104, 4.8181, 4.9358, 5.0534]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250721-144353,2025-07-21,14:44:05.632719,16:14:11.027031,2,1,2,3,[ 1.25496895  0.68941916  0.72912768  2.3029414  -0.57457486  0.77411976],[9.97648476e-01 2.35152378e-03 1.46647648e-08 9.99999985e-01],1,Engaged,"[0, 1]",-1490.860457235092,1.0766337332622174e-07,0.9999998923366236
