Trial,Side,RepTrial,Reward,Punish,Miss,WrongLick,Hit,AfterHit,Choice,RepChoice,Response,TrialStart,TrialEnd,TrialLen,StimStart,StimEnd,StimLen,RespWinStart,RespWinEnd,RespWinLen,Filename,Filename2,FilesMatch,Message,MessageFound,SoundLeft,SoundRight,Sound,ILD,ILDRep,Port1In,Port1Out,Port2In,Port2Out,ValveLeft,ValveRight,AW,AWTrials,Switch,Timeout,Fixation,Stage,Motor,REC,Progression,CB,RespWin,ITI,WarmUp,RecoveryMode,P,PRight,Blocks,BlockLen,Task,Ephys,Wait,TrialLag,K,Drug,StimDur,Delay,VarDelay,RewardSize,SerialPort,Protocol,Creator,Project,Experiment,Board,Setup,NetPort,Subject,BpodApiVersion,Session,Date,SessionStart,SessionEnd,Nstates,ObservedDimensions,Ncategories,InputDimensions,Weights,TransMat,State,StateLabel,Remap,LogLikelihood,p0,p1
61,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,1014.097112,1028.752116,14.655003999999847,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6466,0.3189999999999999,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6466, 4.7697]","[4.6894, 4.7961]",[],[],0.0083,0.0077,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250807-110911,2025-08-07,11:09:23.408281,12:39:28.513584,2,1,2,3,[ 1.49309631 -1.1431015   0.95565875  1.53168891  0.27462323  0.98878729],[0.98960745 0.01039255 0.01146545 0.98853455],0,Disengaged,"[1, 0]",-1133.9579717174786,0.9835261944851439,0.016473805514849914
60,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,994.380512,1014.081616,19.701104000000104,2.8206,3.8301,1.0094999999999996,4.3301,4.7009,0.3708,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.7009, 4.849600000000001]","[4.7472, 4.863300000000001]",[],[],0.0083,0.0077,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250807-110911,2025-08-07,11:09:23.408281,12:39:28.513584,2,1,2,3,[ 1.49309631 -1.1431015   0.95565875  1.53168891  0.27462323  0.98878729],[0.98960745 0.01039255 0.01146545 0.98853455],0,Disengaged,"[1, 0]",-1133.9579717174786,0.9862052598424449,0.01379474015756148
59,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,979.764612,994.364616,14.6000039999999,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.5916000000000015,0.2640000000000002,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.591600000000001, 4.7095]","[4.6345, 4.742900000000001]",[],[],0.0083,0.0077,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250807-110911,2025-08-07,11:09:23.408281,12:39:28.513584,2,1,2,3,[ 1.49309631 -1.1431015   0.95565875  1.53168891  0.27462323  0.98878729],[0.98960745 0.01039255 0.01146545 0.98853455],0,Disengaged,"[1, 0]",-1133.9579717174786,0.9868036357250634,0.013196364274935209
58,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,960.093513,979.751716,19.65820299999996,2.8206,3.8301,1.0094999999999996,4.3301,4.658,0.3279000000000005,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.658, 4.8002, 4.9249]","[4.704000000000001, 4.8279000000000005, 4.9471]",[4.7999],[4.8249],0.0083,0.0077,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250807-110911,2025-08-07,11:09:23.408281,12:39:28.513584,2,1,2,3,[ 1.49309631 -1.1431015   0.95565875  1.53168891  0.27462323  0.98878729],[0.98960745 0.01039255 0.01146545 0.98853455],0,Disengaged,"[1, 0]",-1133.9579717174786,0.987444241915077,0.012555758084924155
57,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,945.412413,960.073916,14.661503000000039,2.8237,3.8332,1.0095,4.3332000000000015,4.6531,0.3198999999999996,enb,enb,1,,0,1,1,2,0.0,0.0,"[4.6531, 4.7607, 4.8903, 5.0059000000000005, 5.1374, 5.2725, 5.409000000000001, 5.57, 5.7304, 5.8903, 5.9055, 6.057, 6.2098, 6.369800000000001, 6.554200000000001, 6.6905, 6.8506, 7.0326, 7.2011, 7.3509, 7.5221]","[4.6913, 4.8038, 4.9233, 5.0429, 5.1703, 5.3112, 5.4644, 5.6153, 5.784800000000001, 5.8994, 5.956, 6.1014, 6.259, 6.424300000000001, 6.6006, 6.7475000000000005, 6.9183, 7.080100000000001, 7.2469, 7.3974, 7.5488]",[],[],0.0083,0.0077,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250807-110911,2025-08-07,11:09:23.408281,12:39:28.513584,2,1,2,3,[ 1.49309631 -1.1431015   0.95565875  1.53168891  0.27462323  0.98878729],[0.98960745 0.01039255 0.01146545 0.98853455],0,Disengaged,"[1, 0]",-1133.9579717174786,0.9864307925054672,0.013569207494532949
109,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,1802.834212,1822.515416,19.68120399999998,2.8289,3.8384,1.0095,4.3384,4.681,0.3426,gze,gze,1,,0,1,1,2,4.0,-4.0,"[4.681, 4.7953, 4.9122]","[4.7102, 4.8284, 4.9513]","[15.0112, 15.1677]","[15.0538, 15.2026]",0.0083,0.0077,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250807-110911,2025-08-07,11:09:23.408281,12:39:28.513584,2,1,2,3,[ 1.49309631 -1.1431015   0.95565875  1.53168891  0.27462323  0.98878729],[0.98960745 0.01039255 0.01146545 0.98853455],0,Disengaged,"[1, 0]",-1133.9579717174786,0.9848392689434546,0.015160731056533743
110,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,1822.531713,1842.143616,19.611902999999984,2.8206,3.8301,1.0094999999999996,4.3301,4.6117,0.2816000000000001,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[4.6117],[4.6615],[],[],0.0083,0.0077,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250807-110911,2025-08-07,11:09:23.408281,12:39:28.513584,2,1,2,3,[ 1.49309631 -1.1431015   0.95565875  1.53168891  0.27462323  0.98878729],[0.98960745 0.01039255 0.01146545 0.98853455],0,Disengaged,"[1, 0]",-1133.9579717174786,0.9824669877276601,0.017533012272345768
75,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,1254.3838119999998,1269.007516,14.62370399999986,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6153,0.2877,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6153, 4.7259, 4.8505, 4.9888, 5.105300000000001, 5.23, 5.3696, 5.5231, 5.6603, 5.8118, 5.9714, 6.1287, 6.292800000000001, 6.4496, 6.5932, 6.738300000000001, 6.9411000000000005]","[4.6555, 4.771, 4.8881000000000006, 5.0147, 5.1333, 5.268000000000001, 5.4144000000000005, 5.5704, 5.7142, 5.8674, 6.0308, 6.1662, 6.3169, 6.473000000000001, 6.6298, 6.7934, 6.955]",[],[],0.0083,0.0077,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250807-110911,2025-08-07,11:09:23.408281,12:39:28.513584,2,1,2,3,[ 1.49309631 -1.1431015   0.95565875  1.53168891  0.27462323  0.98878729],[0.98960745 0.01039255 0.01146545 0.98853455],0,Disengaged,"[1, 0]",-1133.9579717174786,0.9766541570352105,0.023345842964787564
112,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,1856.808713,1871.474716,14.666003000000046,2.8295000000000003,3.839,1.0094999999999996,4.339,4.6576,0.3186,exk,exk,1,,0,1,1,2,0.0,0.0,"[4.6576, 4.785]","[4.7019, 4.819]",[],[],0.0083,0.0077,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250807-110911,2025-08-07,11:09:23.408281,12:39:28.513584,2,1,2,3,[ 1.49309631 -1.1431015   0.95565875  1.53168891  0.27462323  0.98878729],[0.98960745 0.01039255 0.01146545 0.98853455],0,Disengaged,"[1, 0]",-1133.9579717174786,0.9705655017880082,0.029434498211979788
163,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,2653.965213,2668.626016,14.660803000000215,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6524,0.3247999999999997,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6524, 4.7717, 4.909, 5.027200000000001, 5.038200000000001, 5.161700000000001, 5.302300000000001, 5.4299, 5.5791, 5.7216000000000005, 5.8763000000000005, 6.034000000000001, 6.1969, 6.353400000000001]","[4.6916, 4.8108, 4.9407000000000005, 5.032500000000001, 5.0731, 5.199400000000001, 5.3327, 5.4708000000000006, 5.621300000000001, 5.773000000000001, 5.9347, 6.0717, 6.2291, 6.385400000000001]",[],[],0.0083,0.0077,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250807-110911,2025-08-07,11:09:23.408281,12:39:28.513584,2,1,2,3,[ 1.49309631 -1.1431015   0.95565875  1.53168891  0.27462323  0.98878729],[0.98960745 0.01039255 0.01146545 0.98853455],0,Disengaged,"[1, 0]",-1133.9579717174786,0.9624368011202759,0.037563198879734826
162,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2639.314013,2653.953916,14.639902999999777,2.8206,3.8301,1.0094999999999996,4.3301,4.6321,0.3020000000000005,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6321, 4.7473, 4.8509, 4.9752, 5.104900000000001]","[4.6631, 4.779100000000001, 4.896, 5.0186, 5.133100000000001]",0.0083,0.0077,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250807-110911,2025-08-07,11:09:23.408281,12:39:28.513584,2,1,2,3,[ 1.49309631 -1.1431015   0.95565875  1.53168891  0.27462323  0.98878729],[0.98960745 0.01039255 0.01146545 0.98853455],0,Disengaged,"[1, 0]",-1133.9579717174786,0.9538363168693941,0.046163683130601645
161,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2624.666013,2639.297916,14.631902999999964,2.825,3.8345,1.0094999999999996,4.3345,4.6241,0.2896000000000001,fmf,fmf,1,,0,1,1,2,2.0,2.0,[5.258100000000001],[5.2683],"[4.6241, 4.7401, 4.8524, 4.9984, 5.1042000000000005, 5.2431]","[4.662, 4.7819, 4.9004, 5.0265, 5.1484000000000005, 5.268400000000001]",0.0083,0.0077,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250807-110911,2025-08-07,11:09:23.408281,12:39:28.513584,2,1,2,3,[ 1.49309631 -1.1431015   0.95565875  1.53168891  0.27462323  0.98878729],[0.98960745 0.01039255 0.01146545 0.98853455],0,Disengaged,"[1, 0]",-1133.9579717174786,0.950480012251118,0.04951998774888697
160,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,2610.024312,2624.649216,14.624903999999788,2.8206,3.8301,1.0094999999999996,4.3301,4.6171000000000015,0.2870000000000008,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.617100000000001, 4.7361, 4.841, 4.981, 5.0876, 5.2289, 5.3658]","[4.6563, 4.7676, 4.8868, 5.0099, 5.135000000000001, 5.259, 5.3712]",0.0083,0.0077,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250807-110911,2025-08-07,11:09:23.408281,12:39:28.513584,2,1,2,3,[ 1.49309631 -1.1431015   0.95565875  1.53168891  0.27462323  0.98878729],[0.98960745 0.01039255 0.01146545 0.98853455],0,Disengaged,"[1, 0]",-1133.9579717174786,0.9516696243072295,0.048330375692769136
159,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,2595.378612,2610.009316,14.63070400000015,2.8237,3.8332,1.0095,4.3332000000000015,4.6223,0.2890999999999994,cdn,cdn,1,,0,1,1,2,-4.0,4.0,"[4.6223, 4.7895, 4.9106000000000005, 4.9272, 5.0551, 5.210500000000001]","[4.6865000000000006, 4.829000000000001, 4.9126, 4.9585, 5.0858, 5.231800000000001]",[5.3495],[5.3735],0.0083,0.0077,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250807-110911,2025-08-07,11:09:23.408281,12:39:28.513584,2,1,2,3,[ 1.49309631 -1.1431015   0.95565875  1.53168891  0.27462323  0.98878729],[0.98960745 0.01039255 0.01146545 0.98853455],0,Disengaged,"[1, 0]",-1133.9579717174786,0.9545152608082552,0.045484739191750986
158,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,2580.729612,2595.364816,14.635203999999705,2.8246,3.8341,1.0094999999999996,4.3341,4.6268,0.2926999999999999,bjl,bjl,1,,0,1,1,2,-8.0,-8.0,"[4.6268, 4.762300000000001]","[4.6709000000000005, 4.792]",[],[],0.0083,0.0077,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250807-110911,2025-08-07,11:09:23.408281,12:39:28.513584,2,1,2,3,[ 1.49309631 -1.1431015   0.95565875  1.53168891  0.27462323  0.98878729],[0.98960745 0.01039255 0.01146545 0.98853455],0,Disengaged,"[1, 0]",-1133.9579717174786,0.9538327309440046,0.04616726905600132
165,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,2683.261012,2702.892616,19.631604000000152,2.825,3.8345,1.0094999999999996,4.3345,4.6314,0.2968999999999999,gii,gii,1,,0,1,1,2,4.0,-4.0,"[4.6314, 4.909]","[4.6799, 4.9264]",[4.7664],[4.8001000000000005],0.0083,0.0077,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250807-110911,2025-08-07,11:09:23.408281,12:39:28.513584,2,1,2,3,[ 1.49309631 -1.1431015   0.95565875  1.53168891  0.27462323  0.98878729],[0.98960745 0.01039255 0.01146545 0.98853455],0,Disengaged,"[1, 0]",-1133.9579717174786,0.9509908302516418,0.04900916974836228
157,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2566.114613,2580.715316,14.600702999999616,2.8294,3.8389,1.0095,4.3389000000000015,4.5929,0.2539999999999995,hqo,hqo,1,,0,1,1,2,8.0,8.0,[],[],"[4.5929, 4.7015, 4.8152, 4.938000000000001, 5.0765]","[4.6289, 4.7409, 4.8627, 4.9817, 5.1006]",0.0083,0.0077,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250807-110911,2025-08-07,11:09:23.408281,12:39:28.513584,2,1,2,3,[ 1.49309631 -1.1431015   0.95565875  1.53168891  0.27462323  0.98878729],[0.98960745 0.01039255 0.01146545 0.98853455],0,Disengaged,"[1, 0]",-1133.9579717174786,0.9456796481127954,0.05432035188721143
155,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2536.838412,2551.473916,14.635503999999855,2.8264,3.8359,1.0095,4.3359000000000005,4.6277,0.2917999999999994,goh,goh,1,,0,1,1,2,4.0,4.0,[],[],"[4.6277, 4.756, 4.8740000000000006, 4.8856, 4.9996]","[4.6769, 4.8036, 4.8792, 4.927300000000001, 5.0495]",0.0083,0.0077,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250807-110911,2025-08-07,11:09:23.408281,12:39:28.513584,2,1,2,3,[ 1.49309631 -1.1431015   0.95565875  1.53168891  0.27462323  0.98878729],[0.98960745 0.01039255 0.01146545 0.98853455],0,Disengaged,"[1, 0]",-1133.9579717174786,0.9462762469228128,0.05372375307718582
154,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2522.204512,2536.826516,14.622004000000286,2.8206,3.8301,1.0094999999999996,4.3301,4.6142,0.2841000000000004,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6142, 4.7264, 4.8508, 4.969]","[4.6513, 4.7674, 4.8895, 5.008500000000001]",0.0083,0.0077,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250807-110911,2025-08-07,11:09:23.408281,12:39:28.513584,2,1,2,3,[ 1.49309631 -1.1431015   0.95565875  1.53168891  0.27462323  0.98878729],[0.98960745 0.01039255 0.01146545 0.98853455],0,Disengaged,"[1, 0]",-1133.9579717174786,0.9518180858967038,0.048181914103306044
153,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2507.533712,2522.188916,14.65520400000014,2.8206,3.8301,1.0094999999999996,4.3301,4.6474,0.3173000000000003,iaa,iaa,1,,0,0,1,1,70.0,70.0,[5.6573],[5.6688],"[4.6474, 4.7542, 4.8608, 4.9781, 5.1080000000000005, 5.236400000000001, 5.6374]","[4.6845, 4.7897, 4.9055, 5.0259, 5.1484000000000005, 5.2672, 5.6687]",0.0083,0.0077,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250807-110911,2025-08-07,11:09:23.408281,12:39:28.513584,2,1,2,3,[ 1.49309631 -1.1431015   0.95565875  1.53168891  0.27462323  0.98878729],[0.98960745 0.01039255 0.01146545 0.98853455],0,Disengaged,"[1, 0]",-1133.9579717174786,0.95974513454836,0.040254865451653236
152,1,0.0,1,0,0,0,1.0,0.0,1.0,0.0,1,2492.916113,2507.523216,14.607102999999823,2.8206,3.8301,1.0094999999999996,4.3301,4.5993,0.2692000000000005,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.5993, 4.7137, 4.8237000000000005, 4.833600000000001, 4.9467, 5.0854]","[4.6374, 4.7473, 4.8301, 4.8704, 4.992, 5.1158]",0.0083,0.0077,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250807-110911,2025-08-07,11:09:23.408281,12:39:28.513584,2,1,2,3,[ 1.49309631 -1.1431015   0.95565875  1.53168891  0.27462323  0.98878729],[0.98960745 0.01039255 0.01146545 0.98853455],0,Disengaged,"[1, 0]",-1133.9579717174786,0.9701260308074098,0.029873969192598392
151,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,2473.273412,2492.899516,19.62610399999994,2.8206,3.8301,1.0094999999999996,4.3301,4.6259000000000015,0.2958000000000007,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.625900000000001, 4.7679]","[4.6831000000000005, 4.8057]",[],[],0.0083,0.0077,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250807-110911,2025-08-07,11:09:23.408281,12:39:28.513584,2,1,2,3,[ 1.49309631 -1.1431015   0.95565875  1.53168891  0.27462323  0.98878729],[0.98960745 0.01039255 0.01146545 0.98853455],0,Disengaged,"[1, 0]",-1133.9579717174786,0.983194151999419,0.016805848000592812
150,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,2458.609213,2473.256316,14.647102999999788,2.8200000000000003,3.8295,1.0094999999999996,4.3295,4.6387,0.3091999999999997,dcb,dcb,1,,0,1,1,2,-2.0,2.0,"[4.6387, 4.7656, 4.907, 5.0359, 5.160200000000001, 5.301200000000001, 5.4428, 5.5883, 5.7359, 5.893400000000001, 6.0509, 6.2119, 6.354, 6.513400000000001, 6.701300000000001, 6.876600000000001, 7.0605, 7.2071, 7.3863, 7.5303, 7.7007, 7.891, 8.071200000000001, 8.2581, 8.4417]","[4.6848, 4.8121, 4.9385, 5.0716, 5.2074, 5.3420000000000005, 5.4787, 5.6261, 5.7845, 5.9427, 6.088900000000001, 6.2439, 6.399500000000001, 6.5758, 6.744800000000001, 6.9082, 7.082400000000001, 7.2367, 7.431, 7.5875, 7.769100000000001, 7.9492, 8.122, 8.3011, 8.4779]",[],[],0.0083,0.0077,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250807-110911,2025-08-07,11:09:23.408281,12:39:28.513584,2,1,2,3,[ 1.49309631 -1.1431015   0.95565875  1.53168891  0.27462323  0.98878729],[0.98960745 0.01039255 0.01146545 0.98853455],0,Disengaged,"[1, 0]",-1133.9579717174786,0.9864059831129809,0.013594016887007657
156,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2551.493312,2566.098016,14.604703999999854,2.8206,3.8301,1.0094999999999996,4.3301,4.5969000000000015,0.2668000000000008,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.596900000000001, 4.7031, 4.8055, 4.938000000000001, 5.0520000000000005, 5.1859, 5.317200000000001]","[4.636, 4.7335, 4.8513, 4.9739, 5.1001, 5.227, 5.3414]",0.0083,0.0077,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250807-110911,2025-08-07,11:09:23.408281,12:39:28.513584,2,1,2,3,[ 1.49309631 -1.1431015   0.95565875  1.53168891  0.27462323  0.98878729],[0.98960745 0.01039255 0.01146545 0.98853455],0,Disengaged,"[1, 0]",-1133.9579717174786,0.9879236508922065,0.01207634910780298
