Trial,Side,RepTrial,Reward,Punish,Miss,WrongLick,Hit,AfterHit,Choice,RepChoice,Response,TrialStart,TrialEnd,TrialLen,StimStart,StimEnd,StimLen,RespWinStart,RespWinEnd,RespWinLen,Filename,Filename2,FilesMatch,Message,MessageFound,SoundLeft,SoundRight,Sound,ILD,ILDRep,Port1In,Port1Out,Port2In,Port2Out,ValveLeft,ValveRight,AW,AWTrials,Switch,Timeout,Fixation,Stage,Motor,REC,Progression,CB,RespWin,ITI,WarmUp,RecoveryMode,P,PRight,Blocks,BlockLen,Task,Ephys,Wait,TrialLag,K,Drug,StimDur,Delay,VarDelay,RewardSize,SerialPort,Protocol,Creator,Project,Experiment,Board,Setup,NetPort,Subject,BpodApiVersion,Session,Date,SessionStart,SessionEnd,Nstates,ObservedDimensions,Ncategories,InputDimensions,Weights,TransMat,State,StateLabel,Remap,LogLikelihood,p0,p1
69,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,1079.7749310000004,1099.361535,19.58660400000008,2.8206,3.8301,1.0094999999999996,4.3301,4.5864,0.2563000000000004,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.5864, 4.6957, 5.2127, 5.4027]","[4.6271, 4.7478, 5.272200000000001, 5.4552000000000005]",[],[],0.0076,0.0082,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,25,36006,25,1.8.2,025_stage_training_v6_20250724-160438,2025-07-24,16:04:50.113567,17:35:03.167989,2,1,2,3,[ 1.34741627 -0.14284185  1.84739059  1.44086145 -0.2012772   0.48549382],[9.94641625e-01 5.35837474e-03 5.54119019e-06 9.99994459e-01],1,Engaged,"[1, 0]",-1257.1789257733465,2.9579790474550153e-06,0.9999970420209628
68,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,1,1065.091531,1079.760735,14.669204000000036,2.8226,3.8321,1.0095,4.3321000000000005,4.6615,0.3293999999999997,cck,cck,1,,0,1,1,2,-4.0,-4.0,"[4.6615, 4.7937, 4.9118, 5.0433, 5.2005, 5.3363000000000005, 5.4725, 5.6115, 5.7574000000000005, 5.899500000000001, 6.042000000000001, 6.4283]","[4.7119, 4.8419, 4.9713, 5.103000000000001, 5.2629, 5.3942000000000005, 5.5375000000000005, 5.6699, 5.8254, 5.9626, 6.120900000000001, 6.4684]",[],[],0.0076,0.0082,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,25,36006,25,1.8.2,025_stage_training_v6_20250724-160438,2025-07-24,16:04:50.113567,17:35:03.167989,2,1,2,3,[ 1.34741627 -0.14284185  1.84739059  1.44086145 -0.2012772   0.48549382],[9.94641625e-01 5.35837474e-03 5.54119019e-06 9.99994459e-01],1,Engaged,"[1, 0]",-1257.1789257733465,2.952434349707697e-06,0.9999970475656524
67,0,0.0,0,1,0,0,0.0,0.0,1.0,1.0,1,1045.400431,1065.069335,19.668903999999884,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6687,0.3410999999999999,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.868, 4.9866]","[4.9158, 5.0415]",[4.6687],[4.730700000000001],0.0076,0.0082,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,25,36006,25,1.8.2,025_stage_training_v6_20250724-160438,2025-07-24,16:04:50.113567,17:35:03.167989,2,1,2,3,[ 1.34741627 -0.14284185  1.84739059  1.44086145 -0.2012772   0.48549382],[9.94641625e-01 5.35837474e-03 5.54119019e-06 9.99994459e-01],1,Engaged,"[1, 0]",-1257.1789257733465,2.7834180122407327e-06,0.9999972165819967
66,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,1025.756131,1045.388735,19.63260399999989,2.8259000000000003,3.8354,1.0094999999999996,4.3354,4.6324000000000005,0.2970000000000006,ckn,ckn,1,,0,1,1,2,-4.0,-4.0,"[4.7754, 4.9211, 17.5041, 17.6738, 18.1089]","[4.8288, 4.9825, 17.529400000000003, 17.7173, 18.125]","[4.6324000000000005, 17.4125, 18.0559]","[4.6805, 17.4522, 18.0661]",0.0076,0.0082,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,25,36006,25,1.8.2,025_stage_training_v6_20250724-160438,2025-07-24,16:04:50.113567,17:35:03.167989,2,1,2,3,[ 1.34741627 -0.14284185  1.84739059  1.44086145 -0.2012772   0.48549382],[9.94641625e-01 5.35837474e-03 5.54119019e-06 9.99994459e-01],1,Engaged,"[1, 0]",-1257.1789257733465,3.0046298401721614e-06,0.9999969953701628
65,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,1011.099131,1025.744035,14.644903999999885,2.8237,3.8332,1.0095,4.3332000000000015,4.6366000000000005,0.3033999999999999,fan,fan,1,,0,1,1,2,2.0,2.0,[5.376],[5.4309],"[4.6366000000000005, 4.738300000000001, 4.8468, 4.9604, 5.083200000000001, 5.2192]","[4.6849, 4.7813, 4.899100000000001, 5.0166, 5.136900000000001, 5.276800000000001]",0.0076,0.0082,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,25,36006,25,1.8.2,025_stage_training_v6_20250724-160438,2025-07-24,16:04:50.113567,17:35:03.167989,2,1,2,3,[ 1.34741627 -0.14284185  1.84739059  1.44086145 -0.2012772   0.48549382],[9.94641625e-01 5.35837474e-03 5.54119019e-06 9.99994459e-01],1,Engaged,"[1, 0]",-1257.1789257733465,3.10765624365384e-06,0.9999968923437421
64,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,996.442031,1011.088235,14.646204000000012,2.827,3.8365,1.0095,4.3365,4.6379,0.3014000000000001,gax,gax,1,,0,1,1,2,4.0,-4.0,"[4.7931, 4.9058]","[4.8001000000000005, 4.9684]","[4.6379, 4.7824]","[4.684, 4.8063]",0.0076,0.0082,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,25,36006,25,1.8.2,025_stage_training_v6_20250724-160438,2025-07-24,16:04:50.113567,17:35:03.167989,2,1,2,3,[ 1.34741627 -0.14284185  1.84739059  1.44086145 -0.2012772   0.48549382],[9.94641625e-01 5.35837474e-03 5.54119019e-06 9.99994459e-01],1,Engaged,"[1, 0]",-1257.1789257733465,2.975163407423949e-06,0.9999970248365946
63,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,981.820031,996.430035,14.610004000000005,2.8202000000000003,3.8297,1.0094999999999996,4.3297,4.6023000000000005,0.2726000000000006,dbd,dbd,1,,0,1,1,2,-2.0,2.0,"[4.6023000000000005, 4.7218, 4.8262, 4.9622, 5.1039, 5.2533, 5.396100000000001, 5.5457, 5.6859, 5.83, 5.987, 6.1563, 6.3078, 6.4571000000000005, 6.6337]","[4.6479, 4.7586, 4.8796, 5.0296, 5.1688, 5.3142000000000005, 5.4510000000000005, 5.6104, 5.748200000000001, 5.9021, 6.0502, 6.2313, 6.3787, 6.5286, 6.6946]",[],[],0.0076,0.0082,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,25,36006,25,1.8.2,025_stage_training_v6_20250724-160438,2025-07-24,16:04:50.113567,17:35:03.167989,2,1,2,3,[ 1.34741627 -0.14284185  1.84739059  1.44086145 -0.2012772   0.48549382],[9.94641625e-01 5.35837474e-03 5.54119019e-06 9.99994459e-01],1,Engaged,"[1, 0]",-1257.1789257733465,2.563180115892732e-06,0.9999974368198701
62,1,1.0,0,1,0,0,0.0,0.0,0.0,0.0,1,962.155831,981.806235,19.65040399999998,2.8328,3.8423,1.0094999999999996,4.3423,4.6502,0.3079,grz,grz,1,,0,1,1,2,4.0,4.0,"[4.6502, 4.768, 5.122800000000001, 5.293200000000001]","[4.692200000000001, 4.8264000000000005, 5.1811, 5.3605]",[4.946000000000001],[5.0102],0.0076,0.0082,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,25,36006,25,1.8.2,025_stage_training_v6_20250724-160438,2025-07-24,16:04:50.113567,17:35:03.167989,2,1,2,3,[ 1.34741627 -0.14284185  1.84739059  1.44086145 -0.2012772   0.48549382],[9.94641625e-01 5.35837474e-03 5.54119019e-06 9.99994459e-01],1,Engaged,"[1, 0]",-1257.1789257733465,2.6010419763414754e-06,0.9999973989580161
61,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,942.530531,962.142135,19.61160400000005,2.8200000000000003,3.8295,1.0094999999999996,4.3295,4.6114000000000015,0.2819000000000002,bcd,bcd,1,,0,1,1,2,-8.0,-8.0,[19.281],[19.3096],"[4.611400000000001, 4.7237]","[4.6606000000000005, 4.7773]",0.0076,0.0082,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,25,36006,25,1.8.2,025_stage_training_v6_20250724-160438,2025-07-24,16:04:50.113567,17:35:03.167989,2,1,2,3,[ 1.34741627 -0.14284185  1.84739059  1.44086145 -0.2012772   0.48549382],[9.94641625e-01 5.35837474e-03 5.54119019e-06 9.99994459e-01],1,Engaged,"[1, 0]",-1257.1789257733465,2.5928296332251606e-06,0.9999974071703625
60,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,927.820431,942.518035,14.69760400000007,2.8307,3.8402,1.0094999999999996,4.3402,4.6893,0.3490999999999999,gwn,gwn,1,,0,1,1,2,4.0,-4.0,[5.8205],[5.894900000000001],"[4.6893, 4.8077000000000005, 4.9169, 5.0319, 5.1471, 5.2708, 5.4001, 5.5253000000000005, 5.6641]","[4.742900000000001, 4.8526, 4.968500000000001, 5.0821000000000005, 5.201700000000001, 5.3345, 5.4576, 5.5831, 5.724600000000001]",0.0076,0.0082,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,25,36006,25,1.8.2,025_stage_training_v6_20250724-160438,2025-07-24,16:04:50.113567,17:35:03.167989,2,1,2,3,[ 1.34741627 -0.14284185  1.84739059  1.44086145 -0.2012772   0.48549382],[9.94641625e-01 5.35837474e-03 5.54119019e-06 9.99994459e-01],1,Engaged,"[1, 0]",-1257.1789257733465,2.7583241079322388e-06,0.9999972416758808
59,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,913.116931,927.806835,14.689903999999954,2.8245,3.834,1.0095,4.3340000000000005,4.6822,0.3481999999999994,bpf,bpf,1,,0,1,1,2,-8.0,8.0,"[4.6822, 4.8181, 4.934, 5.0542, 5.186, 5.3281, 5.4652, 5.6177, 5.7744, 5.9265]","[4.7404, 4.8699, 4.9914000000000005, 5.115200000000001, 5.2487, 5.3932, 5.535, 5.692, 5.8345, 5.9907]",[],[],0.0076,0.0082,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,25,36006,25,1.8.2,025_stage_training_v6_20250724-160438,2025-07-24,16:04:50.113567,17:35:03.167989,2,1,2,3,[ 1.34741627 -0.14284185  1.84739059  1.44086145 -0.2012772   0.48549382],[9.94641625e-01 5.35837474e-03 5.54119019e-06 9.99994459e-01],1,Engaged,"[1, 0]",-1257.1789257733465,2.7733890562393754e-06,0.9999972266109385
58,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,898.514931,913.105035,14.590103999999995,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.5824,0.2547999999999994,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.5824, 4.675400000000001, 4.786700000000001, 4.9168, 5.0492, 5.3478]","[4.6042000000000005, 4.7206, 4.8420000000000005, 4.9749, 5.111400000000001, 5.4066]",[],[],0.0076,0.0082,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,25,36006,25,1.8.2,025_stage_training_v6_20250724-160438,2025-07-24,16:04:50.113567,17:35:03.167989,2,1,2,3,[ 1.34741627 -0.14284185  1.84739059  1.44086145 -0.2012772   0.48549382],[9.94641625e-01 5.35837474e-03 5.54119019e-06 9.99994459e-01],1,Engaged,"[1, 0]",-1257.1789257733465,3.0349333320172606e-06,0.9999969650666582
56,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,869.244131,883.873335,14.629203999999962,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6215,0.2938999999999998,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6215, 4.7427, 4.8580000000000005, 4.9763, 5.0959, 5.2301, 5.3609, 5.5051000000000005, 5.6458, 5.800400000000001, 6.178]","[4.6717, 4.7918, 4.909, 5.0292, 5.1612, 5.2944, 5.4306, 5.5655, 5.7127, 5.872, 6.2328]",[],[],0.0076,0.0082,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,25,36006,25,1.8.2,025_stage_training_v6_20250724-160438,2025-07-24,16:04:50.113567,17:35:03.167989,2,1,2,3,[ 1.34741627 -0.14284185  1.84739059  1.44086145 -0.2012772   0.48549382],[9.94641625e-01 5.35837474e-03 5.54119019e-06 9.99994459e-01],1,Engaged,"[1, 0]",-1257.1789257733465,3.2341730105298865e-06,0.9999967658269785
113,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,1768.757031,1783.371835,14.614803999999822,2.8206,3.8301,1.0094999999999996,4.3301,4.6065000000000005,0.2764000000000006,iaa,iaa,1,,0,0,1,1,70.0,70.0,"[5.5117, 5.6421, 5.7888, 5.95]","[5.5486, 5.7048000000000005, 5.8580000000000005, 6.0082]","[4.6065000000000005, 4.7141, 4.8234, 4.9355, 5.0491, 5.175400000000001, 5.3132, 5.4714]","[4.6521, 4.7591, 4.873600000000001, 4.9871, 5.1055, 5.2332, 5.3779, 5.5494]",0.0076,0.0082,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,25,36006,25,1.8.2,025_stage_training_v6_20250724-160438,2025-07-24,16:04:50.113567,17:35:03.167989,2,1,2,3,[ 1.34741627 -0.14284185  1.84739059  1.44086145 -0.2012772   0.48549382],[9.94641625e-01 5.35837474e-03 5.54119019e-06 9.99994459e-01],1,Engaged,"[1, 0]",-1257.1789257733465,3.3387463524288036e-06,0.9999966612536498
77,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,1211.761631,1226.406535,14.644903999999995,2.8206,3.8301,1.0094999999999996,4.3301,4.6366000000000005,0.3065000000000006,iaa,iaa,1,,0,0,1,1,70.0,70.0,[5.5289],[5.5831],"[4.6366000000000005, 4.748200000000001, 4.8523000000000005, 4.966, 5.096900000000001, 5.2235000000000005, 5.3495]","[4.6797, 4.7898000000000005, 4.9007000000000005, 5.0223, 5.1574, 5.2769, 5.4126]",0.0076,0.0082,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,25,36006,25,1.8.2,025_stage_training_v6_20250724-160438,2025-07-24,16:04:50.113567,17:35:03.167989,2,1,2,3,[ 1.34741627 -0.14284185  1.84739059  1.44086145 -0.2012772   0.48549382],[9.94641625e-01 5.35837474e-03 5.54119019e-06 9.99994459e-01],1,Engaged,"[1, 0]",-1257.1789257733465,3.6924874308153714e-06,0.9999963075125566
115,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,1798.073231,1812.670535,14.597303999999895,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.5896,0.2619999999999995,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.5896, 4.7053, 4.8196, 4.947900000000001, 5.076700000000001, 5.3702000000000005, 5.518000000000001]","[4.6394, 4.7567, 4.8763000000000005, 5.006600000000001, 5.1386, 5.4313, 5.5979]",[],[],0.0076,0.0082,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,25,36006,25,1.8.2,025_stage_training_v6_20250724-160438,2025-07-24,16:04:50.113567,17:35:03.167989,2,1,2,3,[ 1.34741627 -0.14284185  1.84739059  1.44086145 -0.2012772   0.48549382],[9.94641625e-01 5.35837474e-03 5.54119019e-06 9.99994459e-01],1,Engaged,"[1, 0]",-1257.1789257733465,3.982411574714528e-06,0.9999960175884156
168,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,1,2633.898931,2648.561235,14.66230399999995,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6546,0.3269999999999999,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6546, 4.782500000000001, 4.9154, 5.046200000000001, 5.1809, 5.3497, 5.6775, 5.8349, 5.9633, 6.1027000000000005, 6.2403, 6.3889000000000005, 6.5453, 6.9068000000000005]","[4.7074, 4.832800000000001, 4.9736, 5.1022, 5.236400000000001, 5.399, 5.7382, 5.8908000000000005, 6.0233, 6.1717, 6.309900000000001, 6.4634, 6.6023000000000005, 6.9568]",[],[],0.0076,0.0082,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,25,36006,25,1.8.2,025_stage_training_v6_20250724-160438,2025-07-24,16:04:50.113567,17:35:03.167989,2,1,2,3,[ 1.34741627 -0.14284185  1.84739059  1.44086145 -0.2012772   0.48549382],[9.94641625e-01 5.35837474e-03 5.54119019e-06 9.99994459e-01],1,Engaged,"[1, 0]",-1257.1789257733465,4.395218184604674e-06,0.9999956047818116
166,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,2594.651931,2614.265335,19.613404000000173,2.8271,3.8366,1.0094999999999996,4.3366,4.6132,0.2766000000000002,gfs,gfs,1,,0,1,1,2,4.0,-4.0,"[4.6132, 4.7076]","[4.6383, 4.7605]",[4.851500000000001],[4.9118],0.0076,0.0082,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,25,36006,25,1.8.2,025_stage_training_v6_20250724-160438,2025-07-24,16:04:50.113567,17:35:03.167989,2,1,2,3,[ 1.34741627 -0.14284185  1.84739059  1.44086145 -0.2012772   0.48549382],[9.94641625e-01 5.35837474e-03 5.54119019e-06 9.99994459e-01],1,Engaged,"[1, 0]",-1257.1789257733465,4.738183432554621e-06,0.9999952618165637
165,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,2580.012131,2594.635035,14.622903999999835,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6152000000000015,0.2876000000000003,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.615200000000001, 4.7255, 4.848800000000001, 5.0171, 5.2112]","[4.6586, 4.7812, 4.9021, 5.0783000000000005, 5.2675]",[],[],0.0076,0.0082,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,25,36006,25,1.8.2,025_stage_training_v6_20250724-160438,2025-07-24,16:04:50.113567,17:35:03.167989,2,1,2,3,[ 1.34741627 -0.14284185  1.84739059  1.44086145 -0.2012772   0.48549382],[9.94641625e-01 5.35837474e-03 5.54119019e-06 9.99994459e-01],1,Engaged,"[1, 0]",-1257.1789257733465,4.841801939718807e-06,0.9999951581980728
164,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,2565.363431,2579.999635,14.636203999999907,2.8206,3.8301,1.0094999999999996,4.3301,4.6279,0.2978000000000005,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[5.6303, 5.8082]","[5.6877, 5.870500000000001]","[4.6279, 4.7388, 4.8517, 4.9722, 5.0871, 5.2016, 5.3223, 5.4644]","[4.6771, 4.788600000000001, 4.9054, 5.0258, 5.143000000000001, 5.2622, 5.3931, 5.5311]",0.0076,0.0082,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,25,36006,25,1.8.2,025_stage_training_v6_20250724-160438,2025-07-24,16:04:50.113567,17:35:03.167989,2,1,2,3,[ 1.34741627 -0.14284185  1.84739059  1.44086145 -0.2012772   0.48549382],[9.94641625e-01 5.35837474e-03 5.54119019e-06 9.99994459e-01],1,Engaged,"[1, 0]",-1257.1789257733465,4.8346803712124855e-06,0.9999951653196377
163,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,2550.686831,2565.349135,14.66230399999995,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6546,0.3269999999999999,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6546, 4.772600000000001, 4.8870000000000005, 5.0157, 5.1581, 5.2915, 5.457, 5.6401, 5.8475, 6.518800000000001]","[4.703600000000001, 4.8179, 4.9466, 5.0792, 5.2244, 5.365200000000001, 5.5246, 5.7149, 5.9264, 6.5684000000000005]",[],[],0.0076,0.0082,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,25,36006,25,1.8.2,025_stage_training_v6_20250724-160438,2025-07-24,16:04:50.113567,17:35:03.167989,2,1,2,3,[ 1.34741627 -0.14284185  1.84739059  1.44086145 -0.2012772   0.48549382],[9.94641625e-01 5.35837474e-03 5.54119019e-06 9.99994459e-01],1,Engaged,"[1, 0]",-1257.1789257733465,5.215823283818633e-06,0.9999947841767094
162,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,2536.069731,2550.674035,14.604303999999955,2.8206,3.8301,1.0094999999999996,4.3301,4.596,0.2659000000000002,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[5.587000000000001, 5.956, 6.1153]","[5.6538, 6.014600000000001, 6.1805]","[4.596, 4.703, 4.806, 4.921600000000001, 5.0316, 5.1538, 5.289000000000001, 5.4362]","[4.6387, 4.7461, 4.856, 4.9694, 5.0848, 5.2095, 5.346500000000001, 5.494000000000001]",0.0076,0.0082,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,25,36006,25,1.8.2,025_stage_training_v6_20250724-160438,2025-07-24,16:04:50.113567,17:35:03.167989,2,1,2,3,[ 1.34741627 -0.14284185  1.84739059  1.44086145 -0.2012772   0.48549382],[9.94641625e-01 5.35837474e-03 5.54119019e-06 9.99994459e-01],1,Engaged,"[1, 0]",-1257.1789257733465,5.564835739436873e-06,0.9999944351642621
161,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,2521.452931,2536.056935,14.604004000000259,2.8221000000000003,3.8316,1.0094999999999996,4.3316,4.5963,0.2647000000000004,bjd,bjd,1,,0,1,0,1,-8.0,8.0,"[4.5963, 4.716200000000001, 4.8245000000000005, 4.952500000000001, 5.075200000000001, 5.2081, 5.3500000000000005, 5.4903, 5.6557, 5.7887, 5.9363, 6.089700000000001, 6.297700000000001, 6.482, 7.134600000000001]","[4.639200000000001, 4.7551000000000005, 4.8814, 5.0074000000000005, 5.1327, 5.2668, 5.4089, 5.5589, 5.7156, 5.8579, 5.9961, 6.1559, 6.4009, 6.5595, 7.1927]",[],[],0.0076,0.0082,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,25,36006,25,1.8.2,025_stage_training_v6_20250724-160438,2025-07-24,16:04:50.113567,17:35:03.167989,2,1,2,3,[ 1.34741627 -0.14284185  1.84739059  1.44086145 -0.2012772   0.48549382],[9.94641625e-01 5.35837474e-03 5.54119019e-06 9.99994459e-01],1,Engaged,"[1, 0]",-1257.1789257733465,6.069100688946166e-06,0.9999939308993075
