Trial,Side,RepTrial,Reward,Punish,Miss,WrongLick,Hit,AfterHit,Choice,RepChoice,Response,TrialStart,TrialEnd,TrialLen,StimStart,StimEnd,StimLen,RespWinStart,RespWinEnd,RespWinLen,Filename,Filename2,FilesMatch,Message,MessageFound,SoundLeft,SoundRight,Sound,ILD,ILDRep,Port1In,Port1Out,Port2In,Port2Out,ValveLeft,ValveRight,AW,AWTrials,Switch,Timeout,Fixation,Stage,Motor,REC,Progression,CB,RespWin,ITI,WarmUp,RecoveryMode,P,PRight,Blocks,BlockLen,Task,Ephys,Wait,TrialLag,K,Drug,StimDur,Delay,VarDelay,RewardSize,SerialPort,Protocol,Creator,Project,Experiment,Board,Setup,NetPort,Subject,BpodApiVersion,Session,Date,SessionStart,SessionEnd,Nstates,ObservedDimensions,Ncategories,InputDimensions,Weights,TransMat,p0,p1,State,StateLabel,Remap,LogLikelihood
106,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,1668.323511,1682.944214,14.620703000000047,2.8206,3.8301,1.0094999999999996,4.3301,4.6122000000000005,0.2821000000000007,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6122000000000005, 4.7108, 4.8117, 4.9251000000000005, 5.0467, 5.1802, 5.3182, 5.4593, 5.605300000000001, 5.7484]","[4.6356, 4.7373, 4.8485000000000005, 4.968, 5.0982, 5.2191, 5.3536, 5.4979000000000005, 5.6505, 5.776400000000001]",0.0083,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.3,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250626-112302,2025-06-26,11:23:14.672815,11:53:15.389955,2,1,2,3,[ 1.73774483 -3.03028563  0.23462538  2.49992584  1.86232944  0.21558285],[0.79813074 0.20186926 0.1261058  0.8738942 ],0.0955199935554837,0.9044800064445172,1,Engaged,"[1, 0]",-2396.1013055182425
107,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,1682.957111,1697.585114,14.628003000000035,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6196,0.2919999999999998,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6196, 4.7301, 4.832, 4.9381, 5.0545, 5.1789000000000005, 5.3047, 5.462000000000001]","[4.6325, 4.754300000000001, 4.865600000000001, 4.977, 5.0941, 5.2077, 5.341, 5.4897]",[5.466600000000001],[5.4869],0.0083,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.3,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250626-112302,2025-06-26,11:23:14.672815,11:53:15.389955,2,1,2,3,[ 1.73774483 -3.03028563  0.23462538  2.49992584  1.86232944  0.21558285],[0.79813074 0.20186926 0.1261058  0.8738942 ],0.3497838418996384,0.6502161581003588,1,Engaged,"[1, 0]",-2396.1013055182425
108,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,1697.599111,1712.331214,14.732103000000052,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.7237,0.3960999999999997,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.7237, 4.8486, 4.9598, 5.0782, 5.1986, 5.3261, 5.4585, 5.5919, 5.7494000000000005]","[4.7647, 4.8883, 5.0007, 5.1186, 5.238700000000001, 5.370900000000001, 5.4943, 5.6281, 5.7545]","[5.5945, 5.732200000000001, 6.189]","[5.6267000000000005, 5.766900000000001, 6.2163]",0.0083,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.3,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250626-112302,2025-06-26,11:23:14.672815,11:53:15.389955,2,1,2,3,[ 1.73774483 -3.03028563  0.23462538  2.49992584  1.86232944  0.21558285],[0.79813074 0.20186926 0.1261058  0.8738942 ],0.4956698372530355,0.5043301627469625,1,Engaged,"[1, 0]",-2396.1013055182425
109,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,1712.344711,1726.993714,14.649002999999993,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6406,0.3129999999999997,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6406, 4.7512, 4.8444, 4.9547, 5.0713, 5.1968000000000005, 5.3312]","[4.6738, 4.7734000000000005, 4.883100000000001, 4.9932, 5.1139, 5.2365, 5.3757]",[],[],0.0083,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.3,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250626-112302,2025-06-26,11:23:14.672815,11:53:15.389955,2,1,2,3,[ 1.73774483 -3.03028563  0.23462538  2.49992584  1.86232944  0.21558285],[0.79813074 0.20186926 0.1261058  0.8738942 ],0.5619833900956563,0.43801660990434593,0,Disengaged,"[1, 0]",-2396.1013055182425
110,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,1727.007111,1741.7707149999999,14.763604000000214,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.7552,0.4276,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.7552, 4.8743, 4.9839, 5.1047, 5.222, 5.348800000000001, 5.4758, 5.6196, 5.7811]","[4.790500000000001, 4.9128, 5.026, 5.1455, 5.2624, 5.3809000000000005, 5.5167, 5.6576, 5.8024]","[5.6333, 5.7822000000000005]","[5.6558, 5.7986]",0.0083,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.3,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250626-112302,2025-06-26,11:23:14.672815,11:53:15.389955,2,1,2,3,[ 1.73774483 -3.03028563  0.23462538  2.49992584  1.86232944  0.21558285],[0.79813074 0.20186926 0.1261058  0.8738942 ],0.5736651202037131,0.4263348797962874,0,Disengaged,"[1, 0]",-2396.1013055182425
111,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,1741.785611,1756.415415,14.629803999999922,2.8206,3.8301,1.0094999999999996,4.3301,4.6213000000000015,0.2912000000000008,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.621300000000001, 4.7328, 4.8263, 4.9326, 5.0469, 5.1753, 5.3055, 5.436100000000001, 5.574400000000001, 6.1207, 6.2766]","[4.6493, 4.7447, 4.8544, 4.969, 5.0938, 5.216, 5.338, 5.472, 5.6242, 6.1610000000000005, 6.2898000000000005]",0.0083,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.3,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250626-112302,2025-06-26,11:23:14.672815,11:53:15.389955,2,1,2,3,[ 1.73774483 -3.03028563  0.23462538  2.49992584  1.86232944  0.21558285],[0.79813074 0.20186926 0.1261058  0.8738942 ],0.5249115970651926,0.4750884029348102,0,Disengaged,"[1, 0]",-2396.1013055182425
112,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,1756.432511,1771.1299149999998,14.697404000000004,2.8301000000000003,3.8396,1.0094999999999996,4.3396,4.689,0.3494000000000001,emx,emx,1,,0,1,1,2,0.0,-0.0,"[4.689, 4.7873, 4.8814, 5.0094, 5.151400000000001]","[4.7121, 4.8093, 4.922000000000001, 5.0423, 5.163600000000001]",[],[],0.0083,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.3,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250626-112302,2025-06-26,11:23:14.672815,11:53:15.389955,2,1,2,3,[ 1.73774483 -3.03028563  0.23462538  2.49992584  1.86232944  0.21558285],[0.79813074 0.20186926 0.1261058  0.8738942 ],0.884360429867018,0.11563957013297976,0,Disengaged,"[1, 0]",-2396.1013055182425
113,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,1771.1414109999994,1790.792114,19.65070300000001,2.8266,3.8361,1.0095,4.3361,4.6505,0.3144,ghp,ghp,1,,0,0,1,1,4.0,-4.0,"[4.6505, 4.7645, 4.9179]","[4.675800000000001, 4.802700000000001, 4.9354000000000005]",[],[],0.0083,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.3,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250626-112302,2025-06-26,11:23:14.672815,11:53:15.389955,2,1,2,3,[ 1.73774483 -3.03028563  0.23462538  2.49992584  1.86232944  0.21558285],[0.79813074 0.20186926 0.1261058  0.8738942 ],0.918865894084301,0.08113410591569539,0,Disengaged,"[1, 0]",-2396.1013055182425
0,1,,0,1,0,0,0.0,,0.0,,1,0.337912,19.955215,19.617303,2.8206,3.8301,1.0094999999999996,4.3301,4.6171000000000015,0.2870000000000008,iaa,iaa,1,,0,0,1,1,70.0,,[4.617100000000001],[4.6367],[4.6183000000000005],[4.633100000000001],0.0083,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.2,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250626-115357,2025-06-26,11:54:09.603826,12:30:32.026006,2,1,2,3,[ 1.73774483 -3.03028563  0.23462538  2.49992584  1.86232944  0.21558285],[0.79813074 0.20186926 0.1261058  0.8738942 ],0.9640599063232451,0.03594009367675373,0,Disengaged,"[1, 0]",-2396.1013055182425
1,1,0.0,1,0,0,0,1.0,0.0,1.0,0.0,1,19.969610999999997,34.694915,14.725304000000001,2.8206,3.8301,1.0094999999999996,4.3301,4.7168,0.3867000000000002,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.7168, 4.8302000000000005, 4.9346000000000005, 5.0482000000000005, 5.1696, 5.2958, 5.4316, 5.5739, 5.732600000000001, 5.8592, 5.9979000000000005, 6.1589]","[4.756200000000001, 4.8616, 4.9698, 5.0919, 5.2145, 5.3415, 5.471500000000001, 5.61, 5.7716, 5.899, 6.0335, 6.1783]",0.0083,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.2,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250626-115357,2025-06-26,11:54:09.603826,12:30:32.026006,2,1,2,3,[ 1.73774483 -3.03028563  0.23462538  2.49992584  1.86232944  0.21558285],[0.79813074 0.20186926 0.1261058  0.8738942 ],0.56911457471048,0.430885425289519,0,Disengaged,"[1, 0]",-2396.1013055182425
2,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,34.747011,49.473314,14.726303,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.7179,0.3902999999999998,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.7179, 4.8276, 4.9503]","[4.7532000000000005, 4.8688, 4.9825]",[],[],0.0083,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.2,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250626-115357,2025-06-26,11:54:09.603826,12:30:32.026006,2,1,2,3,[ 1.73774483 -3.03028563  0.23462538  2.49992584  1.86232944  0.21558285],[0.79813074 0.20186926 0.1261058  0.8738942 ],0.6237589687361673,0.3762410312638313,0,Disengaged,"[1, 0]",-2396.1013055182425
3,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,49.487911,64.238815,14.750904000000006,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.7425000000000015,0.4149000000000002,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.742500000000001, 4.862, 4.9618, 5.0713, 5.1892000000000005, 5.3125, 5.4452, 5.5878000000000005, 5.7206]","[4.7794, 4.894, 5.000900000000001, 5.1125, 5.236000000000001, 5.359, 5.4886, 5.6089, 5.754]","[5.7308, 5.8669, 6.0041]","[5.752800000000001, 5.8950000000000005, 6.0251]",0.0083,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.2,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250626-115357,2025-06-26,11:54:09.603826,12:30:32.026006,2,1,2,3,[ 1.73774483 -3.03028563  0.23462538  2.49992584  1.86232944  0.21558285],[0.79813074 0.20186926 0.1261058  0.8738942 ],0.6357052448177536,0.36429475518224746,0,Disengaged,"[1, 0]",-2396.1013055182425
4,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,64.259311,78.86781500000002,14.608503999999995,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6001,0.2724999999999999,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6001, 4.702100000000001, 4.7875000000000005, 4.8962, 5.012700000000001, 5.1284, 5.248, 5.38, 5.5285, 5.6665]","[4.607, 4.707, 4.824, 4.9344, 5.0498, 5.1611, 5.2797, 5.4105, 5.549300000000001, 5.6822]","[5.3826, 5.5193, 5.662]","[5.4091000000000005, 5.550400000000001, 5.6836]",0.0083,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.2,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250626-115357,2025-06-26,11:54:09.603826,12:30:32.026006,2,1,2,3,[ 1.73774483 -3.03028563  0.23462538  2.49992584  1.86232944  0.21558285],[0.79813074 0.20186926 0.1261058  0.8738942 ],0.6099871606880354,0.390012839311968,0,Disengaged,"[1, 0]",-2396.1013055182425
5,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,78.884811,93.59171500000001,14.706903999999994,2.8206,3.8301,1.0094999999999996,4.3301,4.6984,0.3683000000000005,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.6984, 4.821000000000001, 4.916, 5.0263, 5.1397, 5.2663, 5.3979, 5.5323, 5.6722, 6.0955, 6.236800000000001]","[4.7388, 4.8420000000000005, 4.9506000000000006, 5.0642000000000005, 5.1901, 5.3100000000000005, 5.4339, 5.5705, 5.6978, 6.129, 6.2634]",0.0083,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.2,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250626-115357,2025-06-26,11:54:09.603826,12:30:32.026006,2,1,2,3,[ 1.73774483 -3.03028563  0.23462538  2.49992584  1.86232944  0.21558285],[0.79813074 0.20186926 0.1261058  0.8738942 ],0.5414993059019952,0.458500694098004,0,Disengaged,"[1, 0]",-2396.1013055182425
6,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,93.61061099999999,108.23371499999999,14.623103999999998,2.83,3.8395,1.0095,4.3395,4.6147,0.2751999999999999,bsu,bsu,1,,0,1,0,1,-8.0,-8.0,"[4.6147, 4.723, 4.8178, 4.9256, 5.0411, 5.1523, 5.2752, 5.4245]","[4.6433, 4.7401, 4.8489, 4.9568, 5.070600000000001, 5.187, 5.3098, 5.4306]","[5.410200000000001, 5.5488, 5.7919]","[5.4417, 5.5572, 5.8133]",0.0083,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.2,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250626-115357,2025-06-26,11:54:09.603826,12:30:32.026006,2,1,2,3,[ 1.73774483 -3.03028563  0.23462538  2.49992584  1.86232944  0.21558285],[0.79813074 0.20186926 0.1261058  0.8738942 ],0.9081484450478773,0.09185155495212498,0,Disengaged,"[1, 0]",-2396.1013055182425
7,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,108.24391100000001,127.864415,19.620504,2.8206,3.8301,1.0094999999999996,4.3301,4.6203,0.2902000000000004,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.6203, 4.7338000000000005]","[4.6304, 4.7706]",[],[],0.0083,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.2,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250626-115357,2025-06-26,11:54:09.603826,12:30:32.026006,2,1,2,3,[ 1.73774483 -3.03028563  0.23462538  2.49992584  1.86232944  0.21558285],[0.79813074 0.20186926 0.1261058  0.8738942 ],0.9851488428413822,0.014851157158614433,0,Disengaged,"[1, 0]",-2396.1013055182425
8,1,0.0,1,0,0,0,1.0,0.0,1.0,0.0,1,127.87891100000002,142.546114,14.667202999999983,2.8206,3.8301,1.0094999999999996,4.3301,4.6587000000000005,0.3286000000000006,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.6587000000000005, 4.6728000000000005, 4.754700000000001, 4.8500000000000005, 4.9581, 5.0732, 5.1943, 5.3268, 5.4688, 5.6108, 5.9733, 6.1081]","[4.6633, 4.6729, 4.7762, 4.8804, 4.9964, 5.1111, 5.2393, 5.3727, 5.506, 5.6418, 5.9882, 6.1314]",0.0083,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.2,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250626-115357,2025-06-26,11:54:09.603826,12:30:32.026006,2,1,2,3,[ 1.73774483 -3.03028563  0.23462538  2.49992584  1.86232944  0.21558285],[0.79813074 0.20186926 0.1261058  0.8738942 ],0.7669445353552918,0.23305546464470803,0,Disengaged,"[1, 0]",-2396.1013055182425
9,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,142.556411,157.20171399999995,14.645303000000013,2.8242000000000003,3.8337,1.0094999999999996,4.3337,4.6369,0.3031999999999994,dcp,dcp,1,,0,1,0,1,-2.0,-2.0,"[4.6369, 4.742, 4.8353, 4.9415, 5.052300000000001, 5.1722, 5.3079, 5.4236]","[4.6664, 4.765000000000001, 4.871700000000001, 4.9795, 5.0953, 5.208200000000001, 5.3238, 5.4602]","[5.436, 5.5555, 5.6883]","[5.458600000000001, 5.5862, 5.7111]",0.0083,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.2,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250626-115357,2025-06-26,11:54:09.603826,12:30:32.026006,2,1,2,3,[ 1.73774483 -3.03028563  0.23462538  2.49992584  1.86232944  0.21558285],[0.79813074 0.20186926 0.1261058  0.8738942 ],0.9123896889892734,0.08761031101072517,0,Disengaged,"[1, 0]",-2396.1013055182425
10,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,157.212611,176.860015,19.647403999999995,2.8283,3.8378,1.0095,4.3378000000000005,4.6472000000000016,0.3094000000000001,gzc,gzc,1,,0,0,1,1,4.0,-4.0,"[4.647200000000001, 4.7598, 4.8779]","[4.6769, 4.7940000000000005, 4.9213000000000005]",[],[],0.0083,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.2,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250626-115357,2025-06-26,11:54:09.603826,12:30:32.026006,2,1,2,3,[ 1.73774483 -3.03028563  0.23462538  2.49992584  1.86232944  0.21558285],[0.79813074 0.20186926 0.1261058  0.8738942 ],0.8854888750189409,0.11451112498105753,0,Disengaged,"[1, 0]",-2396.1013055182425
11,1,0.0,1,0,0,0,1.0,0.0,1.0,0.0,1,176.873511,191.48351499999998,14.610004000000005,2.8206,3.8301,1.0094999999999996,4.3301,4.6015000000000015,0.2714000000000007,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.601500000000001, 4.708200000000001, 4.8124, 4.9348]","[4.612, 4.7407, 4.849200000000001, 4.9686]",0.0083,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.2,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250626-115357,2025-06-26,11:54:09.603826,12:30:32.026006,2,1,2,3,[ 1.73774483 -3.03028563  0.23462538  2.49992584  1.86232944  0.21558285],[0.79813074 0.20186926 0.1261058  0.8738942 ],0.5052362849302044,0.49476371506979827,0,Disengaged,"[1, 0]",-2396.1013055182425
12,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,191.494311,206.14091399999998,14.646603,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6382,0.3106,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6382, 4.7391000000000005, 4.8345, 4.9379, 5.055400000000001, 5.1724000000000006, 5.290900000000001, 5.4198, 5.5631]","[4.6444, 4.7557, 4.8665, 4.9752, 5.0891, 5.2001, 5.3232, 5.4492, 5.574400000000001]","[5.425400000000001, 5.5574]","[5.4482, 5.583]",0.0083,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.2,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250626-115357,2025-06-26,11:54:09.603826,12:30:32.026006,2,1,2,3,[ 1.73774483 -3.03028563  0.23462538  2.49992584  1.86232944  0.21558285],[0.79813074 0.20186926 0.1261058  0.8738942 ],0.5499571773449811,0.4500428226550201,0,Disengaged,"[1, 0]",-2396.1013055182425
13,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,206.152711,220.899315,14.74660399999999,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.7382,0.4105999999999996,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.7382, 4.8428]","[4.7717, 4.8844]",[],[],0.0083,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.2,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250626-115357,2025-06-26,11:54:09.603826,12:30:32.026006,2,1,2,3,[ 1.73774483 -3.03028563  0.23462538  2.49992584  1.86232944  0.21558285],[0.79813074 0.20186926 0.1261058  0.8738942 ],0.5481260940522202,0.45187390594777854,0,Disengaged,"[1, 0]",-2396.1013055182425
14,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,220.91191099999998,235.575714,14.663803,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6554,0.3277999999999998,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6554, 4.764600000000001, 4.8617, 4.966600000000001, 5.0923, 5.222700000000001, 5.3546000000000005, 5.643000000000001]","[4.6694, 4.780600000000001, 4.8937, 5.0031, 5.1192, 5.2514, 5.3764, 5.66]","[5.2371, 5.3514, 5.6401]","[5.242900000000001, 5.3768, 5.660900000000001]",0.0083,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.2,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250626-115357,2025-06-26,11:54:09.603826,12:30:32.026006,2,1,2,3,[ 1.73774483 -3.03028563  0.23462538  2.49992584  1.86232944  0.21558285],[0.79813074 0.20186926 0.1261058  0.8738942 ],0.4973641034776766,0.5026358965223207,1,Engaged,"[1, 0]",-2396.1013055182425
15,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,235.59111099999998,250.36271499999998,14.771603999999995,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.7632,0.4356,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.7632, 4.9001, 5.0084, 5.123600000000001, 5.2423, 5.3624, 5.490600000000001, 5.6160000000000005, 5.9245, 6.074800000000001]","[4.8074, 4.9381, 5.0487, 5.1689, 5.2857, 5.4065, 5.524500000000001, 5.6525, 5.9496, 6.0806]","[5.9289000000000005, 6.222300000000001]","[5.9503, 6.242]",0.0083,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.2,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250626-115357,2025-06-26,11:54:09.603826,12:30:32.026006,2,1,2,3,[ 1.73774483 -3.03028563  0.23462538  2.49992584  1.86232944  0.21558285],[0.79813074 0.20186926 0.1261058  0.8738942 ],0.382065486398264,0.6179345136017329,1,Engaged,"[1, 0]",-2396.1013055182425
