Trial,Side,RepTrial,Reward,Punish,Miss,WrongLick,Hit,AfterHit,Choice,RepChoice,Response,TrialStart,TrialEnd,TrialLen,StimStart,StimEnd,StimLen,RespWinStart,RespWinEnd,RespWinLen,Filename,Filename2,FilesMatch,Message,MessageFound,SoundLeft,SoundRight,Sound,ILD,ILDRep,Port1In,Port1Out,Port2In,Port2Out,ValveLeft,ValveRight,AW,AWTrials,Switch,Timeout,Fixation,Stage,Motor,REC,Progression,CB,RespWin,ITI,WarmUp,RecoveryMode,P,PRight,Blocks,BlockLen,Task,Ephys,Wait,TrialLag,K,Drug,StimDur,Delay,VarDelay,RewardSize,SerialPort,Protocol,Creator,Project,Experiment,Board,Setup,NetPort,Subject,BpodApiVersion,Session,Date,SessionStart,SessionEnd,Nstates,ObservedDimensions,Ncategories,InputDimensions,Weights,TransMat,State,StateLabel,Remap,LogLikelihood,p0,p1
124,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,1974.180831,1988.777835,14.597004000000195,2.8206,3.8301,1.0094999999999996,4.3301,4.5883,0.2582000000000004,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.5883, 4.617100000000001, 4.7685, 4.8704, 4.979900000000001, 5.096900000000001, 5.207800000000001, 5.340800000000001, 5.4722, 5.6059, 5.7725]","[4.6021, 4.7098, 4.8135, 4.9229, 5.036700000000001, 5.1485, 5.267, 5.3988000000000005, 5.530200000000001, 5.6656, 5.8224]",0.0079,0.0086,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.05,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250623-110406,2025-06-23,11:04:18.820612,12:04:30.698777,2,1,2,3,[-0.          0.39127541  2.19528643 10.42573036 -1.26016999 -0.        ],[0.56494727 0.43505273 0.36685908 0.63314092],1,Engaged,"[0, 1]",-2223.3884383085997,0.3762023297996525,0.623797670200351
125,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,1988.7982309999998,2003.3997350000002,14.601503999999974,2.8206,3.8301,1.0094999999999996,4.3301,4.5928,0.2627000000000006,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.5928, 4.6967, 4.797000000000001, 4.9019, 5.016, 5.1357, 5.2548, 5.389200000000001, 5.5157, 5.6526000000000005, 5.8196]","[4.6311, 4.7357000000000005, 4.844, 4.957, 5.0685, 5.1882, 5.312, 5.4436, 5.5728, 5.7126, 5.8769]",0.0079,0.0086,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.05,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250623-110406,2025-06-23,11:04:18.820612,12:04:30.698777,2,1,2,3,[-0.          0.39127541  2.19528643 10.42573036 -1.26016999 -0.        ],[0.56494727 0.43505273 0.36685908 0.63314092],1,Engaged,"[0, 1]",-2223.3884383085997,0.3946203137964245,0.6053796862035771
126,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2003.4120309999998,2018.0057350000002,14.593703999999885,2.8206,3.8301,1.0094999999999996,4.3301,4.585,0.2549000000000001,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.585, 4.6313, 4.6939, 4.7952, 4.9031, 5.0200000000000005, 5.1333, 5.2502, 5.3871, 5.513800000000001, 5.623200000000001, 5.7576, 5.8887, 6.0265, 6.1791]","[4.6204, 4.6323, 4.738, 4.844, 4.9579, 5.0699000000000005, 5.187, 5.3117, 5.4446, 5.569500000000001, 5.6824, 5.8119000000000005, 5.9486, 6.097300000000001, 6.244800000000001]",0.0079,0.0086,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.05,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250623-110406,2025-06-23,11:04:18.820612,12:04:30.698777,2,1,2,3,[-0.          0.39127541  2.19528643 10.42573036 -1.26016999 -0.        ],[0.56494727 0.43505273 0.36685908 0.63314092],1,Engaged,"[0, 1]",-2223.3884383085997,0.3476228595643086,0.6523771404356922
127,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,2018.0182309999998,2032.6317350000002,14.613503999999919,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6055,0.2778999999999998,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6055, 4.714300000000001, 4.8238, 4.9439, 5.0762, 5.1843, 5.1846000000000005, 5.2049, 5.3325000000000005, 5.495900000000001, 5.6298, 5.7682, 5.9054, 6.0354, 6.161300000000001, 6.3067, 6.4223, 6.449400000000001, 6.5427, 6.583, 6.7237]","[4.6450000000000005, 4.7538, 4.8738, 4.9958, 5.1296, 5.1845, 5.1902, 5.2572, 5.394, 5.5536, 5.6867, 5.8264000000000005, 5.965400000000001, 6.0882000000000005, 6.221900000000001, 6.3661, 6.4388000000000005, 6.511900000000001, 6.5642000000000005, 6.6425, 6.782100000000001]",[],[],0.0079,0.0086,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.05,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250623-110406,2025-06-23,11:04:18.820612,12:04:30.698777,2,1,2,3,[-0.          0.39127541  2.19528643 10.42573036 -1.26016999 -0.        ],[0.56494727 0.43505273 0.36685908 0.63314092],1,Engaged,"[0, 1]",-2223.3884383085997,0.05154923350478156,0.9484507664952156
128,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,2032.6439309999998,2047.246135,14.602204000000027,2.8231,3.8326,1.0094999999999996,4.3326,4.5942,0.2615999999999996,bkf,bkf,1,,0,1,0,1,-8.0,8.0,"[4.5942, 4.6808000000000005, 4.786700000000001, 4.8973, 5.0138, 5.127400000000001, 5.2499, 5.3678, 5.5118]","[4.6174, 4.7257, 4.8366, 4.947900000000001, 5.0628, 5.1798, 5.302300000000001, 5.4285000000000005, 5.5679]",[],[],0.0079,0.0086,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.05,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250623-110406,2025-06-23,11:04:18.820612,12:04:30.698777,2,1,2,3,[-0.          0.39127541  2.19528643 10.42573036 -1.26016999 -0.        ],[0.56494727 0.43505273 0.36685908 0.63314092],1,Engaged,"[0, 1]",-2223.3884383085997,0.17407777417131035,0.8259222258286918
129,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,2047.2574309999998,2061.883835,14.626404000000093,2.8206,3.8301,1.0094999999999996,4.3301,4.6177,0.2876000000000003,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.6177, 4.7235000000000005, 4.8263, 4.9372, 5.057, 5.165900000000001, 5.2824, 5.4064000000000005, 5.5351, 5.6835]","[4.6611, 4.768400000000001, 4.8796, 4.9909, 5.1106, 5.2171, 5.3388, 5.4669, 5.5981000000000005, 5.745]",0.0079,0.0086,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.05,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250623-110406,2025-06-23,11:04:18.820612,12:04:30.698777,2,1,2,3,[-0.          0.39127541  2.19528643 10.42573036 -1.26016999 -0.        ],[0.56494727 0.43505273 0.36685908 0.63314092],1,Engaged,"[0, 1]",-2223.3884383085997,0.17701901187205457,0.8229809881279442
130,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2061.898131,2076.5752350000002,14.677103999999876,2.8206,3.8301,1.0094999999999996,4.3301,4.6684,0.3383000000000002,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6684, 4.7698, 4.873600000000001, 4.9905]","[4.7125, 4.8216, 4.927700000000001, 5.0439]",0.0079,0.0086,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.05,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250623-110406,2025-06-23,11:04:18.820612,12:04:30.698777,2,1,2,3,[-0.          0.39127541  2.19528643 10.42573036 -1.26016999 -0.        ],[0.56494727 0.43505273 0.36685908 0.63314092],1,Engaged,"[0, 1]",-2223.3884383085997,0.2660453545701241,0.733954645429879
131,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,2076.591031,2091.217535,14.626504000000295,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6185,0.2908999999999997,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6185, 4.7255, 4.8464, 4.9748, 5.0693, 5.1024, 5.1741, 5.2137, 5.3589]","[4.6545000000000005, 4.772600000000001, 4.902200000000001, 5.0277, 5.083, 5.1471, 5.2031, 5.2713, 5.4184]",[],[],0.0079,0.0086,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.05,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250623-110406,2025-06-23,11:04:18.820612,12:04:30.698777,2,1,2,3,[-0.          0.39127541  2.19528643 10.42573036 -1.26016999 -0.        ],[0.56494727 0.43505273 0.36685908 0.63314092],1,Engaged,"[0, 1]",-2223.3884383085997,0.09397940471159352,0.9060205952883998
132,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,2091.229731,2105.900835000001,14.671104000000017,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6631,0.3354999999999997,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6631, 4.7823, 4.9002, 5.0261000000000005, 5.1507000000000005, 5.2998]","[4.7089, 4.835500000000001, 4.9527, 5.0799, 5.2041, 5.351100000000001]",[],[],0.0079,0.0086,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.05,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250623-110406,2025-06-23,11:04:18.820612,12:04:30.698777,2,1,2,3,[-0.          0.39127541  2.19528643 10.42573036 -1.26016999 -0.        ],[0.56494727 0.43505273 0.36685908 0.63314092],1,Engaged,"[0, 1]",-2223.3884383085997,0.2382917346830553,0.7617082653169489
133,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,2105.9146309999996,2120.5761350000002,14.661503999999695,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6535,0.3258999999999998,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6535, 4.7702, 4.8791, 5.0054, 5.1249, 5.2531, 5.4069, 5.5552, 5.6997]","[4.6951, 4.8163, 4.9321, 5.0519, 5.1788, 5.3078, 5.4638, 5.6211, 5.7655]",[],[],0.0079,0.0086,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.05,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250623-110406,2025-06-23,11:04:18.820612,12:04:30.698777,2,1,2,3,[-0.          0.39127541  2.19528643 10.42573036 -1.26016999 -0.        ],[0.56494727 0.43505273 0.36685908 0.63314092],1,Engaged,"[0, 1]",-2223.3884383085997,0.4300314399255658,0.5699685600744329
134,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,2120.587831,2140.205535,19.61770400000023,2.8206,3.8301,1.0094999999999996,4.3301,4.6175000000000015,0.2874000000000007,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.617500000000001, 4.7354]","[4.6564000000000005, 4.7824]",[],[],0.0079,0.0086,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.05,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250623-110406,2025-06-23,11:04:18.820612,12:04:30.698777,2,1,2,3,[-0.          0.39127541  2.19528643 10.42573036 -1.26016999 -0.        ],[0.56494727 0.43505273 0.36685908 0.63314092],0,Disengaged,"[0, 1]",-2223.3884383085997,0.9997687993808275,0.00023120061917494925
135,1,0.0,1,0,0,0,1.0,0.0,1.0,0.0,1,2140.2186309999997,2154.842535,14.623904000000039,2.8206,3.8301,1.0094999999999996,4.3301,4.6152000000000015,0.2851000000000008,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.615200000000001, 4.716600000000001, 4.8216, 4.9316, 5.0511, 5.1805, 5.3304, 5.4133, 5.444100000000001, 5.5317, 5.5648, 5.680000000000001, 5.809200000000001, 5.8985, 5.9397, 6.135400000000001]","[4.6547, 4.7635000000000005, 4.8728, 4.986800000000001, 5.1078, 5.2388, 5.3853, 5.4385, 5.5083, 5.5612, 5.626, 5.7493, 5.882700000000001, 5.9066, 6.0274, 6.1839]",0.0079,0.0086,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.05,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250623-110406,2025-06-23,11:04:18.820612,12:04:30.698777,2,1,2,3,[-0.          0.39127541  2.19528643 10.42573036 -1.26016999 -0.        ],[0.56494727 0.43505273 0.36685908 0.63314092],1,Engaged,"[0, 1]",-2223.3884383085997,0.17041521795358652,0.8295847820464199
136,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2154.860431,2169.5442350000008,14.683803999999785,2.8206,3.8301,1.0094999999999996,4.3301,4.6751000000000005,0.3450000000000006,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6751000000000005, 4.7773, 4.8864, 5.000900000000001, 5.117100000000001, 5.2389, 5.3569, 5.4924, 5.6690000000000005]","[4.7199, 4.820600000000001, 4.9388000000000005, 5.0536, 5.1725, 5.2940000000000005, 5.414000000000001, 5.5496, 5.6866]",0.0079,0.0086,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.05,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250623-110406,2025-06-23,11:04:18.820612,12:04:30.698777,2,1,2,3,[-0.          0.39127541  2.19528643 10.42573036 -1.26016999 -0.        ],[0.56494727 0.43505273 0.36685908 0.63314092],1,Engaged,"[0, 1]",-2223.3884383085997,0.2685808648872792,0.7314191351127174
137,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2169.556031,2184.166835,14.610803999999915,2.8206,3.8301,1.0094999999999996,4.3301,4.6021,0.2720000000000002,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6021, 4.706300000000001, 4.7107, 4.811, 4.9204, 5.0378, 5.1568000000000005, 5.2779, 5.411300000000001, 5.5522]","[4.6403, 4.708, 4.7475000000000005, 4.8565000000000005, 4.9754000000000005, 5.093100000000001, 5.2159, 5.3343, 5.4694, 5.6145000000000005]",0.0079,0.0086,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.05,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250623-110406,2025-06-23,11:04:18.820612,12:04:30.698777,2,1,2,3,[-0.          0.39127541  2.19528643 10.42573036 -1.26016999 -0.        ],[0.56494727 0.43505273 0.36685908 0.63314092],1,Engaged,"[0, 1]",-2223.3884383085997,0.30387912290612845,0.6961208770938732
138,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,2184.177831,2198.8023350000008,14.624503999999886,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6165,0.2888999999999999,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6165, 4.7279, 4.8361, 4.9651000000000005, 5.1054, 5.2381, 5.3695, 5.4748, 5.504700000000001, 5.5945, 5.6268, 5.727600000000001, 5.7578000000000005, 5.9104, 6.0617, 6.2024, 6.3764, 6.5316, 6.696700000000001, 6.8481000000000005]","[4.6610000000000005, 4.7676, 4.8886, 5.0243, 5.1618, 5.290100000000001, 5.4314, 5.4839, 5.5628, 5.6067, 5.6802, 5.7342, 5.8261, 5.974200000000001, 6.1215, 6.2637, 6.437, 6.601, 6.7574000000000005, 6.9143]",[],[],0.0079,0.0086,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.05,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250623-110406,2025-06-23,11:04:18.820612,12:04:30.698777,2,1,2,3,[-0.          0.39127541  2.19528643 10.42573036 -1.26016999 -0.        ],[0.56494727 0.43505273 0.36685908 0.63314092],1,Engaged,"[0, 1]",-2223.3884383085997,0.07559581234453353,0.9244041876554719
139,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,2198.814231,2213.408835,14.594604000000345,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.5866,0.2589999999999994,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.5866, 4.7084, 4.8180000000000005, 4.9514000000000005, 5.0909, 5.2208000000000006, 5.3768, 5.4931, 5.5319, 5.6343000000000005, 5.6671000000000005, 5.800800000000001, 5.9053, 5.9371, 6.086, 6.2376000000000005, 6.3936]","[4.6327, 4.7542, 4.8765, 5.012700000000001, 5.146100000000001, 5.2827, 5.4412, 5.5118, 5.598, 5.6459, 5.7174000000000005, 5.859500000000001, 5.9176, 5.996, 6.1507000000000005, 6.2964, 6.4636000000000005]",[],[],0.0079,0.0086,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.05,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250623-110406,2025-06-23,11:04:18.820612,12:04:30.698777,2,1,2,3,[-0.          0.39127541  2.19528643 10.42573036 -1.26016999 -0.        ],[0.56494727 0.43505273 0.36685908 0.63314092],1,Engaged,"[0, 1]",-2223.3884383085997,0.20352203575042865,0.7964779642495644
140,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,2213.544531,2228.1577350000002,14.613203999999769,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6052,0.2775999999999996,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6052, 4.726, 4.8438, 4.9731000000000005, 5.098, 5.2287, 5.3532, 5.4965, 5.6303, 5.7757000000000005, 5.9383, 6.1363]","[4.6502, 4.7751, 4.899100000000001, 5.0258, 5.1508, 5.2799000000000005, 5.4085, 5.5556, 5.6889, 5.836600000000001, 5.998200000000001, 6.1746]",[],[],0.0079,0.0086,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.1,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250623-110406,2025-06-23,11:04:18.820612,12:04:30.698777,2,1,2,3,[-0.          0.39127541  2.19528643 10.42573036 -1.26016999 -0.        ],[0.56494727 0.43505273 0.36685908 0.63314092],1,Engaged,"[0, 1]",-2223.3884383085997,0.29892976445115566,0.7010702355488492
141,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,2228.183931,2242.798535000001,14.614603999999876,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6066,0.2789999999999999,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6066, 4.718, 4.828, 4.9510000000000005, 5.0773, 5.2232, 5.374700000000001]","[4.6477, 4.7628, 4.8777, 5.0041, 5.1336, 5.2781, 5.4214]",[],[],0.0079,0.0086,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.1,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250623-110406,2025-06-23,11:04:18.820612,12:04:30.698777,2,1,2,3,[-0.          0.39127541  2.19528643 10.42573036 -1.26016999 -0.        ],[0.56494727 0.43505273 0.36685908 0.63314092],1,Engaged,"[0, 1]",-2223.3884383085997,0.308564274394384,0.6914357256056198
142,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,2242.832431,2257.441335,14.608904000000164,2.8206,3.8301,1.0094999999999996,4.3301,4.6002,0.2701000000000002,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.6002, 4.657900000000001, 4.795100000000001, 4.904, 5.0239, 5.1422, 5.2551000000000005, 5.3863, 5.5192000000000005, 5.6532, 5.786700000000001, 5.9264, 6.0411, 6.2170000000000005, 6.393000000000001]","[4.6531, 4.738700000000001, 4.8388, 4.9568, 5.0818, 5.198, 5.3181, 5.4548000000000005, 5.5788, 5.7213, 5.8499, 5.988, 6.127400000000001, 6.2915, 6.4564]",0.0079,0.0086,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.1,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250623-110406,2025-06-23,11:04:18.820612,12:04:30.698777,2,1,2,3,[-0.          0.39127541  2.19528643 10.42573036 -1.26016999 -0.        ],[0.56494727 0.43505273 0.36685908 0.63314092],1,Engaged,"[0, 1]",-2223.3884383085997,0.11409380973653051,0.8859061902634675
143,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2257.453031,2272.069335,14.616304000000124,2.8206,3.8301,1.0094999999999996,4.3301,4.6076000000000015,0.2775000000000007,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.607600000000001, 4.7099, 4.8154, 4.9274, 5.041300000000001, 5.163600000000001, 5.2948]","[4.6465000000000005, 4.7576, 4.8677, 4.9825, 5.092700000000001, 5.2212000000000005, 5.3513]",0.0079,0.0086,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.1,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250623-110406,2025-06-23,11:04:18.820612,12:04:30.698777,2,1,2,3,[-0.          0.39127541  2.19528643 10.42573036 -1.26016999 -0.        ],[0.56494727 0.43505273 0.36685908 0.63314092],1,Engaged,"[0, 1]",-2223.3884383085997,0.2734875576168533,0.7265124423831428
144,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2272.1019309999997,2286.735935,14.634004000000004,2.8206,3.8301,1.0094999999999996,4.3301,4.6253,0.2952000000000003,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6253, 4.7301, 4.8335, 4.9455, 5.0708, 5.175800000000001, 5.3125, 5.334700000000001, 5.4649]","[4.6677, 4.7769, 4.8857, 4.9998000000000005, 5.1427000000000005, 5.2678, 5.333600000000001, 5.394, 5.5257000000000005]",0.0079,0.0086,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.1,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250623-110406,2025-06-23,11:04:18.820612,12:04:30.698777,2,1,2,3,[-0.          0.39127541  2.19528643 10.42573036 -1.26016999 -0.        ],[0.56494727 0.43505273 0.36685908 0.63314092],1,Engaged,"[0, 1]",-2223.3884383085997,0.38545320415213963,0.6145467958478614
145,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2286.7485309999997,2301.3450350000007,14.59650399999964,2.8206,3.8301,1.0094999999999996,4.3301,4.5878000000000005,0.2577000000000007,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.5878000000000005, 4.6968000000000005, 4.8136, 4.9253, 5.039000000000001, 5.1657, 5.305000000000001]","[4.6142, 4.7491, 4.8678, 4.980700000000001, 5.0983, 5.2247, 5.3771]",0.0079,0.0086,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.1,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250623-110406,2025-06-23,11:04:18.820612,12:04:30.698777,2,1,2,3,[-0.          0.39127541  2.19528643 10.42573036 -1.26016999 -0.        ],[0.56494727 0.43505273 0.36685908 0.63314092],0,Disengaged,"[0, 1]",-2223.3884383085997,0.5157595280109224,0.48424047198907744
146,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,2301.3566309999997,2320.953335,19.59670400000005,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.5965,0.2688999999999995,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],"[4.5965, 4.6879, 4.7929]","[4.6168000000000005, 4.7323, 4.8543]",0.0079,0.0086,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.1,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250623-110406,2025-06-23,11:04:18.820612,12:04:30.698777,2,1,2,3,[-0.          0.39127541  2.19528643 10.42573036 -1.26016999 -0.        ],[0.56494727 0.43505273 0.36685908 0.63314092],0,Disengaged,"[0, 1]",-2223.3884383085997,0.9999893129755651,1.0687024432149694e-05
