Trial,Side,RepTrial,Reward,Punish,Miss,WrongLick,Hit,AfterHit,Choice,RepChoice,Response,TrialStart,TrialEnd,TrialLen,StimStart,StimEnd,StimLen,RespWinStart,RespWinEnd,RespWinLen,Filename,Filename2,FilesMatch,Message,MessageFound,SoundLeft,SoundRight,Sound,ILD,ILDRep,Port1In,Port1Out,Port2In,Port2Out,ValveLeft,ValveRight,AW,AWTrials,Switch,Timeout,Fixation,Stage,Motor,REC,Progression,CB,RespWin,ITI,WarmUp,RecoveryMode,P,PRight,Blocks,BlockLen,Task,Ephys,Wait,TrialLag,K,Drug,StimDur,Delay,VarDelay,RewardSize,SerialPort,Protocol,Creator,Project,Experiment,Board,Setup,NetPort,Subject,BpodApiVersion,Session,Date,SessionStart,SessionEnd,Nstates,ObservedDimensions,Ncategories,InputDimensions,Weights,TransMat,p0,p1,State,StateLabel,Remap,LogLikelihood
99,0,0.0,0,1,0,0,0.0,0.0,1.0,1.0,1,1662.765911,1682.528815,19.76290399999993,2.8265,3.8360000000000003,1.0095,4.336,4.7627000000000015,0.4267000000000003,cjq,cjq,1,,0,1,1,2,-4.0,-4.0,[],[],[4.762700000000001],[4.785200000000001],0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250814-133427,2025-08-14,13:34:39.905004,15:04:50.857263,2,1,2,3,[ 0.26795693 -1.5191352   0.59412857  0.63718372  1.98240521  0.92713247],[0.88180289 0.11819711 0.08125292 0.91874708],0.004500516591198395,0.9954994834087889,1,Engaged,"[1, 0]",-830.490813330914
98,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,1643.110312,1662.7534150000001,19.643102999999886,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6429,0.3152999999999997,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],"[4.6429, 4.7484]","[4.6679, 4.7744]",0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250814-133427,2025-08-14,13:34:39.905004,15:04:50.857263,2,1,2,3,[ 0.26795693 -1.5191352   0.59412857  0.63718372  1.98240521  0.92713247],[0.88180289 0.11819711 0.08125292 0.91874708],0.005612552387410305,0.994387447612592,1,Engaged,"[1, 0]",-830.490813330914
97,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,1628.412911,1643.0976150000001,14.684704000000007,2.8206,3.8301,1.0094999999999996,4.3301,4.6766000000000005,0.3465000000000007,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6766000000000005, 4.7846, 4.8786000000000005, 4.9824, 5.0932, 5.2076, 5.3417]","[4.71, 4.8131, 4.913, 5.0187, 5.1329, 5.2516, 5.3803]",0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250814-133427,2025-08-14,13:34:39.905004,15:04:50.857263,2,1,2,3,[ 0.26795693 -1.5191352   0.59412857  0.63718372  1.98240521  0.92713247],[0.88180289 0.11819711 0.08125292 0.91874708],0.008088760825416368,0.9919112391745749,1,Engaged,"[1, 0]",-830.490813330914
96,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,1613.7653109999999,1628.4002150000001,14.634903999999779,2.8206,3.8301,1.0094999999999996,4.3301,4.6268,0.2967000000000004,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[4.663],[4.6699],"[4.6268, 4.7336, 4.837400000000001, 4.9430000000000005, 5.0602]","[4.674300000000001, 4.7784, 4.8741, 4.9814, 5.0906]",0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250814-133427,2025-08-14,13:34:39.905004,15:04:50.857263,2,1,2,3,[ 0.26795693 -1.5191352   0.59412857  0.63718372  1.98240521  0.92713247],[0.88180289 0.11819711 0.08125292 0.91874708],0.00958141107195104,0.9904185889280406,1,Engaged,"[1, 0]",-830.490813330914
101,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,1697.2238109999994,1716.885515,19.661703999999872,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6615,0.3338999999999998,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],"[4.6615, 4.763]","[4.6673, 4.785]",0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250814-133427,2025-08-14,13:34:39.905004,15:04:50.857263,2,1,2,3,[ 0.26795693 -1.5191352   0.59412857  0.63718372  1.98240521  0.92713247],[0.88180289 0.11819711 0.08125292 0.91874708],0.012131052608502096,0.9878689473915094,1,Engaged,"[1, 0]",-830.490813330914
109,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,1829.7202109999998,1849.3799149999998,19.65970399999992,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6595,0.3319000000000001,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],"[4.6595, 4.7743]","[4.683, 4.7911]",0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250814-133427,2025-08-14,13:34:39.905004,15:04:50.857263,2,1,2,3,[ 0.26795693 -1.5191352   0.59412857  0.63718372  1.98240521  0.92713247],[0.88180289 0.11819711 0.08125292 0.91874708],0.02990016249450716,0.9700998375055003,1,Engaged,"[1, 0]",-830.490813330914
215,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,3614.52131,3629.185314,14.66400399999975,2.8206,3.8301,1.0094999999999996,4.3301,4.6559,0.3258000000000001,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6559, 4.7516, 4.9534, 5.064, 5.1775, 5.2956, 5.4509]","[4.680000000000001, 4.766500000000001, 4.9814, 5.0999, 5.2112, 5.341600000000001, 5.4627]",0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Alexis,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250822-130529,2025-08-22,13:05:41.815318,14:35:42.639660,2,1,2,3,[ 0.26795693 -1.5191352   0.59412857  0.63718372  1.98240521  0.92713247],[0.88180289 0.11819711 0.08125292 0.91874708],0.6873442478626934,0.3126557521373014,0,Disengaged,"[1, 0]",-830.490813330914
210,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,3526.345811,3545.963714,19.617902999999842,2.8227,3.8322,1.0094999999999996,4.3322,4.6177,0.2854999999999998,hai,hai,1,,0,1,1,2,8.0,-8.0,"[4.6177, 4.7119, 4.8459]","[4.6462, 4.7602, 4.8761]",[],[],0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Alexis,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250822-130529,2025-08-22,13:05:41.815318,14:35:42.639660,2,1,2,3,[ 0.26795693 -1.5191352   0.59412857  0.63718372  1.98240521  0.92713247],[0.88180289 0.11819711 0.08125292 0.91874708],0.8790476823826762,0.1209523176173123,0,Disengaged,"[1, 0]",-830.490813330914
214,1,0.0,1,0,0,0,1.0,0.0,1.0,0.0,1,3599.873710000001,3614.507814,14.634104000000207,2.8206,3.8301,1.0094999999999996,4.3301,4.626,0.2959000000000005,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.626, 4.7276, 4.8256000000000006, 4.934]","[4.6619, 4.7587, 4.8567, 4.9619]",0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Alexis,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250822-130529,2025-08-22,13:05:41.815318,14:35:42.639660,2,1,2,3,[ 0.26795693 -1.5191352   0.59412857  0.63718372  1.98240521  0.92713247],[0.88180289 0.11819711 0.08125292 0.91874708],0.853603850618861,0.14639614938113826,0,Disengaged,"[1, 0]",-830.490813330914
213,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,3580.24001,3599.858114,19.61810400000013,2.8265,3.8360000000000003,1.0095,4.336,4.6179000000000014,0.2819000000000002,fgq,fgq,1,,0,1,1,2,2.0,-2.0,"[4.617900000000001, 4.723800000000001, 14.5052, 14.5909, 14.6159, 14.864, 14.909, 14.987900000000002, 15.084700000000002, 15.1293, 15.14, 15.2366, 15.2589, 15.4571, 15.5719, 15.6282, 15.682, 16.113, 16.135, 16.1694, 16.2311]","[4.6597, 4.7676, 14.5099, 14.6134, 14.6284, 14.9053, 14.9629, 15.0792, 15.1247, 15.1331, 15.225, 15.2572, 15.4505, 15.4886, 15.6079, 15.664700000000002, 15.6833, 16.1202, 16.1618, 16.220200000000002, 16.3393]","[14.9034, 14.9265, 14.9367, 15.1041, 15.1177, 15.2512, 15.3594, 15.3767, 15.3831, 15.6199, 16.300900000000002]","[14.9195, 14.9326, 15.065, 15.1169, 15.2066, 15.332, 15.3697, 15.3777, 15.5296, 15.625, 16.3333]",0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Alexis,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250822-130529,2025-08-22,13:05:41.815318,14:35:42.639660,2,1,2,3,[ 0.26795693 -1.5191352   0.59412857  0.63718372  1.98240521  0.92713247],[0.88180289 0.11819711 0.08125292 0.91874708],0.9790408386254178,0.02095916137457206,0,Disengaged,"[1, 0]",-830.490813330914
212,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,3565.62091,3580.228214,14.607304000000115,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.5986,0.2709999999999999,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.5986, 4.7009, 4.806500000000001, 4.9168]","[4.6408000000000005, 4.7396, 4.8407, 4.9487000000000005]",[],[],0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Alexis,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250822-130529,2025-08-22,13:05:41.815318,14:35:42.639660,2,1,2,3,[ 0.26795693 -1.5191352   0.59412857  0.63718372  1.98240521  0.92713247],[0.88180289 0.11819711 0.08125292 0.91874708],0.992782762071745,0.007217237928265285,0,Disengaged,"[1, 0]",-830.490813330914
211,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,3545.974611,3565.599114,19.624503000000004,2.8213,3.8308,1.0095,4.3308,4.6243,0.2934999999999998,ebf,ebf,1,,0,1,1,2,0.0,-0.0,"[4.6243, 4.7337]","[4.6691, 4.7778]",[],[],0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Alexis,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250822-130529,2025-08-22,13:05:41.815318,14:35:42.639660,2,1,2,3,[ 0.26795693 -1.5191352   0.59412857  0.63718372  1.98240521  0.92713247],[0.88180289 0.11819711 0.08125292 0.91874708],0.9969273283427941,0.0030726716571947018,0,Disengaged,"[1, 0]",-830.490813330914
209,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,3511.722511,3526.331714,14.609202999999981,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6005,0.2728999999999999,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6005, 4.6986, 4.7995, 4.9069, 5.0158000000000005, 5.1378, 5.2621]","[4.6366000000000005, 4.7347, 4.8371, 4.9452, 5.0562000000000005, 5.1748, 5.3007]",[],[],0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Alexis,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250822-130529,2025-08-22,13:05:41.815318,14:35:42.639660,2,1,2,3,[ 0.26795693 -1.5191352   0.59412857  0.63718372  1.98240521  0.92713247],[0.88180289 0.11819711 0.08125292 0.91874708],0.9963838133898267,0.003616186610173789,0,Disengaged,"[1, 0]",-830.490813330914
204,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,3423.487211,3443.089614,19.602402999999867,2.8206,3.8301,1.0094999999999996,4.3301,4.6022,0.2721,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.6022, 4.7064]","[4.6381000000000006, 4.7523]",[],[],0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Alexis,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250822-130529,2025-08-22,13:05:41.815318,14:35:42.639660,2,1,2,3,[ 0.26795693 -1.5191352   0.59412857  0.63718372  1.98240521  0.92713247],[0.88180289 0.11819711 0.08125292 0.91874708],0.9984912945853026,0.0015087054147071798,0,Disengaged,"[1, 0]",-830.490813330914
208,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,3497.0801100000012,3511.702514,14.622404000000188,2.8197,3.8292,1.0095,4.3292,4.6137000000000015,0.2845000000000004,dca,dca,1,,0,1,1,2,-2.0,2.0,"[4.613700000000001, 4.7163, 4.8198, 4.9266000000000005, 5.049, 5.1902]","[4.6529, 4.7490000000000006, 4.8521, 4.9670000000000005, 5.084700000000001, 5.2084]",[],[],0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Alexis,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250822-130529,2025-08-22,13:05:41.815318,14:35:42.639660,2,1,2,3,[ 0.26795693 -1.5191352   0.59412857  0.63718372  1.98240521  0.92713247],[0.88180289 0.11819711 0.08125292 0.91874708],0.9974908662531007,0.0025091337469098944,0,Disengaged,"[1, 0]",-830.490813330914
207,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,3477.43831,3497.060714,19.622404000000188,2.8253,3.8348,1.0095,4.3348,4.6222,0.2873999999999999,gmf,gmf,1,,0,1,1,2,4.0,-4.0,"[4.6222, 4.724, 4.8527000000000005]","[4.6608, 4.7695, 4.8883]",[],[],0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Alexis,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250822-130529,2025-08-22,13:05:41.815318,14:35:42.639660,2,1,2,3,[ 0.26795693 -1.5191352   0.59412857  0.63718372  1.98240521  0.92713247],[0.88180289 0.11819711 0.08125292 0.91874708],0.9956075844957993,0.004392415504194635,0,Disengaged,"[1, 0]",-830.490813330914
206,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,1,3462.77911,3477.426814,14.647703999999974,2.8236000000000003,3.8331,1.0094999999999996,4.3331,4.6389999999999985,0.3059000000000003,bcp,bcp,1,,0,1,1,2,-8.0,-8.0,"[4.639, 4.7511, 4.8466000000000005, 4.95, 5.0589, 5.175400000000001, 5.3085]","[4.6832, 4.7767, 4.875900000000001, 4.9813, 5.0913, 5.2056, 5.3261]",[],[],0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Alexis,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250822-130529,2025-08-22,13:05:41.815318,14:35:42.639660,2,1,2,3,[ 0.26795693 -1.5191352   0.59412857  0.63718372  1.98240521  0.92713247],[0.88180289 0.11819711 0.08125292 0.91874708],0.9820893157709045,0.017910684229089573,0,Disengaged,"[1, 0]",-830.490813330914
205,0,1.0,0,1,0,0,0.0,0.0,1.0,0.0,1,3443.10331,3462.760414,19.65710399999989,2.8257000000000003,3.8352,1.0094999999999996,4.3352,4.6569,0.3216999999999999,bbx,bbx,1,,0,1,1,2,-8.0,8.0,"[4.7719000000000005, 4.896100000000001]","[4.8136, 4.9350000000000005]",[4.6569],[4.6994],0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Alexis,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250822-130529,2025-08-22,13:05:41.815318,14:35:42.639660,2,1,2,3,[ 0.26795693 -1.5191352   0.59412857  0.63718372  1.98240521  0.92713247],[0.88180289 0.11819711 0.08125292 0.91874708],0.8940710688020129,0.10592893119799612,0,Disengaged,"[1, 0]",-830.490813330914
202,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,3389.189411,3403.840514,14.651103000000148,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6424,0.3147999999999999,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6424, 4.7526, 4.8486, 4.9557, 5.069]","[4.6874, 4.7856000000000005, 4.8825, 4.9869, 5.0937]",[],[],0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Alexis,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250822-130529,2025-08-22,13:05:41.815318,14:35:42.639660,2,1,2,3,[ 0.26795693 -1.5191352   0.59412857  0.63718372  1.98240521  0.92713247],[0.88180289 0.11819711 0.08125292 0.91874708],0.9674586745333978,0.03254132546659782,0,Disengaged,"[1, 0]",-830.490813330914
203,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,3403.85891,3423.475914,19.61700400000018,2.8206,3.8301,1.0094999999999996,4.3301,4.6168000000000005,0.2867000000000006,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.6168000000000005, 4.7173, 4.8428]","[4.6534, 4.7568, 4.8749]",[],[],0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Alexis,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250822-130529,2025-08-22,13:05:41.815318,14:35:42.639660,2,1,2,3,[ 0.26795693 -1.5191352   0.59412857  0.63718372  1.98240521  0.92713247],[0.88180289 0.11819711 0.08125292 0.91874708],0.988996306830426,0.011003693169584904,0,Disengaged,"[1, 0]",-830.490813330914
320,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,5371.413909000001,5386.028613,14.614704000000527,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.606,0.2783999999999995,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.606, 4.7106, 4.8188]","[4.6474, 4.7492, 4.8609]",[],[],0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Alexis,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250822-130529,2025-08-22,13:05:41.815318,14:35:42.639660,2,1,2,3,[ 0.26795693 -1.5191352   0.59412857  0.63718372  1.98240521  0.92713247],[0.88180289 0.11819711 0.08125292 0.91874708],0.9882613259208882,0.011738674079120777,0,Disengaged,"[1, 0]",-830.490813330914
201,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,3369.50111,3389.173914,19.67280399999981,2.8206,3.8301,1.0094999999999996,4.3301,4.6726,0.3425000000000002,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.6726, 4.786300000000001]","[4.718500000000001, 4.830900000000001]",[],[],0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Alexis,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250822-130529,2025-08-22,13:05:41.815318,14:35:42.639660,2,1,2,3,[ 0.26795693 -1.5191352   0.59412857  0.63718372  1.98240521  0.92713247],[0.88180289 0.11819711 0.08125292 0.91874708],0.9912675345409764,0.008732465459012873,0,Disengaged,"[1, 0]",-830.490813330914
218,0,,1,0,0,0,1.0,,0.0,,1,3664.30681,3678.924014,14.617204000000127,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6085,0.2808999999999999,aaa,aaa,1,,0,1,0,1,-70.0,,"[4.6085, 4.7132000000000005, 4.8373]","[4.651, 4.754, 4.8621]",[],[],0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Alexis,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250822-130529,2025-08-22,13:05:41.815318,14:35:42.639660,2,1,2,3,[ 0.26795693 -1.5191352   0.59412857  0.63718372  1.98240521  0.92713247],[0.88180289 0.11819711 0.08125292 0.91874708],0.977959931840333,0.022040068159677958,0,Disengaged,"[1, 0]",-830.490813330914
234,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,3929.73671,3944.3530130000004,14.616302999999787,2.8272,3.8367,1.0095,4.3367,4.6076000000000015,0.2709000000000001,bop,bop,1,,0,1,0,1,-8.0,8.0,"[4.607600000000001, 4.7112, 4.815300000000001, 4.9249, 5.052700000000001]","[4.6383, 4.7481, 4.8528, 4.9707, 5.0824]",[],[],0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Alexis,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250822-130529,2025-08-22,13:05:41.815318,14:35:42.639660,2,1,2,3,[ 0.26795693 -1.5191352   0.59412857  0.63718372  1.98240521  0.92713247],[0.88180289 0.11819711 0.08125292 0.91874708],0.9569208041866885,0.04307919581332305,0,Disengaged,"[1, 0]",-830.490813330914
220,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,3693.64471,3708.295614,14.65090400000008,2.8237,3.8332,1.0095,4.3332000000000015,4.6428,0.3095999999999996,ghf,ghf,1,,0,1,1,2,4.0,4.0,[],[],"[4.6428, 4.6553, 4.7361, 4.8296, 4.9294, 5.038600000000001, 5.152, 5.2718, 5.4096]","[4.653300000000001, 4.6645, 4.754300000000001, 4.8524, 4.9611, 5.0675, 5.1850000000000005, 5.3135, 5.439]",0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Alexis,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250822-130529,2025-08-22,13:05:41.815318,14:35:42.639660,2,1,2,3,[ 0.26795693 -1.5191352   0.59412857  0.63718372  1.98240521  0.92713247],[0.88180289 0.11819711 0.08125292 0.91874708],0.878925704356441,0.1210742956435646,0,Disengaged,"[1, 0]",-830.490813330914
237,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,3978.63301,3998.257814,19.624804000000037,2.8206,3.8301,1.0094999999999996,4.3301,4.6246,0.2945000000000002,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.6246, 4.7411]","[4.6714, 4.7808]",[],[],0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Alexis,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250822-130529,2025-08-22,13:05:41.815318,14:35:42.639660,2,1,2,3,[ 0.26795693 -1.5191352   0.59412857  0.63718372  1.98240521  0.92713247],[0.88180289 0.11819711 0.08125292 0.91874708],0.9792328596206561,0.02076714037934094,0,Disengaged,"[1, 0]",-830.490813330914
