Trial,Side,RepTrial,Reward,Punish,Miss,WrongLick,Hit,AfterHit,Choice,RepChoice,Response,TrialStart,TrialEnd,TrialLen,StimStart,StimEnd,StimLen,RespWinStart,RespWinEnd,RespWinLen,Filename,Filename2,FilesMatch,Message,MessageFound,SoundLeft,SoundRight,Sound,ILD,ILDRep,Port1In,Port1Out,Port2In,Port2Out,ValveLeft,ValveRight,AW,AWTrials,Switch,Timeout,Fixation,Stage,Motor,REC,Progression,CB,RespWin,ITI,WarmUp,RecoveryMode,P,PRight,Blocks,BlockLen,Task,Ephys,Wait,TrialLag,K,Drug,StimDur,Delay,VarDelay,RewardSize,SerialPort,Protocol,Creator,Project,Experiment,Board,Setup,NetPort,Subject,BpodApiVersion,Session,Date,SessionStart,SessionEnd,Nstates,ObservedDimensions,Ncategories,InputDimensions,Weights,TransMat,p0,p1,State,StateLabel,Remap,LogLikelihood
38,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,642.677912,657.2844150000002,14.606502999999973,2.8206,3.8301,1.0094999999999996,4.3301,4.598,0.2679,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.598, 4.6901, 4.7868, 4.884, 4.9896, 5.1043, 5.2333, 5.3623, 5.508900000000001]","[4.6149, 4.7215, 4.8176000000000005, 4.9249, 5.0412, 5.1643, 5.2915, 5.422000000000001, 5.5632]",0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250808-110129,2025-08-08,11:01:41.181775,12:31:46.969835,2,1,2,3,[ 0.99740841 -2.20087603  0.80040817  1.12017171  1.70656774  0.76607017],[0.91818013 0.08181987 0.11127812 0.88872188],0.1742469302448854,0.8257530697551028,1,Engaged,"[1, 0]",-1431.476310098955
16,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,265.106112,284.714615,19.608502999999985,2.8206,3.8301,1.0094999999999996,4.3301,4.6083,0.2782,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.6083, 4.7201]","[4.6337, 4.7554]",[],[],0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250808-110129,2025-08-08,11:01:41.181775,12:31:46.969835,2,1,2,3,[ 0.99740841 -2.20087603  0.80040817  1.12017171  1.70656774  0.76607017],[0.91818013 0.08181987 0.11127812 0.88872188],0.8469241291198123,0.15307587088020125,0,Disengaged,"[1, 0]",-1431.476310098955
15,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,250.465412,265.091515,14.626103000000025,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6189,0.2912999999999996,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6189, 4.7141, 4.819500000000001, 4.9299, 5.0439, 5.1565, 5.2795000000000005, 5.407100000000001, 5.5468]","[4.6391, 4.744400000000001, 4.8544, 4.9644, 5.081, 5.2006000000000006, 5.3223, 5.4443, 5.5838]",[],[],0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250808-110129,2025-08-08,11:01:41.181775,12:31:46.969835,2,1,2,3,[ 0.99740841 -2.20087603  0.80040817  1.12017171  1.70656774  0.76607017],[0.91818013 0.08181987 0.11127812 0.88872188],0.918306776452214,0.081693223547783,0,Disengaged,"[1, 0]",-1431.476310098955
14,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,235.756412,250.450115,14.693703,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6865000000000006,0.3589000000000002,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6865000000000006, 4.7959000000000005, 4.9028, 5.0144, 5.128900000000001, 5.2537]","[4.720000000000001, 4.8261, 4.9421, 5.054600000000001, 5.1731, 5.2977]",[],[],0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250808-110129,2025-08-08,11:01:41.181775,12:31:46.969835,2,1,2,3,[ 0.99740841 -2.20087603  0.80040817  1.12017171  1.70656774  0.76607017],[0.91818013 0.08181987 0.11127812 0.88872188],0.9562680883514608,0.04373191164854698,0,Disengaged,"[1, 0]",-1431.476310098955
13,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,221.071212,235.744015,14.672802999999988,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6656,0.3380000000000001,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6656, 4.7678, 4.8739, 4.982200000000001, 5.0957, 5.216, 5.3434, 5.486000000000001, 5.6276]","[4.6966, 4.8013, 4.9069, 5.0206, 5.1387, 5.2612000000000005, 5.387700000000001, 5.5301, 5.6689]",[],[],0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250808-110129,2025-08-08,11:01:41.181775,12:31:46.969835,2,1,2,3,[ 0.99740841 -2.20087603  0.80040817  1.12017171  1.70656774  0.76607017],[0.91818013 0.08181987 0.11127812 0.88872188],0.9786251256179977,0.021374874382004805,0,Disengaged,"[1, 0]",-1431.476310098955
12,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,201.436812,221.054215,19.617403,2.8206,3.8301,1.0094999999999996,4.3301,4.6172,0.2871000000000006,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.6172, 4.7201]","[4.6401, 4.7478]",[],[],0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250808-110129,2025-08-08,11:01:41.181775,12:31:46.969835,2,1,2,3,[ 0.99740841 -2.20087603  0.80040817  1.12017171  1.70656774  0.76607017],[0.91818013 0.08181987 0.11127812 0.88872188],0.9959955858303517,0.004004414169647123,0,Disengaged,"[1, 0]",-1431.476310098955
11,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,186.763812,201.421115,14.657302999999983,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6501,0.3224999999999998,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6501, 4.756600000000001, 4.8665]","[4.6818, 4.7904, 4.901400000000001]",[],[],0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250808-110129,2025-08-08,11:01:41.181775,12:31:46.969835,2,1,2,3,[ 0.99740841 -2.20087603  0.80040817  1.12017171  1.70656774  0.76607017],[0.91818013 0.08181987 0.11127812 0.88872188],0.9940864702020221,0.00591352979798882,0,Disengaged,"[1, 0]",-1431.476310098955
10,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,167.05881200000005,186.747115,19.68830300000002,2.8206,3.8301,1.0094999999999996,4.3301,4.6881,0.3580000000000005,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.6881, 4.9627]","[4.722700000000001, 4.992100000000001]",[],[],0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250808-110129,2025-08-08,11:01:41.181775,12:31:46.969835,2,1,2,3,[ 0.99740841 -2.20087603  0.80040817  1.12017171  1.70656774  0.76607017],[0.91818013 0.08181987 0.11127812 0.88872188],0.9988939831635926,0.0011060168363952996,0,Disengaged,"[1, 0]",-1431.476310098955
9,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,147.42611200000005,167.04411499999995,19.618003000000016,2.8206,3.8301,1.0094999999999996,4.3301,4.6178,0.2877,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.6178, 4.7281, 5.0098]","[4.6414, 4.7606, 5.037100000000001]",[],[],0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250808-110129,2025-08-08,11:01:41.181775,12:31:46.969835,2,1,2,3,[ 0.99740841 -2.20087603  0.80040817  1.12017171  1.70656774  0.76607017],[0.91818013 0.08181987 0.11127812 0.88872188],0.9989577711922867,0.0010422288077145112,0,Disengaged,"[1, 0]",-1431.476310098955
8,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,127.795412,147.41241499999995,19.61700300000001,2.8206,3.8301,1.0094999999999996,4.3301,4.6168000000000005,0.2867000000000006,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.6168000000000005, 4.7233]","[4.641, 4.7523]",[],[],0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250808-110129,2025-08-08,11:01:41.181775,12:31:46.969835,2,1,2,3,[ 0.99740841 -2.20087603  0.80040817  1.12017171  1.70656774  0.76607017],[0.91818013 0.08181987 0.11127812 0.88872188],0.9990674410285734,0.0009325589714371976,0,Disengaged,"[1, 0]",-1431.476310098955
7,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,108.157012,127.780915,19.623903,2.8206,3.8301,1.0094999999999996,4.3301,4.6237,0.2936000000000005,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.6237, 4.7374, 4.892]","[4.6558, 4.776, 4.931]",[],[],0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250808-110129,2025-08-08,11:01:41.181775,12:31:46.969835,2,1,2,3,[ 0.99740841 -2.20087603  0.80040817  1.12017171  1.70656774  0.76607017],[0.91818013 0.08181987 0.11127812 0.88872188],0.9968221022650285,0.0031778977349688643,0,Disengaged,"[1, 0]",-1431.476310098955
6,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,93.457312,108.141715,14.684403000000005,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6772,0.3495999999999997,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6772, 4.772600000000001, 4.9011000000000005]","[4.6977, 4.8122, 4.9298]",[],[],0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250808-110129,2025-08-08,11:01:41.181775,12:31:46.969835,2,1,2,3,[ 0.99740841 -2.20087603  0.80040817  1.12017171  1.70656774  0.76607017],[0.91818013 0.08181987 0.11127812 0.88872188],0.9706967719141144,0.029303228085877528,0,Disengaged,"[1, 0]",-1431.476310098955
5,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,78.744412,93.444415,14.70000300000001,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6928,0.3651999999999997,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6928, 4.7974000000000006, 4.907500000000001, 5.0235, 5.149900000000001]","[4.7251, 4.834700000000001, 4.9474, 5.0633, 5.1919]",[],[],0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250808-110129,2025-08-08,11:01:41.181775,12:31:46.969835,2,1,2,3,[ 0.99740841 -2.20087603  0.80040817  1.12017171  1.70656774  0.76607017],[0.91818013 0.08181987 0.11127812 0.88872188],0.9367296926324266,0.06327030736756872,0,Disengaged,"[1, 0]",-1431.476310098955
4,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,64.122612,78.731615,14.609003,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6018,0.2741999999999995,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6018, 4.7084, 4.8155, 4.9339, 5.093100000000001]","[4.629300000000001, 4.7401, 4.8555, 4.9737, 5.1058]",[],[],0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250808-110129,2025-08-08,11:01:41.181775,12:31:46.969835,2,1,2,3,[ 0.99740841 -2.20087603  0.80040817  1.12017171  1.70656774  0.76607017],[0.91818013 0.08181987 0.11127812 0.88872188],0.8796743610213177,0.12032563897868671,0,Disengaged,"[1, 0]",-1431.476310098955
164,1,0.0,1,0,0,0,1.0,0.0,1.0,0.0,1,2735.544211,2750.210214,14.666003000000273,2.8206,3.8301,1.0094999999999996,4.3301,4.6575000000000015,0.3274000000000008,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.657500000000001, 4.76, 4.8663, 4.9830000000000005]","[4.7003, 4.8081000000000005, 4.9215, 5.0376]",0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250808-110129,2025-08-08,11:01:41.181775,12:31:46.969835,2,1,2,3,[ 0.99740841 -2.20087603  0.80040817  1.12017171  1.70656774  0.76607017],[0.91818013 0.08181987 0.11127812 0.88872188],0.7739208534218727,0.22607914657813089,0,Disengaged,"[1, 0]",-1431.476310098955
2,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,34.908112,49.499515,14.591403,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.5842,0.2565999999999997,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.5842, 4.6996, 4.8124, 4.929600000000001, 5.0528, 5.204400000000001]","[4.6177, 4.7351, 4.8498, 4.9699, 5.0934, 5.2343]",[],[],0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250808-110129,2025-08-08,11:01:41.181775,12:31:46.969835,2,1,2,3,[ 0.99740841 -2.20087603  0.80040817  1.12017171  1.70656774  0.76607017],[0.91818013 0.08181987 0.11127812 0.88872188],0.8876203172481121,0.1123796827518754,0,Disengaged,"[1, 0]",-1431.476310098955
1,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,15.267412,34.848515,19.581103,2.8206,3.8301,1.0094999999999996,4.3301,4.5809000000000015,0.2508000000000008,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.580900000000001, 4.6997, 4.8137, 4.9329, 5.0816]","[4.625100000000001, 4.736400000000001, 4.8516, 4.974200000000001, 5.11]",[],[],0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250808-110129,2025-08-08,11:01:41.181775,12:31:46.969835,2,1,2,3,[ 0.99740841 -2.20087603  0.80040817  1.12017171  1.70656774  0.76607017],[0.91818013 0.08181987 0.11127812 0.88872188],0.9503619634476144,0.04963803655239726,0,Disengaged,"[1, 0]",-1431.476310098955
0,0,,1,0,0,0,1.0,,0.0,,1,0.341212,15.252915,14.911703,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.9045000000000005,0.5769000000000002,aaa,aaa,1,,0,1,0,1,-70.0,,"[0.1412, 2.9984, 3.1552, 3.3298, 3.6222, 4.9045000000000005, 13.6895]","[0.1863, 3.0564, 3.2071, 3.3673, 3.6659, 4.9568, 13.7165]",[],[],0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250808-110129,2025-08-08,11:01:41.181775,12:31:46.969835,2,1,2,3,[ 0.99740841 -2.20087603  0.80040817  1.12017171  1.70656774  0.76607017],[0.91818013 0.08181987 0.11127812 0.88872188],0.9154121126222101,0.0845878873777943,0,Disengaged,"[1, 0]",-1431.476310098955
17,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,284.7314120000001,299.408615,14.677203000000016,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.67,0.3423999999999996,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.67, 4.7826, 4.895300000000001, 5.0075, 5.1241, 5.2445, 5.3687000000000005, 5.505, 5.6588]","[4.7055, 4.8193, 4.931500000000001, 5.048, 5.1684, 5.2926, 5.423100000000001, 5.5509, 5.6966]",[],[],0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250808-110129,2025-08-08,11:01:41.181775,12:31:46.969835,2,1,2,3,[ 0.99740841 -2.20087603  0.80040817  1.12017171  1.70656774  0.76607017],[0.91818013 0.08181987 0.11127812 0.88872188],0.8504606158702963,0.14953938412969003,0,Disengaged,"[1, 0]",-1431.476310098955
79,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,1328.6555119999996,1348.288115,19.632603000000017,2.8280000000000003,3.8375,1.0094999999999996,4.3375,4.6324000000000005,0.2949000000000001,cnr,cnr,1,,0,1,1,2,-4.0,-4.0,[],[],"[4.6324000000000005, 4.7373]","[4.6756, 4.7811]",0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250808-110129,2025-08-08,11:01:41.181775,12:31:46.969835,2,1,2,3,[ 0.99740841 -2.20087603  0.80040817  1.12017171  1.70656774  0.76607017],[0.91818013 0.08181987 0.11127812 0.88872188],0.7248426525959013,0.27515734740409914,0,Disengaged,"[1, 0]",-1431.476310098955
18,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,299.421312,319.098515,19.67720300000002,2.8206,3.8301,1.0094999999999996,4.3301,4.6770000000000005,0.3469000000000006,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.6770000000000005, 5.0902]","[4.7115, 5.1262]",[],[],0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250808-110129,2025-08-08,11:01:41.181775,12:31:46.969835,2,1,2,3,[ 0.99740841 -2.20087603  0.80040817  1.12017171  1.70656774  0.76607017],[0.91818013 0.08181987 0.11127812 0.88872188],0.964649621555059,0.035350378444944784,0,Disengaged,"[1, 0]",-1431.476310098955
20,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,338.7461120000001,358.427715,19.681603,2.8206,3.8301,1.0094999999999996,4.3301,4.6814,0.3513000000000001,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.6814, 4.8039000000000005, 4.9716000000000005, 5.2778]","[4.7161, 4.8394, 4.9889, 5.3109]","[4.9751, 5.0985000000000005]","[4.9990000000000006, 5.1494]",0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250808-110129,2025-08-08,11:01:41.181775,12:31:46.969835,2,1,2,3,[ 0.99740841 -2.20087603  0.80040817  1.12017171  1.70656774  0.76607017],[0.91818013 0.08181987 0.11127812 0.88872188],0.9910173036085674,0.008982696391425692,0,Disengaged,"[1, 0]",-1431.476310098955
37,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,628.040912,642.663615,14.622703,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6155,0.2878999999999996,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6155, 4.7153, 4.8425]","[4.6387, 4.750100000000001, 4.8714]",[],[],0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250808-110129,2025-08-08,11:01:41.181775,12:31:46.969835,2,1,2,3,[ 0.99740841 -2.20087603  0.80040817  1.12017171  1.70656774  0.76607017],[0.91818013 0.08181987 0.11127812 0.88872188],0.9836512766689963,0.016348723331010204,0,Disengaged,"[1, 0]",-1431.476310098955
36,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,613.348612,628.025115,14.676503000000027,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6693,0.3416999999999994,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6693, 4.7762, 4.8838, 4.9988]","[4.7045, 4.8112, 4.9244, 5.0366]",[],[],0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250808-110129,2025-08-08,11:01:41.181775,12:31:46.969835,2,1,2,3,[ 0.99740841 -2.20087603  0.80040817  1.12017171  1.70656774  0.76607017],[0.91818013 0.08181987 0.11127812 0.88872188],0.9772123800914846,0.022787619908523304,0,Disengaged,"[1, 0]",-1431.476310098955
35,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,598.644912,613.337515,14.692603000000075,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6854000000000005,0.3578000000000001,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6854000000000005, 4.7904, 4.899100000000001, 5.0144, 5.153700000000001]","[4.7206, 4.822900000000001, 4.9329, 5.0495, 5.177700000000001]",[],[],0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250808-110129,2025-08-08,11:01:41.181775,12:31:46.969835,2,1,2,3,[ 0.99740841 -2.20087603  0.80040817  1.12017171  1.70656774  0.76607017],[0.91818013 0.08181987 0.11127812 0.88872188],0.9646633208832333,0.03533667911677226,0,Disengaged,"[1, 0]",-1431.476310098955
34,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,583.919612,598.626515,14.706903000000011,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6997,0.3720999999999996,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6997, 4.8089, 4.913600000000001, 5.032]","[4.7353000000000005, 4.8415, 4.954400000000001, 5.0712]",[],[],0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250808-110129,2025-08-08,11:01:41.181775,12:31:46.969835,2,1,2,3,[ 0.99740841 -2.20087603  0.80040817  1.12017171  1.70656774  0.76607017],[0.91818013 0.08181987 0.11127812 0.88872188],0.9282451522996819,0.07175484770032799,0,Disengaged,"[1, 0]",-1431.476310098955
