Trial,Side,RepTrial,Reward,Punish,Miss,WrongLick,Hit,AfterHit,Choice,RepChoice,Response,TrialStart,TrialEnd,TrialLen,StimStart,StimEnd,StimLen,RespWinStart,RespWinEnd,RespWinLen,Filename,Filename2,FilesMatch,Message,MessageFound,SoundLeft,SoundRight,Sound,ILD,ILDRep,Port1In,Port1Out,Port2In,Port2Out,ValveLeft,ValveRight,AW,AWTrials,Switch,Timeout,Fixation,Stage,Motor,REC,Progression,CB,RespWin,ITI,WarmUp,RecoveryMode,P,PRight,Blocks,BlockLen,Task,Ephys,Wait,TrialLag,K,Drug,StimDur,Delay,VarDelay,RewardSize,SerialPort,Protocol,Creator,Project,Experiment,Board,Setup,NetPort,Subject,BpodApiVersion,Session,Date,SessionStart,SessionEnd,Nstates,ObservedDimensions,Ncategories,InputDimensions,Weights,TransMat,p0,p1,State,StateLabel,Remap,LogLikelihood
24,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,397.388512,412.126615,14.738103000000025,2.8206,3.8301,1.0094999999999996,4.3301,4.7296000000000005,0.3995000000000006,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.7296000000000005, 4.839300000000001, 4.9467, 5.064500000000001, 5.1887, 5.3634, 5.492, 5.642, 5.8043000000000005, 5.9590000000000005]","[4.770300000000001, 4.8828000000000005, 4.9976, 5.1189, 5.2667, 5.4177, 5.5548, 5.698, 5.8605, 6.0333000000000006]",0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.1,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250707-143525,2025-07-07,14:35:37.440005,15:35:46.802191,2,1,2,3,[ 1.5370624   2.04372008  0.5528099   2.35465125 -2.80846194  1.26212958],[0.85738294 0.14261706 0.11411452 0.88588548],0.9747325129745984,0.025267487025415227,0,Disengaged,"[0, 1]",-5013.548500847899
25,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,412.138112,431.856016,19.71790400000004,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.7177,0.3900999999999994,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[4.994400000000001],[5.0445],"[4.7177, 4.8461, 5.1538, 5.1707, 5.3536]","[4.752000000000001, 4.9043, 5.1595, 5.2252, 5.3744000000000005]",0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.1,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250707-143525,2025-07-07,14:35:37.440005,15:35:46.802191,2,1,2,3,[ 1.5370624   2.04372008  0.5528099   2.35465125 -2.80846194  1.26212958],[0.85738294 0.14261706 0.11411452 0.88588548],0.9998038344537598,0.00019616554623090544,0,Disengaged,"[0, 1]",-5013.548500847899
26,0,0.0,0,1,0,0,0.0,0.0,1.0,1.0,1,431.869012,451.495416,19.62640399999998,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6262,0.2985999999999995,aaa,aaa,1,,0,0,0,0,-70.0,-70.0,"[4.8956, 5.3636]","[4.9321, 5.4134]","[4.6262, 4.7503, 5.0481, 5.2234]","[4.6528, 4.7956, 5.0961, 5.2397]",0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.1,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250707-143525,2025-07-07,14:35:37.440005,15:35:46.802191,2,1,2,3,[ 1.5370624   2.04372008  0.5528099   2.35465125 -2.80846194  1.26212958],[0.85738294 0.14261706 0.11411452 0.88588548],0.9974559890892295,0.0025440109107832,0,Disengaged,"[0, 1]",-5013.548500847899
27,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,1,451.505612,466.12641500000007,14.620803000000027,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6132,0.2855999999999996,aaa,aaa,1,,0,0,0,0,-70.0,-70.0,"[4.6132, 4.7142, 4.8199000000000005, 4.933800000000001, 5.0548, 5.1992, 5.3686]","[4.6442000000000005, 4.7514, 4.8646, 4.9832, 5.1166, 5.259, 5.4129000000000005]",[],[],0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.1,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250707-143525,2025-07-07,14:35:37.440005,15:35:46.802191,2,1,2,3,[ 1.5370624   2.04372008  0.5528099   2.35465125 -2.80846194  1.26212958],[0.85738294 0.14261706 0.11411452 0.88588548],0.3965592767619197,0.6034407232380863,1,Engaged,"[0, 1]",-5013.548500847899
28,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,466.136612,480.744116,14.607504000000004,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.5999,0.2722999999999995,aaa,aaa,1,,0,0,0,0,-70.0,70.0,"[4.5999, 4.6952, 4.7939, 4.8988000000000005, 5.0152, 5.1404000000000005, 5.2724, 5.419700000000001]","[4.6182, 4.723, 4.8268, 4.9436, 5.0678, 5.1973, 5.3337, 5.4823]",[],[],0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.1,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250707-143525,2025-07-07,14:35:37.440005,15:35:46.802191,2,1,2,3,[ 1.5370624   2.04372008  0.5528099   2.35465125 -2.80846194  1.26212958],[0.85738294 0.14261706 0.11411452 0.88588548],0.13352896697584005,0.866471033024161,1,Engaged,"[0, 1]",-5013.548500847899
29,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,480.754512,500.427816,19.67330400000003,2.8206,3.8301,1.0094999999999996,4.3301,4.6731,0.3429999999999999,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.6731, 5.0885]","[4.704000000000001, 5.1305000000000005]","[4.8269, 4.9905, 5.2843]","[4.8569, 4.9917, 5.3273]",0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.1,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250707-143525,2025-07-07,14:35:37.440005,15:35:46.802191,2,1,2,3,[ 1.5370624   2.04372008  0.5528099   2.35465125 -2.80846194  1.26212958],[0.85738294 0.14261706 0.11411452 0.88588548],0.01642778265267249,0.9835722173473233,1,Engaged,"[0, 1]",-5013.548500847899
30,1,0.0,1,0,0,0,1.0,0.0,1.0,0.0,1,500.440512,515.1055150000002,14.665002999999954,2.8206,3.8301,1.0094999999999996,4.3301,4.6565,0.3264000000000004,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.6565, 4.6652000000000005, 4.7666, 4.7681, 4.8782000000000005, 4.9759, 5.097700000000001, 5.2313]","[4.6651, 4.6653, 4.7673000000000005, 4.8077000000000005, 4.9107, 5.0312, 5.1576, 5.2972]",0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.1,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250707-143525,2025-07-07,14:35:37.440005,15:35:46.802191,2,1,2,3,[ 1.5370624   2.04372008  0.5528099   2.35465125 -2.80846194  1.26212958],[0.85738294 0.14261706 0.11411452 0.88588548],0.04859258021153771,0.9514074197884504,1,Engaged,"[0, 1]",-5013.548500847899
31,1,1.0,0,1,0,0,0.0,1.0,0.0,0.0,1,515.116112,534.821015,19.704902999999945,2.8206,3.8301,1.0094999999999996,4.3301,4.7047,0.3746,iaa,iaa,1,,0,0,1,1,70.0,70.0,"[4.7047, 4.9922]","[4.7490000000000006, 5.0442]","[4.8604, 5.200200000000001]","[4.8997, 5.2403]",0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.1,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250707-143525,2025-07-07,14:35:37.440005,15:35:46.802191,2,1,2,3,[ 1.5370624   2.04372008  0.5528099   2.35465125 -2.80846194  1.26212958],[0.85738294 0.14261706 0.11411452 0.88588548],0.0038501876309648265,0.9961498123690247,1,Engaged,"[0, 1]",-5013.548500847899
32,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,534.836312,549.465815,14.629503,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6219,0.2942999999999998,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6219, 4.7352, 4.8302000000000005, 4.941, 5.0633, 5.2152]","[4.6569, 4.7625, 4.871700000000001, 4.9913, 5.119800000000001, 5.2657]",[],[],0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.1,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250707-143525,2025-07-07,14:35:37.440005,15:35:46.802191,2,1,2,3,[ 1.5370624   2.04372008  0.5528099   2.35465125 -2.80846194  1.26212958],[0.85738294 0.14261706 0.11411452 0.88588548],0.008857062532592263,0.9911429374674168,1,Engaged,"[0, 1]",-5013.548500847899
33,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,549.477312,564.132216,14.654903999999988,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6473,0.3197000000000001,aaa,aaa,1,,0,0,0,0,-70.0,70.0,"[4.6473, 4.766500000000001, 4.8594, 4.972300000000001, 5.089, 5.2281]","[4.679, 4.785200000000001, 4.9015, 5.0221, 5.1466, 5.2841000000000005]",[],[],0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.1,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250707-143525,2025-07-07,14:35:37.440005,15:35:46.802191,2,1,2,3,[ 1.5370624   2.04372008  0.5528099   2.35465125 -2.80846194  1.26212958],[0.85738294 0.14261706 0.11411452 0.88588548],0.01069146825906318,0.9893085317409462,1,Engaged,"[0, 1]",-5013.548500847899
34,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,564.146712,583.745315,19.598603000000026,2.8206,3.8301,1.0094999999999996,4.3301,4.5984,0.2683,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.5984, 4.7092]","[4.6231, 4.7539]","[4.8857, 5.0412]","[4.9245, 5.091600000000001]",0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.1,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250707-143525,2025-07-07,14:35:37.440005,15:35:46.802191,2,1,2,3,[ 1.5370624   2.04372008  0.5528099   2.35465125 -2.80846194  1.26212958],[0.85738294 0.14261706 0.11411452 0.88588548],0.011832268242727177,0.9881677317572855,1,Engaged,"[0, 1]",-5013.548500847899
35,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,583.755412,598.393516,14.638103999999998,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6305000000000005,0.3029000000000001,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6305000000000005, 4.7277000000000005, 4.8349, 4.9653, 5.1239, 5.2834, 5.4255, 5.5694, 5.7233]","[4.6486, 4.7643, 4.882000000000001, 5.0138, 5.1776, 5.3419, 5.4861, 5.640000000000001, 5.7883]",[],[],0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.1,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250707-143525,2025-07-07,14:35:37.440005,15:35:46.802191,2,1,2,3,[ 1.5370624   2.04372008  0.5528099   2.35465125 -2.80846194  1.26212958],[0.85738294 0.14261706 0.11411452 0.88588548],0.189634672030495,0.8103653279695183,1,Engaged,"[0, 1]",-5013.548500847899
36,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,598.4077120000002,613.055115,14.647403000000056,2.8206,3.8301,1.0094999999999996,4.3301,4.6389000000000005,0.3088000000000006,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.6389000000000005, 4.7644, 4.8828000000000005, 4.9866, 5.1285, 5.2919, 5.4591, 5.653700000000001, 5.822, 6.007700000000001, 6.1988]","[4.667400000000001, 4.7986, 4.920100000000001, 5.048900000000001, 5.196400000000001, 5.3621, 5.535200000000001, 5.710500000000001, 5.8913, 6.072900000000001, 6.2438]",0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.1,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250707-143525,2025-07-07,14:35:37.440005,15:35:46.802191,2,1,2,3,[ 1.5370624   2.04372008  0.5528099   2.35465125 -2.80846194  1.26212958],[0.85738294 0.14261706 0.11411452 0.88588548],0.7323558237743681,0.267644176225646,0,Disengaged,"[0, 1]",-5013.548500847899
37,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,613.067312,627.704116,14.636803999999984,2.8206,3.8301,1.0094999999999996,4.3301,4.6283,0.2982000000000004,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6283, 4.7292000000000005, 4.827100000000001, 4.9378, 5.063000000000001, 5.1969, 5.3333, 5.4751, 5.6301000000000005, 5.7908]","[4.661700000000001, 4.758500000000001, 4.87, 4.9938, 5.1265, 5.2611, 5.4013, 5.5484, 5.698, 5.8589]",0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.1,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250707-143525,2025-07-07,14:35:37.440005,15:35:46.802191,2,1,2,3,[ 1.5370624   2.04372008  0.5528099   2.35465125 -2.80846194  1.26212958],[0.85738294 0.14261706 0.11411452 0.88588548],0.9360190817860425,0.063980918213966,0,Disengaged,"[0, 1]",-5013.548500847899
38,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,627.718913,642.338016,14.619102999999996,2.8206,3.8301,1.0094999999999996,4.3301,4.6106,0.2804999999999999,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6106, 4.7135, 4.8124, 4.9171000000000005, 5.032, 5.1666, 5.295100000000001, 5.439500000000001, 5.5840000000000005, 5.7358, 5.883500000000001, 6.0477, 6.2038, 6.367100000000001, 6.5121]","[4.6177, 4.7441, 4.851, 4.965, 5.0919, 5.224200000000001, 5.3625, 5.5116000000000005, 5.657900000000001, 5.8036, 5.9665, 6.121, 6.2788, 6.429200000000001, 6.5907]",0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.1,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250707-143525,2025-07-07,14:35:37.440005,15:35:46.802191,2,1,2,3,[ 1.5370624   2.04372008  0.5528099   2.35465125 -2.80846194  1.26212958],[0.85738294 0.14261706 0.11411452 0.88588548],0.9714119052554302,0.028588094744558718,0,Disengaged,"[0, 1]",-5013.548500847899
39,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,642.353512,656.983815,14.630303000000026,2.8206,3.8301,1.0094999999999996,4.3301,4.6218,0.2917000000000005,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6218, 4.7114, 4.805000000000001, 4.9129000000000005, 5.027, 5.1559, 5.2936000000000005, 5.4642, 5.620900000000001, 5.793200000000001, 5.922000000000001, 6.0802000000000005, 6.2732]","[4.646, 4.7408, 4.8449, 4.9584, 5.085, 5.2214, 5.3578, 5.5251, 5.6808000000000005, 5.839, 5.9916, 6.1606000000000005, 6.3201]",0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.1,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250707-143525,2025-07-07,14:35:37.440005,15:35:46.802191,2,1,2,3,[ 1.5370624   2.04372008  0.5528099   2.35465125 -2.80846194  1.26212958],[0.85738294 0.14261706 0.11411452 0.88588548],0.9651326918073669,0.034867308192638495,0,Disengaged,"[0, 1]",-5013.548500847899
40,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,656.999412,671.631115,14.631703000000016,2.8206,3.8301,1.0094999999999996,4.3301,4.6232000000000015,0.2931000000000008,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.623200000000001, 4.7061, 4.7094000000000005, 4.7217, 4.832, 4.940300000000001, 5.054, 5.1839, 5.3269, 5.4946, 5.6249, 5.632700000000001, 5.7756, 5.9267, 6.1226, 6.2721, 6.466200000000001]","[4.6374, 4.7077, 4.7174000000000005, 4.76, 4.8740000000000006, 4.9901, 5.114, 5.255800000000001, 5.3941, 5.5396, 5.6299, 5.6958, 5.8434, 6.011, 6.181900000000001, 6.346500000000001, 6.5189]",0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.1,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250707-143525,2025-07-07,14:35:37.440005,15:35:46.802191,2,1,2,3,[ 1.5370624   2.04372008  0.5528099   2.35465125 -2.80846194  1.26212958],[0.85738294 0.14261706 0.11411452 0.88588548],0.9186354312549831,0.08136456874502011,0,Disengaged,"[0, 1]",-5013.548500847899
41,1,1.0,0,1,0,0,0.0,1.0,0.0,0.0,1,671.650612,691.362716,19.71210399999996,2.8238000000000003,3.8333,1.0094999999999996,4.3333,4.7119,0.3785999999999996,eig,eig,1,,0,1,0,1,0.0,0.0,"[4.7119, 4.9894, 5.405200000000001]","[4.7456000000000005, 5.0316, 5.4505]","[4.8543, 5.1409, 5.259]","[4.8908000000000005, 5.1826, 5.3189]",0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.1,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250707-143525,2025-07-07,14:35:37.440005,15:35:46.802191,2,1,2,3,[ 1.5370624   2.04372008  0.5528099   2.35465125 -2.80846194  1.26212958],[0.85738294 0.14261706 0.11411452 0.88588548],0.7952018823892724,0.2047981176107265,0,Disengaged,"[0, 1]",-5013.548500847899
42,1,0.0,1,0,0,0,1.0,0.0,1.0,0.0,1,691.3719120000003,705.9910160000003,14.619103999999993,2.8206,3.8301,1.0094999999999996,4.3301,4.6106,0.2804999999999999,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.6106, 4.713, 4.8197, 4.9203, 5.0444, 5.1888000000000005, 5.1977, 5.3395]","[4.6238, 4.7529, 4.8565000000000005, 4.9762, 5.108700000000001, 5.1912, 5.2507, 5.401400000000001]",0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.1,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250707-143525,2025-07-07,14:35:37.440005,15:35:46.802191,2,1,2,3,[ 1.5370624   2.04372008  0.5528099   2.35465125 -2.80846194  1.26212958],[0.85738294 0.14261706 0.11411452 0.88588548],0.9417707559748641,0.05822924402512515,0,Disengaged,"[0, 1]",-5013.548500847899
43,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,706.003112,720.625815,14.622703,2.8206,3.8301,1.0094999999999996,4.3301,4.6142,0.2841000000000004,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6142, 4.7173, 4.8301, 4.965]","[4.6353, 4.7638, 4.8862000000000005, 5.0259]",0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.1,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250707-143525,2025-07-07,14:35:37.440005,15:35:46.802191,2,1,2,3,[ 1.5370624   2.04372008  0.5528099   2.35465125 -2.80846194  1.26212958],[0.85738294 0.14261706 0.11411452 0.88588548],0.964659691085168,0.035340308914823045,0,Disengaged,"[0, 1]",-5013.548500847899
44,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,720.639712,735.266516,14.626803999999993,2.8206,3.8301,1.0094999999999996,4.3301,4.6183000000000005,0.2882000000000007,iaa,iaa,1,,0,0,1,1,70.0,70.0,"[6.4663, 6.6638]","[6.5233, 6.6938]","[4.6183000000000005, 4.71, 4.8201, 4.9265, 5.0459000000000005, 5.1873000000000005, 5.3178, 5.468100000000001, 5.617, 5.7923, 5.9487000000000005, 6.1138, 6.3064, 6.8239, 6.9805, 7.201300000000001, 7.366700000000001]","[4.638, 4.7454, 4.8580000000000005, 4.9754000000000005, 5.1026, 5.2414000000000005, 5.3862000000000005, 5.5357, 5.6966, 5.8655, 6.0212, 6.1995000000000005, 6.357200000000001, 6.8849, 7.0638000000000005, 7.2626, 7.4492]",0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.1,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250707-143525,2025-07-07,14:35:37.440005,15:35:46.802191,2,1,2,3,[ 1.5370624   2.04372008  0.5528099   2.35465125 -2.80846194  1.26212958],[0.85738294 0.14261706 0.11411452 0.88588548],0.9457258388213259,0.05427416117868519,0,Disengaged,"[0, 1]",-5013.548500847899
45,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,735.279112,749.898116,14.619003999999904,2.8206,3.8301,1.0094999999999996,4.3301,4.6105,0.2804000000000002,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6105, 4.6993, 4.8076, 4.9137, 5.042800000000001, 5.1888000000000005]","[4.6285, 4.7419, 4.8486, 4.968100000000001, 5.1033, 5.2583]",0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.1,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250707-143525,2025-07-07,14:35:37.440005,15:35:46.802191,2,1,2,3,[ 1.5370624   2.04372008  0.5528099   2.35465125 -2.80846194  1.26212958],[0.85738294 0.14261706 0.11411452 0.88588548],0.8727683280069457,0.1272316719930427,0,Disengaged,"[0, 1]",-5013.548500847899
46,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,749.910012,764.519115,14.609103000000005,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6015000000000015,0.2739000000000002,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.601500000000001, 4.6952, 4.8095, 4.9225, 5.0571, 5.2153]","[4.6245, 4.738700000000001, 4.856800000000001, 4.980300000000001, 5.123200000000001, 5.2725]",[],[],0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.1,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250707-143525,2025-07-07,14:35:37.440005,15:35:46.802191,2,1,2,3,[ 1.5370624   2.04372008  0.5528099   2.35465125 -2.80846194  1.26212958],[0.85738294 0.14261706 0.11411452 0.88588548],0.7188667275367767,0.2811332724632328,0,Disengaged,"[0, 1]",-5013.548500847899
47,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,764.528812,779.178616,14.649804000000017,2.8206,3.8301,1.0094999999999996,4.3301,4.6413,0.3112000000000003,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[6.3058000000000005],[6.3501],"[4.6413, 4.74, 4.8395, 4.9416, 5.0594, 5.1879, 5.3381, 5.478400000000001, 5.6267000000000005, 5.793900000000001, 5.9569]","[4.665900000000001, 4.7639000000000005, 4.8748000000000005, 4.9905, 5.1144, 5.2485, 5.3874, 5.5411, 5.7007, 5.8623, 6.0255]",0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.1,0.5,LR,0.0,FD,0.0,0.0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250707-143525,2025-07-07,14:35:37.440005,15:35:46.802191,2,1,2,3,[ 1.5370624   2.04372008  0.5528099   2.35465125 -2.80846194  1.26212958],[0.85738294 0.14261706 0.11411452 0.88588548],0.7855390699476223,0.21446093005237588,0,Disengaged,"[0, 1]",-5013.548500847899
