Trial,Side,RepTrial,Reward,Punish,Miss,WrongLick,Hit,AfterHit,Choice,RepChoice,Response,TrialStart,TrialEnd,TrialLen,StimStart,StimEnd,StimLen,RespWinStart,RespWinEnd,RespWinLen,Filename,Filename2,FilesMatch,Message,MessageFound,SoundLeft,SoundRight,Sound,ILD,ILDRep,Port1In,Port1Out,Port2In,Port2Out,ValveLeft,ValveRight,AW,AWTrials,Switch,Timeout,Fixation,Stage,Motor,REC,Progression,CB,RespWin,ITI,WarmUp,RecoveryMode,P,PRight,Blocks,BlockLen,Task,Ephys,Wait,TrialLag,K,Drug,StimDur,Delay,VarDelay,RewardSize,SerialPort,Protocol,Creator,Project,Experiment,Board,Setup,NetPort,Subject,BpodApiVersion,Session,Date,SessionStart,SessionEnd,Nstates,ObservedDimensions,Ncategories,InputDimensions,Weights,TransMat,p0,p1,State,StateLabel,Remap,LogLikelihood
87,1,1.0,0,1,0,0,0.0,1.0,0.0,0.0,1,1422.327831,1441.889535,19.561703999999963,2.8206,3.8301,1.0094999999999996,4.3301,4.5615000000000006,0.2314000000000007,iaa,iaa,1,,0,0,1,1,70.0,70.0,"[4.5615000000000006, 4.6807]","[4.6046000000000005, 4.7268]",[],[],0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250702-105728,2025-07-02,10:57:40.303726,11:49:27.398422,2,1,2,3,[ 1.28275213  1.44036381  0.52613547  2.33550152 -2.23385092  0.72583366],[0.85855196 0.14144804 0.13271752 0.86728248],0.0233636668542214,0.9766363331457811,1,Engaged,"[0, 1]",-6886.988172313662
88,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,1441.901531,1461.503635,19.60210400000005,2.8206,3.8301,1.0094999999999996,4.3301,4.6019000000000005,0.2718000000000007,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.6019000000000005, 4.7135]","[4.6389000000000005, 4.7634]",[],[],0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250702-105728,2025-07-02,10:57:40.303726,11:49:27.398422,2,1,2,3,[ 1.28275213  1.44036381  0.52613547  2.33550152 -2.23385092  0.72583366],[0.85855196 0.14144804 0.13271752 0.86728248],0.01299854829321529,0.9870014517067821,1,Engaged,"[0, 1]",-6886.988172313662
89,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,1461.514731,1476.131635,14.616903999999973,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6089,0.2812999999999999,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6089, 4.7323, 4.8493, 4.9744, 5.1199, 5.2644, 5.4162, 5.566, 5.7228, 5.8993]","[4.6485, 4.7692000000000005, 4.8984000000000005, 5.0319, 5.1742, 5.3268, 5.477600000000001, 5.629700000000001, 5.782500000000001, 5.9253]",[],[],0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250702-105728,2025-07-02,10:57:40.303726,11:49:27.398422,2,1,2,3,[ 1.28275213  1.44036381  0.52613547  2.33550152 -2.23385092  0.72583366],[0.85855196 0.14144804 0.13271752 0.86728248],0.032975582038800966,0.9670244179611968,1,Engaged,"[0, 1]",-6886.988172313662
90,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,1476.144331,1490.778835,14.634504000000105,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6265,0.2988999999999997,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6265, 4.7522, 4.8617, 4.9893, 5.119000000000001, 5.2497, 5.3832, 5.5324]","[4.6731, 4.7887, 4.9146, 5.0392, 5.1731, 5.3036, 5.4485, 5.5811]",[],[],0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250702-105728,2025-07-02,10:57:40.303726,11:49:27.398422,2,1,2,3,[ 1.28275213  1.44036381  0.52613547  2.33550152 -2.23385092  0.72583366],[0.85855196 0.14144804 0.13271752 0.86728248],0.03679992035295493,0.9632000796470522,1,Engaged,"[0, 1]",-6886.988172313662
91,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,1490.7903310000006,1510.373935,19.583604000000147,2.8206,3.8301,1.0094999999999996,4.3301,4.5834,0.2533000000000003,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.5834, 4.7102]","[4.6342, 4.759]",[],[],0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250702-105728,2025-07-02,10:57:40.303726,11:49:27.398422,2,1,2,3,[ 1.28275213  1.44036381  0.52613547  2.33550152 -2.23385092  0.72583366],[0.85855196 0.14144804 0.13271752 0.86728248],0.026229408041731926,0.9737705919582692,1,Engaged,"[0, 1]",-6886.988172313662
92,1,0.0,1,0,0,0,1.0,0.0,1.0,0.0,1,1510.385831,1525.038835,14.65300400000001,2.8206,3.8301,1.0094999999999996,4.3301,4.6447,0.3146000000000004,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.6447, 4.750100000000001, 4.851, 4.9644, 5.0801, 5.1888000000000005, 5.3278]","[4.6869000000000005, 4.7907, 4.904100000000001, 5.020700000000001, 5.139200000000001, 5.2612000000000005, 5.3841]",0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250702-105728,2025-07-02,10:57:40.303726,11:49:27.398422,2,1,2,3,[ 1.28275213  1.44036381  0.52613547  2.33550152 -2.23385092  0.72583366],[0.85855196 0.14144804 0.13271752 0.86728248],0.0867706051146737,0.9132293948853254,1,Engaged,"[0, 1]",-6886.988172313662
93,1,1.0,0,1,0,0,0.0,1.0,0.0,0.0,1,1525.050831,1544.628535,19.57770400000004,2.8206,3.8301,1.0094999999999996,4.3301,4.5775000000000015,0.2474000000000007,iaa,iaa,1,,0,0,1,1,70.0,70.0,"[4.577500000000001, 4.6902]","[4.6206000000000005, 4.7393]",[4.8478],[4.8803],0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250702-105728,2025-07-02,10:57:40.303726,11:49:27.398422,2,1,2,3,[ 1.28275213  1.44036381  0.52613547  2.33550152 -2.23385092  0.72583366],[0.85855196 0.14144804 0.13271752 0.86728248],0.019859764441179494,0.980140235558827,1,Engaged,"[0, 1]",-6886.988172313662
94,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,1544.6437310000001,1559.234035,14.59030400000006,2.8222,3.8317,1.0095,4.3317000000000005,4.5823,0.2505999999999995,ceh,ceh,1,,0,1,0,1,-4.0,4.0,"[4.5823, 4.7008, 4.8174, 4.970000000000001, 5.1067, 5.252000000000001, 5.3856, 5.5335, 5.7, 5.8665, 6.0746, 6.2225, 6.3870000000000005]","[4.6279, 4.7408, 4.8716, 5.0242, 5.1688, 5.314900000000001, 5.4427, 5.5999, 5.7656, 5.9214, 6.0903, 6.2809, 6.4431]",[],[],0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250702-105728,2025-07-02,10:57:40.303726,11:49:27.398422,2,1,2,3,[ 1.28275213  1.44036381  0.52613547  2.33550152 -2.23385092  0.72583366],[0.85855196 0.14144804 0.13271752 0.86728248],0.01722190426221227,0.9827780957377947,1,Engaged,"[0, 1]",-6886.988172313662
95,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,1559.2868310000001,1573.897935,14.611104000000068,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6031,0.2755000000000001,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6031, 4.7198, 4.87, 5.0293, 5.1695, 5.336600000000001, 5.4825, 5.6254]","[4.647600000000001, 4.7798, 4.954000000000001, 5.0863000000000005, 5.2306, 5.3876, 5.532900000000001, 5.6832]",[],[],0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250702-105728,2025-07-02,10:57:40.303726,11:49:27.398422,2,1,2,3,[ 1.28275213  1.44036381  0.52613547  2.33550152 -2.23385092  0.72583366],[0.85855196 0.14144804 0.13271752 0.86728248],0.022153684925850223,0.9778463150741548,1,Engaged,"[0, 1]",-6886.988172313662
96,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,1573.909631,1593.526435,19.616804000000002,2.8206,3.8301,1.0094999999999996,4.3301,4.6166,0.2865000000000002,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.6166, 4.7438]","[4.662, 4.7978000000000005]",[],[],0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250702-105728,2025-07-02,10:57:40.303726,11:49:27.398422,2,1,2,3,[ 1.28275213  1.44036381  0.52613547  2.33550152 -2.23385092  0.72583366],[0.85855196 0.14144804 0.13271752 0.86728248],0.009256076233824899,0.9907439237661714,1,Engaged,"[0, 1]",-6886.988172313662
97,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,1593.538231,1608.140335,14.602104000000056,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.5941,0.2664999999999997,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.5941, 4.729900000000001, 4.8821, 5.042800000000001, 5.1905, 5.325200000000001, 5.4613000000000005, 5.6157, 5.7643, 5.905600000000001, 6.0506, 6.2259]","[4.6458, 4.7879000000000005, 4.942, 5.1046000000000005, 5.2491, 5.3844, 5.5233, 5.6699, 5.817, 5.9736, 6.1126000000000005, 6.2812]",[],[],0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250702-105728,2025-07-02,10:57:40.303726,11:49:27.398422,2,1,2,3,[ 1.28275213  1.44036381  0.52613547  2.33550152 -2.23385092  0.72583366],[0.85855196 0.14144804 0.13271752 0.86728248],0.020429094059788565,0.9795709059402122,1,Engaged,"[0, 1]",-6886.988172313662
98,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,1608.171632,1627.753535,19.58190300000001,2.8206,3.8301,1.0094999999999996,4.3301,4.5817000000000005,0.2516000000000007,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.5817000000000005, 4.7126]","[4.6261, 4.7628]",[],[],0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250702-105728,2025-07-02,10:57:40.303726,11:49:27.398422,2,1,2,3,[ 1.28275213  1.44036381  0.52613547  2.33550152 -2.23385092  0.72583366],[0.85855196 0.14144804 0.13271752 0.86728248],0.007410810170183686,0.992589189829814,1,Engaged,"[0, 1]",-6886.988172313662
99,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,1627.765531,1647.378735,19.613204,2.8206,3.8301,1.0094999999999996,4.3301,4.613,0.2829000000000006,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.613, 4.734100000000001]","[4.6605, 4.7864]",[],[],0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250702-105728,2025-07-02,10:57:40.303726,11:49:27.398422,2,1,2,3,[ 1.28275213  1.44036381  0.52613547  2.33550152 -2.23385092  0.72583366],[0.85855196 0.14144804 0.13271752 0.86728248],0.006058449925631682,0.9939415500743664,1,Engaged,"[0, 1]",-6886.988172313662
100,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,1647.389831,1662.008135,14.618304000000082,2.825,3.8345,1.0094999999999996,4.3345,4.6103000000000005,0.2758000000000002,ccs,ccs,1,,0,1,0,1,-4.0,4.0,"[4.6103000000000005, 4.7298, 4.8466000000000005, 4.9744, 5.095400000000001, 5.2251, 5.3862000000000005, 5.550400000000001, 5.707, 5.854900000000001, 6.0126]","[4.648000000000001, 4.7702, 4.9026000000000005, 5.024900000000001, 5.1496, 5.2872, 5.4537, 5.6189, 5.7659, 5.9222, 6.064900000000001]",[],[],0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250702-105728,2025-07-02,10:57:40.303726,11:49:27.398422,2,1,2,3,[ 1.28275213  1.44036381  0.52613547  2.33550152 -2.23385092  0.72583366],[0.85855196 0.14144804 0.13271752 0.86728248],0.01001904086229981,0.9899809591377061,1,Engaged,"[0, 1]",-6886.988172313662
101,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,1662.0249310000006,1681.6119350000001,19.587003999999983,2.8206,3.8301,1.0094999999999996,4.3301,4.5868,0.2567000000000004,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.5868, 4.7073]","[4.633500000000001, 4.7624]",[],[],0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250702-105728,2025-07-02,10:57:40.303726,11:49:27.398422,2,1,2,3,[ 1.28275213  1.44036381  0.52613547  2.33550152 -2.23385092  0.72583366],[0.85855196 0.14144804 0.13271752 0.86728248],0.007114554903101136,0.992885445096895,1,Engaged,"[0, 1]",-6886.988172313662
102,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,1681.626231,1696.243635,14.61740400000008,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6094,0.2817999999999996,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6094, 4.844, 4.9886, 5.137700000000001, 5.2766, 5.4316, 5.572900000000001, 5.7209, 5.8818, 6.0475, 6.2065]","[4.6524, 4.9038, 5.0498, 5.1933, 5.3395, 5.489800000000001, 5.6429, 5.7849, 5.9556, 6.1159, 6.2624]",[],[],0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250702-105728,2025-07-02,10:57:40.303726,11:49:27.398422,2,1,2,3,[ 1.28275213  1.44036381  0.52613547  2.33550152 -2.23385092  0.72583366],[0.85855196 0.14144804 0.13271752 0.86728248],0.016851319479564607,0.983148680520441,1,Engaged,"[0, 1]",-6886.988172313662
103,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,1696.280231,1715.886635,19.60640400000011,2.8206,3.8301,1.0094999999999996,4.3301,4.6062,0.2761000000000004,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.6062, 4.736000000000001]","[4.6554, 4.7847]",[],[],0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250702-105728,2025-07-02,10:57:40.303726,11:49:27.398422,2,1,2,3,[ 1.28275213  1.44036381  0.52613547  2.33550152 -2.23385092  0.72583366],[0.85855196 0.14144804 0.13271752 0.86728248],0.007400210827898744,0.9925997891720983,1,Engaged,"[0, 1]",-6886.988172313662
104,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,1715.898031,1735.5020350000002,19.60400400000003,2.8206,3.8301,1.0094999999999996,4.3301,4.6038000000000014,0.2737000000000007,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.603800000000001, 4.7215]","[4.6515, 4.7742]",[],[],0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250702-105728,2025-07-02,10:57:40.303726,11:49:27.398422,2,1,2,3,[ 1.28275213  1.44036381  0.52613547  2.33550152 -2.23385092  0.72583366],[0.85855196 0.14144804 0.13271752 0.86728248],0.008046736865862011,0.9919532631341366,1,Engaged,"[0, 1]",-6886.988172313662
105,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,1735.515031,1750.147635,14.632604000000127,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6246,0.2969999999999997,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6246, 4.7502, 4.8657, 5.0063, 5.1465000000000005, 5.2831, 5.4206, 5.5802000000000005, 5.7311000000000005, 5.8739, 6.0271, 6.1852, 6.3326]","[4.6688, 4.7889, 4.9218, 5.0627, 5.2071000000000005, 5.3391, 5.4804, 5.6324000000000005, 5.7876, 5.929200000000001, 6.0934, 6.2427, 6.3951]",[],[],0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250702-105728,2025-07-02,10:57:40.303726,11:49:27.398422,2,1,2,3,[ 1.28275213  1.44036381  0.52613547  2.33550152 -2.23385092  0.72583366],[0.85855196 0.14144804 0.13271752 0.86728248],0.021993963829572055,0.9780060361704347,1,Engaged,"[0, 1]",-6886.988172313662
106,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,1750.1903309999998,1769.825935,19.63560400000005,2.8206,3.8301,1.0094999999999996,4.3301,4.6354000000000015,0.3053000000000008,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.635400000000001, 4.7469]","[4.6745, 4.7967]",[],[],0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250702-105728,2025-07-02,10:57:40.303726,11:49:27.398422,2,1,2,3,[ 1.28275213  1.44036381  0.52613547  2.33550152 -2.23385092  0.72583366],[0.85855196 0.14144804 0.13271752 0.86728248],0.012175959657699397,0.9878240403423035,1,Engaged,"[0, 1]",-6886.988172313662
107,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,1769.8379309999998,1784.4451350000006,14.607203999999907,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.5992000000000015,0.2716000000000003,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.599200000000001, 4.723800000000001, 4.867, 5.0111, 5.1653, 5.308800000000001, 5.4541, 5.6064, 5.800000000000001, 5.9789, 6.1284, 6.277200000000001]","[4.645300000000001, 4.7671, 4.9164, 5.0711, 5.2215, 5.3763000000000005, 5.5137, 5.665900000000001, 5.847, 6.0336, 6.1942, 6.3303]",[],[],0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250702-105728,2025-07-02,10:57:40.303726,11:49:27.398422,2,1,2,3,[ 1.28275213  1.44036381  0.52613547  2.33550152 -2.23385092  0.72583366],[0.85855196 0.14144804 0.13271752 0.86728248],0.029793742488759205,0.9702062575112341,1,Engaged,"[0, 1]",-6886.988172313662
108,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,1784.457131,1799.0992350000001,14.642104000000018,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6341,0.3064999999999998,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6341, 4.750100000000001, 4.9039, 5.0559, 5.1946, 5.343500000000001, 5.4892, 5.6370000000000005, 5.7918]","[4.6801, 4.802700000000001, 4.9783, 5.1113, 5.2569, 5.395700000000001, 5.5518, 5.6984, 5.8489]",[],[],0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250702-105728,2025-07-02,10:57:40.303726,11:49:27.398422,2,1,2,3,[ 1.28275213  1.44036381  0.52613547  2.33550152 -2.23385092  0.72583366],[0.85855196 0.14144804 0.13271752 0.86728248],0.02882947973271556,0.9711705202672851,1,Engaged,"[0, 1]",-6886.988172313662
109,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,1799.1121309999999,1818.7059350000002,19.593803999999864,2.8206,3.8301,1.0094999999999996,4.3301,4.5936,0.2635000000000005,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.5936, 4.7236]","[4.643, 4.771]",[],[],0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250702-105728,2025-07-02,10:57:40.303726,11:49:27.398422,2,1,2,3,[ 1.28275213  1.44036381  0.52613547  2.33550152 -2.23385092  0.72583366],[0.85855196 0.14144804 0.13271752 0.86728248],0.008898013861941091,0.9911019861380643,1,Engaged,"[0, 1]",-6886.988172313662
110,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,1818.7199309999999,1838.297835,19.57790399999999,2.8206,3.8301,1.0094999999999996,4.3301,4.5777,0.2476000000000002,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.5777, 4.7128000000000005]","[4.6242, 4.7723]",[],[],0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250702-105728,2025-07-02,10:57:40.303726,11:49:27.398422,2,1,2,3,[ 1.28275213  1.44036381  0.52613547  2.33550152 -2.23385092  0.72583366],[0.85855196 0.14144804 0.13271752 0.86728248],0.006657698514948678,0.9933423014850482,1,Engaged,"[0, 1]",-6886.988172313662
111,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,1838.3090309999998,1857.9343350000001,19.625303999999915,2.8274000000000004,3.8369,1.0094999999999996,4.3369,4.6251000000000015,0.2882000000000007,eis,eis,1,,0,0,0,0,0.0,-0.0,"[4.625100000000001, 4.742500000000001]","[4.6684, 4.7918]",[],[],0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,17,36006,17,1.8.2,017_stage_training_v6_20250702-105728,2025-07-02,10:57:40.303726,11:49:27.398422,2,1,2,3,[ 1.28275213  1.44036381  0.52613547  2.33550152 -2.23385092  0.72583366],[0.85855196 0.14144804 0.13271752 0.86728248],0.011009400749139241,0.9889905992508647,1,Engaged,"[0, 1]",-6886.988172313662
