Trial,Side,RepTrial,Reward,Punish,Miss,WrongLick,Hit,AfterHit,Choice,RepChoice,Response,TrialStart,TrialEnd,TrialLen,StimStart,StimEnd,StimLen,RespWinStart,RespWinEnd,RespWinLen,Filename,Filename2,FilesMatch,Message,MessageFound,SoundLeft,SoundRight,Sound,ILD,ILDRep,Port1In,Port1Out,Port2In,Port2Out,ValveLeft,ValveRight,AW,AWTrials,Switch,Timeout,Fixation,Stage,Motor,REC,Progression,CB,RespWin,ITI,WarmUp,RecoveryMode,P,PRight,Blocks,BlockLen,Task,Ephys,Wait,TrialLag,K,Drug,StimDur,Delay,VarDelay,RewardSize,SerialPort,Protocol,Creator,Project,Experiment,Board,Setup,NetPort,Subject,BpodApiVersion,Session,Date,SessionStart,SessionEnd,Nstates,ObservedDimensions,Ncategories,InputDimensions,Weights,TransMat,p0,p1,State,StateLabel,Remap,LogLikelihood
18,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,304.809012,319.417515,14.608502999999983,2.8244,3.8339,1.0095,4.3422,4.6083,0.2660999999999998,eoc,eoc,1,,0,1,1,2,0.0,0.0,"[4.6083, 4.7309, 4.8438, 4.9607, 5.0835, 5.2151000000000005, 5.354, 5.7675]","[4.617900000000001, 4.7677000000000005, 4.8813, 5.002000000000001, 5.1262, 5.2564, 5.3855, 5.8005]","[5.4867, 5.6252]","[5.5263, 5.6568000000000005]",0.0083,0.0081,20,1,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250717-143110,2025-07-17,14:31:22.569614,15:31:32.945561,2,1,2,3,[ 1.12010485 -2.19791921  0.45881954  1.37705307  2.27199434  0.58119986],[0.88223975 0.11776025 0.11929982 0.88070018],0.9826021408195174,0.01739785918048906,0,Disengaged,"[1, 0]",-3928.1831075081227
19,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,319.434912,339.104415,19.66950300000002,2.8206,3.8301,1.0094999999999996,4.3382000000000005,4.6693,0.3310999999999993,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.6693, 4.8091, 5.2188]","[4.7108, 4.8278, 5.2615]","[4.9485, 5.3833, 5.4912, 5.5015, 5.6447, 5.7773, 5.9226, 6.0827]","[4.990600000000001, 5.4195, 5.492100000000001, 5.555000000000001, 5.6886, 5.823, 5.9627, 6.1002]",0.0083,0.0081,20,1,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250717-143110,2025-07-17,14:31:22.569614,15:31:32.945561,2,1,2,3,[ 1.12010485 -2.19791921  0.45881954  1.37705307  2.27199434  0.58119986],[0.88223975 0.11776025 0.11929982 0.88070018],0.9394968397428931,0.060503160257105115,0,Disengaged,"[1, 0]",-3928.1831075081227
20,0,1.0,0,1,0,0,0.0,0.0,1.0,0.0,1,339.122412,358.73571499999997,19.61330300000003,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6131,0.2854999999999998,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.9061, 5.0216, 5.0468, 5.5035]","[4.9451, 5.0345, 5.089, 5.5438]","[4.6131, 4.7294, 5.1767, 5.1938]","[4.6248000000000005, 4.7859, 5.1862, 5.2389]",0.0083,0.0081,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250717-143110,2025-07-17,14:31:22.569614,15:31:32.945561,2,1,2,3,[ 1.12010485 -2.19791921  0.45881954  1.37705307  2.27199434  0.58119986],[0.88223975 0.11776025 0.11929982 0.88070018],0.04197557116699881,0.9580244288330078,1,Engaged,"[1, 0]",-3928.1831075081227
21,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,358.748912,373.401315,14.652402999999993,2.8206,3.8301,1.0094999999999996,4.3301,4.6442000000000005,0.3141000000000007,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6442000000000005, 4.7592, 4.8585, 4.9873, 5.271]","[4.6836, 4.7898000000000005, 4.8977, 5.0082, 5.3133]",0.0083,0.0081,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250717-143110,2025-07-17,14:31:22.569614,15:31:32.945561,2,1,2,3,[ 1.12010485 -2.19791921  0.45881954  1.37705307  2.27199434  0.58119986],[0.88223975 0.11776025 0.11929982 0.88070018],0.01036792444993729,0.9896320755500586,1,Engaged,"[1, 0]",-3928.1831075081227
22,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,373.412412,393.066515,19.654102999999964,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6539,0.3262999999999998,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[4.9219],[4.973],"[4.6539, 5.0849]","[4.6944, 5.1384]",0.0083,0.0081,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250717-143110,2025-07-17,14:31:22.569614,15:31:32.945561,2,1,2,3,[ 1.12010485 -2.19791921  0.45881954  1.37705307  2.27199434  0.58119986],[0.88223975 0.11776025 0.11929982 0.88070018],0.001164331212293233,0.9988356687877055,1,Engaged,"[1, 0]",-3928.1831075081227
23,0,0.0,0,1,0,0,0.0,0.0,1.0,1.0,1,393.07741200000004,412.668815,19.59140300000001,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.5912000000000015,0.2636000000000003,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.7419, 5.0829, 9.2175, 9.3569, 9.614, 9.7368, 9.8153, 9.8206, 10.1315, 10.2319, 10.3833, 10.5642, 10.6854, 10.7418, 10.9396, 11.0887, 11.2004, 11.5227, 12.3812, 12.4427, 14.5913]","[4.7785, 5.1266, 9.2434, 9.4063, 9.6895, 9.7671, 9.8187, 9.8219, 10.2296, 10.2347, 10.4781, 10.6581, 10.7032, 10.8744, 11.037, 11.1159, 11.2841, 11.6239, 12.4065, 12.5092, 14.593]","[4.591200000000001, 4.879, 9.6484, 9.7664, 10.383, 10.5603, 10.632, 10.6426, 10.742, 10.9284, 11.1955, 11.5085, 12.4487, 12.4652, 14.9646, 19.4259]","[4.625900000000001, 4.9336, 9.6599, 9.7934, 10.4558, 10.6303, 10.6394, 10.6481, 10.8462, 11.0433, 11.2939, 11.6329, 12.4578, 12.5104, 15.0224, 19.4494]",0.0083,0.0081,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250717-143110,2025-07-17,14:31:22.569614,15:31:32.945561,2,1,2,3,[ 1.12010485 -2.19791921  0.45881954  1.37705307  2.27199434  0.58119986],[0.88223975 0.11776025 0.11929982 0.88070018],0.0009598616487163051,0.9990401383512814,1,Engaged,"[1, 0]",-3928.1831075081227
24,0,0.0,0,1,0,0,0.0,0.0,1.0,1.0,1,412.68341200000003,432.29491500000006,19.611503000000027,2.8298,3.8393,1.0095,4.3393000000000015,4.6113,0.2719999999999993,eqs,eqs,1,,0,1,1,2,0.0,-0.0,[5.1263000000000005],[5.1803],"[4.6113, 4.8114, 4.9109]","[4.633100000000001, 4.8340000000000005, 4.9694]",0.0083,0.0081,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250717-143110,2025-07-17,14:31:22.569614,15:31:32.945561,2,1,2,3,[ 1.12010485 -2.19791921  0.45881954  1.37705307  2.27199434  0.58119986],[0.88223975 0.11776025 0.11929982 0.88070018],0.004445540506735973,0.9955544594932592,1,Engaged,"[1, 0]",-3928.1831075081227
25,0,0.0,0,1,0,0,0.0,0.0,1.0,1.0,1,432.309112,451.90821500000004,19.59910299999996,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.5989,0.2713000000000001,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[5.0561],[5.103400000000001],"[4.5989, 4.781000000000001, 4.8673, 5.2392, 5.3696]","[4.605700000000001, 4.7948, 4.9269, 5.2853, 5.4327000000000005]",0.0083,0.0081,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250717-143110,2025-07-17,14:31:22.569614,15:31:32.945561,2,1,2,3,[ 1.12010485 -2.19791921  0.45881954  1.37705307  2.27199434  0.58119986],[0.88223975 0.11776025 0.11929982 0.88070018],0.0335275386702817,0.96647246132972,1,Engaged,"[1, 0]",-3928.1831075081227
26,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,1,451.921112,466.53971500000006,14.618603000000007,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6102,0.2825999999999995,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6102, 4.7199, 4.8429, 4.9538, 5.0817000000000005, 5.3476, 5.4774, 6.3199000000000005]","[4.6195, 4.7597000000000005, 4.8787, 4.9972, 5.1227, 5.3998, 5.5258, 6.3508]","[5.2418000000000005, 5.6355, 5.7706]","[5.2626, 5.6709000000000005, 5.8113]",0.0083,0.0081,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250717-143110,2025-07-17,14:31:22.569614,15:31:32.945561,2,1,2,3,[ 1.12010485 -2.19791921  0.45881954  1.37705307  2.27199434  0.58119986],[0.88223975 0.11776025 0.11929982 0.88070018],0.7144702561871062,0.285529743812893,0,Disengaged,"[1, 0]",-3928.1831075081227
27,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,466.554212,481.218515,14.664303000000016,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6559,0.3282999999999996,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6559, 4.7759, 4.8924]","[4.700200000000001, 4.8194, 4.9417]",[],[],0.0083,0.0081,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250717-143110,2025-07-17,14:31:22.569614,15:31:32.945561,2,1,2,3,[ 1.12010485 -2.19791921  0.45881954  1.37705307  2.27199434  0.58119986],[0.88223975 0.11776025 0.11929982 0.88070018],0.9077809611149065,0.09221903888508716,0,Disengaged,"[1, 0]",-3928.1831075081227
28,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,481.232612,495.91951500000016,14.686902999999974,2.8213,3.8308,1.0095,4.3308,4.6785000000000005,0.3477000000000005,bfe,bfe,1,,0,1,1,2,-8.0,8.0,"[4.6785000000000005, 4.794700000000001, 4.904100000000001, 5.023000000000001, 5.1429, 5.5408]","[4.7186, 4.8295, 4.945, 5.0671, 5.1878, 5.5882000000000005]","[5.2922, 5.4328]","[5.3209, 5.4558]",0.0083,0.0081,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250717-143110,2025-07-17,14:31:22.569614,15:31:32.945561,2,1,2,3,[ 1.12010485 -2.19791921  0.45881954  1.37705307  2.27199434  0.58119986],[0.88223975 0.11776025 0.11929982 0.88070018],0.9835869218680183,0.01641307813197852,0,Disengaged,"[1, 0]",-3928.1831075081227
29,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,495.937212,510.622715,14.685503000000038,2.8258,3.8353,1.0095,4.3353,4.6771,0.3418000000000001,beu,beu,1,,0,1,1,2,-8.0,8.0,"[4.6771, 4.7994, 4.917, 5.0311, 5.1573, 5.4289000000000005]","[4.7193000000000005, 4.8337, 4.9553, 5.0816, 5.2062, 5.4749]","[5.317, 5.604]","[5.3352, 5.6157]",0.0083,0.0081,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250717-143110,2025-07-17,14:31:22.569614,15:31:32.945561,2,1,2,3,[ 1.12010485 -2.19791921  0.45881954  1.37705307  2.27199434  0.58119986],[0.88223975 0.11776025 0.11929982 0.88070018],0.991498200696348,0.008501799303657619,0,Disengaged,"[1, 0]",-3928.1831075081227
30,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,510.638212,525.331815,14.693602999999996,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6852,0.3575999999999997,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6852, 4.7940000000000005, 4.9051, 5.0202, 5.143000000000001, 5.276000000000001, 5.4188]","[4.7268, 4.8346, 4.9465, 5.0637, 5.1878, 5.318700000000001, 5.45]",[],[],0.0083,0.0081,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250717-143110,2025-07-17,14:31:22.569614,15:31:32.945561,2,1,2,3,[ 1.12010485 -2.19791921  0.45881954  1.37705307  2.27199434  0.58119986],[0.88223975 0.11776025 0.11929982 0.88070018],0.9664726315418813,0.033527368458120904,0,Disengaged,"[1, 0]",-3928.1831075081227
31,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,525.344012,539.9402150000002,14.596202999999946,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.5878000000000005,0.2602000000000002,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.5878000000000005, 4.6839, 4.7918, 4.9059, 5.0237, 5.1433, 5.2831]","[4.6055, 4.7125, 4.8258, 4.9474, 5.0677, 5.1881, 5.3323]",[],[],0.0083,0.0081,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250717-143110,2025-07-17,14:31:22.569614,15:31:32.945561,2,1,2,3,[ 1.12010485 -2.19791921  0.45881954  1.37705307  2.27199434  0.58119986],[0.88223975 0.11776025 0.11929982 0.88070018],0.8464084419715033,0.1535915580284923,0,Disengaged,"[1, 0]",-3928.1831075081227
32,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,539.956212,554.806715,14.850503000000005,2.8206,3.8301,1.0094999999999996,4.3301,4.8423,0.5122,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.8423, 5.1276, 5.238700000000001, 5.3742, 5.5113, 5.6485, 5.7896, 5.9351]","[4.8857, 5.1595, 5.2979, 5.4308000000000005, 5.557300000000001, 5.6825, 5.8099, 5.9534]",0.0083,0.0081,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250717-143110,2025-07-17,14:31:22.569614,15:31:32.945561,2,1,2,3,[ 1.12010485 -2.19791921  0.45881954  1.37705307  2.27199434  0.58119986],[0.88223975 0.11776025 0.11929982 0.88070018],0.2606305934240079,0.7393694065759856,1,Engaged,"[1, 0]",-3928.1831075081227
33,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,554.823812,574.768815,19.94500300000004,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.9448,0.6171999999999995,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[5.1403, 5.292]","[5.1774, 5.33]",[4.9448],[5.0029],0.0083,0.0081,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250717-143110,2025-07-17,14:31:22.569614,15:31:32.945561,2,1,2,3,[ 1.12010485 -2.19791921  0.45881954  1.37705307  2.27199434  0.58119986],[0.88223975 0.11776025 0.11929982 0.88070018],0.07215424522847681,0.9278457547715255,1,Engaged,"[1, 0]",-3928.1831075081227
34,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,574.781512,589.398715,14.617203000000016,2.8206,3.8301,1.0094999999999996,4.3301,4.609,0.2789000000000001,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.609, 4.7007, 4.7940000000000005, 4.9032, 5.0176, 5.1385000000000005, 5.272600000000001, 5.4187, 5.548900000000001, 5.6814]","[4.6275, 4.7096, 4.8157000000000005, 4.9325, 5.0585, 5.1837, 5.3102, 5.4377, 5.5745000000000005, 5.703200000000001]",0.0083,0.0081,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250717-143110,2025-07-17,14:31:22.569614,15:31:32.945561,2,1,2,3,[ 1.12010485 -2.19791921  0.45881954  1.37705307  2.27199434  0.58119986],[0.88223975 0.11776025 0.11929982 0.88070018],0.14663023760646376,0.8533697623935335,1,Engaged,"[1, 0]",-3928.1831075081227
35,1,1.0,0,1,0,0,0.0,1.0,0.0,0.0,1,589.412112,609.024115,19.612003000000072,2.8206,3.8301,1.0094999999999996,4.3301,4.6118000000000015,0.2817000000000007,iaa,iaa,1,,0,0,1,1,70.0,70.0,"[4.611800000000001, 5.001]","[4.6256, 5.0446]","[4.8409, 5.1589]","[4.897, 5.1982]",0.0083,0.0081,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250717-143110,2025-07-17,14:31:22.569614,15:31:32.945561,2,1,2,3,[ 1.12010485 -2.19791921  0.45881954  1.37705307  2.27199434  0.58119986],[0.88223975 0.11776025 0.11929982 0.88070018],0.4327661737965455,0.5672338262034531,1,Engaged,"[1, 0]",-3928.1831075081227
36,0,1.0,0,1,0,0,0.0,0.0,1.0,0.0,1,609.0395120000002,628.780915,19.741403000000105,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.7412,0.4135999999999997,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.8996, 18.1555]","[4.9372, 18.2077]","[4.7412, 5.060700000000001, 17.9784]","[4.775, 5.0981000000000005, 18.0427]",0.0083,0.0081,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250717-143110,2025-07-17,14:31:22.569614,15:31:32.945561,2,1,2,3,[ 1.12010485 -2.19791921  0.45881954  1.37705307  2.27199434  0.58119986],[0.88223975 0.11776025 0.11929982 0.88070018],0.019246252168701506,0.9807537478312921,1,Engaged,"[1, 0]",-3928.1831075081227
37,0,0.0,0,1,0,0,0.0,0.0,1.0,1.0,1,628.795712,648.372015,19.57630300000005,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.5761,0.2484999999999999,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.7292000000000005, 4.8378000000000005, 4.847300000000001]","[4.7584, 4.8451, 4.9058]","[4.5761, 4.9907]","[4.603400000000001, 5.0474000000000006]",0.0083,0.0081,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250717-143110,2025-07-17,14:31:22.569614,15:31:32.945561,2,1,2,3,[ 1.12010485 -2.19791921  0.45881954  1.37705307  2.27199434  0.58119986],[0.88223975 0.11776025 0.11929982 0.88070018],0.005281340037018625,0.9947186599629789,1,Engaged,"[1, 0]",-3928.1831075081227
38,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,1,648.3837120000002,663.004215,14.6205030000001,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6121,0.2844999999999995,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6121, 4.7297, 4.8399, 4.958600000000001, 5.0721, 5.197, 5.498]","[4.6487, 4.7629, 4.8725000000000005, 4.9928, 5.1138, 5.2393, 5.508100000000001]",[],[],0.0083,0.0081,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250717-143110,2025-07-17,14:31:22.569614,15:31:32.945561,2,1,2,3,[ 1.12010485 -2.19791921  0.45881954  1.37705307  2.27199434  0.58119986],[0.88223975 0.11776025 0.11929982 0.88070018],0.05615735767444967,0.943842642325552,1,Engaged,"[1, 0]",-3928.1831075081227
39,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,663.019312,677.643715,14.62440300000003,2.8206,3.8301,1.0094999999999996,4.3301,4.6162,0.2861000000000002,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.6162, 4.7394, 4.84, 4.9535, 5.082, 5.2175, 5.3569]","[4.6631, 4.7620000000000005, 4.878, 4.9955, 5.1145000000000005, 5.2434, 5.3762]",0.0083,0.0081,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250717-143110,2025-07-17,14:31:22.569614,15:31:32.945561,2,1,2,3,[ 1.12010485 -2.19791921  0.45881954  1.37705307  2.27199434  0.58119986],[0.88223975 0.11776025 0.11929982 0.88070018],0.01414164607410622,0.9858583539258983,1,Engaged,"[1, 0]",-3928.1831075081227
40,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,677.659112,697.2599150000003,19.600802999999924,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6006,0.2729999999999997,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[5.0766],[5.1069],"[4.6006, 4.747, 4.9114]","[4.634, 4.7738000000000005, 4.9507]",0.0083,0.0081,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250717-143110,2025-07-17,14:31:22.569614,15:31:32.945561,2,1,2,3,[ 1.12010485 -2.19791921  0.45881954  1.37705307  2.27199434  0.58119986],[0.88223975 0.11776025 0.11929982 0.88070018],0.0018925338333036768,0.9981074661666968,1,Engaged,"[1, 0]",-3928.1831075081227
41,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,697.272812,711.891415,14.618603000000007,2.8206,3.8301,1.0094999999999996,4.3301,4.6104,0.2803000000000004,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6104, 4.7296000000000005, 4.8305, 4.9383, 5.0524, 5.1705000000000005, 5.2937, 5.4218, 5.5692]","[4.6519, 4.7557, 4.8593, 4.974600000000001, 5.090800000000001, 5.2042, 5.3254, 5.4518, 5.5873]",0.0083,0.0081,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,0,0,0.15,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250717-143110,2025-07-17,14:31:22.569614,15:31:32.945561,2,1,2,3,[ 1.12010485 -2.19791921  0.45881954  1.37705307  2.27199434  0.58119986],[0.88223975 0.11776025 0.11929982 0.88070018],0.006965063260214186,0.9930349367397892,1,Engaged,"[1, 0]",-3928.1831075081227
