Trial,Side,RepTrial,Reward,Punish,Miss,WrongLick,Hit,AfterHit,Choice,RepChoice,Response,TrialStart,TrialEnd,TrialLen,StimStart,StimEnd,StimLen,RespWinStart,RespWinEnd,RespWinLen,Filename,Filename2,FilesMatch,Message,MessageFound,SoundLeft,SoundRight,Sound,ILD,ILDRep,Port1In,Port1Out,Port2In,Port2Out,ValveLeft,ValveRight,AW,AWTrials,Switch,Timeout,Fixation,Stage,Motor,REC,Progression,CB,RespWin,ITI,WarmUp,RecoveryMode,P,PRight,Blocks,BlockLen,Task,Ephys,Wait,TrialLag,K,Drug,StimDur,Delay,VarDelay,RewardSize,SerialPort,Protocol,Creator,Project,Experiment,Board,Setup,NetPort,Subject,BpodApiVersion,Session,Date,SessionStart,SessionEnd,State,StateLabel,p0,p1,p2,Weights
78,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,1256.2506130000004,1270.933315,14.682702000000065,2.8206,3.8301,1.0094999999999996,4.3301,4.6742,0.3441000000000001,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6742, 4.8032, 4.9021, 5.0177000000000005, 5.2815]","[4.714700000000001, 4.8057, 4.9274, 5.055000000000001, 5.3078]",0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.1,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250717-143219,2025-07-17,14:32:30.965854,15:32:45.162129,2,right bias,0.32648100607376573,0.0001803261241610107,0.6733386678020764,[[0.89505289 0.18590843]]
79,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,1270.945612,1290.616716,19.67110400000001,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6709000000000005,0.3433000000000001,aaa,aaa,1,,0,0,0,0,-70.0,-70.0,[],[],"[4.6709000000000005, 4.7969]","[4.7156, 4.830900000000001]",0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.1,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250717-143219,2025-07-17,14:32:30.965854,15:32:45.162129,2,right bias,0.3245097750419993,0.0007513028433704179,0.6747389221146299,[[0.89505289 0.18590843]]
80,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,1,1290.630912,1305.303415,14.672503000000004,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6649,0.3372999999999999,aaa,aaa,1,,0,0,0,0,-70.0,-70.0,"[4.6649, 4.776800000000001, 4.8846, 5.0029, 5.1319, 5.2766]","[4.6932, 4.8095, 4.9234, 5.042, 5.1624, 5.3041]",[],[],0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.1,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250717-143219,2025-07-17,14:32:30.965854,15:32:45.162129,2,right bias,0.24037680199276498,0.0062441697180009095,0.7533790282892422,[[0.89505289 0.18590843]]
81,0,1.0,0,1,0,0,0.0,1.0,1.0,0.0,1,1305.317912,1325.027616,19.7097040000001,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.7095,0.3818999999999999,aaa,aaa,1,,0,0,0,0,-70.0,70.0,"[4.847700000000001, 5.036300000000001]","[4.8884, 5.0629]",[4.7095],[4.7502],0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.1,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250717-143219,2025-07-17,14:32:30.965854,15:32:45.162129,2,right bias,0.2700996215994269,0.0012045201945411858,0.7286958582060412,[[0.89505289 0.18590843]]
82,0,0.0,0,1,0,0,0.0,0.0,1.0,1.0,1,1325.041812,1344.640515,19.59870300000012,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.5985000000000005,0.2709000000000001,aaa,aaa,1,,0,0,0,0,-70.0,-70.0,[],[],"[4.5985000000000005, 4.7043, 4.8554]","[4.6037, 4.7431, 4.888]",0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.1,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250717-143219,2025-07-17,14:32:30.965854,15:32:45.162129,2,right bias,0.23246449615672599,0.0020754553573204943,0.7654600484859514,[[0.89505289 0.18590843]]
83,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,1,1344.650612,1359.316615,14.666003000000046,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6584,0.3308,aaa,aaa,1,,0,0,0,0,-70.0,-70.0,"[4.6584, 4.9255, 5.0475, 5.1696, 5.2979, 5.4362, 5.5774, 5.737500000000001]","[4.6968000000000005, 4.9698, 5.089, 5.212400000000001, 5.3494, 5.4773000000000005, 5.612500000000001, 5.7761000000000005]","[4.7781, 5.736800000000001]","[4.840800000000001, 5.785900000000001]",0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.1,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250717-143219,2025-07-17,14:32:30.965854,15:32:45.162129,2,right bias,0.07893128282194867,0.020863203280166318,0.9002055138978875,[[0.89505289 0.18590843]]
84,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,1359.328212,1374.003316,14.675104000000148,2.8206,3.8301,1.0094999999999996,4.3301,4.6666,0.3365,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[5.0520000000000005, 5.202]","[5.0754, 5.2396]","[4.6666, 4.7855, 4.903700000000001, 5.0388]","[4.7094000000000005, 4.824, 4.9405, 5.0808]",0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.1,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250717-143219,2025-07-17,14:32:30.965854,15:32:45.162129,2,right bias,0.05974480736539491,0.020460376823350508,0.9197948158112456,[[0.89505289 0.18590843]]
85,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,1374.015412,1388.663415,14.648003000000015,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6404000000000005,0.3128000000000002,aaa,aaa,1,,0,0,0,0,-70.0,-70.0,"[4.6404000000000005, 4.8950000000000005]","[4.6615, 4.9276]","[4.7612000000000005, 5.047000000000001]","[4.8139, 5.0984]",0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.1,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250717-143219,2025-07-17,14:32:30.965854,15:32:45.162129,2,right bias,0.009443481875110982,0.1624657054401792,0.8280908126847017,[[0.89505289 0.18590843]]
86,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,1388.677912,1403.356515,14.67860299999984,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.671,0.3433999999999999,aaa,aaa,1,,0,0,0,0,-70.0,70.0,"[4.671, 4.7821, 4.9021, 5.0339, 5.174300000000001]","[4.7074, 4.8260000000000005, 4.95, 5.0826, 5.227]",[],[],0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.1,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250717-143219,2025-07-17,14:32:30.965854,15:32:45.162129,2,right bias,0.002072781531063882,0.2438575655198786,0.7540696529490675,[[0.89505289 0.18590843]]
87,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,1403.373312,1423.029916,19.656604000000016,2.8206,3.8301,1.0094999999999996,4.3301,4.6564000000000005,0.3263000000000007,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[4.6564000000000005],[4.6768],[],[],0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.1,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250717-143219,2025-07-17,14:32:30.965854,15:32:45.162129,2,right bias,0.0006360204590635964,0.28670824130276373,0.7126557382381591,[[0.89505289 0.18590843]]
88,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,1423.043812,1442.675116,19.631304,2.8206,3.8301,1.0094999999999996,4.3301,4.6311,0.3010000000000001,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.6311, 4.7361]","[4.633900000000001, 4.7584]",[],[],0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.1,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250717-143219,2025-07-17,14:32:30.965854,15:32:45.162129,2,right bias,0.0021328829924418544,0.24138998574650772,0.756477131261039,[[0.89505289 0.18590843]]
89,1,0.0,1,0,0,0,1.0,0.0,1.0,0.0,1,1442.687412,1457.372316,14.684903999999962,2.8206,3.8301,1.0094999999999996,4.3301,4.6764,0.3463000000000003,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[5.029100000000001],[5.0351],"[4.6764, 4.8141]","[4.7171, 4.854900000000001]",0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.1,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250717-143219,2025-07-17,14:32:30.965854,15:32:45.162129,2,right bias,0.02279144993087873,0.012499734350512414,0.9647088157186151,[[0.89505289 0.18590843]]
90,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,1457.386012,1472.083015,14.697002999999995,2.8206,3.8301,1.0094999999999996,4.3301,4.6885,0.3584000000000005,iaa,iaa,1,,0,0,1,1,70.0,70.0,[5.4861],[5.5243],"[4.6885, 4.8154, 4.923900000000001, 5.0423, 5.179600000000001, 5.3104000000000005]","[4.7282, 4.8348, 4.9562, 5.0896, 5.2008, 5.362900000000001]",0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.1,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250717-143219,2025-07-17,14:32:30.965854,15:32:45.162129,2,right bias,0.03400283719472299,0.0011105948514157306,0.9648865679538624,[[0.89505289 0.18590843]]
91,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,1472.097212,1486.715015,14.617803000000096,2.8206,3.8301,1.0094999999999996,4.3301,4.6093,0.2792000000000003,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6093, 4.7266, 4.8507, 4.9675, 5.1107000000000005]","[4.649, 4.7643, 4.889, 5.0177000000000005, 5.1497]",0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.1,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250717-143219,2025-07-17,14:32:30.965854,15:32:45.162129,2,right bias,0.029609979057570044,0.0019614644309913377,0.9684285565114272,[[0.89505289 0.18590843]]
92,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,1486.729412,1501.394515,14.665103000000045,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6575000000000015,0.3299000000000003,aaa,aaa,1,,0,0,0,0,-70.0,-70.0,"[4.657500000000001, 4.7976, 4.9099, 5.0294, 5.1565, 5.2914, 5.4307, 5.5754]","[4.7076, 4.8382000000000005, 4.9529000000000005, 5.0742, 5.2054, 5.3394, 5.4634, 5.6021]","[4.6581, 5.7393]","[4.6873000000000005, 5.7817]",0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.1,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250717-143219,2025-07-17,14:32:30.965854,15:32:45.162129,2,right bias,0.007677209051345892,0.03104370437929082,0.9612790865693652,[[0.89505289 0.18590843]]
93,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,1501.407712,1521.086816,19.67910400000005,2.8206,3.8301,1.0094999999999996,4.3301,4.6789000000000005,0.3488000000000006,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.6789000000000005, 4.8045]","[4.7083, 4.8363000000000005]",[],[],0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.1,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250717-143219,2025-07-17,14:32:30.965854,15:32:45.162129,2,right bias,0.005933219086932184,0.04006976085718383,0.9539970200558975,[[0.89505289 0.18590843]]
94,1,0.0,1,0,0,0,1.0,0.0,1.0,0.0,1,1521.097612,1535.725516,14.627903999999946,2.8206,3.8301,1.0094999999999996,4.3301,4.6194000000000015,0.2893000000000008,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[5.5208],[5.5476],"[4.619400000000001, 4.8268, 4.9427, 5.0674, 5.2047, 5.3462000000000005]","[4.6356, 4.8485000000000005, 4.9853000000000005, 5.1132, 5.2302, 5.381600000000001]",0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.1,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250717-143219,2025-07-17,14:32:30.965854,15:32:45.162129,2,right bias,0.035279269668368925,0.0022099931682354208,0.9625107371634068,[[0.89505289 0.18590843]]
95,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,1535.742212,1550.369116,14.626903999999964,2.8206,3.8301,1.0094999999999996,4.3301,4.6184,0.2883000000000004,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6184, 4.7361, 4.8462000000000005, 4.9744, 5.4324]","[4.645300000000001, 4.762700000000001, 4.8844, 5.029, 5.492100000000001]",0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.1,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250717-143219,2025-07-17,14:32:30.965854,15:32:45.162129,2,right bias,0.04767836713375217,0.00033894199163946525,0.9519826908746054,[[0.89505289 0.18590843]]
96,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,1550.382412,1565.072516,14.69010400000002,2.8206,3.8301,1.0094999999999996,4.3301,4.6816,0.3515000000000006,iaa,iaa,1,,0,0,1,1,70.0,70.0,[5.205900000000001],[5.2171],"[4.6816, 4.8039000000000005, 4.9259, 5.1978]","[4.7164, 4.8379, 4.9614, 5.2355]",0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.1,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250717-143219,2025-07-17,14:32:30.965854,15:32:45.162129,2,right bias,0.04319643293833541,0.0006014364061399464,0.9562021306555291,[[0.89505289 0.18590843]]
97,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,1565.088312,1579.717616,14.629303999999822,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6217000000000015,0.2941000000000002,aaa,aaa,1,,0,0,0,0,-70.0,-70.0,"[4.621700000000001, 4.7381, 4.8532, 4.9796000000000005, 5.1197, 5.2579]","[4.6526000000000005, 4.7728, 4.8948, 5.0225, 5.1429, 5.272200000000001]",[],[],0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.1,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250717-143219,2025-07-17,14:32:30.965854,15:32:45.162129,2,right bias,0.02093642138839015,0.007835442951981447,0.971228135659618,[[0.89505289 0.18590843]]
98,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,1579.731212,1594.393716,14.662504000000125,2.8206,3.8301,1.0094999999999996,4.3301,4.654,0.3239000000000001,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.654, 4.786300000000001]","[4.6967, 4.8304]",0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.1,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250717-143219,2025-07-17,14:32:30.965854,15:32:45.162129,2,right bias,0.029152887772239254,0.0025945093965559986,0.9682526028311922,[[0.89505289 0.18590843]]
99,1,1.0,0,1,0,0,0.0,1.0,0.0,0.0,1,1594.4091119999994,1614.078216,19.66910400000006,2.8206,3.8301,1.0094999999999996,4.3301,4.6689,0.3388,iaa,iaa,1,,0,0,1,1,70.0,70.0,"[4.6689, 4.921]","[4.687600000000001, 4.9698]","[4.7821, 5.095400000000001]","[4.833600000000001, 5.1559]",0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.1,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250717-143219,2025-07-17,14:32:30.965854,15:32:45.162129,2,right bias,0.021776869940559312,0.018116717962634026,0.96010641209682,[[0.89505289 0.18590843]]
100,0,1.0,0,1,0,0,0.0,0.0,1.0,0.0,1,1614.088812,1633.736215,19.64740299999994,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6472000000000016,0.3196000000000003,aaa,aaa,1,,0,0,0,0,-70.0,70.0,"[4.742, 4.8834]","[4.7735, 4.8924]",[4.647200000000001],[4.6642],0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.1,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250717-143219,2025-07-17,14:32:30.965854,15:32:45.162129,2,right bias,0.08186347163340038,0.002392731142392914,0.9157437972242194,[[0.89505289 0.18590843]]
101,0,0.0,0,1,0,0,0.0,0.0,1.0,1.0,1,1633.811612,1653.527316,19.715703999999963,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.7155000000000005,0.3879000000000001,aaa,aaa,1,,0,0,0,0,-70.0,-70.0,[4.8445],[4.8870000000000005],[4.7155000000000005],[4.7678],0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.1,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250717-143219,2025-07-17,14:32:30.965854,15:32:45.162129,2,right bias,0.08585011551494495,0.0015140033318426116,0.9126358811532099,[[0.89505289 0.18590843]]
102,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,1,1653.542712,1668.230015,14.687303000000156,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6797,0.3521000000000001,aaa,aaa,1,,0,0,0,0,-70.0,-70.0,"[4.6797, 4.8024, 4.9181, 5.0446, 5.184200000000001, 5.3299, 5.482]","[4.7099, 4.8386000000000005, 4.9629, 5.094600000000001, 5.233700000000001, 5.37, 5.4915]",[],[],0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.1,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250717-143219,2025-07-17,14:32:30.965854,15:32:45.162129,2,right bias,0.03677870422682636,0.008439834219535,0.9547814615536403,[[0.89505289 0.18590843]]
103,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,1668.245912,1682.9060149999998,14.660102999999935,2.8206,3.8301,1.0094999999999996,4.3301,4.6516,0.3215000000000003,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[5.3105],[5.347300000000001],"[4.6516, 4.7685, 4.8834, 5.0116000000000005, 5.1511000000000005, 5.3076]","[4.691, 4.803100000000001, 4.9271, 5.049300000000001, 5.172000000000001, 5.3500000000000005]",0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.1,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250717-143219,2025-07-17,14:32:30.965854,15:32:45.162129,2,right bias,0.0390345142965252,0.002412332511095067,0.9585531531923814,[[0.89505289 0.18590843]]
104,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,1682.9175120000002,1697.586916,14.669403999999984,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6618,0.3342,aaa,aaa,1,,0,0,0,0,-70.0,-70.0,"[4.6618, 4.7832, 4.897200000000001, 5.0201, 5.155600000000001, 5.294300000000001, 5.448, 5.6168000000000005]","[4.6951, 4.8167, 4.9371, 5.0622, 5.2052000000000005, 5.3466000000000005, 5.4958, 5.661300000000001]",[],[],0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.1,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250717-143219,2025-07-17,14:32:30.965854,15:32:45.162129,2,right bias,0.024555710358142174,0.015459979796562539,0.9599843098452835,[[0.89505289 0.18590843]]
105,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,1697.6032120000002,1712.291415,14.68820299999993,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6806,0.3529999999999997,aaa,aaa,1,,0,0,0,0,-70.0,70.0,"[4.6806, 4.7949, 4.9198, 5.0467, 5.2006000000000006]","[4.7118, 4.8376, 4.9615, 5.0956, 5.24]",[],[],0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.1,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250717-143219,2025-07-17,14:32:30.965854,15:32:45.162129,2,right bias,0.04258750352282996,0.01407634649247667,0.943336149984691,[[0.89505289 0.18590843]]
106,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,1712.303312,1726.919916,14.616604000000052,2.8206,3.8301,1.0094999999999996,4.3301,4.6081,0.2780000000000004,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.6081, 4.712400000000001, 4.8221, 4.9392000000000005, 5.099600000000001]","[4.6292, 4.7358, 4.8559, 4.9842, 5.1283]",0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.1,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250717-143219,2025-07-17,14:32:30.965854,15:32:45.162129,2,right bias,0.1636586316548353,0.0008360195206031484,0.8355053488245481,[[0.89505289 0.18590843]]
107,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,1726.9366120000002,1746.634716,19.69810400000005,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6979000000000015,0.3703000000000003,aaa,aaa,1,,0,0,0,0,-70.0,-70.0,[],[],"[4.697900000000001, 4.8437]","[4.736400000000001, 4.8658]",0.0075,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.1,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250717-143219,2025-07-17,14:32:30.965854,15:32:45.162129,2,right bias,0.2454076304358062,0.00037080885832151204,0.7542215607058581,[[0.89505289 0.18590843]]
