Trial,Side,RepTrial,Reward,Punish,Miss,WrongLick,Hit,AfterHit,Choice,RepChoice,Response,TrialStart,TrialEnd,TrialLen,StimStart,StimEnd,StimLen,RespWinStart,RespWinEnd,RespWinLen,Filename,Filename2,FilesMatch,Message,MessageFound,SoundLeft,SoundRight,Sound,ILD,ILDRep,Port1In,Port1Out,Port2In,Port2Out,ValveLeft,ValveRight,AW,AWTrials,Switch,Timeout,Fixation,Stage,Motor,REC,Progression,CB,RespWin,ITI,WarmUp,RecoveryMode,P,PRight,Blocks,BlockLen,Task,Ephys,Wait,TrialLag,K,Drug,StimDur,Delay,VarDelay,RewardSize,SerialPort,Protocol,Creator,Project,Experiment,Board,Setup,NetPort,Subject,BpodApiVersion,Session,Date,SessionStart,SessionEnd,Nstates,ObservedDimensions,Ncategories,InputDimensions,Weights,TransMat,p0,p1,State,StateLabel,Remap,LogLikelihood
131,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,2078.87633,2093.469834,14.59350399999994,2.8206,3.8301,1.0094999999999996,4.3301,4.5852,0.2551000000000005,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[5.1846000000000005, 5.319500000000001, 5.4861]","[5.2297, 5.384, 5.5571]","[4.5852, 4.6931, 4.8013, 4.9123, 5.0301]","[4.6228, 4.738700000000001, 4.8493, 4.9659, 5.0862]",0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,25,36006,25,1.8.2,025_stage_training_v6_20250731-114710,2025-07-31,11:47:22.577100,13:17:26.418029,2,1,2,3,[ 1.0475083  -0.76093234  2.72578142  1.3669416  -0.02806088 -0.37604776],[0.9069348  0.0930652  0.04483692 0.95516308],0.11314915424115733,0.8868508457588343,1,Engaged,"[0, 1]",-1504.1466394057593
141,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,2240.21243,2254.832634,14.62020399999983,2.8282000000000003,3.8377,1.0094999999999996,4.3377,4.6122000000000005,0.2745000000000006,dqo,dqo,1,,0,1,1,2,-2.0,-2.0,"[4.6122000000000005, 4.7338000000000005, 4.8403, 4.9657, 5.0989, 5.2348, 5.3688, 5.5167, 5.6728000000000005, 5.8283000000000005, 5.9909]","[4.669700000000001, 4.7689, 4.8907, 5.026, 5.1661, 5.2972, 5.4313, 5.5806, 5.74, 5.8992, 6.0586]",[],[],0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,25,36006,25,1.8.2,025_stage_training_v6_20250731-114710,2025-07-31,11:47:22.577100,13:17:26.418029,2,1,2,3,[ 1.0475083  -0.76093234  2.72578142  1.3669416  -0.02806088 -0.37604776],[0.9069348  0.0930652  0.04483692 0.95516308],0.08650263315211171,0.9134973668478901,1,Engaged,"[0, 1]",-1504.1466394057593
142,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,2254.91563,2269.522634,14.607003999999964,2.8286,3.8381,1.0095,4.3381,4.5987,0.2606000000000001,gey,gey,1,,0,1,1,2,4.0,-4.0,"[5.4528, 5.6111]","[5.5149, 5.6749]","[4.5987, 4.6930000000000005, 4.798, 4.9128, 5.028700000000001, 5.155600000000001, 5.2964]","[4.633900000000001, 4.732200000000001, 4.8455, 4.9635, 5.0884, 5.2203, 5.3563]",0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,25,36006,25,1.8.2,025_stage_training_v6_20250731-114710,2025-07-31,11:47:22.577100,13:17:26.418029,2,1,2,3,[ 1.0475083  -0.76093234  2.72578142  1.3669416  -0.02806088 -0.37604776],[0.9069348  0.0930652  0.04483692 0.95516308],0.06545938205709374,0.9345406179429205,1,Engaged,"[0, 1]",-1504.1466394057593
143,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,2269.54403,2284.140734,14.596704000000045,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.5887,0.2610999999999999,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.5887, 4.7104, 4.8255, 4.9462, 5.075200000000001, 5.2251, 5.413, 5.5684000000000005]","[4.6387, 4.7629, 4.8813, 5.005, 5.1428, 5.2879000000000005, 5.48, 5.6268]",[],[],0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,25,36006,25,1.8.2,025_stage_training_v6_20250731-114710,2025-07-31,11:47:22.577100,13:17:26.418029,2,1,2,3,[ 1.0475083  -0.76093234  2.72578142  1.3669416  -0.02806088 -0.37604776],[0.9069348  0.0930652  0.04483692 0.95516308],0.05577342222308202,0.944226577776922,1,Engaged,"[0, 1]",-1504.1466394057593
81,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,1287.08533,1301.737634,14.652303999999955,2.8228,3.8323,1.0095,4.3323,4.644,0.3117000000000001,gib,gib,1,,0,1,1,2,4.0,-4.0,"[5.2803, 5.4186000000000005, 5.5662, 5.7965]","[5.3329, 5.4828, 5.635400000000001, 5.8198]","[4.644, 4.7634, 4.8796, 4.9974, 5.1187000000000005]","[4.691, 4.812600000000001, 4.9293000000000005, 5.0515, 5.1783]",0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,25,36006,25,1.8.2,025_stage_training_v6_20250731-114710,2025-07-31,11:47:22.577100,13:17:26.418029,2,1,2,3,[ 1.0475083  -0.76093234  2.72578142  1.3669416  -0.02806088 -0.37604776],[0.9069348  0.0930652  0.04483692 0.95516308],0.03017994931229306,0.9698200506877196,1,Engaged,"[0, 1]",-1504.1466394057593
160,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,2538.61693,2553.286134,14.669203999999807,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6612,0.3335999999999997,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6612, 5.0175, 5.1837, 5.3169, 5.452500000000001, 5.607200000000001]","[4.7095, 5.0692, 5.2401, 5.378900000000001, 5.522200000000001, 5.6723]",[],[],0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,25,36006,25,1.8.2,025_stage_training_v6_20250731-114710,2025-07-31,11:47:22.577100,13:17:26.418029,2,1,2,3,[ 1.0475083  -0.76093234  2.72578142  1.3669416  -0.02806088 -0.37604776],[0.9069348  0.0930652  0.04483692 0.95516308],0.038325930863117176,0.9616740691368848,1,Engaged,"[0, 1]",-1504.1466394057593
158,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,2504.20213,2518.787234,14.585103999999776,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.5771000000000015,0.2495000000000002,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.577100000000001, 4.685700000000001, 4.8018, 4.9276, 5.0586, 5.1989, 5.5455000000000005]","[4.6148, 4.7339, 4.8580000000000005, 4.9901, 5.1244000000000005, 5.2573, 5.6042000000000005]",[],[],0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,25,36006,25,1.8.2,025_stage_training_v6_20250731-114710,2025-07-31,11:47:22.577100,13:17:26.418029,2,1,2,3,[ 1.0475083  -0.76093234  2.72578142  1.3669416  -0.02806088 -0.37604776],[0.9069348  0.0930652  0.04483692 0.95516308],0.035828346081083505,0.9641716539189288,1,Engaged,"[0, 1]",-1504.1466394057593
157,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2489.59403,2504.183034,14.589003999999932,2.8206,3.8301,1.0094999999999996,4.3301,4.5807,0.2506000000000004,iaa,iaa,1,,0,0,1,1,70.0,70.0,"[5.337400000000001, 5.4737, 5.6509]","[5.3886, 5.5364, 5.7152]","[4.5807, 4.6938, 4.795100000000001, 4.9141, 5.0463000000000005, 5.1787]","[4.6215, 4.7312, 4.8433, 4.9747, 5.107, 5.244800000000001]",0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,25,36006,25,1.8.2,025_stage_training_v6_20250731-114710,2025-07-31,11:47:22.577100,13:17:26.418029,2,1,2,3,[ 1.0475083  -0.76093234  2.72578142  1.3669416  -0.02806088 -0.37604776],[0.9069348  0.0930652  0.04483692 0.95516308],0.018098743089241698,0.9819012569107466,1,Engaged,"[0, 1]",-1504.1466394057593
156,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2474.91673,2489.562234,14.645504000000074,2.8206,3.8301,1.0094999999999996,4.3301,4.6372,0.3071000000000001,iaa,iaa,1,,0,0,1,1,70.0,70.0,[5.5522],[5.6168000000000005],"[4.6372, 4.7452000000000005, 4.8616, 4.977, 5.092700000000001, 5.2301, 5.3649]","[4.6794, 4.792400000000001, 4.9115, 5.0282, 5.153700000000001, 5.293200000000001, 5.4289000000000005]",0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,25,36006,25,1.8.2,025_stage_training_v6_20250731-114710,2025-07-31,11:47:22.577100,13:17:26.418029,2,1,2,3,[ 1.0475083  -0.76093234  2.72578142  1.3669416  -0.02806088 -0.37604776],[0.9069348  0.0930652  0.04483692 0.95516308],0.028292529593147143,0.9717074704068603,1,Engaged,"[0, 1]",-1504.1466394057593
155,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2460.23333,2474.905034,14.671703999999863,2.8206,3.8301,1.0094999999999996,4.3301,4.6634,0.3333000000000004,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6634, 4.7798, 4.887700000000001, 5.0065, 5.1245, 5.2542, 5.4047]","[4.7113000000000005, 4.8146, 4.9371, 5.0601, 5.1802, 5.324, 5.4673]",0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,25,36006,25,1.8.2,025_stage_training_v6_20250731-114710,2025-07-31,11:47:22.577100,13:17:26.418029,2,1,2,3,[ 1.0475083  -0.76093234  2.72578142  1.3669416  -0.02806088 -0.37604776],[0.9069348  0.0930652  0.04483692 0.95516308],0.07743795353347442,0.9225620464665252,1,Engaged,"[0, 1]",-1504.1466394057593
154,1,0.0,1,0,0,0,1.0,0.0,1.0,0.0,1,2445.5891300000008,2460.194334,14.605203999999958,2.8206,3.8301,1.0094999999999996,4.3301,4.5969000000000015,0.2668000000000008,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.596900000000001, 4.7359]","[4.6385000000000005, 4.7915]",0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,25,36006,25,1.8.2,025_stage_training_v6_20250731-114710,2025-07-31,11:47:22.577100,13:17:26.418029,2,1,2,3,[ 1.0475083  -0.76093234  2.72578142  1.3669416  -0.02806088 -0.37604776],[0.9069348  0.0930652  0.04483692 0.95516308],0.18034931829230336,0.8196506817077016,1,Engaged,"[0, 1]",-1504.1466394057593
153,1,1.0,0,1,0,0,0.0,1.0,0.0,0.0,1,2425.9832300000007,2445.578234,19.595004000000245,2.8233,3.8328,1.0095,4.3328000000000015,4.5948,0.2619999999999995,hbj,hbj,1,,0,1,1,2,8.0,8.0,"[4.5948, 4.694, 4.8552]","[4.629300000000001, 4.7437000000000005, 4.885400000000001]",[],[],0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,25,36006,25,1.8.2,025_stage_training_v6_20250731-114710,2025-07-31,11:47:22.577100,13:17:26.418029,2,1,2,3,[ 1.0475083  -0.76093234  2.72578142  1.3669416  -0.02806088 -0.37604776],[0.9069348  0.0930652  0.04483692 0.95516308],0.2927711193687918,0.7072288806312196,1,Engaged,"[0, 1]",-1504.1466394057593
152,1,0.0,1,0,0,0,1.0,0.0,1.0,0.0,1,2411.32983,2425.967735,14.637905000000046,2.8242000000000003,3.8337,1.0094999999999996,4.3337,4.6296,0.2958999999999996,hgh,hgh,1,,0,0,1,1,8.0,-8.0,"[5.252800000000001, 5.4412]","[5.3199000000000005, 5.5006]","[4.6296, 4.7445, 4.8579, 4.9755, 5.1063]","[4.6783, 4.7904, 4.909400000000001, 5.0336, 5.163600000000001]",0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,25,36006,25,1.8.2,025_stage_training_v6_20250731-114710,2025-07-31,11:47:22.577100,13:17:26.418029,2,1,2,3,[ 1.0475083  -0.76093234  2.72578142  1.3669416  -0.02806088 -0.37604776],[0.9069348  0.0930652  0.04483692 0.95516308],0.3466000852308055,0.6533999147691965,1,Engaged,"[0, 1]",-1504.1466394057593
151,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,2391.71173,2411.314434,19.602703999999907,2.8222,3.8317,1.0095,4.3317000000000005,4.6025,0.2707999999999995,hce,hce,1,,0,0,1,1,8.0,-8.0,"[4.6025, 5.0732]","[4.6529, 5.1319]",[4.9032],[4.9638],0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,25,36006,25,1.8.2,025_stage_training_v6_20250731-114710,2025-07-31,11:47:22.577100,13:17:26.418029,2,1,2,3,[ 1.0475083  -0.76093234  2.72578142  1.3669416  -0.02806088 -0.37604776],[0.9069348  0.0930652  0.04483692 0.95516308],0.4048258896036468,0.5951741103963485,1,Engaged,"[0, 1]",-1504.1466394057593
150,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,2377.04693,2391.696934,14.65000400000008,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.642,0.3144,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.642, 4.7588, 4.8786000000000005, 5.0083, 5.151800000000001, 5.2859, 5.4377, 5.5854, 5.9371]","[4.6901, 4.808400000000001, 4.9364, 5.0792, 5.2138, 5.3603000000000005, 5.5144, 5.651400000000001, 6.0029]",[],[],0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,25,36006,25,1.8.2,025_stage_training_v6_20250731-114710,2025-07-31,11:47:22.577100,13:17:26.418029,2,1,2,3,[ 1.0475083  -0.76093234  2.72578142  1.3669416  -0.02806088 -0.37604776],[0.9069348  0.0930652  0.04483692 0.95516308],0.41906767409139517,0.5809323259086075,1,Engaged,"[0, 1]",-1504.1466394057593
149,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,2357.4243300000007,2376.994934,19.570604000000003,2.8206,3.8301,1.0094999999999996,4.3301,4.5704,0.2403000000000004,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.5704, 4.6686000000000005, 4.812600000000001]","[4.5881, 4.720400000000001, 4.8678]",[],[],0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,25,36006,25,1.8.2,025_stage_training_v6_20250731-114710,2025-07-31,11:47:22.577100,13:17:26.418029,2,1,2,3,[ 1.0475083  -0.76093234  2.72578142  1.3669416  -0.02806088 -0.37604776],[0.9069348  0.0930652  0.04483692 0.95516308],0.438168614628759,0.5618313853712427,1,Engaged,"[0, 1]",-1504.1466394057593
148,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,2342.73183,2357.409434,14.677603999999974,2.8324000000000003,3.8419,1.0094999999999996,4.3419,4.6696,0.3277000000000001,bvz,bvz,1,,0,1,1,2,-8.0,8.0,"[4.6696, 4.7889, 4.9082, 5.0358, 5.165900000000001, 5.306, 5.445600000000001, 5.6009, 5.702, 5.7403, 5.8771, 6.0238000000000005, 6.1759]","[4.7205, 4.835100000000001, 4.9614, 5.0958000000000006, 5.2336, 5.3654, 5.5213, 5.6672, 5.711600000000001, 5.8066, 5.9485, 6.093100000000001, 6.2541]",[],[],0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,25,36006,25,1.8.2,025_stage_training_v6_20250731-114710,2025-07-31,11:47:22.577100,13:17:26.418029,2,1,2,3,[ 1.0475083  -0.76093234  2.72578142  1.3669416  -0.02806088 -0.37604776],[0.9069348  0.0930652  0.04483692 0.95516308],0.36359798551031114,0.6364020144897012,1,Engaged,"[0, 1]",-1504.1466394057593
147,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,2328.08313,2342.719934,14.636804000000213,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6288,0.3011999999999997,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6288, 4.7399, 4.8564, 4.9859, 5.1181, 5.2555000000000005, 5.3977, 5.5553, 5.7655]","[4.6755, 4.7875000000000005, 4.9149, 5.0528, 5.1868, 5.317, 5.4678, 5.621300000000001, 5.817]",[],[],0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,25,36006,25,1.8.2,025_stage_training_v6_20250731-114710,2025-07-31,11:47:22.577100,13:17:26.418029,2,1,2,3,[ 1.0475083  -0.76093234  2.72578142  1.3669416  -0.02806088 -0.37604776],[0.9069348  0.0930652  0.04483692 0.95516308],0.27509089584909113,0.7249091041509161,1,Engaged,"[0, 1]",-1504.1466394057593
146,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,2313.40193,2328.054634,14.652704000000085,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6447,0.3170999999999999,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6447, 4.760800000000001, 4.8841, 5.0148, 5.143400000000001, 5.2847, 5.4379, 5.6474]","[4.6942, 4.814900000000001, 4.944100000000001, 5.0776, 5.208200000000001, 5.3483, 5.4962, 5.696000000000001]",[],[],0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,25,36006,25,1.8.2,025_stage_training_v6_20250731-114710,2025-07-31,11:47:22.577100,13:17:26.418029,2,1,2,3,[ 1.0475083  -0.76093234  2.72578142  1.3669416  -0.02806088 -0.37604776],[0.9069348  0.0930652  0.04483692 0.95516308],0.24867075451429582,0.7513292454857127,1,Engaged,"[0, 1]",-1504.1466394057593
145,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,2298.79083,2313.387334,14.596504000000095,2.8301000000000003,3.8396,1.0094999999999996,4.3396,4.5882000000000005,0.2486000000000006,fnv,fnv,1,,0,1,1,2,2.0,-2.0,"[5.4553, 5.625900000000001]","[5.512300000000001, 5.6814]","[4.5882000000000005, 4.6370000000000005, 4.6831000000000005, 4.7882, 4.9031, 5.0223, 5.1464, 5.2824]","[4.6159, 4.640000000000001, 4.7266, 4.8378000000000005, 4.9553, 5.0776, 5.2057, 5.3424000000000005]",0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,25,36006,25,1.8.2,025_stage_training_v6_20250731-114710,2025-07-31,11:47:22.577100,13:17:26.418029,2,1,2,3,[ 1.0475083  -0.76093234  2.72578142  1.3669416  -0.02806088 -0.37604776],[0.9069348  0.0930652  0.04483692 0.95516308],0.2533646596547945,0.746635340345213,1,Engaged,"[0, 1]",-1504.1466394057593
144,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,2284.15413,2298.774034,14.619904000000133,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6119,0.2843,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6119, 4.718500000000001, 4.8345, 4.9613000000000005, 5.1029, 5.2412, 5.3792, 5.527, 5.716200000000001]","[4.6615, 4.7687, 4.893, 5.0242, 5.1696, 5.3087, 5.4534, 5.5962000000000005, 5.778300000000001]",[],[],0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,25,36006,25,1.8.2,025_stage_training_v6_20250731-114710,2025-07-31,11:47:22.577100,13:17:26.418029,2,1,2,3,[ 1.0475083  -0.76093234  2.72578142  1.3669416  -0.02806088 -0.37604776],[0.9069348  0.0930652  0.04483692 0.95516308],0.23818518940192884,0.7618148105980606,1,Engaged,"[0, 1]",-1504.1466394057593
123,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,1956.88983,1971.475834,14.586004000000004,2.83,3.8395,1.0095,4.3395,4.578,0.2385000000000001,dtr,dtr,1,,0,1,1,2,-2.0,2.0,"[4.578, 4.6724000000000006, 4.791300000000001, 4.9096, 5.037, 5.1653, 5.3047, 5.4482, 5.598800000000001, 5.7323, 5.8836, 6.0719]","[4.6066, 4.7169, 4.843500000000001, 4.9709, 5.097300000000001, 5.2278, 5.3749, 5.525, 5.6625000000000005, 5.8048, 5.9676, 6.1347000000000005]",[],[],0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,25,36006,25,1.8.2,025_stage_training_v6_20250731-114710,2025-07-31,11:47:22.577100,13:17:26.418029,2,1,2,3,[ 1.0475083  -0.76093234  2.72578142  1.3669416  -0.02806088 -0.37604776],[0.9069348  0.0930652  0.04483692 0.95516308],0.21970377464435437,0.780296225355656,1,Engaged,"[0, 1]",-1504.1466394057593
122,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,1942.24333,1956.819734,14.576403999999911,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.5684000000000005,0.2408000000000001,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.5684000000000005, 4.6211, 4.6586, 4.771100000000001, 4.887300000000001, 5.0166, 5.1502, 5.2833000000000006, 5.423900000000001, 5.6094, 5.998600000000001]","[4.5825000000000005, 4.6273, 4.7072, 4.8219, 4.9454, 5.0811, 5.2125, 5.3443000000000005, 5.4873, 5.6721, 6.0563]",[],[],0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,25,36006,25,1.8.2,025_stage_training_v6_20250731-114710,2025-07-31,11:47:22.577100,13:17:26.418029,2,1,2,3,[ 1.0475083  -0.76093234  2.72578142  1.3669416  -0.02806088 -0.37604776],[0.9069348  0.0930652  0.04483692 0.95516308],0.15302695860053273,0.8469730413994747,1,Engaged,"[0, 1]",-1504.1466394057593
161,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,2553.29863,2567.958934,14.660304000000453,2.8320000000000003,3.8415,1.0094999999999996,4.3415,4.652,0.3105000000000002,hyp,hyp,1,,0,1,1,2,8.0,-8.0,"[5.7544, 5.9406, 6.1135, 6.2557, 6.4215]","[5.7988, 6.0068, 6.1806, 6.3208, 6.4805]","[4.652, 4.7666, 4.8786000000000005, 4.9935, 5.1144, 5.2424, 5.381600000000001, 5.535200000000001]","[4.700200000000001, 4.8091, 4.9251000000000005, 5.0463000000000005, 5.1726, 5.3061, 5.4476, 5.5962000000000005]",0.0079,0.0082,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod6,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod6,25,36006,25,1.8.2,025_stage_training_v6_20250731-114710,2025-07-31,11:47:22.577100,13:17:26.418029,2,1,2,3,[ 1.0475083  -0.76093234  2.72578142  1.3669416  -0.02806088 -0.37604776],[0.9069348  0.0930652  0.04483692 0.95516308],0.07167311835798806,0.9283268816420054,1,Engaged,"[0, 1]",-1504.1466394057593
