Trial,Side,RepTrial,Reward,Punish,Miss,WrongLick,Hit,AfterHit,Choice,RepChoice,Response,TrialStart,TrialEnd,TrialLen,StimStart,StimEnd,StimLen,RespWinStart,RespWinEnd,RespWinLen,Filename,Filename2,FilesMatch,Message,MessageFound,SoundLeft,SoundRight,Sound,ILD,ILDRep,Port1In,Port1Out,Port2In,Port2Out,ValveLeft,ValveRight,AW,AWTrials,Switch,Timeout,Fixation,Stage,Motor,REC,Progression,CB,RespWin,ITI,WarmUp,RecoveryMode,P,PRight,Blocks,BlockLen,Task,Ephys,Wait,TrialLag,K,Drug,StimDur,Delay,VarDelay,RewardSize,SerialPort,Protocol,Creator,Project,Experiment,Board,Setup,NetPort,Subject,BpodApiVersion,Session,Date,SessionStart,SessionEnd,Nstates,ObservedDimensions,Ncategories,InputDimensions,Weights,TransMat,p0,p1,State,StateLabel,Remap,LogLikelihood
162,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,2575.18161,2589.861914,14.680303999999973,2.8219000000000003,3.8314,1.0094999999999996,4.3314,4.6717,0.3403,eai,eai,1,,0,1,1,2,0.0,0.0,"[4.6717, 4.8158, 4.9389, 5.050800000000001, 5.1905]","[4.7212000000000005, 4.8502, 4.9749, 5.0929, 5.214]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250721-162743,2025-07-21,16:27:55.530563,17:47:26.571944,2,1,2,3,[ 0.97411843  1.98982456  1.25547205  1.49385344 -1.50594185  0.98445214],[0.89089536 0.10910464 0.09141051 0.90858949],0.059763032528159586,0.9402369674718417,1,Engaged,"[1, 0]",-1365.9321646654403
163,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,2589.889010000001,2604.489014,14.600004000000355,2.8206,3.8301,1.0094999999999996,4.3301,4.5907,0.2606000000000001,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.5907, 4.6971, 4.808]","[4.6181, 4.7399, 4.8523000000000005]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250721-162743,2025-07-21,16:27:55.530563,17:47:26.571944,2,1,2,3,[ 0.97411843  1.98982456  1.25547205  1.49385344 -1.50594185  0.98445214],[0.89089536 0.10910464 0.09141051 0.90858949],0.10488777418648512,0.8951122258135015,1,Engaged,"[1, 0]",-1365.9321646654403
164,1,1.0,0,1,0,0,0.0,1.0,0.0,0.0,1,2604.507411,2624.120214,19.612802999999982,2.8306,3.8401,1.0095,4.3401000000000005,4.6126000000000005,0.2724999999999999,fvp,fvp,1,,0,1,1,2,2.0,2.0,"[4.6126000000000005, 4.7353000000000005]","[4.6502, 4.7837000000000005]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250721-162743,2025-07-21,16:27:55.530563,17:47:26.571944,2,1,2,3,[ 0.97411843  1.98982456  1.25547205  1.49385344 -1.50594185  0.98445214],[0.89089536 0.10910464 0.09141051 0.90858949],0.07247382570138178,0.9275261742986305,1,Engaged,"[1, 0]",-1365.9321646654403
180,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,2854.255711,2868.862814,14.60710300000028,2.8206,3.8301,1.0094999999999996,4.3301,4.5978,0.2677000000000005,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.5978, 4.7089, 4.8141, 4.931500000000001, 5.0613, 5.513800000000001]","[4.6308, 4.7490000000000006, 4.8585, 4.9789, 5.1075, 5.5643]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250721-162743,2025-07-21,16:27:55.530563,17:47:26.571944,2,1,2,3,[ 0.97411843  1.98982456  1.25547205  1.49385344 -1.50594185  0.98445214],[0.89089536 0.10910464 0.09141051 0.90858949],0.1575004605917708,0.8424995394082391,1,Engaged,"[1, 0]",-1365.9321646654403
179,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,2839.626311,2854.220114,14.593803000000207,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.5852,0.2576,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.5852, 4.695600000000001, 4.7972, 4.9099, 5.035]","[4.6222, 4.7289, 4.8362, 4.9557, 5.0808]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250721-162743,2025-07-21,16:27:55.530563,17:47:26.571944,2,1,2,3,[ 0.97411843  1.98982456  1.25547205  1.49385344 -1.50594185  0.98445214],[0.89089536 0.10910464 0.09141051 0.90858949],0.13995943224034624,0.8600405677596523,1,Engaged,"[1, 0]",-1365.9321646654403
178,1,0.0,1,0,0,0,1.0,0.0,1.0,0.0,1,2824.904411,2839.564314,14.659903000000213,2.8206,3.8301,1.0094999999999996,4.3301,4.6506,0.3205,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.6506, 4.768800000000001, 4.8733, 4.9934, 5.1149, 5.2453]","[4.6931, 4.805000000000001, 4.9179, 5.042800000000001, 5.163200000000001, 5.288]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250721-162743,2025-07-21,16:27:55.530563,17:47:26.571944,2,1,2,3,[ 0.97411843  1.98982456  1.25547205  1.49385344 -1.50594185  0.98445214],[0.89089536 0.10910464 0.09141051 0.90858949],0.18238867721919033,0.8176113227808206,1,Engaged,"[1, 0]",-1365.9321646654403
177,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,2805.140711,2824.884514,19.743802999999843,2.8206,3.8301,1.0094999999999996,4.3301,4.7436,0.4135,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.7436, 5.043]","[4.7908, 5.1124]","[4.8945, 5.2186]","[4.944, 5.2668]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250721-162743,2025-07-21,16:27:55.530563,17:47:26.571944,2,1,2,3,[ 0.97411843  1.98982456  1.25547205  1.49385344 -1.50594185  0.98445214],[0.89089536 0.10910464 0.09141051 0.90858949],0.1514773100604979,0.8485226899394929,1,Engaged,"[1, 0]",-1365.9321646654403
176,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,2790.44621,2805.128814,14.682604000000088,2.8252,3.8347,1.0095,4.3347,4.674,0.3393000000000006,bgq,bgq,1,,0,1,1,2,-8.0,-8.0,"[4.674, 4.8049, 4.931500000000001, 5.0377, 5.178]","[4.7258, 4.8405000000000005, 4.9682, 5.089300000000001, 5.2157]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250721-162743,2025-07-21,16:27:55.530563,17:47:26.571944,2,1,2,3,[ 0.97411843  1.98982456  1.25547205  1.49385344 -1.50594185  0.98445214],[0.89089536 0.10910464 0.09141051 0.90858949],0.2837222353780599,0.716277764621926,1,Engaged,"[1, 0]",-1365.9321646654403
175,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2775.83981,2790.435114,14.595303999999945,2.8262,3.8357,1.0095,4.3357,4.586,0.2503000000000002,gjl,gjl,1,,0,1,1,2,4.0,4.0,[],[],"[4.586, 4.6888000000000005, 4.794700000000001, 4.9071, 5.0295000000000005, 5.1573]","[4.6142, 4.7269000000000005, 4.8386000000000005, 4.9562, 5.077, 5.2069]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250721-162743,2025-07-21,16:27:55.530563,17:47:26.571944,2,1,2,3,[ 0.97411843  1.98982456  1.25547205  1.49385344 -1.50594185  0.98445214],[0.89089536 0.10910464 0.09141051 0.90858949],0.8444322498627592,0.15556775013724403,0,Disengaged,"[1, 0]",-1365.9321646654403
174,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2761.150011,2775.800414000001,14.650402999999642,2.8271,3.8366,1.0094999999999996,4.3366,4.6411,0.3045,gnk,gnk,1,,0,1,1,2,4.0,4.0,[],[],"[4.6411, 4.7536000000000005, 4.8828000000000005, 5.0319]","[4.680400000000001, 4.8014, 4.9267, 5.0774]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250721-162743,2025-07-21,16:27:55.530563,17:47:26.571944,2,1,2,3,[ 0.97411843  1.98982456  1.25547205  1.49385344 -1.50594185  0.98445214],[0.89089536 0.10910464 0.09141051 0.90858949],0.9466429119613907,0.053357088038608544,0,Disengaged,"[1, 0]",-1365.9321646654403
173,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2746.445411,2761.135314,14.689902999999955,2.8206,3.8301,1.0094999999999996,4.3301,4.6806,0.3505000000000002,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6806, 4.8124, 4.9204, 5.0319]","[4.719, 4.856800000000001, 4.9631, 5.0772]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250721-162743,2025-07-21,16:27:55.530563,17:47:26.571944,2,1,2,3,[ 0.97411843  1.98982456  1.25547205  1.49385344 -1.50594185  0.98445214],[0.89089536 0.10910464 0.09141051 0.90858949],0.9683166493738473,0.03168335062614655,0,Disengaged,"[1, 0]",-1365.9321646654403
172,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2731.716511,2746.421014,14.704502999999931,2.8328,3.8423,1.0094999999999996,4.3423,4.6952,0.3529,gwu,gwu,1,,0,1,1,2,4.0,4.0,[],[],"[4.6952, 4.8026, 4.9137, 5.0337000000000005, 5.1851, 5.306500000000001, 5.452, 5.5873, 5.751600000000001, 5.9074]","[4.7329, 4.8494, 4.9636000000000005, 5.086, 5.2225, 5.3625, 5.505800000000001, 5.631, 5.789000000000001, 5.944500000000001]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250721-162743,2025-07-21,16:27:55.530563,17:47:26.571944,2,1,2,3,[ 0.97411843  1.98982456  1.25547205  1.49385344 -1.50594185  0.98445214],[0.89089536 0.10910464 0.09141051 0.90858949],0.9809655640371024,0.019034435962883636,0,Disengaged,"[1, 0]",-1365.9321646654403
171,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2717.097111,2731.702214,14.605102999999875,2.8274000000000004,3.8369,1.0094999999999996,4.3369,4.5958000000000006,0.2589000000000006,eis,eis,1,,0,1,1,2,0.0,0.0,[],[],"[4.5958000000000006, 4.7028, 4.8116, 4.952100000000001, 5.0738, 5.1967]","[4.6248000000000005, 4.7393, 4.8575, 4.9957, 5.1245, 5.244400000000001]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250721-162743,2025-07-21,16:27:55.530563,17:47:26.571944,2,1,2,3,[ 0.97411843  1.98982456  1.25547205  1.49385344 -1.50594185  0.98445214],[0.89089536 0.10910464 0.09141051 0.90858949],0.9731658624242239,0.026834137575786097,0,Disengaged,"[1, 0]",-1365.9321646654403
170,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,2702.389511,2717.086314,14.696803000000276,2.8236000000000003,3.8331,1.0094999999999996,4.3331,4.6875,0.3544,heh,heh,1,,0,0,1,1,8.0,-8.0,[],[],"[4.6875, 4.805000000000001, 4.9101, 5.0297, 5.1578, 5.29]","[4.7239, 4.8446, 4.9579, 5.0817000000000005, 5.2073, 5.334700000000001]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250721-162743,2025-07-21,16:27:55.530563,17:47:26.571944,2,1,2,3,[ 0.97411843  1.98982456  1.25547205  1.49385344 -1.50594185  0.98445214],[0.89089536 0.10910464 0.09141051 0.90858949],0.8973125585839432,0.10268744141605067,0,Disengaged,"[1, 0]",-1365.9321646654403
169,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,2687.75721,2702.370914,14.613703999999867,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6051,0.2774999999999998,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6051, 4.713900000000001, 4.832, 4.9569, 5.0737000000000005, 5.2129, 5.3663]","[4.6375, 4.7446, 4.8682, 4.9961, 5.1223, 5.2491, 5.3821]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250721-162743,2025-07-21,16:27:55.530563,17:47:26.571944,2,1,2,3,[ 0.97411843  1.98982456  1.25547205  1.49385344 -1.50594185  0.98445214],[0.89089536 0.10910464 0.09141051 0.90858949],0.6211123696709806,0.3788876303290267,0,Disengaged,"[1, 0]",-1365.9321646654403
168,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,2673.0068100000008,2687.743414,14.736604000000167,2.8286,3.8381,1.0095,4.3381,4.7273000000000005,0.3892000000000006,fze,fze,1,,0,1,1,2,2.0,-2.0,[],[],"[4.7273000000000005, 4.8545, 4.958600000000001, 5.0807, 5.2037, 5.343100000000001]","[4.7759, 4.8952, 5.0082, 5.129, 5.2474, 5.3815]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250721-162743,2025-07-21,16:27:55.530563,17:47:26.571944,2,1,2,3,[ 0.97411843  1.98982456  1.25547205  1.49385344 -1.50594185  0.98445214],[0.89089536 0.10910464 0.09141051 0.90858949],0.5583382061870468,0.44166179381295473,0,Disengaged,"[1, 0]",-1365.9321646654403
166,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,2643.788111,2658.377314,14.589202999999998,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.5806,0.2530000000000001,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.5806, 4.713900000000001]","[4.6281, 4.754300000000001]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250721-162743,2025-07-21,16:27:55.530563,17:47:26.571944,2,1,2,3,[ 0.97411843  1.98982456  1.25547205  1.49385344 -1.50594185  0.98445214],[0.89089536 0.10910464 0.09141051 0.90858949],0.1915534870802443,0.808446512919745,1,Engaged,"[1, 0]",-1365.9321646654403
165,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,2624.146111,2643.767014,19.620903,2.8259000000000003,3.8354,1.0094999999999996,4.3354,4.6207,0.2853000000000003,fkk,fkk,1,,0,1,1,2,2.0,-2.0,"[4.6207, 4.916300000000001, 5.0888]","[4.6656, 4.9649, 5.1407]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250721-162743,2025-07-21,16:27:55.530563,17:47:26.571944,2,1,2,3,[ 0.97411843  1.98982456  1.25547205  1.49385344 -1.50594185  0.98445214],[0.89089536 0.10910464 0.09141051 0.90858949],0.06663881098345026,0.93336118901655,1,Engaged,"[1, 0]",-1365.9321646654403
182,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,2883.501211,2903.161414,19.66020300000036,2.8322000000000003,3.8417,1.0094999999999996,4.3417,4.66,0.3182999999999998,ctz,ctz,1,,0,1,1,2,-4.0,-4.0,[5.004700000000001],[5.0379000000000005],"[4.66, 4.7893]","[4.7049, 4.8447000000000005]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250721-162743,2025-07-21,16:27:55.530563,17:47:26.571944,2,1,2,3,[ 0.97411843  1.98982456  1.25547205  1.49385344 -1.50594185  0.98445214],[0.89089536 0.10910464 0.09141051 0.90858949],0.08490587193608715,0.9150941280638999,1,Engaged,"[1, 0]",-1365.9321646654403
219,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,3497.36461,3512.002214,14.63760400000001,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.629,0.3014000000000001,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.629, 4.7371, 4.856, 4.9688, 5.0879]","[4.6586, 4.772200000000001, 4.8903, 5.016, 5.1374]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250721-162743,2025-07-21,16:27:55.530563,17:47:26.571944,2,1,2,3,[ 0.97411843  1.98982456  1.25547205  1.49385344 -1.50594185  0.98445214],[0.89089536 0.10910464 0.09141051 0.90858949],0.010850003166657827,0.9891499968333395,1,Engaged,"[1, 0]",-1365.9321646654403
276,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,4439.710111,4454.384814,14.674702999999681,2.8219000000000003,3.8314,1.0094999999999996,4.3314,4.6661,0.3346999999999998,bfg,bfg,1,,0,1,1,2,-8.0,8.0,"[4.6661, 4.7796, 4.8863, 5.0086, 5.2988]","[4.7038, 4.8123000000000005, 4.929600000000001, 5.0549, 5.348800000000001]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250721-162743,2025-07-21,16:27:55.530563,17:47:26.571944,2,1,2,3,[ 0.97411843  1.98982456  1.25547205  1.49385344 -1.50594185  0.98445214],[0.89089536 0.10910464 0.09141051 0.90858949],0.0018685991056437967,0.9981314008943549,1,Engaged,"[1, 0]",-1365.9321646654403
221,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,3526.665211,3541.275414,14.610203000000189,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6016,0.274,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6016, 4.7117, 4.8405000000000005, 4.9499, 5.1009]","[4.6282000000000005, 4.7495, 4.8743, 4.9943, 5.1306]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250721-162743,2025-07-21,16:27:55.530563,17:47:26.571944,2,1,2,3,[ 0.97411843  1.98982456  1.25547205  1.49385344 -1.50594185  0.98445214],[0.89089536 0.10910464 0.09141051 0.90858949],0.002394413670907319,0.9976055863290817,1,Engaged,"[1, 0]",-1365.9321646654403
274,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,4405.286011,4419.944114,14.658102999999757,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6495000000000015,0.3219000000000003,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.649500000000001, 4.7626, 4.8857, 5.0385, 11.0202, 12.1102, 12.4283, 12.4653]","[4.6867, 4.8011, 4.9234, 5.0518, 11.5803, 12.232, 12.4358, 12.6253]","[11.056, 11.1815, 12.0791]","[11.1301, 11.2265, 12.1372]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250721-162743,2025-07-21,16:27:55.530563,17:47:26.571944,2,1,2,3,[ 0.97411843  1.98982456  1.25547205  1.49385344 -1.50594185  0.98445214],[0.89089536 0.10910464 0.09141051 0.90858949],0.0031757602918457578,0.9968242397081601,1,Engaged,"[1, 0]",-1365.9321646654403
273,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,4390.579811,4405.270414,14.69060300000001,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.682,0.3544,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.682, 4.7923, 4.8977]","[4.7174000000000005, 4.8245000000000005, 4.9427]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250721-162743,2025-07-21,16:27:55.530563,17:47:26.571944,2,1,2,3,[ 0.97411843  1.98982456  1.25547205  1.49385344 -1.50594185  0.98445214],[0.89089536 0.10910464 0.09141051 0.90858949],0.004281483522796851,0.9957185164771981,1,Engaged,"[1, 0]",-1365.9321646654403
272,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,4370.82421,4390.567214,19.743003999999925,2.8236000000000003,3.8331,1.0094999999999996,4.3331,4.7428,0.4096999999999999,hal,hal,1,,0,1,1,2,8.0,-8.0,"[4.7428, 4.8596, 5.0499]","[4.7539, 4.9218, 5.0852]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250721-162743,2025-07-21,16:27:55.530563,17:47:26.571944,2,1,2,3,[ 0.97411843  1.98982456  1.25547205  1.49385344 -1.50594185  0.98445214],[0.89089536 0.10910464 0.09141051 0.90858949],0.003450810436440314,0.9965491895635574,1,Engaged,"[1, 0]",-1365.9321646654403
271,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,4351.160211,4370.782414,19.622202999999896,2.8206,3.8301,1.0094999999999996,4.3301,4.622,0.2919,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.622, 4.7573]","[4.6665, 4.8020000000000005]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,23,36005,23,1.8.2,023_stage_training_v6_20250721-162743,2025-07-21,16:27:55.530563,17:47:26.571944,2,1,2,3,[ 0.97411843  1.98982456  1.25547205  1.49385344 -1.50594185  0.98445214],[0.89089536 0.10910464 0.09141051 0.90858949],0.0018152645998414142,0.99818473540016,1,Engaged,"[1, 0]",-1365.9321646654403
