Trial,Side,RepTrial,Reward,Punish,Miss,WrongLick,Hit,AfterHit,Choice,RepChoice,Response,TrialStart,TrialEnd,TrialLen,StimStart,StimEnd,StimLen,RespWinStart,RespWinEnd,RespWinLen,Filename,Filename2,FilesMatch,Message,MessageFound,SoundLeft,SoundRight,Sound,ILD,ILDRep,Port1In,Port1Out,Port2In,Port2Out,ValveLeft,ValveRight,AW,AWTrials,Switch,Timeout,Fixation,Stage,Motor,REC,Progression,CB,RespWin,ITI,WarmUp,RecoveryMode,P,PRight,Blocks,BlockLen,Task,Ephys,Wait,TrialLag,K,Drug,StimDur,Delay,VarDelay,RewardSize,SerialPort,Protocol,Creator,Project,Experiment,Board,Setup,NetPort,Subject,BpodApiVersion,Session,Date,SessionStart,SessionEnd,Nstates,ObservedDimensions,Ncategories,InputDimensions,Weights,TransMat,p0,p1,State,StateLabel,Remap,LogLikelihood
73,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,1221.821911,1236.474215,14.652303999999955,2.8297000000000003,3.8392,1.0094999999999996,4.3392,4.6439,0.3047000000000004,drs,drs,1,,0,1,1,2,-2.0,2.0,"[4.6439, 4.7964, 4.9311, 5.0613, 5.1639, 5.2940000000000005, 5.4207, 5.5524, 5.6936, 5.838500000000001, 5.9554, 6.083, 6.2395000000000005, 6.371300000000001, 6.5258, 6.6618, 6.801200000000001, 6.957400000000001, 7.1043, 7.2758, 7.3981, 7.529400000000001, 7.6991, 7.8449, 7.987900000000001, 8.1521]","[4.6954, 4.8281, 4.9553, 5.083, 5.2051, 5.3226, 5.4425, 5.5795, 5.7184, 5.8528, 5.9731000000000005, 6.1246, 6.277200000000001, 6.4124, 6.565, 6.7005, 6.845400000000001, 7.0023, 7.1447, 7.303800000000001, 7.4263, 7.5742, 7.73, 7.8687, 8.0103, 8.16]",[],[],0.0083,0.0077,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250731-114339,2025-07-31,11:43:52.070105,12:08:29.127461,2,1,2,3,[ 1.79102506 -2.59544077  0.49489238  1.82733449  0.67211061  0.93191343],[0.90824894 0.09175106 0.0831215  0.9168785 ],0.904122532363914,0.09587746763608038,0,Disengaged,"[1, 0]",-1310.593711692446
72,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,1207.1880119999996,1221.809415,14.621402999999873,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.613,0.2854000000000001,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.613, 4.7329, 4.8574]","[4.6581, 4.7691, 4.8762]",[],[],0.0083,0.0077,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250731-114339,2025-07-31,11:43:52.070105,12:08:29.127461,2,1,2,3,[ 1.79102506 -2.59544077  0.49489238  1.82733449  0.67211061  0.93191343],[0.90824894 0.09175106 0.0831215  0.9168785 ],0.9713869856733636,0.028613014326633497,0,Disengaged,"[1, 0]",-1310.593711692446
48,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,809.839013,824.460116,14.621102999999948,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6127,0.2850999999999999,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6127, 4.7327, 4.8613, 4.9676, 5.0906, 5.2165, 5.3439000000000005, 5.477600000000001, 5.6191]","[4.6565, 4.7683, 4.8853, 4.9968, 5.1099000000000006, 5.2374, 5.3677, 5.500900000000001, 5.6351]",[],[],0.0083,0.0077,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250731-114339,2025-07-31,11:43:52.070105,12:08:29.127461,2,1,2,3,[ 1.79102506 -2.59544077  0.49489238  1.82733449  0.67211061  0.93191343],[0.90824894 0.09175106 0.0831215  0.9168785 ],0.9843636533980825,0.015636346601923277,0,Disengaged,"[1, 0]",-1310.593711692446
47,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,795.176213,809.826316,14.650103000000055,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6417,0.3140999999999998,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6417, 4.7734000000000005, 4.9006, 5.0295000000000005, 5.1315, 5.2575, 5.3843000000000005, 5.6355, 5.762300000000001, 5.911700000000001, 6.0423, 6.180400000000001, 6.315300000000001]","[4.6776, 4.7974000000000006, 4.9209000000000005, 5.0495, 5.172000000000001, 5.2904, 5.4049000000000005, 5.6578, 5.8033, 5.9366, 6.0651, 6.196000000000001, 6.325900000000001]",[],[],0.0083,0.0077,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250731-114339,2025-07-31,11:43:52.070105,12:08:29.127461,2,1,2,3,[ 1.79102506 -2.59544077  0.49489238  1.82733449  0.67211061  0.93191343],[0.90824894 0.09175106 0.0831215  0.9168785 ],0.906893931690955,0.09310606830903924,0,Disengaged,"[1, 0]",-1310.593711692446
46,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,775.585113,795.165216,19.58010300000001,2.8225,3.832,1.0095,4.332,4.5799,0.2479000000000004,hcf,hcf,1,,0,1,1,2,8.0,-8.0,"[4.5799, 4.7262]","[4.6215, 4.7396]",[],[],0.0083,0.0077,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250731-114339,2025-07-31,11:43:52.070105,12:08:29.127461,2,1,2,3,[ 1.79102506 -2.59544077  0.49489238  1.82733449  0.67211061  0.93191343],[0.90824894 0.09175106 0.0831215  0.9168785 ],0.6056714915458481,0.39432850845415207,0,Disengaged,"[1, 0]",-1310.593711692446
45,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,760.918612,775.572316,14.653703999999948,2.8251,3.8346,1.0095,4.3346,4.6453000000000015,0.3107000000000006,drd,drd,1,,0,1,1,2,-2.0,2.0,"[4.645300000000001, 4.7668, 4.893400000000001, 5.0143, 5.1244000000000005, 5.2366, 5.3641000000000005, 5.498600000000001, 5.6408000000000005, 5.7734000000000005, 5.8933, 6.022, 6.1676, 6.309200000000001, 6.4623, 6.5975, 6.737100000000001, 6.9938, 7.1424]","[4.6841, 4.7940000000000005, 4.9164, 5.0414, 5.1498, 5.2746, 5.4026000000000005, 5.534400000000001, 5.6669, 5.7892, 5.926900000000001, 6.0662, 6.2137, 6.3523000000000005, 6.4946, 6.6134, 6.759200000000001, 7.009200000000001, 7.155600000000001]",[],[],0.0083,0.0077,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250731-114339,2025-07-31,11:43:52.070105,12:08:29.127461,2,1,2,3,[ 1.79102506 -2.59544077  0.49489238  1.82733449  0.67211061  0.93191343],[0.90824894 0.09175106 0.0831215  0.9168785 ],0.6299652673669511,0.37003473263305137,0,Disengaged,"[1, 0]",-1310.593711692446
20,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,328.646212,348.324316,19.67810400000002,2.8206,3.8301,1.0094999999999996,4.3301,4.6779,0.3478000000000003,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.6779, 4.9423]","[4.7216000000000005, 4.958]",[4.8222000000000005],[4.8442],0.0083,0.0077,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250731-114339,2025-07-31,11:43:52.070105,12:08:29.127461,2,1,2,3,[ 1.79102506 -2.59544077  0.49489238  1.82733449  0.67211061  0.93191343],[0.90824894 0.09175106 0.0831215  0.9168785 ],0.6261690664626754,0.37383093353732016,0,Disengaged,"[1, 0]",-1310.593711692446
19,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,309.049713,328.6315160000001,19.58180299999998,2.8206,3.8301,1.0094999999999996,4.3301,4.5816,0.2515,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.5816, 4.6942, 4.956300000000001, 5.0779000000000005, 5.097700000000001]","[4.6108, 4.7206, 4.9768, 5.0821000000000005, 5.1308]",[4.8424000000000005],[4.8615],0.0083,0.0077,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250731-114339,2025-07-31,11:43:52.070105,12:08:29.127461,2,1,2,3,[ 1.79102506 -2.59544077  0.49489238  1.82733449  0.67211061  0.93191343],[0.90824894 0.09175106 0.0831215  0.9168785 ],0.6035295935688619,0.39647040643113635,0,Disengaged,"[1, 0]",-1310.593711692446
18,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,289.448912,309.0332160000001,19.584303999999968,2.8206,3.8301,1.0094999999999996,4.3301,4.5841,0.2540000000000004,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.5841, 4.682300000000001, 4.8077000000000005, 4.8159]","[4.598, 4.7129, 4.8112, 4.8452]",[],[],0.0083,0.0077,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250731-114339,2025-07-31,11:43:52.070105,12:08:29.127461,2,1,2,3,[ 1.79102506 -2.59544077  0.49489238  1.82733449  0.67211061  0.93191343],[0.90824894 0.09175106 0.0831215  0.9168785 ],0.524617327128318,0.4753826728716888,0,Disengaged,"[1, 0]",-1310.593711692446
17,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,274.846712,289.434916,14.588203999999962,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.5798000000000005,0.2522000000000002,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.5798000000000005, 4.6921, 4.7009, 4.8297, 4.9333, 5.052300000000001, 5.180000000000001, 5.4462, 5.5818, 5.7255, 5.854, 5.993, 6.1322]","[4.6192, 4.697, 4.7328, 4.8563, 4.9636000000000005, 5.0781, 5.202, 5.4629, 5.6031, 5.7378, 5.8649, 6.0177000000000005, 6.142]",[],[],0.0083,0.0077,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250731-114339,2025-07-31,11:43:52.070105,12:08:29.127461,2,1,2,3,[ 1.79102506 -2.59544077  0.49489238  1.82733449  0.67211061  0.93191343],[0.90824894 0.09175106 0.0831215  0.9168785 ],0.7406892433866746,0.25931075661333175,0,Disengaged,"[1, 0]",-1310.593711692446
16,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,260.224912,274.83301600000004,14.608103999999967,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.5997,0.2721,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.5997, 4.7184, 4.8403, 4.9444, 5.0692, 5.1906, 5.3234, 5.4587, 5.605, 5.7302, 5.872800000000001]","[4.637700000000001, 4.7491, 4.8677, 4.9809, 5.0914, 5.2167, 5.348800000000001, 5.4866, 5.614800000000001, 5.746300000000001, 5.8906]",[],[],0.0083,0.0077,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250731-114339,2025-07-31,11:43:52.070105,12:08:29.127461,2,1,2,3,[ 1.79102506 -2.59544077  0.49489238  1.82733449  0.67211061  0.93191343],[0.90824894 0.09175106 0.0831215  0.9168785 ],0.8189856131780912,0.18101438682191023,0,Disengaged,"[1, 0]",-1310.593711692446
15,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,240.615513,260.209116,19.593603,2.8206,3.8301,1.0094999999999996,4.3301,4.5934,0.2633000000000001,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.5934, 4.7076, 4.8508]","[4.6266, 4.7525, 4.8766]",[5.006200000000001],[5.0326],0.0083,0.0077,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250731-114339,2025-07-31,11:43:52.070105,12:08:29.127461,2,1,2,3,[ 1.79102506 -2.59544077  0.49489238  1.82733449  0.67211061  0.93191343],[0.90824894 0.09175106 0.0831215  0.9168785 ],0.7760984038503368,0.22390159614966798,0,Disengaged,"[1, 0]",-1310.593711692446
14,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,226.017712,240.598416,14.580703999999995,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.5723,0.2446999999999999,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.5723, 4.6808000000000005, 4.7917000000000005, 4.9224000000000006, 5.0216, 5.1443, 5.2716, 5.4019, 5.546200000000001, 5.6766000000000005, 5.8143, 5.9514000000000005, 6.089300000000001, 6.2385, 6.3539, 6.4861, 6.625, 6.7624, 6.898300000000001, 7.0535000000000005, 7.1874, 7.322100000000001, 7.478400000000001, 7.5868, 7.729100000000001, 7.9, 8.0319, 8.1959, 8.321200000000001, 8.470600000000001, 8.620000000000001, 8.88, 9.0206]","[4.5888, 4.7013, 4.8158, 4.9432, 5.0641, 5.186, 5.3089, 5.4396, 5.576300000000001, 5.7111, 5.8481000000000005, 5.9839, 6.1241, 6.2636, 6.3905, 6.5294, 6.6683, 6.8032, 6.9392000000000005, 7.0841, 7.2118, 7.3494, 7.489400000000001, 7.6124, 7.7678, 7.9289, 8.0655, 8.2288, 8.350900000000001, 8.489700000000001, 8.6287, 8.9032, 9.0534]",[],[],0.0083,0.0077,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250731-114339,2025-07-31,11:43:52.070105,12:08:29.127461,2,1,2,3,[ 1.79102506 -2.59544077  0.49489238  1.82733449  0.67211061  0.93191343],[0.90824894 0.09175106 0.0831215  0.9168785 ],0.4590512639416313,0.5409487360583757,1,Engaged,"[1, 0]",-1310.593711692446
13,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,211.351112,226.001716,14.650603999999989,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6422,0.3145999999999995,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6422, 4.7899, 4.9029, 5.0068, 5.1364, 5.270700000000001, 5.4188, 5.5564]","[4.6856, 4.8077000000000005, 4.9298, 5.049300000000001, 5.1741, 5.2946, 5.431900000000001, 5.5596000000000005]",[],[],0.0083,0.0077,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250731-114339,2025-07-31,11:43:52.070105,12:08:29.127461,2,1,2,3,[ 1.79102506 -2.59544077  0.49489238  1.82733449  0.67211061  0.93191343],[0.90824894 0.09175106 0.0831215  0.9168785 ],0.09161626988111918,0.9083837301188787,1,Engaged,"[1, 0]",-1310.593711692446
12,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,191.661013,211.33341600000003,19.672403000000006,2.8206,3.8301,1.0094999999999996,4.3301,4.6722,0.3421000000000003,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.6722, 4.8274, 4.9592]","[4.7128000000000005, 4.8478, 4.9756]",[],[],0.0083,0.0077,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250731-114339,2025-07-31,11:43:52.070105,12:08:29.127461,2,1,2,3,[ 1.79102506 -2.59544077  0.49489238  1.82733449  0.67211061  0.93191343],[0.90824894 0.09175106 0.0831215  0.9168785 ],0.06890708661975438,0.9310929133802452,1,Engaged,"[1, 0]",-1310.593711692446
11,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,177.06141200000005,191.646716,14.585304000000008,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.5769,0.2492999999999998,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.5769, 4.6639, 4.777200000000001, 4.791300000000001, 4.9119, 5.053100000000001]","[4.5913, 4.7053, 4.7794, 4.8263, 4.9431, 5.065]",[],[],0.0083,0.0077,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250731-114339,2025-07-31,11:43:52.070105,12:08:29.127461,2,1,2,3,[ 1.79102506 -2.59544077  0.49489238  1.82733449  0.67211061  0.93191343],[0.90824894 0.09175106 0.0831215  0.9168785 ],0.015863171235428346,0.984136828764567,1,Engaged,"[1, 0]",-1310.593711692446
9,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,137.756412,157.37041599999995,19.614004,2.8206,3.8301,1.0094999999999996,4.3301,4.6138,0.2837000000000005,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.6138, 4.8528]","[4.6584, 4.8887]","[4.7478, 4.9952000000000005]","[4.7758, 5.0247]",0.0083,0.0077,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250731-114339,2025-07-31,11:43:52.070105,12:08:29.127461,2,1,2,3,[ 1.79102506 -2.59544077  0.49489238  1.82733449  0.67211061  0.93191343],[0.90824894 0.09175106 0.0831215  0.9168785 ],0.02235135770108227,0.9776486422989199,1,Engaged,"[1, 0]",-1310.593711692446
8,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,123.133912,137.74391599999998,14.610004000000016,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6016,0.274,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6016, 4.6807, 4.7734000000000005, 4.9124, 5.0399, 5.1501, 5.2779, 5.4135, 5.55, 5.6997, 5.842700000000001, 6.1408000000000005]","[4.6407, 4.6873000000000005, 4.8133, 4.9425, 5.0709, 5.1929, 5.3177, 5.4505, 5.587400000000001, 5.7353000000000005, 5.8536, 6.1586]",[],[],0.0083,0.0077,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250731-114339,2025-07-31,11:43:52.070105,12:08:29.127461,2,1,2,3,[ 1.79102506 -2.59544077  0.49489238  1.82733449  0.67211061  0.93191343],[0.90824894 0.09175106 0.0831215  0.9168785 ],0.05666480650667354,0.9433351934933227,1,Engaged,"[1, 0]",-1310.593711692446
7,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,103.480612,123.121816,19.641204,2.8206,3.8301,1.0094999999999996,4.3301,4.641,0.3109000000000002,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.641, 5.0178]","[4.6874, 5.0542]","[4.7713, 4.8929, 5.1512]","[4.8141, 4.9371, 5.1862]",0.0083,0.0077,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250731-114339,2025-07-31,11:43:52.070105,12:08:29.127461,2,1,2,3,[ 1.79102506 -2.59544077  0.49489238  1.82733449  0.67211061  0.93191343],[0.90824894 0.09175106 0.0831215  0.9168785 ],0.06623341372752008,0.9337665862724823,1,Engaged,"[1, 0]",-1310.593711692446
6,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,88.808412,103.458016,14.649603999999995,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6412,0.3136000000000001,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6412, 4.8167, 4.9463, 5.0777, 5.189500000000001, 5.3216, 5.4573, 5.597300000000001, 5.743600000000001, 5.891100000000001, 6.0631, 6.1888000000000005, 6.3255, 6.4789, 6.63, 6.7742, 6.9286, 7.0853, 7.220700000000001, 8.8659, 9.1743, 13.6961]","[4.7049, 4.8236, 4.973800000000001, 5.1121, 5.2416, 5.3659, 5.4962, 5.6306, 5.7765, 5.9259, 6.0871, 6.2259, 6.3626000000000005, 6.4992, 6.6619, 6.8085, 6.9539, 7.1019000000000005, 7.2488, 8.8983, 9.1899, 13.7067]",[],[],0.0083,0.0077,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250731-114339,2025-07-31,11:43:52.070105,12:08:29.127461,2,1,2,3,[ 1.79102506 -2.59544077  0.49489238  1.82733449  0.67211061  0.93191343],[0.90824894 0.09175106 0.0831215  0.9168785 ],0.048644571482524594,0.951355428517471,1,Engaged,"[1, 0]",-1310.593711692446
5,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,74.150312,88.795316,14.645004,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6366000000000005,0.3090000000000001,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6366000000000005, 4.9425, 5.077, 5.1795, 5.1961, 5.312600000000001, 5.449, 5.585500000000001, 5.7313, 5.8745, 6.034400000000001, 6.1545000000000005, 6.2906, 6.45, 6.7408]","[4.6929, 4.9646, 5.1008, 5.1849, 5.2336, 5.3632, 5.4886, 5.6165, 5.7624, 5.9062, 6.0551, 6.182, 6.3285, 6.4759, 6.7484]",[],[],0.0083,0.0077,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250731-114339,2025-07-31,11:43:52.070105,12:08:29.127461,2,1,2,3,[ 1.79102506 -2.59544077  0.49489238  1.82733449  0.67211061  0.93191343],[0.90824894 0.09175106 0.0831215  0.9168785 ],0.008389783692912746,0.9916102163070887,1,Engaged,"[1, 0]",-1310.593711692446
4,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,59.446413,74.126616,14.680203,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6718,0.3441999999999998,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6718, 4.785200000000001, 4.9272, 5.0294, 5.159, 5.285, 5.4172, 5.557, 5.7094000000000005, 5.8466000000000005, 5.9825, 6.1337, 6.2683, 6.391100000000001, 6.5206, 6.6753, 6.820600000000001, 6.962400000000001, 7.098800000000001, 7.239400000000001, 7.801, 8.7356]","[4.7182, 4.8318, 4.9574, 5.0815, 5.1988, 5.3198, 5.4579, 5.5951, 5.742100000000001, 5.882700000000001, 6.0137, 6.1591000000000005, 6.293, 6.4204, 6.561800000000001, 6.715000000000001, 6.859100000000001, 7.001, 7.1206000000000005, 7.2736, 7.812200000000001, 8.7786]",[],[],0.0083,0.0077,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250731-114339,2025-07-31,11:43:52.070105,12:08:29.127461,2,1,2,3,[ 1.79102506 -2.59544077  0.49489238  1.82733449  0.67211061  0.93191343],[0.90824894 0.09175106 0.0831215  0.9168785 ],0.007921207302928246,0.9920787926970759,1,Engaged,"[1, 0]",-1310.593711692446
