Trial,Side,RepTrial,Reward,Punish,Miss,WrongLick,Hit,AfterHit,Choice,RepChoice,Response,TrialStart,TrialEnd,TrialLen,StimStart,StimEnd,StimLen,RespWinStart,RespWinEnd,RespWinLen,Filename,Filename2,FilesMatch,Message,MessageFound,SoundLeft,SoundRight,Sound,ILD,ILDRep,Port1In,Port1Out,Port2In,Port2Out,ValveLeft,ValveRight,AW,AWTrials,Switch,Timeout,Fixation,Stage,Motor,REC,Progression,CB,RespWin,ITI,WarmUp,RecoveryMode,P,PRight,Blocks,BlockLen,Task,Ephys,Wait,TrialLag,K,Drug,StimDur,Delay,VarDelay,RewardSize,SerialPort,Protocol,Creator,Project,Experiment,Board,Setup,NetPort,Subject,BpodApiVersion,Session,Date,SessionStart,SessionEnd,Nstates,ObservedDimensions,Ncategories,InputDimensions,Weights,TransMat,State,StateLabel,Remap,LogLikelihood,p0,p1
93,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,1483.514214,1498.138417,14.624202999999852,2.8282000000000003,3.8377,1.0094999999999996,4.3377,4.6158,0.2781000000000002,dyg,dyg,1,,0,1,1,2,-2.0,2.0,"[4.6158, 4.7308, 4.845400000000001, 4.9618, 13.2335, 13.3399]","[4.6439, 4.7742, 4.8768, 4.982, 13.266, 13.3724]",[],[],0.0083,0.0077,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250801-104648,2025-08-01,10:47:01.079616,12:17:08.000030,2,1,2,3,[ 0.13563936  0.24552345  1.91131812  1.35905635 -0.122388    1.0778286 ],[0.99668852 0.00331148 0.00150832 0.99849168],1,Engaged,"[0, 1]",-1138.3943725524841,0.0013835039787379085,0.9986164960212647
95,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,1512.832313,1532.462617,19.6303039999998,2.8249,3.8344,1.0095,4.3344000000000005,4.6301000000000005,0.2957000000000001,gdn,gdn,1,,0,1,1,2,4.0,-4.0,"[4.6301000000000005, 4.750500000000001]","[4.652, 4.7672]",[],[],0.0083,0.0077,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250801-104648,2025-08-01,10:47:01.079616,12:17:08.000030,2,1,2,3,[ 0.13563936  0.24552345  1.91131812  1.35905635 -0.122388    1.0778286 ],[0.99668852 0.00331148 0.00150832 0.99849168],1,Engaged,"[0, 1]",-1138.3943725524841,0.0015367974257914417,0.9984632025741985
109,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,1747.912414,1762.5177170000006,14.605303000000047,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.5969000000000015,0.2693000000000003,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.596900000000001, 4.7129, 4.8222000000000005, 4.9424, 5.0622]","[4.63, 4.7519, 4.862, 4.9678, 5.0675]",[],[],0.0083,0.0077,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250801-104648,2025-08-01,10:47:01.079616,12:17:08.000030,2,1,2,3,[ 0.13563936  0.24552345  1.91131812  1.35905635 -0.122388    1.0778286 ],[0.99668852 0.00331148 0.00150832 0.99849168],1,Engaged,"[0, 1]",-1138.3943725524841,0.0016574926426982683,0.9983425073573149
108,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,1728.263213,1747.894917,19.631704000000127,2.8206,3.8301,1.0094999999999996,4.3301,4.6315,0.3014000000000001,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.6315, 4.751]","[4.6699, 4.7819]",[4.867],[4.885800000000001],0.0083,0.0077,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250801-104648,2025-08-01,10:47:01.079616,12:17:08.000030,2,1,2,3,[ 0.13563936  0.24552345  1.91131812  1.35905635 -0.122388    1.0778286 ],[0.99668852 0.00331148 0.00150832 0.99849168],1,Engaged,"[0, 1]",-1138.3943725524841,0.0017877414220251562,0.9982122585779846
107,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,1713.626213,1728.2492170000005,14.623004000000035,2.8273,3.8368,1.0095,4.3368,4.6146,0.2778,bgx,bgx,1,,0,1,1,2,-8.0,8.0,"[4.6146, 4.7189000000000005, 4.823300000000001, 4.9449000000000005]","[4.6426, 4.757000000000001, 4.8607000000000005, 4.9615]",[],[],0.0083,0.0077,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250801-104648,2025-08-01,10:47:01.079616,12:17:08.000030,2,1,2,3,[ 0.13563936  0.24552345  1.91131812  1.35905635 -0.122388    1.0778286 ],[0.99668852 0.00331148 0.00150832 0.99849168],1,Engaged,"[0, 1]",-1138.3943725524841,0.001789980099551834,0.998210019900453
106,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,1694.010014,1713.609517,19.59950300000014,2.8328,3.8423,1.0094999999999996,4.3423,4.5993,0.2570000000000005,fvw,fvw,1,,0,1,1,2,2.0,-2.0,"[4.5993, 4.7154]","[4.6325, 4.745]",[],[],0.0083,0.0077,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250801-104648,2025-08-01,10:47:01.079616,12:17:08.000030,2,1,2,3,[ 0.13563936  0.24552345  1.91131812  1.35905635 -0.122388    1.0778286 ],[0.99668852 0.00331148 0.00150832 0.99849168],1,Engaged,"[0, 1]",-1138.3943725524841,0.0017715740642668628,0.9982284259357304
105,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,1679.329113,1693.9984170000002,14.669304000000013,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6609,0.3332999999999995,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6609, 4.7559000000000005, 4.8762]","[4.6797, 4.7917000000000005, 4.8939]",[],[],0.0083,0.0077,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250801-104648,2025-08-01,10:47:01.079616,12:17:08.000030,2,1,2,3,[ 0.13563936  0.24552345  1.91131812  1.35905635 -0.122388    1.0778286 ],[0.99668852 0.00331148 0.00150832 0.99849168],1,Engaged,"[0, 1]",-1138.3943725524841,0.001724680505062583,0.9982753194949417
104,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,1659.663714,1679.3136170000002,19.649902999999995,2.8258,3.8353,1.0095,4.3353,4.6497,0.3144,gpe,gpe,1,,0,1,1,2,4.0,-4.0,"[4.6497, 4.7579, 4.884]","[4.6668, 4.782, 4.891]",[],[],0.0083,0.0077,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250801-104648,2025-08-01,10:47:01.079616,12:17:08.000030,2,1,2,3,[ 0.13563936  0.24552345  1.91131812  1.35905635 -0.122388    1.0778286 ],[0.99668852 0.00331148 0.00150832 0.99849168],1,Engaged,"[0, 1]",-1138.3943725524841,0.0016830885980573574,0.9983169114019392
94,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,1498.153914,1512.815517,14.661603000000017,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6532,0.3255999999999996,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6532, 4.7542, 4.8691]","[4.6759, 4.7901, 4.8905]",[],[],0.0083,0.0077,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250801-104648,2025-08-01,10:47:01.079616,12:17:08.000030,2,1,2,3,[ 0.13563936  0.24552345  1.91131812  1.35905635 -0.122388    1.0778286 ],[0.99668852 0.00331148 0.00150832 0.99849168],1,Engaged,"[0, 1]",-1138.3943725524841,0.001611193943705383,0.9983888060563043
103,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,1645.0531130000006,1659.649717,14.596604000000069,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.5882000000000005,0.2606000000000001,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.5882000000000005, 4.6915, 4.8021, 4.918]","[4.6193, 4.7255, 4.8292, 4.933800000000001]",[],[],0.0083,0.0077,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250801-104648,2025-08-01,10:47:01.079616,12:17:08.000030,2,1,2,3,[ 0.13563936  0.24552345  1.91131812  1.35905635 -0.122388    1.0778286 ],[0.99668852 0.00331148 0.00150832 0.99849168],1,Engaged,"[0, 1]",-1138.3943725524841,0.0015447143494225109,0.9984552856505883
101,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,1610.750314,1625.362317,14.612003000000186,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6036,0.2759999999999998,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6036, 4.7087, 4.8193, 4.934200000000001]","[4.6299, 4.7518, 4.855, 4.9574]",[],[],0.0083,0.0077,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250801-104648,2025-08-01,10:47:01.079616,12:17:08.000030,2,1,2,3,[ 0.13563936  0.24552345  1.91131812  1.35905635 -0.122388    1.0778286 ],[0.99668852 0.00331148 0.00150832 0.99849168],1,Engaged,"[0, 1]",-1138.3943725524841,0.0014832220648255585,0.9985167779351722
100,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,1596.113214,1610.736217,14.623002999999926,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6146,0.2869999999999999,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6146, 4.731, 4.7412, 4.843, 4.9655000000000005, 5.080500000000001, 5.2016]","[4.6402, 4.736000000000001, 4.7721, 4.8848, 4.9911, 5.094, 5.2071000000000005]",[],[],0.0083,0.0077,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250801-104648,2025-08-01,10:47:01.079616,12:17:08.000030,2,1,2,3,[ 0.13563936  0.24552345  1.91131812  1.35905635 -0.122388    1.0778286 ],[0.99668852 0.00331148 0.00150832 0.99849168],1,Engaged,"[0, 1]",-1138.3943725524841,0.0014263214294326107,0.9985736785705768
99,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,1581.511714,1596.099617,14.587903000000095,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.5795,0.2519,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.5795, 4.6761, 4.7851, 4.8917, 4.9992]","[4.6046000000000005, 4.7146, 4.8184000000000005, 4.924, 5.0345]",[],[],0.0083,0.0077,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250801-104648,2025-08-01,10:47:01.079616,12:17:08.000030,2,1,2,3,[ 0.13563936  0.24552345  1.91131812  1.35905635 -0.122388    1.0778286 ],[0.99668852 0.00331148 0.00150832 0.99849168],1,Engaged,"[0, 1]",-1138.3943725524841,0.0013736463268607976,0.9986263536731377
98,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,1566.801614,1581.501517,14.69990299999995,2.8309,3.8404,1.0094999999999996,4.3404,4.6915,0.3511000000000006,bqz,bqz,1,,0,1,1,2,-8.0,8.0,"[4.6915, 4.7918, 4.8985, 5.0139000000000005]","[4.7174000000000005, 4.8317000000000005, 4.9383, 5.039000000000001]",[],[],0.0083,0.0077,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250801-104648,2025-08-01,10:47:01.079616,12:17:08.000030,2,1,2,3,[ 0.13563936  0.24552345  1.91131812  1.35905635 -0.122388    1.0778286 ],[0.99668852 0.00331148 0.00150832 0.99849168],1,Engaged,"[0, 1]",-1138.3943725524841,0.0013248578291193455,0.9986751421708795
97,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,1552.196813,1566.789417,14.592603999999938,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.5842,0.2565999999999997,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.5842, 4.6925, 4.8019]","[4.617100000000001, 4.7276, 4.8260000000000005]",[],[],0.0083,0.0077,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250801-104648,2025-08-01,10:47:01.079616,12:17:08.000030,2,1,2,3,[ 0.13563936  0.24552345  1.91131812  1.35905635 -0.122388    1.0778286 ],[0.99668852 0.00331148 0.00150832 0.99849168],1,Engaged,"[0, 1]",-1138.3943725524841,0.0012562060282365734,0.998743793971771
96,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,1532.483114,1552.118317,19.635203000000047,2.8265,3.836,1.0095,4.336,4.635,0.2989999999999995,gin,gin,1,,0,1,1,2,4.0,-4.0,"[4.635, 4.9802]","[4.6509, 4.9917]","[4.736400000000001, 4.8626000000000005]","[4.7736, 4.8866000000000005]",0.0083,0.0077,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250801-104648,2025-08-01,10:47:01.079616,12:17:08.000030,2,1,2,3,[ 0.13563936  0.24552345  1.91131812  1.35905635 -0.122388    1.0778286 ],[0.99668852 0.00331148 0.00150832 0.99849168],1,Engaged,"[0, 1]",-1138.3943725524841,0.0011913293984925728,0.9988086706014959
102,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,1625.377013,1645.036617,19.659603999999945,2.8319,3.8414,1.0095,4.3414,4.6594000000000015,0.3180000000000005,gvs,gvs,1,,0,1,1,2,4.0,-4.0,"[4.659400000000001, 4.7757000000000005]","[4.6778, 4.7884]","[4.7668, 4.8752, 4.9957, 5.1174]","[4.7872, 4.8998, 5.013, 5.1394]",0.0083,0.0077,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250801-104648,2025-08-01,10:47:01.079616,12:17:08.000030,2,1,2,3,[ 0.13563936  0.24552345  1.91131812  1.35905635 -0.122388    1.0778286 ],[0.99668852 0.00331148 0.00150832 0.99849168],1,Engaged,"[0, 1]",-1138.3943725524841,0.0010981104439102395,0.9989018895560783
110,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,1762.532314,1777.2222170000002,14.689902999999955,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6815000000000015,0.3539000000000003,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.681500000000001, 4.7942, 4.918, 5.0239, 5.0396, 5.1469000000000005, 5.270700000000001]","[4.7109000000000005, 4.8366, 4.950200000000001, 5.0278, 5.0673, 5.1808000000000005, 5.299300000000001]",[],[],0.0083,0.0077,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250801-104648,2025-08-01,10:47:01.079616,12:17:08.000030,2,1,2,3,[ 0.13563936  0.24552345  1.91131812  1.35905635 -0.122388    1.0778286 ],[0.99668852 0.00331148 0.00150832 0.99849168],1,Engaged,"[0, 1]",-1138.3943725524841,0.0009755076071673674,0.9990244923928349
76,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,1219.685913,1234.271417,14.585503999999899,2.8206,3.8301,1.0094999999999996,4.3301,4.5777,0.2476000000000002,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.5777, 4.676, 4.7765, 4.879, 5.0063]","[4.5983, 4.7043, 4.8034, 4.9152000000000005, 5.0337000000000005]",0.0083,0.0077,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250801-104648,2025-08-01,10:47:01.079616,12:17:08.000030,2,1,2,3,[ 0.13563936  0.24552345  1.91131812  1.35905635 -0.122388    1.0778286 ],[0.99668852 0.00331148 0.00150832 0.99849168],1,Engaged,"[0, 1]",-1138.3943725524841,0.0008576533994082066,0.9991423466005791
74,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,1190.375014,1204.983417,14.608402999999953,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6000000000000005,0.2724000000000002,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6000000000000005, 4.7218, 4.830900000000001, 4.9486, 5.0461]","[4.6283, 4.7579, 4.8596, 4.9646, 5.0612]","[4.9523, 5.1466, 5.2656]","[4.9629, 5.1767, 5.2811]",0.0083,0.0077,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250801-104648,2025-08-01,10:47:01.079616,12:17:08.000030,2,1,2,3,[ 0.13563936  0.24552345  1.91131812  1.35905635 -0.122388    1.0778286 ],[0.99668852 0.00331148 0.00150832 0.99849168],1,Engaged,"[0, 1]",-1138.3943725524841,0.0008891874881327904,0.9991108125118715
53,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,856.376914,875.956917,19.58000299999992,2.8206,3.8301,1.0094999999999996,4.3301,4.5798000000000005,0.2497000000000007,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.5798000000000005, 4.6966]","[4.6099000000000006, 4.7241]",[],[],0.0083,0.0077,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250801-104648,2025-08-01,10:47:01.079616,12:17:08.000030,2,1,2,3,[ 0.13563936  0.24552345  1.91131812  1.35905635 -0.122388    1.0778286 ],[0.99668852 0.00331148 0.00150832 0.99849168],1,Engaged,"[0, 1]",-1138.3943725524841,0.0009848852074883418,0.9990151147925195
52,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,836.750314,856.364017,19.613702999999987,2.8328,3.8423,1.0094999999999996,4.3423,4.6135,0.2712000000000003,gxt,gxt,1,,0,1,1,2,4.0,-4.0,"[4.6135, 4.7228]","[4.6385000000000005, 4.7461]",[],[],0.0083,0.0077,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250801-104648,2025-08-01,10:47:01.079616,12:17:08.000030,2,1,2,3,[ 0.13563936  0.24552345  1.91131812  1.35905635 -0.122388    1.0778286 ],[0.99668852 0.00331148 0.00150832 0.99849168],1,Engaged,"[0, 1]",-1138.3943725524841,0.0009734090665076215,0.9990265909334792
51,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,822.1523139999997,836.738517,14.586202999999955,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.5778,0.2501999999999995,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.5778, 4.675800000000001, 4.7785, 4.8891]","[4.582, 4.6992, 4.812600000000001, 4.9131]",[],[],0.0083,0.0077,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250801-104648,2025-08-01,10:47:01.079616,12:17:08.000030,2,1,2,3,[ 0.13563936  0.24552345  1.91131812  1.35905635 -0.122388    1.0778286 ],[0.99668852 0.00331148 0.00150832 0.99849168],1,Engaged,"[0, 1]",-1138.3943725524841,0.0009401263739993825,0.9990598736259947
50,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,802.517013,822.134617,19.617604000000032,2.8206,3.8301,1.0094999999999996,4.3301,4.6174,0.2873000000000001,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.6174, 4.7381]","[4.646, 4.7533]",[],[],0.0083,0.0077,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250801-104648,2025-08-01,10:47:01.079616,12:17:08.000030,2,1,2,3,[ 0.13563936  0.24552345  1.91131812  1.35905635 -0.122388    1.0778286 ],[0.99668852 0.00331148 0.00150832 0.99849168],1,Engaged,"[0, 1]",-1138.3943725524841,0.0009124680038939473,0.9990875319960992
49,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,787.797513,802.451917,14.654404,2.8251,3.8346,1.0095,4.3346,4.646,0.3113999999999999,bvb,bvb,1,,0,1,1,2,-8.0,-8.0,"[4.646, 4.7311000000000005, 4.8292, 4.9394, 5.0505]","[4.6685, 4.766500000000001, 4.8655, 4.968500000000001, 5.0625]",[],[],0.0083,0.0077,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250801-104648,2025-08-01,10:47:01.079616,12:17:08.000030,2,1,2,3,[ 0.13563936  0.24552345  1.91131812  1.35905635 -0.122388    1.0778286 ],[0.99668852 0.00331148 0.00150832 0.99849168],1,Engaged,"[0, 1]",-1138.3943725524841,0.0007810092911141524,0.9992189907088748
48,1,0.0,1,0,0,0,1.0,0.0,1.0,0.0,1,772.985313,787.781217,14.79590399999995,2.8206,3.8301,1.0094999999999996,4.3301,4.7881,0.4580000000000002,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[5.3106],[5.3207],"[4.7881, 4.8734, 4.9705, 5.0783000000000005]","[4.7971, 4.9105, 5.0105, 5.113300000000001]",0.0083,0.0077,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250801-104648,2025-08-01,10:47:01.079616,12:17:08.000030,2,1,2,3,[ 0.13563936  0.24552345  1.91131812  1.35905635 -0.122388    1.0778286 ],[0.99668852 0.00331148 0.00150832 0.99849168],1,Engaged,"[0, 1]",-1138.3943725524841,0.0006294224876235478,0.9993705775123711
54,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,875.973114,895.599817,19.62670300000002,2.8229,3.8324,1.0094999999999996,4.3324,4.6265,0.2941000000000002,fff,fff,1,,0,1,1,2,2.0,-2.0,"[4.6265, 4.7466]","[4.6487, 4.766100000000001]",[],[],0.0083,0.0077,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,22,36003,22,1.8.2,022_stage_training_v6_20250801-104648,2025-08-01,10:47:01.079616,12:17:08.000030,2,1,2,3,[ 0.13563936  0.24552345  1.91131812  1.35905635 -0.122388    1.0778286 ],[0.99668852 0.00331148 0.00150832 0.99849168],1,Engaged,"[0, 1]",-1138.3943725524841,0.0006192667517840061,0.9993807332482163
