Trial,Side,RepTrial,Reward,Punish,Miss,WrongLick,Hit,AfterHit,Choice,RepChoice,Response,TrialStart,TrialEnd,TrialLen,StimStart,StimEnd,StimLen,RespWinStart,RespWinEnd,RespWinLen,Filename,Filename2,FilesMatch,Message,MessageFound,SoundLeft,SoundRight,Sound,ILD,ILDRep,Port1In,Port1Out,Port2In,Port2Out,ValveLeft,ValveRight,AW,AWTrials,Switch,Timeout,Fixation,Stage,Motor,REC,Progression,CB,RespWin,ITI,WarmUp,RecoveryMode,P,PRight,Blocks,BlockLen,Task,Ephys,Wait,TrialLag,K,Drug,StimDur,Delay,VarDelay,RewardSize,SerialPort,Protocol,Creator,Project,Experiment,Board,Setup,NetPort,Subject,BpodApiVersion,Session,Date,SessionStart,SessionEnd,Nstates,ObservedDimensions,Ncategories,InputDimensions,Weights,TransMat,State,StateLabel,Remap,LogLikelihood,p0,p1
249,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,4092.308811,4106.971815,14.663004,2.8206,3.8301,1.0094999999999996,4.3301,4.6545000000000005,0.3244000000000007,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6545000000000005, 4.7553, 4.8585, 4.9675, 5.0858, 5.2154, 5.367900000000001]","[4.6930000000000005, 4.8001000000000005, 4.9096, 5.0232, 5.146, 5.2816, 5.4245]",0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250808-110129,2025-08-08,11:01:41.181775,12:31:46.969835,2,1,2,3,[ 0.63944097 -1.08648411  1.64012301  0.77895081  0.09624566  1.30023922],[9.99999984e-01 1.59118059e-08 5.92213428e-04 9.99407787e-01],1,Engaged,"[0, 1]",-1228.621648217011,1.1010263386555603e-09,0.9999999988989714
247,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,4062.954111,4077.627314,14.67320299999983,2.8206,3.8301,1.0094999999999996,4.3301,4.6647,0.3346,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6647, 4.7725, 4.8744000000000005, 4.9838000000000005, 5.1077, 5.242, 5.3805000000000005, 5.5528]","[4.7090000000000005, 4.8148, 4.9236, 5.041300000000001, 5.1709000000000005, 5.3068, 5.4545, 5.6136]",0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250808-110129,2025-08-08,11:01:41.181775,12:31:46.969835,2,1,2,3,[ 0.63944097 -1.08648411  1.64012301  0.77895081  0.09624566  1.30023922],[9.99999984e-01 1.59118059e-08 5.92213428e-04 9.99407787e-01],1,Engaged,"[0, 1]",-1228.621648217011,1.0262397148301679e-09,0.9999999989737489
246,0,1.0,0,1,0,0,0.0,0.0,1.0,0.0,1,4043.272711,4062.938614,19.665903000000068,2.8277,3.8372,1.0095,4.3372,4.6657,0.3285,ekr,ekr,1,,0,1,1,2,0.0,0.0,[],[],[4.6657],[4.7118],0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250808-110129,2025-08-08,11:01:41.181775,12:31:46.969835,2,1,2,3,[ 0.63944097 -1.08648411  1.64012301  0.77895081  0.09624566  1.30023922],[9.99999984e-01 1.59118059e-08 5.92213428e-04 9.99407787e-01],1,Engaged,"[0, 1]",-1228.621648217011,9.664841597260362e-10,0.9999999990335198
244,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,4009.022711,4023.625114,14.602402999999864,2.8206,3.8301,1.0094999999999996,4.3301,4.5939000000000005,0.2638000000000007,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.5939000000000005, 4.686, 4.7827, 4.893800000000001, 5.0135000000000005, 5.1553]","[4.6223, 4.7206, 4.8268, 4.9509, 5.0764000000000005, 5.214700000000001]",0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250808-110129,2025-08-08,11:01:41.181775,12:31:46.969835,2,1,2,3,[ 0.63944097 -1.08648411  1.64012301  0.77895081  0.09624566  1.30023922],[9.99999984e-01 1.59118059e-08 5.92213428e-04 9.99407787e-01],1,Engaged,"[0, 1]",-1228.621648217011,9.343622490836662e-10,0.9999999990656363
243,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,3994.316911,4009.010014,14.693103000000065,2.8246,3.8341,1.0094999999999996,4.3341,4.6859,0.3517999999999999,cbs,cbs,1,,0,1,1,2,-4.0,-4.0,"[4.6859, 4.798500000000001, 4.9047, 5.019, 5.1382]","[4.7194, 4.827100000000001, 4.9421, 5.056500000000001, 5.176]",[],[],0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250808-110129,2025-08-08,11:01:41.181775,12:31:46.969835,2,1,2,3,[ 0.63944097 -1.08648411  1.64012301  0.77895081  0.09624566  1.30023922],[9.99999984e-01 1.59118059e-08 5.92213428e-04 9.99407787e-01],1,Engaged,"[0, 1]",-1228.621648217011,9.134091823272412e-10,0.9999999990865831
242,1,0.0,1,0,0,0,1.0,0.0,1.0,0.0,1,3979.710411,3994.302114,14.591703000000052,2.8228,3.8323,1.0095,4.3323,4.5832000000000015,0.2509000000000005,gaj,gaj,1,,0,1,1,2,4.0,-4.0,[],[],"[4.583200000000001, 4.6729, 4.7762, 4.8772, 4.9983]","[4.6112, 4.7107, 4.814900000000001, 4.9306, 5.0559]",0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250808-110129,2025-08-08,11:01:41.181775,12:31:46.969835,2,1,2,3,[ 0.63944097 -1.08648411  1.64012301  0.77895081  0.09624566  1.30023922],[9.99999984e-01 1.59118059e-08 5.92213428e-04 9.99407787e-01],1,Engaged,"[0, 1]",-1228.621648217011,7.487347905126178e-10,0.9999999992512585
241,1,1.0,0,1,0,0,0.0,0.0,0.0,0.0,1,3960.026811,3979.692914,19.666103000000017,2.8247,3.8342,1.0095,4.3342,4.6659000000000015,0.3317000000000005,fkg,fkg,1,,0,1,1,2,2.0,2.0,"[4.665900000000001, 4.811100000000001]","[4.7003, 4.8317000000000005]",[],[],0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250808-110129,2025-08-08,11:01:41.181775,12:31:46.969835,2,1,2,3,[ 0.63944097 -1.08648411  1.64012301  0.77895081  0.09624566  1.30023922],[9.99999984e-01 1.59118059e-08 5.92213428e-04 9.99407787e-01],1,Engaged,"[0, 1]",-1228.621648217011,7.021835767982441e-10,0.9999999992978132
248,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,4077.642611,4092.294614,14.652002999999695,2.8206,3.8301,1.0094999999999996,4.3301,4.6435,0.3134000000000005,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6435, 4.7408, 4.841600000000001, 4.952100000000001, 5.077, 5.2121]","[4.6813, 4.782500000000001, 4.8897, 5.0112000000000005, 5.1413, 5.2846]",0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250808-110129,2025-08-08,11:01:41.181775,12:31:46.969835,2,1,2,3,[ 0.63944097 -1.08648411  1.64012301  0.77895081  0.09624566  1.30023922],[9.99999984e-01 1.59118059e-08 5.92213428e-04 9.99407787e-01],1,Engaged,"[0, 1]",-1228.621648217011,5.230997056330701e-10,0.9999999994768984
222,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,3651.443411,3666.094214,14.650802999999994,2.8206,3.8301,1.0094999999999996,4.3301,4.6423000000000005,0.3122000000000007,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6423000000000005, 4.7411, 4.8457, 4.9599, 5.1132]","[4.6827000000000005, 4.7824, 4.8987, 5.0225, 5.1639]",0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250808-110129,2025-08-08,11:01:41.181775,12:31:46.969835,2,1,2,3,[ 0.63944097 -1.08648411  1.64012301  0.77895081  0.09624566  1.30023922],[9.99999984e-01 1.59118059e-08 5.92213428e-04 9.99407787e-01],1,Engaged,"[0, 1]",-1228.621648217011,4.5906226490678463e-10,0.9999999995409325
205,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,3377.153011,3391.837114,14.68410300000005,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6769,0.3492999999999995,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6769, 4.7828, 4.8881000000000006, 5.0004, 5.1183000000000005]","[4.7052000000000005, 4.8122, 4.9211, 5.0378, 5.1582]",[],[],0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250808-110129,2025-08-08,11:01:41.181775,12:31:46.969835,2,1,2,3,[ 0.63944097 -1.08648411  1.64012301  0.77895081  0.09624566  1.30023922],[9.99999984e-01 1.59118059e-08 5.92213428e-04 9.99407787e-01],1,Engaged,"[0, 1]",-1228.621648217011,4.309654005993182e-10,0.9999999995690416
220,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,3617.115911,3631.813415,14.697504000000208,2.8276000000000003,3.8371,1.0094999999999996,4.3371,4.689,0.3518999999999996,gby,gby,1,,0,1,1,2,4.0,4.0,[],[],"[4.689, 4.7894000000000005, 4.9099, 5.0578]","[4.7295, 4.837400000000001, 4.965, 5.1094]",0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250808-110129,2025-08-08,11:01:41.181775,12:31:46.969835,2,1,2,3,[ 0.63944097 -1.08648411  1.64012301  0.77895081  0.09624566  1.30023922],[9.99999984e-01 1.59118059e-08 5.92213428e-04 9.99407787e-01],1,Engaged,"[0, 1]",-1228.621648217011,3.3219589980689514e-10,0.9999999996678071
199,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,3289.258311,3303.903914,14.645602999999936,2.8206,3.8301,1.0094999999999996,4.3301,4.6371,0.3070000000000004,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6371, 4.7447, 4.840800000000001, 4.9476, 5.0631, 5.1973]","[4.6776, 4.78, 4.8869, 5.0008, 5.1262, 5.2556]",0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250808-110129,2025-08-08,11:01:41.181775,12:31:46.969835,2,1,2,3,[ 0.63944097 -1.08648411  1.64012301  0.77895081  0.09624566  1.30023922],[9.99999984e-01 1.59118059e-08 5.92213428e-04 9.99407787e-01],1,Engaged,"[0, 1]",-1228.621648217011,3.1609280428897496e-10,0.9999999996838937
198,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,3274.563511,3289.241614,14.678103000000196,2.8334,3.8429,1.0095,4.3429,4.6696,0.3266999999999997,gyu,gyu,1,,0,1,1,2,4.0,-4.0,[],[],"[4.6696, 4.7724, 4.873200000000001, 4.9804, 5.0945, 5.2255, 5.375100000000001]","[4.7112, 4.815, 4.9185, 5.032, 5.1563, 5.2881, 5.4321]",0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250808-110129,2025-08-08,11:01:41.181775,12:31:46.969835,2,1,2,3,[ 0.63944097 -1.08648411  1.64012301  0.77895081  0.09624566  1.30023922],[9.99999984e-01 1.59118059e-08 5.92213428e-04 9.99407787e-01],1,Engaged,"[0, 1]",-1228.621648217011,3.217685640290649e-10,0.9999999996782378
197,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,1,3259.769711,3274.453414,14.68370300000015,2.8292,3.8387,1.0094999999999996,4.3387,4.6765,0.3377999999999996,crr,crr,1,,0,1,0,1,-4.0,-4.0,"[4.6765, 4.788, 4.896100000000001, 5.0079, 5.1273, 5.245900000000001]","[4.7064, 4.8147, 4.9266000000000005, 5.0436000000000005, 5.162, 5.2828]",[],[],0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250808-110129,2025-08-08,11:01:41.181775,12:31:46.969835,2,1,2,3,[ 0.63944097 -1.08648411  1.64012301  0.77895081  0.09624566  1.30023922],[9.99999984e-01 1.59118059e-08 5.92213428e-04 9.99407787e-01],1,Engaged,"[0, 1]",-1228.621648217011,3.479493695465424e-10,0.9999999996520614
196,0,1.0,0,1,0,0,0.0,1.0,1.0,0.0,1,3240.064211,3259.759714000001,19.69550299999992,2.8318000000000003,3.8413,1.0094999999999996,4.3413,4.6953000000000005,0.3540000000000001,bxv,bxv,1,,0,1,0,1,-8.0,8.0,[],[],"[4.6953000000000005, 4.8155]","[4.7394, 4.8602]",0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250808-110129,2025-08-08,11:01:41.181775,12:31:46.969835,2,1,2,3,[ 0.63944097 -1.08648411  1.64012301  0.77895081  0.09624566  1.30023922],[9.99999984e-01 1.59118059e-08 5.92213428e-04 9.99407787e-01],1,Engaged,"[0, 1]",-1228.621648217011,2.856819231735438e-10,0.999999999714305
195,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,3225.347311,3240.053114000001,14.705802999999833,2.8258,3.8353,1.0095,4.3353,4.6986,0.3632999999999997,dse,dse,1,,0,1,1,2,-2.0,-2.0,"[4.6986, 4.8089, 4.917, 5.0255, 5.1464]","[4.7321, 4.8378000000000005, 4.949800000000001, 5.0600000000000005, 5.1841]",[],[],0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250808-110129,2025-08-08,11:01:41.181775,12:31:46.969835,2,1,2,3,[ 0.63944097 -1.08648411  1.64012301  0.77895081  0.09624566  1.30023922],[9.99999984e-01 1.59118059e-08 5.92213428e-04 9.99407787e-01],1,Engaged,"[0, 1]",-1228.621648217011,2.881558413935315e-10,0.9999999997118323
194,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,3210.705111,3225.333014000001,14.627902999999607,2.8295000000000003,3.839,1.0094999999999996,4.339,4.6194000000000015,0.2804000000000002,gor,gor,1,,0,1,1,2,4.0,4.0,[],[],"[4.619400000000001, 4.7064, 4.8129, 4.9152000000000005, 5.035]","[4.6355, 4.7516, 4.8564, 4.9718, 5.097700000000001]",0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250808-110129,2025-08-08,11:01:41.181775,12:31:46.969835,2,1,2,3,[ 0.63944097 -1.08648411  1.64012301  0.77895081  0.09624566  1.30023922],[9.99999984e-01 1.59118059e-08 5.92213428e-04 9.99407787e-01],1,Engaged,"[0, 1]",-1228.621648217011,2.1014797732221638e-10,0.9999999997898499
200,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,3303.916611,3318.548814,14.632203000000114,2.8206,3.8301,1.0094999999999996,4.3301,4.6237,0.2936000000000005,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6237, 4.7202, 4.8202, 4.925800000000001, 5.0404, 5.1704, 5.3215]","[4.663, 4.754300000000001, 4.8672, 4.9798, 5.1006, 5.2316, 5.3744000000000005]",0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250808-110129,2025-08-08,11:01:41.181775,12:31:46.969835,2,1,2,3,[ 0.63944097 -1.08648411  1.64012301  0.77895081  0.09624566  1.30023922],[9.99999984e-01 1.59118059e-08 5.92213428e-04 9.99407787e-01],1,Engaged,"[0, 1]",-1228.621648217011,2.0043565953729777e-10,0.9999999997995701
193,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,3191.069411,3210.689714,19.62030300000015,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6201,0.2924999999999995,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],"[4.6201, 4.7225]","[4.6531, 4.7689]",0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250808-110129,2025-08-08,11:01:41.181775,12:31:46.969835,2,1,2,3,[ 0.63944097 -1.08648411  1.64012301  0.77895081  0.09624566  1.30023922],[9.99999984e-01 1.59118059e-08 5.92213428e-04 9.99407787e-01],1,Engaged,"[0, 1]",-1228.621648217011,2.0660802272387127e-10,0.9999999997934026
191,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,3161.667111,3176.357615,14.690503999999692,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6833,0.3556999999999997,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6833, 4.8014, 4.9021, 5.0129, 5.1352, 5.2855]","[4.7170000000000005, 4.8276, 4.9367, 5.0507, 5.1727, 5.310300000000001]",[],[],0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250808-110129,2025-08-08,11:01:41.181775,12:31:46.969835,2,1,2,3,[ 0.63944097 -1.08648411  1.64012301  0.77895081  0.09624566  1.30023922],[9.99999984e-01 1.59118059e-08 5.92213428e-04 9.99407787e-01],1,Engaged,"[0, 1]",-1228.621648217011,2.3552072616958774e-10,0.9999999997644693
190,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,3146.919811,3161.650414,14.730602999999974,2.8206,3.8301,1.0094999999999996,4.3301,4.7221,0.3920000000000003,iaa,iaa,1,,0,0,1,1,70.0,70.0,[0.0057],[0.0446],"[0.0059, 0.0207, 4.7221, 4.840800000000001, 4.941, 5.051200000000001, 5.199400000000001]","[0.0163, 0.0655, 4.7647, 4.8706000000000005, 4.985, 5.1031, 5.2474]",0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250808-110129,2025-08-08,11:01:41.181775,12:31:46.969835,2,1,2,3,[ 0.63944097 -1.08648411  1.64012301  0.77895081  0.09624566  1.30023922],[9.99999984e-01 1.59118059e-08 5.92213428e-04 9.99407787e-01],1,Engaged,"[0, 1]",-1228.621648217011,2.0928318694079916e-10,0.999999999790731
189,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,3132.308511,3146.907014,14.598502999999713,2.8206,3.8301,1.0094999999999996,4.3301,4.59,0.2599,iaa,iaa,1,,0,0,1,1,70.0,70.0,[14.4996],[14.5517],"[4.59, 4.6726, 4.7708, 4.8726, 4.9792000000000005, 5.097300000000001, 5.234, 5.3722, 13.5903, 13.9331, 14.0126, 14.0608, 14.4986, 14.5488]","[4.611800000000001, 4.7069, 4.8061, 4.9168, 5.0307, 5.157900000000001, 5.2971, 5.4375, 13.6006, 13.9623, 14.0517, 14.2326, 14.5379, 14.5753]",0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250808-110129,2025-08-08,11:01:41.181775,12:31:46.969835,2,1,2,3,[ 0.63944097 -1.08648411  1.64012301  0.77895081  0.09624566  1.30023922],[9.99999984e-01 1.59118059e-08 5.92213428e-04 9.99407787e-01],1,Engaged,"[0, 1]",-1228.621648217011,2.198423414391888e-10,0.9999999997801581
188,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,3112.654911,3132.290514000001,19.63560299999972,2.8251,3.8346,1.0095,4.3346,4.6354000000000015,0.3008000000000006,dbt,dbt,1,,0,1,1,2,-2.0,-2.0,[],[],"[4.635400000000001, 4.7416]","[4.6799, 4.7885]",0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250808-110129,2025-08-08,11:01:41.181775,12:31:46.969835,2,1,2,3,[ 0.63944097 -1.08648411  1.64012301  0.77895081  0.09624566  1.30023922],[9.99999984e-01 1.59118059e-08 5.92213428e-04 9.99407787e-01],1,Engaged,"[0, 1]",-1228.621648217011,2.440195455059277e-10,0.9999999997559712
187,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,3097.952911,3112.637714,14.684803000000102,2.8206,3.8301,1.0094999999999996,4.3301,4.6763,0.3462000000000005,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6763, 4.7788, 4.881600000000001, 4.9875, 5.1045, 5.2335, 5.373200000000001]","[4.7157, 4.8227, 4.9299, 5.0408, 5.1619, 5.2916, 5.4305]",0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250808-110129,2025-08-08,11:01:41.181775,12:31:46.969835,2,1,2,3,[ 0.63944097 -1.08648411  1.64012301  0.77895081  0.09624566  1.30023922],[9.99999984e-01 1.59118059e-08 5.92213428e-04 9.99407787e-01],1,Engaged,"[0, 1]",-1228.621648217011,2.8491999289611426e-10,0.9999999997150724
256,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,4204.975911,4219.682715,14.706803999999465,2.8206,3.8301,1.0094999999999996,4.3301,4.6983000000000015,0.3682000000000007,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.698300000000001, 4.8053, 4.9067, 5.0199, 5.1687]","[4.7446, 4.8485000000000005, 4.9599, 5.0782, 5.2076]",0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250808-110129,2025-08-08,11:01:41.181775,12:31:46.969835,2,1,2,3,[ 0.63944097 -1.08648411  1.64012301  0.77895081  0.09624566  1.30023922],[9.99999984e-01 1.59118059e-08 5.92213428e-04 9.99407787e-01],1,Engaged,"[0, 1]",-1228.621648217011,3.2933879000158023e-10,0.9999999996706492
