Trial,Side,RepTrial,Reward,Punish,Miss,WrongLick,Hit,AfterHit,Choice,RepChoice,Response,TrialStart,TrialEnd,TrialLen,StimStart,StimEnd,StimLen,RespWinStart,RespWinEnd,RespWinLen,Filename,Filename2,FilesMatch,Message,MessageFound,SoundLeft,SoundRight,Sound,ILD,ILDRep,Port1In,Port1Out,Port2In,Port2Out,ValveLeft,ValveRight,AW,AWTrials,Switch,Timeout,Fixation,Stage,Motor,REC,Progression,CB,RespWin,ITI,WarmUp,RecoveryMode,P,PRight,Blocks,BlockLen,Task,Ephys,Wait,TrialLag,K,Drug,StimDur,Delay,VarDelay,RewardSize,SerialPort,Protocol,Creator,Project,Experiment,Board,Setup,NetPort,Subject,BpodApiVersion,Session,Date,SessionStart,SessionEnd,Nstates,ObservedDimensions,Ncategories,InputDimensions,Weights,TransMat,State,StateLabel,Remap,LogLikelihood,p0,p1
322,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,5255.51101,5269.659313,14.148302999999945,2.8181000000000003,3.3276000000000003,0.5095000000000001,3.8276,4.1396000000000015,0.3120000000000003,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.139600000000001, 4.246, 4.3521, 4.4693000000000005, 4.5802000000000005, 4.705, 4.8368, 4.9599, 5.09, 5.2184, 5.3541, 5.498200000000001, 5.640000000000001, 5.7992]","[4.1651, 4.2868, 4.3931, 4.5072, 4.6252, 4.753, 4.881, 5.005, 5.1406, 5.2662, 5.4038, 5.5419, 5.673900000000001, 5.8461]",[],[],0.0086,0.008,0,0,0.5,5.0,0.0,0,0,0,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,0.5,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250812-155158,2025-08-12,15:52:10.505645,17:22:13.857208,2,1,2,3,[0.44911085 0.97750221 2.09092752 0.78618238 0.28583126 1.35380808],[9.99999988e-01 1.19611491e-08 2.68675684e-08 9.99999973e-01],1,Engaged,"[1, 0]",-834.0578263164407,8.706689871582995e-08,0.9999999129331096
295,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,4805.717711,4819.964914,14.2472029999999,2.8206,3.3301000000000003,0.5095000000000001,3.8301,4.2391000000000005,0.4090000000000002,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.2391000000000005, 4.349600000000001, 4.4602, 4.5713, 4.6935, 4.8208, 4.9547, 5.097300000000001]","[4.2698, 4.3824000000000005, 4.4912, 4.609100000000001, 4.7354, 4.8586, 4.9935, 5.1221000000000005]",0.0086,0.008,0,0,0.5,5.0,0.0,0,0,0,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,0.5,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250812-155158,2025-08-12,15:52:10.505645,17:22:13.857208,2,1,2,3,[0.44911085 0.97750221 2.09092752 0.78618238 0.28583126 1.35380808],[9.99999988e-01 1.19611491e-08 2.68675684e-08 9.99999973e-01],1,Engaged,"[1, 0]",-834.0578263164407,8.183646057252368e-08,0.999999918163528
294,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,4791.58701,4805.706814,14.119803999999931,2.8282000000000003,3.3377000000000003,0.5095000000000001,3.8377,4.1117,0.2739999999999996,fvh,fvh,1,,0,1,1,2,2.0,2.0,[],[],"[4.1117, 4.213, 4.316800000000001, 4.4273, 4.5431, 4.6704, 4.8047]","[4.137700000000001, 4.2418000000000005, 4.3531, 4.4651000000000005, 4.5815, 4.7094000000000005, 4.8299]",0.0086,0.008,0,0,0.5,5.0,0.0,0,0,0,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,0.5,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250812-155158,2025-08-12,15:52:10.505645,17:22:13.857208,2,1,2,3,[0.44911085 0.97750221 2.09092752 0.78618238 0.28583126 1.35380808],[9.99999988e-01 1.19611491e-08 2.68675684e-08 9.99999973e-01],1,Engaged,"[1, 0]",-834.0578263164407,7.768874409930671e-08,0.9999999223112498
293,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,4777.446011,4791.573214,14.127203000000007,2.8309,3.3404000000000003,0.5095000000000001,3.8404,4.1191,0.2787000000000001,hqt,hqt,1,,0,1,1,2,8.0,8.0,[],[],"[4.1191, 4.2236, 4.3273, 4.4339, 4.5467, 4.6711, 4.8041, 4.9545]","[4.1501, 4.2539, 4.3578, 4.4667, 4.5804, 4.7119, 4.8346, 4.9654]",0.0086,0.008,0,0,0.5,5.0,0.0,0,0,0,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,0.5,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250812-155158,2025-08-12,15:52:10.505645,17:22:13.857208,2,1,2,3,[0.44911085 0.97750221 2.09092752 0.78618238 0.28583126 1.35380808],[9.99999988e-01 1.19611491e-08 2.68675684e-08 9.99999973e-01],1,Engaged,"[1, 0]",-834.0578263164407,7.244402300660695e-08,0.9999999275559643
272,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,4423.85011,4443.111014,19.260903999999755,2.8181000000000003,3.3276000000000003,0.5095000000000001,3.8276,4.2607,0.4330999999999996,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],"[4.2607, 4.378]","[4.2677000000000005, 4.3913]",0.0086,0.008,0,0,0.5,5.0,0.0,0,0,0,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,0.5,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250812-155158,2025-08-12,15:52:10.505645,17:22:13.857208,2,1,2,3,[0.44911085 0.97750221 2.09092752 0.78618238 0.28583126 1.35380808],[9.99999988e-01 1.19611491e-08 2.68675684e-08 9.99999973e-01],1,Engaged,"[1, 0]",-834.0578263164407,6.611425583403908e-08,0.9999999338857344
271,1,0.0,1,0,0,0,1.0,0.0,1.0,0.0,1,4409.6490109999995,4423.839314,14.190302999999403,2.8301000000000003,3.3396000000000003,0.5095000000000001,3.8396,4.1822,0.3425999999999995,gxk,gxk,1,,0,1,1,2,4.0,-4.0,[],[],"[4.1822, 4.3100000000000005, 4.412, 4.5246, 4.6509]","[4.1919, 4.3232, 4.4518, 4.5642000000000005, 4.6773]",0.0086,0.008,0,0,0.5,5.0,0.0,0,0,0,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,0.5,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250812-155158,2025-08-12,15:52:10.505645,17:22:13.857208,2,1,2,3,[0.44911085 0.97750221 2.09092752 0.78618238 0.28583126 1.35380808],[9.99999988e-01 1.19611491e-08 2.68675684e-08 9.99999973e-01],1,Engaged,"[1, 0]",-834.0578263164407,5.6992125760770234e-08,0.9999999430078804
270,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,4390.359511,4409.629614,19.270103000000745,2.8206,3.3301000000000003,0.5095000000000001,3.8301,4.2699,0.4397999999999995,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[4.2699],[4.3065],[],[],0.0086,0.008,0,0,0.5,5.0,0.0,0,0,0,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,0.5,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250812-155158,2025-08-12,15:52:10.505645,17:22:13.857208,2,1,2,3,[0.44911085 0.97750221 2.09092752 0.78618238 0.28583126 1.35380808],[9.99999988e-01 1.19611491e-08 2.68675684e-08 9.99999973e-01],1,Engaged,"[1, 0]",-834.0578263164407,4.6442426740051445e-08,0.9999999535575637
269,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,4376.0638100000015,4390.347714,14.283904000000806,2.8181000000000003,3.3276000000000003,0.5095000000000001,3.8276,4.2752,0.4475999999999995,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.2752, 4.3983]","[4.291300000000001, 4.4107]",[],[],0.0086,0.008,0,0,0.5,5.0,0.0,0,0,0,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,0.5,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250812-155158,2025-08-12,15:52:10.505645,17:22:13.857208,2,1,2,3,[0.44911085 0.97750221 2.09092752 0.78618238 0.28583126 1.35380808],[9.99999988e-01 1.19611491e-08 2.68675684e-08 9.99999973e-01],1,Engaged,"[1, 0]",-834.0578263164407,4.2452962603748995e-08,0.9999999575470335
268,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,4356.896811,4376.049014,19.152203000000554,2.8206,3.3301000000000003,0.5095000000000001,3.8301,4.152,0.3218999999999998,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.152, 4.2561]","[4.169700000000001, 4.2916]",[],[],0.0086,0.008,0,0,0.5,5.0,0.0,0,0,0,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,0.5,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250812-155158,2025-08-12,15:52:10.505645,17:22:13.857208,2,1,2,3,[0.44911085 0.97750221 2.09092752 0.78618238 0.28583126 1.35380808],[9.99999988e-01 1.19611491e-08 2.68675684e-08 9.99999973e-01],1,Engaged,"[1, 0]",-834.0578263164407,4.0112552572211367e-08,0.9999999598874475
267,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,4342.724811,4356.881914000001,14.157102999999552,2.8181000000000003,3.3276000000000003,0.5095000000000001,3.8276,4.1484000000000005,0.3208000000000002,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.1484000000000005, 4.2494000000000005, 4.3463, 4.4548000000000005, 4.5735, 4.6943, 4.8174, 4.9372, 5.065, 5.1968000000000005, 5.3274, 5.4587, 5.5966000000000005, 5.7244, 5.8525, 5.9989]","[4.1763, 4.276400000000001, 4.3828000000000005, 4.4969, 4.6069, 4.729, 4.8445, 4.9831, 5.1125, 5.2401, 5.3737, 5.5083, 5.631, 5.7725, 5.8981, 6.0507]",[],[],0.0086,0.008,0,0,0.5,5.0,0.0,0,0,0,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,0.5,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250812-155158,2025-08-12,15:52:10.505645,17:22:13.857208,2,1,2,3,[0.44911085 0.97750221 2.09092752 0.78618238 0.28583126 1.35380808],[9.99999988e-01 1.19611491e-08 2.68675684e-08 9.99999973e-01],1,Engaged,"[1, 0]",-834.0578263164407,3.7795514954108024e-08,0.9999999622044988
273,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,1,4443.12151,4457.288614,14.167104000000107,2.8181000000000003,3.3276000000000003,0.5095000000000001,3.8276,4.1584,0.3308,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.1584, 4.2485, 4.3529, 4.4651000000000005, 4.5993, 4.7374]","[4.1661, 4.2849, 4.3952, 4.5088, 4.629, 4.7492]",[],[],0.0086,0.008,0,0,0.5,5.0,0.0,0,0,0,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,0.5,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250812-155158,2025-08-12,15:52:10.505645,17:22:13.857208,2,1,2,3,[0.44911085 0.97750221 2.09092752 0.78618238 0.28583126 1.35380808],[9.99999988e-01 1.19611491e-08 2.68675684e-08 9.99999973e-01],1,Engaged,"[1, 0]",-834.0578263164407,3.573194343656519e-08,0.999999964268057
266,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,4328.548711,4342.710514,14.161802999999964,2.8247,3.3342,0.5095000000000001,3.8342,4.1531,0.3189000000000002,cng,cng,1,,0,1,1,2,-4.0,4.0,"[4.1531, 4.254, 4.3603000000000005, 4.471, 4.5873, 4.7039, 4.8284, 4.9609000000000005]","[4.1812000000000005, 4.2907, 4.4001, 4.513, 4.6262, 4.7401, 4.8606, 4.9762]",[],[],0.0086,0.008,0,0,0.5,5.0,0.0,0,0,0,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,0.5,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250812-155158,2025-08-12,15:52:10.505645,17:22:13.857208,2,1,2,3,[0.44911085 0.97750221 2.09092752 0.78618238 0.28583126 1.35380808],[9.99999988e-01 1.19611491e-08 2.68675684e-08 9.99999973e-01],1,Engaged,"[1, 0]",-834.0578263164407,3.382192492965215e-08,0.9999999661780811
264,0,,1,0,0,0,1.0,,0.0,,1,4299.984511,4314.237614,14.25310300000001,2.8181000000000003,3.3276000000000003,0.5095000000000001,3.8276,4.2444000000000015,0.4168000000000003,aaa,aaa,1,,0,1,0,1,-70.0,,[4.244400000000001],[4.2525],[4.3852],[4.409400000000001],0.0086,0.008,0,0,0.5,5.0,0.0,0,0,0,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,0.5,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250812-155158,2025-08-12,15:52:10.505645,17:22:13.857208,2,1,2,3,[0.44911085 0.97750221 2.09092752 0.78618238 0.28583126 1.35380808],[9.99999988e-01 1.19611491e-08 2.68675684e-08 9.99999973e-01],1,Engaged,"[1, 0]",-834.0578263164407,3.192923346980717e-08,0.999999968070768
262,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,4265.973311,4285.129514,19.15620300000046,2.8206,3.3301000000000003,0.5095000000000001,3.8301,4.1560000000000015,0.3259000000000003,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[4.156000000000001],[4.1836],[],[],0.0086,0.008,0,0,0.5,5.0,0.0,0,0,0,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,0.5,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250812-155158,2025-08-12,15:52:10.505645,17:22:13.857208,2,1,2,3,[0.44911085 0.97750221 2.09092752 0.78618238 0.28583126 1.35380808],[9.99999988e-01 1.19611491e-08 2.68675684e-08 9.99999973e-01],1,Engaged,"[1, 0]",-834.0578263164407,3.0133500504462744e-08,0.9999999698665083
261,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,4251.822511,4265.959713,14.137201999999885,2.8219000000000003,3.3314000000000004,0.5095000000000001,3.8314,4.1285,0.2970999999999995,dfe,dfe,1,,0,1,1,2,-2.0,2.0,"[4.1285, 4.246, 4.3529, 4.4669, 4.583, 4.7159]","[4.1631, 4.2849, 4.3948, 4.5083, 4.6233, 4.7443]",[],[],0.0086,0.008,0,0,0.5,5.0,0.0,0,0,0,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,0.5,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250812-155158,2025-08-12,15:52:10.505645,17:22:13.857208,2,1,2,3,[0.44911085 0.97750221 2.09092752 0.78618238 0.28583126 1.35380808],[9.99999988e-01 1.19611491e-08 2.68675684e-08 9.99999973e-01],1,Engaged,"[1, 0]",-834.0578263164407,2.8059091800804992e-08,0.9999999719408952
260,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,4232.658611,4251.805014000001,19.146402999999736,2.8243,3.3338,0.5095000000000001,3.8338,4.1462,0.3124000000000002,hif,hif,1,,0,1,1,2,8.0,-8.0,"[4.1462, 4.254300000000001, 4.3942000000000005]","[4.157500000000001, 4.277200000000001, 4.4137]",[4.3950000000000005],[4.4096],0.0086,0.008,0,0,0.5,5.0,0.0,0,0,0,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,0.5,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250812-155158,2025-08-12,15:52:10.505645,17:22:13.857208,2,1,2,3,[0.44911085 0.97750221 2.09092752 0.78618238 0.28583126 1.35380808],[9.99999988e-01 1.19611491e-08 2.68675684e-08 9.99999973e-01],1,Engaged,"[1, 0]",-834.0578263164407,2.5969462129710275e-08,0.9999999740305444
259,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,1,4218.486910000001,4232.648114,14.161203999999998,2.8181000000000003,3.3276000000000003,0.5095000000000001,3.8276,4.1525,0.3248999999999995,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.1525, 4.2536000000000005, 4.3808]","[4.163, 4.2908, 4.3966]",[],[],0.0086,0.008,0,0,0.5,5.0,0.0,0,0,0,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,0.5,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250812-155158,2025-08-12,15:52:10.505645,17:22:13.857208,2,1,2,3,[0.44911085 0.97750221 2.09092752 0.78618238 0.28583126 1.35380808],[9.99999988e-01 1.19611491e-08 2.68675684e-08 9.99999973e-01],1,Engaged,"[1, 0]",-834.0578263164407,2.3833937845908177e-08,0.9999999761660664
258,0,0.0,0,1,0,0,0.0,0.0,1.0,1.0,1,4199.214711,4218.476114,19.261403000000428,2.8181000000000003,3.3276000000000003,0.5095000000000001,3.8276,4.2612000000000005,0.4336000000000002,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],"[4.2612000000000005, 4.3870000000000005]","[4.2834, 4.4059]",0.0086,0.008,0,0,0.5,5.0,0.0,0,0,0,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,0.5,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250812-155158,2025-08-12,15:52:10.505645,17:22:13.857208,2,1,2,3,[0.44911085 0.97750221 2.09092752 0.78618238 0.28583126 1.35380808],[9.99999988e-01 1.19611491e-08 2.68675684e-08 9.99999973e-01],1,Engaged,"[1, 0]",-834.0578263164407,2.1792017364249257e-08,0.9999999782079956
265,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,4314.33531,4328.534014,14.198703999999454,2.8240000000000003,3.3335000000000004,0.5095000000000001,3.8335,4.19,0.3565,doc,doc,1,,0,1,1,2,-2.0,2.0,"[4.19, 4.2983, 4.4091000000000005, 4.5173000000000005, 4.622, 4.7353000000000005, 4.8519000000000005, 4.971, 5.0861, 5.2123, 5.3382000000000005, 5.471, 5.6055, 5.7446, 5.8922]","[4.2187, 4.3396, 4.4451, 4.5535000000000005, 4.6629000000000005, 4.7792, 4.8939, 5.0109, 5.1283, 5.2481, 5.3818, 5.5202, 5.6455, 5.788, 5.917800000000001]",[],[],0.0086,0.008,0,0,0.5,5.0,0.0,0,0,0,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,0.5,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250812-155158,2025-08-12,15:52:10.505645,17:22:13.857208,2,1,2,3,[0.44911085 0.97750221 2.09092752 0.78618238 0.28583126 1.35380808],[9.99999988e-01 1.19611491e-08 2.68675684e-08 9.99999973e-01],1,Engaged,"[1, 0]",-834.0578263164407,1.9178509859130306e-08,0.9999999808214854
274,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,4457.303211,4476.571814,19.26860299999953,2.8206,3.3301000000000003,0.5095000000000001,3.8301,4.2684000000000015,0.4383000000000003,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.268400000000001, 4.3998]","[4.3064, 4.4112]",[],[],0.0086,0.008,0,0,0.5,5.0,0.0,0,0,0,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,0.5,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250812-155158,2025-08-12,15:52:10.505645,17:22:13.857208,2,1,2,3,[0.44911085 0.97750221 2.09092752 0.78618238 0.28583126 1.35380808],[9.99999988e-01 1.19611491e-08 2.68675684e-08 9.99999973e-01],1,Engaged,"[1, 0]",-834.0578263164407,1.7443477552859238e-08,0.999999982556517
275,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,4476.586411,4490.863114,14.276702999999545,2.8236000000000003,3.3331,0.5094999999999996,3.8331,4.268,0.4348999999999994,bbq,bbq,1,,0,1,1,2,-8.0,8.0,"[4.268, 4.3851, 4.4888, 4.6017, 4.7214, 4.8448, 4.9694, 5.1014, 5.2461, 5.3787]","[4.304600000000001, 4.4193, 4.5297, 4.641500000000001, 4.7637, 4.8824000000000005, 5.0097000000000005, 5.1494, 5.2724, 5.4219]",[],[],0.0086,0.008,0,0,0.5,5.0,0.0,0,0,0,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,0.5,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250812-155158,2025-08-12,15:52:10.505645,17:22:13.857208,2,1,2,3,[0.44911085 0.97750221 2.09092752 0.78618238 0.28583126 1.35380808],[9.99999988e-01 1.19611491e-08 2.68675684e-08 9.99999973e-01],1,Engaged,"[1, 0]",-834.0578263164407,1.5693166091851618e-08,0.9999999843068396
276,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,4490.87571,4510.052514,19.17680399999972,2.8283,3.3378,0.5095000000000001,3.8378,4.1766000000000005,0.3388000000000004,fks,fks,1,,0,1,1,2,2.0,-2.0,[4.1766000000000005],[4.1976],"[4.3032, 4.4434000000000005]","[4.3377, 4.4731000000000005]",0.0086,0.008,0,0,0.5,5.0,0.0,0,0,0,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,0.5,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250812-155158,2025-08-12,15:52:10.505645,17:22:13.857208,2,1,2,3,[0.44911085 0.97750221 2.09092752 0.78618238 0.28583126 1.35380808],[9.99999988e-01 1.19611491e-08 2.68675684e-08 9.99999973e-01],1,Engaged,"[1, 0]",-834.0578263164407,1.4048613682910902e-08,0.9999999859513765
291,1,0.0,1,0,0,0,1.0,0.0,1.0,0.0,1,4743.99921,4758.302614,14.303404000000224,2.8206,3.3301000000000003,0.5095000000000001,3.8301,4.2953,0.4651999999999998,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.2953, 4.4026000000000005, 4.507000000000001, 4.617500000000001, 4.7389, 4.8669, 5.0011]","[4.325200000000001, 4.431, 4.5393, 4.656000000000001, 4.7756, 4.9091000000000005, 5.0299000000000005]",0.0086,0.008,0,0,0.5,5.0,0.0,0,0,0,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,0.5,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250812-155158,2025-08-12,15:52:10.505645,17:22:13.857208,2,1,2,3,[0.44911085 0.97750221 2.09092752 0.78618238 0.28583126 1.35380808],[9.99999988e-01 1.19611491e-08 2.68675684e-08 9.99999973e-01],1,Engaged,"[1, 0]",-834.0578263164407,1.2428160949961931e-08,0.9999999875718403
290,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,4724.84531,4743.983814,19.138504000000466,2.8289,3.3384,0.5095000000000001,3.8384,4.1383,0.2999,esn,esn,1,,0,1,1,2,0.0,-0.0,"[4.1383, 4.256600000000001]","[4.1689, 4.2994]",[],[],0.0086,0.008,0,0,0.5,5.0,0.0,0,0,0,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,0.5,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250812-155158,2025-08-12,15:52:10.505645,17:22:13.857208,2,1,2,3,[0.44911085 0.97750221 2.09092752 0.78618238 0.28583126 1.35380808],[9.99999988e-01 1.19611491e-08 2.68675684e-08 9.99999973e-01],1,Engaged,"[1, 0]",-834.0578263164407,1.1090219226418343e-08,0.9999999889097922
289,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,4705.681111,4724.833815,19.152704000000085,2.8259000000000003,3.3354000000000004,0.5095000000000001,3.8354,4.1525,0.3170999999999995,fog,fog,1,,0,1,1,2,2.0,-2.0,"[4.1525, 4.2496, 4.3636]","[4.1702, 4.2887, 4.4066]",[],[],0.0086,0.008,0,0,0.5,5.0,0.0,0,0,0,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,0.5,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,14,36003,14,1.8.2,014_stage_training_v6_20250812-155158,2025-08-12,15:52:10.505645,17:22:13.857208,2,1,2,3,[0.44911085 0.97750221 2.09092752 0.78618238 0.28583126 1.35380808],[9.99999988e-01 1.19611491e-08 2.68675684e-08 9.99999973e-01],1,Engaged,"[1, 0]",-834.0578263164407,1.0224430328363857e-08,0.9999999897755742
