Trial,Side,RepTrial,Reward,Punish,Miss,WrongLick,Hit,AfterHit,Choice,RepChoice,Response,TrialStart,TrialEnd,TrialLen,StimStart,StimEnd,StimLen,RespWinStart,RespWinEnd,RespWinLen,Filename,Filename2,FilesMatch,Message,MessageFound,SoundLeft,SoundRight,Sound,ILD,ILDRep,Port1In,Port1Out,Port2In,Port2Out,ValveLeft,ValveRight,AW,AWTrials,Switch,Timeout,Fixation,Stage,Motor,REC,Progression,CB,RespWin,ITI,WarmUp,RecoveryMode,P,PRight,Blocks,BlockLen,Task,Ephys,Wait,TrialLag,K,Drug,StimDur,Delay,VarDelay,RewardSize,SerialPort,Protocol,Creator,Project,Experiment,Board,Setup,NetPort,Subject,BpodApiVersion,Session,Date,SessionStart,SessionEnd,Nstates,ObservedDimensions,Ncategories,InputDimensions,Weights,TransMat,State,StateLabel,Remap,LogLikelihood,p0,p1
153,1,0.0,1,0,0,0,1.0,0.0,1.0,0.0,1,2538.405511,2553.1129140000007,14.707402999999886,2.8206,3.8301,1.0094999999999996,4.3301,4.6981,0.3680000000000003,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.6981, 4.7858, 4.8825, 4.9846, 5.0985000000000005, 5.2214]","[4.7178, 4.8156, 4.9145, 5.022600000000001, 5.1346, 5.2389]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250725-105109,2025-07-25,10:51:21.246238,12:21:35.464172,2,1,2,3,[0.73714993 0.19278412 1.52549911 2.00839761 0.3770972  0.61917991],[0.99446729 0.00553271 0.00743565 0.99256435],1,Engaged,"[1, 0]",-1622.927931693977,0.028103744946502897,0.9718962550535025
154,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,2553.125011,2567.858914,14.733902999999833,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.7253,0.3976999999999995,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.7253, 4.8317000000000005, 4.9495000000000005, 5.069100000000001, 5.1858]","[4.7457, 4.8482, 4.9633, 5.1016, 5.2262]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250725-105109,2025-07-25,10:51:21.246238,12:21:35.464172,2,1,2,3,[0.73714993 0.19278412 1.52549911 2.00839761 0.3770972  0.61917991],[0.99446729 0.00553271 0.00743565 0.99256435],1,Engaged,"[1, 0]",-1622.927931693977,0.023343148327271957,0.9766568516727266
155,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,2567.872011,2582.543414,14.671403000000286,2.8206,3.8301,1.0094999999999996,4.3301,4.6621000000000015,0.3320000000000007,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.662100000000001, 4.7496, 4.8487, 4.952500000000001, 5.062, 5.191400000000001]","[4.6744, 4.7779, 4.8795, 4.986000000000001, 5.1002, 5.1972000000000005]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250725-105109,2025-07-25,10:51:21.246238,12:21:35.464172,2,1,2,3,[0.73714993 0.19278412 1.52549911 2.00839761 0.3770972  0.61917991],[0.99446729 0.00553271 0.00743565 0.99256435],1,Engaged,"[1, 0]",-1622.927931693977,0.019759273255517216,0.9802407267444803
156,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,2582.5657109999997,2597.307914,14.74220299999979,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.7336,0.4059999999999997,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.7336, 4.8334, 4.9443, 5.0742, 5.226, 5.3468, 5.4804]","[4.7544, 4.857600000000001, 4.9745, 5.1029, 5.2415, 5.3849, 5.519]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250725-105109,2025-07-25,10:51:21.246238,12:21:35.464172,2,1,2,3,[0.73714993 0.19278412 1.52549911 2.00839761 0.3770972  0.61917991],[0.99446729 0.00553271 0.00743565 0.99256435],1,Engaged,"[1, 0]",-1622.927931693977,0.017678014985100462,0.9823219850149053
157,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,2597.3989109999998,2612.125314,14.726402999999664,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.7178,0.3902000000000001,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.7178, 4.8116, 4.9095, 5.0305]","[4.738, 4.835500000000001, 4.944500000000001, 5.0652]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250725-105109,2025-07-25,10:51:21.246238,12:21:35.464172,2,1,2,3,[0.73714993 0.19278412 1.52549911 2.00839761 0.3770972  0.61917991],[0.99446729 0.00553271 0.00743565 0.99256435],1,Engaged,"[1, 0]",-1622.927931693977,0.016439322919298546,0.9835606770807026
158,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,2612.13951,2626.768114,14.628603999999996,2.8206,3.8301,1.0094999999999996,4.3301,4.6193,0.2892000000000001,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.6193, 4.713, 4.815]","[4.639, 4.7449, 4.8489]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250725-105109,2025-07-25,10:51:21.246238,12:21:35.464172,2,1,2,3,[0.73714993 0.19278412 1.52549911 2.00839761 0.3770972  0.61917991],[0.99446729 0.00553271 0.00743565 0.99256435],1,Engaged,"[1, 0]",-1622.927931693977,0.015406040021063262,0.9845939599789276
159,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2626.788411,2641.470014,14.681602999999996,2.8321,3.8416,1.0095,4.3416000000000015,4.6723,0.3306999999999993,hsv,hsv,1,,0,0,1,1,8.0,8.0,[],[],"[4.6723, 4.7612000000000005, 4.8617, 4.9678, 5.085100000000001]","[4.6759, 4.785200000000001, 4.8933, 5.0082, 5.1177]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250725-105109,2025-07-25,10:51:21.246238,12:21:35.464172,2,1,2,3,[0.73714993 0.19278412 1.52549911 2.00839761 0.3770972  0.61917991],[0.99446729 0.00553271 0.00743565 0.99256435],1,Engaged,"[1, 0]",-1622.927931693977,0.015312316398771847,0.9846876836012289
160,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,2641.482511,2656.241313,14.758801999999832,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.7502,0.4226000000000001,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.7502, 4.8545, 4.959700000000001, 5.1013]","[4.7694, 4.877400000000001, 4.9903, 5.1145000000000005]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250725-105109,2025-07-25,10:51:21.246238,12:21:35.464172,2,1,2,3,[0.73714993 0.19278412 1.52549911 2.00839761 0.3770972  0.61917991],[0.99446729 0.00553271 0.00743565 0.99256435],1,Engaged,"[1, 0]",-1622.927931693977,0.015261409989283293,0.984738590010718
162,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,2670.9951100000008,2685.688514,14.6934040000001,2.8206,3.8301,1.0094999999999996,4.3301,4.6841,0.3540000000000001,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.6841, 4.7658000000000005, 4.865200000000001, 4.9649, 5.07, 5.1923]","[4.6888000000000005, 4.7962, 4.8956, 5.0002, 5.1088000000000005, 5.2087]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250725-105109,2025-07-25,10:51:21.246238,12:21:35.464172,2,1,2,3,[0.73714993 0.19278412 1.52549911 2.00839761 0.3770972  0.61917991],[0.99446729 0.00553271 0.00743565 0.99256435],1,Engaged,"[1, 0]",-1622.927931693977,0.016112825694182046,0.9838871743058173
163,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,2685.70651,2705.396614,19.690104000000247,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6899000000000015,0.3623000000000003,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[4.8152],[4.8219],[4.689900000000001],[4.7175],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250725-105109,2025-07-25,10:51:21.246238,12:21:35.464172,2,1,2,3,[0.73714993 0.19278412 1.52549911 2.00839761 0.3770972  0.61917991],[0.99446729 0.00553271 0.00743565 0.99256435],1,Engaged,"[1, 0]",-1622.927931693977,0.0175185309258455,0.9824814690741633
164,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,2705.46821,2720.091214,14.623004000000035,2.8259000000000003,3.8354,1.0094999999999996,4.3354,4.6137000000000015,0.2783000000000006,fgo,fgo,1,,0,1,1,2,2.0,2.0,[],[],"[4.613700000000001, 4.7145, 4.8121, 4.9214, 5.030600000000001, 5.153700000000001]","[4.6282000000000005, 4.7437000000000005, 4.845400000000001, 4.9545, 5.0657000000000005, 5.182]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250725-105109,2025-07-25,10:51:21.246238,12:21:35.464172,2,1,2,3,[0.73714993 0.19278412 1.52549911 2.00839761 0.3770972  0.61917991],[0.99446729 0.00553271 0.00743565 0.99256435],1,Engaged,"[1, 0]",-1622.927931693977,0.017130121133882976,0.9828698788661187
109,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,1804.8986120000002,1819.573915,14.675302999999984,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6667000000000005,0.3391000000000002,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6667000000000005, 4.758100000000001, 4.8573]","[4.6821, 4.7828, 4.8846]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250725-105109,2025-07-25,10:51:21.246238,12:21:35.464172,2,1,2,3,[0.73714993 0.19278412 1.52549911 2.00839761 0.3770972  0.61917991],[0.99446729 0.00553271 0.00743565 0.99256435],1,Engaged,"[1, 0]",-1622.927931693977,0.016481133812183867,0.9835188661878088
177,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,2911.933711,2931.686214,19.752502999999702,2.8213,3.8308,1.0095,4.3308,4.7523,0.4215,cia,cia,1,,0,1,1,2,-4.0,-4.0,[],[],"[4.7523, 4.8593]","[4.7773, 4.8869]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250725-105109,2025-07-25,10:51:21.246238,12:21:35.464172,2,1,2,3,[0.73714993 0.19278412 1.52549911 2.00839761 0.3770972  0.61917991],[0.99446729 0.00553271 0.00743565 0.99256435],1,Engaged,"[1, 0]",-1622.927931693977,0.0171510971492786,0.9828489028507335
176,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,2897.26001,2911.921014,14.661004000000048,2.8327,3.8422,1.0095,4.3422,4.6517,0.3094999999999999,huv,huv,1,,0,0,1,1,8.0,-8.0,[],[],"[4.6517, 4.7456000000000005, 4.8479, 4.9558, 5.0677, 5.1879]","[4.667800000000001, 4.7729, 4.8783, 4.9897, 5.0944, 5.202500000000001]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250725-105109,2025-07-25,10:51:21.246238,12:21:35.464172,2,1,2,3,[0.73714993 0.19278412 1.52549911 2.00839761 0.3770972  0.61917991],[0.99446729 0.00553271 0.00743565 0.99256435],1,Engaged,"[1, 0]",-1622.927931693977,0.01785311619567299,0.9821468838043266
175,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,1,2882.521111,2897.2471140000002,14.726002999999766,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.7174000000000005,0.3898000000000001,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.7174000000000005, 5.138, 5.2593000000000005, 5.3868]","[4.7255, 5.17, 5.3, 5.4259]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250725-105109,2025-07-25,10:51:21.246238,12:21:35.464172,2,1,2,3,[0.73714993 0.19278412 1.52549911 2.00839761 0.3770972  0.61917991],[0.99446729 0.00553271 0.00743565 0.99256435],1,Engaged,"[1, 0]",-1622.927931693977,0.018429689779837784,0.9815703102201743
174,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,2862.749610000001,2882.501014,19.751404000000093,2.8313,3.8408,1.0095,4.3408,4.7512,0.4104000000000001,cyr,cyr,1,,0,1,1,2,-4.0,-4.0,[],[],"[4.7512, 4.8775]","[4.7721, 4.8923000000000005]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250725-105109,2025-07-25,10:51:21.246238,12:21:35.464172,2,1,2,3,[0.73714993 0.19278412 1.52549911 2.00839761 0.3770972  0.61917991],[0.99446729 0.00553271 0.00743565 0.99256435],1,Engaged,"[1, 0]",-1622.927931693977,0.020528491578005927,0.9794715084220043
173,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2847.9994100000013,2862.727614,14.728204000000005,2.8206,3.8301,1.0094999999999996,4.3301,4.7189000000000005,0.3888000000000007,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.7189000000000005, 4.808800000000001, 4.9139, 5.0227, 5.1366000000000005, 5.2625]","[4.7371, 4.8417, 4.9522, 5.0623000000000005, 5.1771, 5.2843]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250725-105109,2025-07-25,10:51:21.246238,12:21:35.464172,2,1,2,3,[0.73714993 0.19278412 1.52549911 2.00839761 0.3770972  0.61917991],[0.99446729 0.00553271 0.00743565 0.99256435],1,Engaged,"[1, 0]",-1622.927931693977,0.022804346468858205,0.9771956535311295
146,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,2414.9524109999998,2429.660515,14.708103999999821,2.8237,3.8332,1.0095,4.3332000000000015,4.6995000000000005,0.3662999999999998,bne,bne,1,,0,1,1,2,-8.0,-8.0,"[4.6995000000000005, 4.7921000000000005, 4.8952, 5.0011]","[4.709700000000001, 4.810700000000001, 4.9168, 5.033]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250725-105109,2025-07-25,10:51:21.246238,12:21:35.464172,2,1,2,3,[0.73714993 0.19278412 1.52549911 2.00839761 0.3770972  0.61917991],[0.99446729 0.00553271 0.00743565 0.99256435],1,Engaged,"[1, 0]",-1622.927931693977,0.025366477219871706,0.9746335227801287
172,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2833.258511,2847.981714,14.723203000000012,2.8206,3.8301,1.0094999999999996,4.3301,4.7139000000000015,0.3838000000000008,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.713900000000001, 4.8213, 4.9581, 5.088900000000001, 5.2433000000000005]","[4.7353000000000005, 4.8465, 4.9785, 5.108700000000001, 5.2476]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250725-105109,2025-07-25,10:51:21.246238,12:21:35.464172,2,1,2,3,[0.73714993 0.19278412 1.52549911 2.00839761 0.3770972  0.61917991],[0.99446729 0.00553271 0.00743565 0.99256435],1,Engaged,"[1, 0]",-1622.927931693977,0.029438874262930233,0.9705611257370724
170,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,2803.693011,2818.4346140000002,14.741602999999941,2.8279,3.8374,1.0095,4.3374000000000015,4.7323,0.3948999999999998,fhu,fhu,1,,0,1,1,2,2.0,2.0,[],[],"[4.7323, 4.8308, 4.9329, 5.035, 5.1456]","[4.7419, 4.8584000000000005, 4.9585, 5.0675, 5.169700000000001]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250725-105109,2025-07-25,10:51:21.246238,12:21:35.464172,2,1,2,3,[0.73714993 0.19278412 1.52549911 2.00839761 0.3770972  0.61917991],[0.99446729 0.00553271 0.00743565 0.99256435],1,Engaged,"[1, 0]",-1622.927931693977,0.03491306524079934,0.9650869347592015
169,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,2783.940111,2803.678914,19.73880300000019,2.8304,3.8399,1.0095,4.3399,4.7386,0.3986999999999998,cyo,cyo,1,,0,1,1,2,-4.0,-4.0,[],[],[4.7386],[4.7648],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250725-105109,2025-07-25,10:51:21.246238,12:21:35.464172,2,1,2,3,[0.73714993 0.19278412 1.52549911 2.00839761 0.3770972  0.61917991],[0.99446729 0.00553271 0.00743565 0.99256435],1,Engaged,"[1, 0]",-1622.927931693977,0.04001313802744538,0.9599868619725516
168,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,2769.2539100000013,2783.920514,14.666604000000007,2.8206,3.8301,1.0094999999999996,4.3301,4.6573,0.3272000000000004,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.6573, 4.7445, 4.8402, 4.943700000000001, 5.0600000000000005, 5.173900000000001]","[4.6608, 4.7679, 4.869400000000001, 4.9808, 5.0906, 5.2027]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250725-105109,2025-07-25,10:51:21.246238,12:21:35.464172,2,1,2,3,[0.73714993 0.19278412 1.52549911 2.00839761 0.3770972  0.61917991],[0.99446729 0.00553271 0.00743565 0.99256435],1,Engaged,"[1, 0]",-1622.927931693977,0.044261601595691785,0.9557383984043202
167,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,1,2754.529111,2769.225714,14.696603000000325,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6880000000000015,0.3604000000000003,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.688000000000001, 4.785200000000001, 4.8811, 4.9951, 5.1101, 5.2622]","[4.6959, 4.7971, 4.8993, 5.0265, 5.1529, 5.2758]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250725-105109,2025-07-25,10:51:21.246238,12:21:35.464172,2,1,2,3,[0.73714993 0.19278412 1.52549911 2.00839761 0.3770972  0.61917991],[0.99446729 0.00553271 0.00743565 0.99256435],1,Engaged,"[1, 0]",-1622.927931693977,0.048685019562833984,0.9513149804371708
166,0,1.0,0,1,0,0,0.0,1.0,1.0,0.0,1,2734.85141,2754.516014000001,19.66460399999961,2.8239,3.8334,1.0095,4.3334,4.6644000000000005,0.3310000000000004,ddn,ddn,1,,0,1,1,2,-2.0,2.0,[],[],"[4.6644000000000005, 4.7572, 4.873200000000001]","[4.6723, 4.7816, 4.8977]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250725-105109,2025-07-25,10:51:21.246238,12:21:35.464172,2,1,2,3,[0.73714993 0.19278412 1.52549911 2.00839761 0.3770972  0.61917991],[0.99446729 0.00553271 0.00743565 0.99256435],1,Engaged,"[1, 0]",-1622.927931693977,0.060356902286041604,0.9396430977139505
165,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,2720.117511,2734.812814,14.695302999999967,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6867,0.3590999999999997,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6867, 4.7857, 4.879700000000001, 5.0026, 5.1277, 5.2571]","[4.7031, 4.798500000000001, 4.9046, 5.0339, 5.1722, 5.299300000000001]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250725-105109,2025-07-25,10:51:21.246238,12:21:35.464172,2,1,2,3,[0.73714993 0.19278412 1.52549911 2.00839761 0.3770972  0.61917991],[0.99446729 0.00553271 0.00743565 0.99256435],1,Engaged,"[1, 0]",-1622.927931693977,0.07265605789177479,0.927343942108232
171,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2818.457311,2833.238814000001,14.781502999999702,2.8282000000000003,3.8377,1.0094999999999996,4.3377,4.7722000000000016,0.4345000000000008,hug,hug,1,,0,1,1,2,8.0,8.0,[],[],"[4.772200000000001, 4.883900000000001, 4.9797, 5.0776, 5.1883, 5.3058000000000005]","[4.7896, 4.908, 5.0015, 5.111800000000001, 5.2213, 5.3174]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250725-105109,2025-07-25,10:51:21.246238,12:21:35.464172,2,1,2,3,[0.73714993 0.19278412 1.52549911 2.00839761 0.3770972  0.61917991],[0.99446729 0.00553271 0.00743565 0.99256435],1,Engaged,"[1, 0]",-1622.927931693977,0.09421311739310502,0.9057868826068878
