Trial,Side,RepTrial,Reward,Punish,Miss,WrongLick,Hit,AfterHit,Choice,RepChoice,Response,TrialStart,TrialEnd,TrialLen,StimStart,StimEnd,StimLen,RespWinStart,RespWinEnd,RespWinLen,Filename,Filename2,FilesMatch,Message,MessageFound,SoundLeft,SoundRight,Sound,ILD,ILDRep,Port1In,Port1Out,Port2In,Port2Out,ValveLeft,ValveRight,AW,AWTrials,Switch,Timeout,Fixation,Stage,Motor,REC,Progression,CB,RespWin,ITI,WarmUp,RecoveryMode,P,PRight,Blocks,BlockLen,Task,Ephys,Wait,TrialLag,K,Drug,StimDur,Delay,VarDelay,RewardSize,SerialPort,Protocol,Creator,Project,Experiment,Board,Setup,NetPort,Subject,BpodApiVersion,Session,Date,SessionStart,SessionEnd,Nstates,ObservedDimensions,Ncategories,InputDimensions,Weights,TransMat,State,StateLabel,Remap,LogLikelihood,p0,p1
118,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,1951.792913,1971.434716,19.64180299999998,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6416,0.314,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],"[4.6416, 4.7691]","[4.681900000000001, 4.8176000000000005]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250722-104715,2025-07-22,10:47:28.012010,12:17:35.287226,2,1,2,3,[ 1.0843934  -0.5262287   1.34970676  1.21595546  0.56612736  0.88090591],[9.99995232e-01 4.76848062e-06 1.83953132e-03 9.98160469e-01],1,Engaged,"[1, 0]",-1351.1534310451132,0.0002835979584822661,0.9997164020415261
116,0,1.0,0,1,0,0,0.0,1.0,1.0,0.0,1,1917.4411120000002,1937.071416,19.630304000000024,2.8248,3.8343,1.0094999999999996,4.3343,4.6301000000000005,0.2958000000000007,dqd,dqd,1,,0,1,1,2,-2.0,2.0,"[5.3566, 5.492500000000001, 5.651400000000001]","[5.3843000000000005, 5.5281, 5.6896]","[4.6301000000000005, 4.7561, 4.8998]","[4.6555, 4.8100000000000005, 4.9474]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250722-104715,2025-07-22,10:47:28.012010,12:17:35.287226,2,1,2,3,[ 1.0843934  -0.5262287   1.34970676  1.21595546  0.56612736  0.88090591],[9.99995232e-01 4.76848062e-06 1.83953132e-03 9.98160469e-01],1,Engaged,"[1, 0]",-1351.1534310451132,0.00033855444443752934,0.9996614455555733
115,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,1902.566612,1917.427616,14.861003999999864,2.821,3.8305,1.0094999999999996,4.3305,4.8524,0.5219000000000005,bgc,bgc,1,,0,1,1,2,-8.0,-8.0,"[4.8524, 4.9811000000000005, 5.1069, 5.2226, 5.3499, 5.4728, 5.6071, 5.7388, 5.8664000000000005]","[4.857, 5.0124, 5.1333, 5.2431, 5.3741, 5.5099, 5.6428, 5.7754, 5.9013]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250722-104715,2025-07-22,10:47:28.012010,12:17:35.287226,2,1,2,3,[ 1.0843934  -0.5262287   1.34970676  1.21595546  0.56612736  0.88090591],[9.99995232e-01 4.76848062e-06 1.83953132e-03 9.98160469e-01],1,Engaged,"[1, 0]",-1351.1534310451132,0.0004076671488900725,0.9995923328511166
113,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,1873.124813,1887.8227160000001,14.697902999999995,2.8206,3.8301,1.0094999999999996,4.3301,4.6886,0.3585000000000002,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6886, 4.812, 4.9325, 5.064500000000001, 5.189900000000001, 5.3246, 5.4688]","[4.7273000000000005, 4.8594, 4.9813, 5.1128, 5.2434, 5.3763000000000005, 5.522600000000001]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250722-104715,2025-07-22,10:47:28.012010,12:17:35.287226,2,1,2,3,[ 1.0843934  -0.5262287   1.34970676  1.21595546  0.56612736  0.88090591],[9.99995232e-01 4.76848062e-06 1.83953132e-03 9.98160469e-01],1,Engaged,"[1, 0]",-1351.1534310451132,0.00045067469682380046,0.9995493253031793
112,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,1858.421513,1873.0718160000001,14.650302999999894,2.8279,3.8374,1.0095,4.3374000000000015,4.641,0.3035999999999994,hcx,hcx,1,,0,0,1,1,8.0,8.0,[],[],"[4.641, 4.7607, 4.8784, 5.0007, 5.1268, 5.244800000000001, 5.3714, 5.497800000000001, 5.634]","[4.6766000000000005, 4.8047, 4.919700000000001, 5.0484, 5.1719, 5.2906, 5.4153, 5.5388, 5.6704]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250722-104715,2025-07-22,10:47:28.012010,12:17:35.287226,2,1,2,3,[ 1.0843934  -0.5262287   1.34970676  1.21595546  0.56612736  0.88090591],[9.99995232e-01 4.76848062e-06 1.83953132e-03 9.98160469e-01],1,Engaged,"[1, 0]",-1351.1534310451132,0.0005087866301321186,0.9994912133698791
111,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,1838.724413,1858.387916,19.663502999999988,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6633,0.3357000000000001,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],"[4.6633, 4.784400000000001]","[4.7123, 4.828600000000001]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250722-104715,2025-07-22,10:47:28.012010,12:17:35.287226,2,1,2,3,[ 1.0843934  -0.5262287   1.34970676  1.21595546  0.56612736  0.88090591],[9.99995232e-01 4.76848062e-06 1.83953132e-03 9.98160469e-01],1,Engaged,"[1, 0]",-1351.1534310451132,0.0005874679559142128,0.9994125320440754
144,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,2410.415313,2425.065116,14.649803000000247,2.8206,3.8301,1.0094999999999996,4.3301,4.6405,0.3104000000000004,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6405, 4.7664, 4.8857, 5.0117, 5.1359, 5.2701, 5.4092]","[4.6805, 4.8093, 4.9272, 5.0533, 5.1874, 5.3199000000000005, 5.4546]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250722-104715,2025-07-22,10:47:28.012010,12:17:35.287226,2,1,2,3,[ 1.0843934  -0.5262287   1.34970676  1.21595546  0.56612736  0.88090591],[9.99995232e-01 4.76848062e-06 1.83953132e-03 9.98160469e-01],1,Engaged,"[1, 0]",-1351.1534310451132,0.0007005639522190606,0.9992994360477772
117,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,1937.096513,1951.768916,14.672403000000033,2.8304,3.8399,1.0095,4.3399,4.6631,0.3231999999999999,fqt,fqt,1,,0,1,1,2,2.0,2.0,[],[],"[4.6631, 4.7972, 4.9229, 5.0396, 5.1587000000000005, 5.2938, 5.4218, 5.5557, 5.6864, 5.8438]","[4.7011, 4.8405000000000005, 4.960100000000001, 5.0849, 5.2126, 5.346500000000001, 5.4796000000000005, 5.6079, 5.7391000000000005, 5.883100000000001]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250722-104715,2025-07-22,10:47:28.012010,12:17:35.287226,2,1,2,3,[ 1.0843934  -0.5262287   1.34970676  1.21595546  0.56612736  0.88090591],[9.99995232e-01 4.76848062e-06 1.83953132e-03 9.98160469e-01],1,Engaged,"[1, 0]",-1351.1534310451132,0.0008241540840002036,0.9991758459160016
126,0,0.0,0,1,0,0,0.0,0.0,1.0,1.0,1,2099.510013,2119.164216,19.65420300000005,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.654,0.3263999999999996,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],"[4.654, 4.773000000000001]","[4.6868, 4.815]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250722-104715,2025-07-22,10:47:28.012010,12:17:35.287226,2,1,2,3,[ 1.0843934  -0.5262287   1.34970676  1.21595546  0.56612736  0.88090591],[9.99995232e-01 4.76848062e-06 1.83953132e-03 9.98160469e-01],1,Engaged,"[1, 0]",-1351.1534310451132,0.0009703753923871106,0.9990296246076075
114,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,1887.8370129999998,1902.535116,14.698102999999945,2.8206,3.8301,1.0094999999999996,4.3301,4.6888000000000005,0.3587000000000007,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6888000000000005, 4.8098, 4.939500000000001]","[4.7362, 4.8601, 4.984500000000001]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250722-104715,2025-07-22,10:47:28.012010,12:17:35.287226,2,1,2,3,[ 1.0843934  -0.5262287   1.34970676  1.21595546  0.56612736  0.88090591],[9.99995232e-01 4.76848062e-06 1.83953132e-03 9.98160469e-01],1,Engaged,"[1, 0]",-1351.1534310451132,0.0011604390335043172,0.9988395609664943
128,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2133.851913,2148.446116,14.594203000000107,2.8206,3.8301,1.0094999999999996,4.3301,4.5849,0.2548000000000003,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.5849, 4.6779, 4.8011, 4.923900000000001, 5.0589, 5.1938, 5.33, 5.464700000000001]","[4.6102, 4.7187, 4.8387, 4.975700000000001, 5.107600000000001, 5.2438, 5.3776, 5.5136]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250722-104715,2025-07-22,10:47:28.012010,12:17:35.287226,2,1,2,3,[ 1.0843934  -0.5262287   1.34970676  1.21595546  0.56612736  0.88090591],[9.99995232e-01 4.76848062e-06 1.83953132e-03 9.98160469e-01],1,Engaged,"[1, 0]",-1351.1534310451132,0.0013646027887584127,0.9986353972112326
127,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,2119.195612,2133.830916,14.635303999999905,2.8206,3.8301,1.0094999999999996,4.3301,4.626,0.2959000000000005,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.626, 4.7483, 4.8815, 5.0095, 5.1177, 5.2651, 5.3853, 5.527900000000001, 5.6584, 5.8028, 5.9425, 6.0854]","[4.6327, 4.8021, 4.917400000000001, 5.0349, 5.1676, 5.3026, 5.435300000000001, 5.5760000000000005, 5.7117, 5.8518, 5.986400000000001, 6.1296]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250722-104715,2025-07-22,10:47:28.012010,12:17:35.287226,2,1,2,3,[ 1.0843934  -0.5262287   1.34970676  1.21595546  0.56612736  0.88090591],[9.99995232e-01 4.76848062e-06 1.83953132e-03 9.98160469e-01],1,Engaged,"[1, 0]",-1351.1534310451132,0.001583655129162769,0.9984163448708401
141,0,0.0,0,1,0,0,0.0,0.0,1.0,1.0,1,2356.267613,2375.933915,19.666302000000087,2.8336,3.8431,1.0095,4.3431000000000015,4.6661,0.3229999999999995,bzz,bzz,1,,0,1,1,2,-8.0,-8.0,[],[],"[4.6661, 4.7664]","[4.6869000000000005, 4.813000000000001]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250722-104715,2025-07-22,10:47:28.012010,12:17:35.287226,2,1,2,3,[ 1.0843934  -0.5262287   1.34970676  1.21595546  0.56612736  0.88090591],[9.99995232e-01 4.76848062e-06 1.83953132e-03 9.98160469e-01],1,Engaged,"[1, 0]",-1351.1534310451132,0.0018185372133474023,0.9981814627866507
142,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,2375.9525129999997,2390.687516,14.735002999999779,2.8206,3.8301,1.0094999999999996,4.3301,4.7257,0.3955999999999999,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.7257, 4.8506, 4.9694, 5.086600000000001, 5.2182, 5.3585, 5.4977, 5.6398, 5.7776000000000005, 6.0827, 6.2571]","[4.766900000000001, 4.8863, 5.006, 5.133, 5.2679, 5.4091000000000005, 5.5476, 5.686100000000001, 5.822, 6.118, 6.2926]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250722-104715,2025-07-22,10:47:28.012010,12:17:35.287226,2,1,2,3,[ 1.0843934  -0.5262287   1.34970676  1.21595546  0.56612736  0.88090591],[9.99995232e-01 4.76848062e-06 1.83953132e-03 9.98160469e-01],1,Engaged,"[1, 0]",-1351.1534310451132,0.00209501546032884,0.9979049845396806
139,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,2316.918813,2336.553616,19.63480300000037,2.8267,3.8362,1.0094999999999996,4.3362,4.6346,0.2984,duf,duf,1,,0,1,1,2,-2.0,-2.0,[],[],"[4.6346, 4.7417, 4.8795]","[4.6384, 4.7915, 4.9209000000000005]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250722-104715,2025-07-22,10:47:28.012010,12:17:35.287226,2,1,2,3,[ 1.0843934  -0.5262287   1.34970676  1.21595546  0.56612736  0.88090591],[9.99995232e-01 4.76848062e-06 1.83953132e-03 9.98160469e-01],1,Engaged,"[1, 0]",-1351.1534310451132,0.002391269252961859,0.9976087307470418
138,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,2302.149713,2316.901316,14.75160300000016,2.8277,3.8372,1.0095,4.3372,4.7423,0.4051,ggt,ggt,1,,0,1,1,2,4.0,-4.0,[],[],"[4.7423, 4.8803, 4.994800000000001, 5.1323, 5.2617, 5.3984000000000005, 5.567, 5.696000000000001]","[4.775, 4.9218, 5.0387, 5.1741, 5.3083, 5.4461, 5.6092, 5.7456000000000005]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250722-104715,2025-07-22,10:47:28.012010,12:17:35.287226,2,1,2,3,[ 1.0843934  -0.5262287   1.34970676  1.21595546  0.56612736  0.88090591],[9.99995232e-01 4.76848062e-06 1.83953132e-03 9.98160469e-01],1,Engaged,"[1, 0]",-1351.1534310451132,0.002736710924245119,0.9972632890757671
137,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,2287.274713,2302.134216,14.859503000000133,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.8509,0.5232999999999999,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.8509, 4.8677, 4.9575000000000005, 5.0622, 5.1845, 5.3100000000000005, 5.4411000000000005, 5.569, 5.696000000000001, 5.843]","[4.8659, 4.868, 4.9750000000000005, 5.0856, 5.2102, 5.3478, 5.4725, 5.604900000000001, 5.7352, 5.8718]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250722-104715,2025-07-22,10:47:28.012010,12:17:35.287226,2,1,2,3,[ 1.0843934  -0.5262287   1.34970676  1.21595546  0.56612736  0.88090591],[9.99995232e-01 4.76848062e-06 1.83953132e-03 9.98160469e-01],1,Engaged,"[1, 0]",-1351.1534310451132,0.003136106980486301,0.9968638930195186
136,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,2272.216613,2287.255216,15.038602999999965,2.8206,3.8301,1.0094999999999996,4.3301,5.0293,0.6992000000000003,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[5.0293, 5.1731, 5.2833000000000006, 5.4095, 5.5587, 5.7004, 5.8401000000000005, 5.986800000000001]","[5.0769, 5.2065, 5.3303, 5.4562, 5.603800000000001, 5.744800000000001, 5.8956, 6.0341000000000005]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250722-104715,2025-07-22,10:47:28.012010,12:17:35.287226,2,1,2,3,[ 1.0843934  -0.5262287   1.34970676  1.21595546  0.56612736  0.88090591],[9.99995232e-01 4.76848062e-06 1.83953132e-03 9.98160469e-01],1,Engaged,"[1, 0]",-1351.1534310451132,0.0034483516153017914,0.9965516483846879
140,0,0.0,0,1,0,0,0.0,0.0,1.0,1.0,1,2336.570513,2356.245116,19.674602999999934,2.819,3.8285,1.0095,4.3285,4.6744,0.3459000000000003,daa,daa,1,,0,1,1,2,-2.0,-2.0,[],[],"[4.6744, 4.7962, 4.9467]","[4.7087, 4.8467, 4.9936]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250722-104715,2025-07-22,10:47:28.012010,12:17:35.287226,2,1,2,3,[ 1.0843934  -0.5262287   1.34970676  1.21595546  0.56612736  0.88090591],[9.99995232e-01 4.76848062e-06 1.83953132e-03 9.98160469e-01],1,Engaged,"[1, 0]",-1351.1534310451132,0.003858937732777111,0.9961410622672091
133,0,1.0,0,1,0,0,0.0,0.0,1.0,0.0,1,2217.8428129999998,2237.551016,19.70820299999968,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.708,0.3803999999999998,aaa,aaa,1,,0,1,0,1,-70.0,70.0,[],[],"[4.708, 4.870900000000001]","[4.7632, 4.904]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250722-104715,2025-07-22,10:47:28.012010,12:17:35.287226,2,1,2,3,[ 1.0843934  -0.5262287   1.34970676  1.21595546  0.56612736  0.88090591],[9.99995232e-01 4.76848062e-06 1.83953132e-03 9.98160469e-01],1,Engaged,"[1, 0]",-1351.1534310451132,0.004420396943010772,0.9955796030569931
132,1,1.0,0,1,0,0,0.0,0.0,0.0,0.0,1,2197.825613,2217.752316,19.926703000000085,2.8291,3.8386,1.0095,4.3386000000000005,4.9265,0.5878999999999994,ghx,ghx,1,,0,1,1,2,4.0,4.0,"[4.9265, 5.0469, 5.196000000000001]","[4.9336, 5.074, 5.2218]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250722-104715,2025-07-22,10:47:28.012010,12:17:35.287226,2,1,2,3,[ 1.0843934  -0.5262287   1.34970676  1.21595546  0.56612736  0.88090591],[9.99995232e-01 4.76848062e-06 1.83953132e-03 9.98160469e-01],1,Engaged,"[1, 0]",-1351.1534310451132,0.005219847997000096,0.9947801520029945
131,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,2178.0831129999997,2197.813516,19.730403000000024,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.7302,0.4025999999999996,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],[4.7302],[4.7779],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250722-104715,2025-07-22,10:47:28.012010,12:17:35.287226,2,1,2,3,[ 1.0843934  -0.5262287   1.34970676  1.21595546  0.56612736  0.88090591],[9.99995232e-01 4.76848062e-06 1.83953132e-03 9.98160469e-01],1,Engaged,"[1, 0]",-1351.1534310451132,0.005696922425653174,0.9943030775743482
130,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2163.1852129999997,2178.044816,14.85960299999988,2.8206,3.8301,1.0094999999999996,4.3301,4.8503,0.5202,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.8503, 4.980300000000001, 5.0976, 5.215800000000001, 5.3458000000000006, 5.4877, 5.6304]","[4.8958, 5.0177000000000005, 5.1359, 5.2673000000000005, 5.3944, 5.536700000000001, 5.6733]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250722-104715,2025-07-22,10:47:28.012010,12:17:35.287226,2,1,2,3,[ 1.0843934  -0.5262287   1.34970676  1.21595546  0.56612736  0.88090591],[9.99995232e-01 4.76848062e-06 1.83953132e-03 9.98160469e-01],1,Engaged,"[1, 0]",-1351.1534310451132,0.0066858359712471584,0.9933141640287495
135,0,1.0,0,1,0,0,0.0,1.0,1.0,0.0,1,2252.548612,2272.183116,19.634504000000106,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6343000000000005,0.3067000000000002,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[5.0244, 5.1638, 5.311100000000001]","[5.0436000000000005, 5.1953000000000005, 5.349600000000001]","[4.6343000000000005, 4.7276]","[4.6425, 4.7728]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250722-104715,2025-07-22,10:47:28.012010,12:17:35.287226,2,1,2,3,[ 1.0843934  -0.5262287   1.34970676  1.21595546  0.56612736  0.88090591],[9.99995232e-01 4.76848062e-06 1.83953132e-03 9.98160469e-01],1,Engaged,"[1, 0]",-1351.1534310451132,0.007845956444341601,0.9921540435556456
129,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2148.458413,2163.174016,14.715603000000101,2.8206,3.8301,1.0094999999999996,4.3301,4.7063000000000015,0.3762000000000007,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.706300000000001, 4.8321000000000005, 4.9804]","[4.7436, 4.8836, 5.029100000000001]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,16,36005,16,1.8.2,016_stage_training_v6_20250722-104715,2025-07-22,10:47:28.012010,12:17:35.287226,2,1,2,3,[ 1.0843934  -0.5262287   1.34970676  1.21595546  0.56612736  0.88090591],[9.99995232e-01 4.76848062e-06 1.83953132e-03 9.98160469e-01],1,Engaged,"[1, 0]",-1351.1534310451132,0.009513127540771561,0.9904868724592318
