Trial,Side,RepTrial,Reward,Punish,Miss,WrongLick,Hit,AfterHit,Choice,RepChoice,Response,TrialStart,TrialEnd,TrialLen,StimStart,StimEnd,StimLen,RespWinStart,RespWinEnd,RespWinLen,Filename,Filename2,FilesMatch,Message,MessageFound,SoundLeft,SoundRight,Sound,ILD,ILDRep,Port1In,Port1Out,Port2In,Port2Out,ValveLeft,ValveRight,AW,AWTrials,Switch,Timeout,Fixation,Stage,Motor,REC,Progression,CB,RespWin,ITI,WarmUp,RecoveryMode,P,PRight,Blocks,BlockLen,Task,Ephys,Wait,TrialLag,K,Drug,StimDur,Delay,VarDelay,RewardSize,SerialPort,Protocol,Creator,Project,Experiment,Board,Setup,NetPort,Subject,BpodApiVersion,Session,Date,SessionStart,SessionEnd,Nstates,ObservedDimensions,Ncategories,InputDimensions,Weights,TransMat,p0,p1,State,StateLabel,Remap,LogLikelihood
5,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,78.879512,98.572115,19.692602999999988,2.8206,3.8301,1.0095,4.3389000000000015,4.6924,0.3534999999999995,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.6924, 7.8112, 9.3381, 13.2917, 15.1199, 17.209, 18.7434]","[4.7209, 7.838100000000001, 9.3687, 13.313, 15.1431, 17.2332, 18.7709]","[4.799, 4.9192, 5.020300000000001, 5.1370000000000005, 5.2554, 5.379300000000001, 5.5088, 5.6294, 5.7713, 7.6595, 11.7106, 11.878, 17.0385]","[4.8442, 4.9552000000000005, 5.069500000000001, 5.1866, 5.308, 5.4209000000000005, 5.536300000000001, 5.663200000000001, 5.803, 7.678, 11.7584, 11.9441, 17.0758]",0.0085,0.0088,20,1,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250716-143405,2025-07-16,14:34:17.430794,16:04:28.291408,2,1,2,3,[ 2.00142217  0.64614266  0.57718851  2.75244906 -2.52916497  0.84948335],[0.9513132  0.0486868  0.10623951 0.89376049],0.07620195586985999,0.9237980441301423,1,Engaged,"[0, 1]",-1772.269659866098
4,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,64.252112,78.864915,14.612803,2.8181000000000003,3.8276,1.0095,4.3361,4.6126000000000005,0.2765000000000004,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6126000000000005, 4.712400000000001, 4.8035000000000005, 4.9187, 5.0411, 5.1631, 5.3002, 5.4375, 5.5853, 5.7112, 5.8529, 6.340400000000001]","[4.643800000000001, 4.7333, 4.8485000000000005, 4.9747, 5.0955, 5.2095, 5.344, 5.4872000000000005, 5.6381000000000006, 5.774500000000001, 5.9002, 6.392600000000001]",[6.1746],[6.2241],0.0085,0.0088,20,1,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250716-143405,2025-07-16,14:34:17.430794,16:04:28.291408,2,1,2,3,[ 2.00142217  0.64614266  0.57718851  2.75244906 -2.52916497  0.84948335],[0.9513132  0.0486868  0.10623951 0.89376049],0.06420885750379927,0.9357911424961937,1,Engaged,"[0, 1]",-1772.269659866098
2,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,35.213512,49.563215,14.349702999999998,2.8181000000000003,3.8276,1.0095,4.3361,4.3495,0.0133999999999998,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.3495, 4.6571, 4.7915, 4.891100000000001, 5.010000000000001, 5.1384, 5.265000000000001, 5.3841, 5.522200000000001, 5.9122, 8.526, 12.2609, 12.4416, 12.6787]","[4.3532, 4.7136000000000005, 4.8205, 4.9374, 5.0738, 5.1959, 5.3147, 5.4427, 5.5646, 5.9548000000000005, 8.5352, 12.304, 12.4792, 12.679]","[10.5756, 10.6259, 12.6287]","[10.6015, 10.6314, 12.6943]",0.0085,0.0088,20,1,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250716-143405,2025-07-16,14:34:17.430794,16:04:28.291408,2,1,2,3,[ 2.00142217  0.64614266  0.57718851  2.75244906 -2.52916497  0.84948335],[0.9513132  0.0486868  0.10623951 0.89376049],0.05091955504658549,0.9490804449534077,1,Engaged,"[0, 1]",-1772.269659866098
1,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,15.500112,35.164615000000005,19.664503,2.8206,3.8301,1.0095,4.3389000000000015,4.6643,0.3253999999999992,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.6643, 4.7705, 5.032100000000001, 5.2277000000000005, 7.7934, 9.4254, 9.5695, 10.6798, 11.0599, 11.1566, 11.2642, 11.406, 11.7076, 13.2747, 13.5164, 15.0871, 15.383500000000002, 16.619, 17.5165, 18.6192, 18.8207, 19.6547]","[4.6977, 4.8099, 5.0663, 5.2633, 7.829700000000001, 9.4519, 9.5925, 10.7225, 11.1059, 11.1986, 11.3249, 11.4572, 11.7526, 13.3066, 13.5526, 15.1302, 15.4352, 16.6985, 17.532700000000002, 18.6548, 18.937]","[4.8988000000000005, 5.3727, 5.5242, 5.6466, 5.8504000000000005]","[4.9459, 5.4527, 5.5804, 5.7018, 5.879700000000001]",0.0085,0.0088,20,1,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250716-143405,2025-07-16,14:34:17.430794,16:04:28.291408,2,1,2,3,[ 2.00142217  0.64614266  0.57718851  2.75244906 -2.52916497  0.84948335],[0.9513132  0.0486868  0.10623951 0.89376049],0.03378992585079366,0.9662100741492122,1,Engaged,"[0, 1]",-1772.269659866098
0,0,,1,0,0,0,1.0,,0.0,,1,0.338512,15.454915,15.116403,2.8181000000000003,3.8276,1.0095,4.3361,5.1162,0.7801,aaa,aaa,1,,0,1,0,1,-70.0,,"[0.7083, 1.9339, 2.3777, 2.8936, 3.0434, 4.25, 5.1162, 5.197500000000001, 5.2973, 5.4053, 5.533, 5.7194, 5.8199000000000005, 5.945600000000001, 6.4942, 6.6206000000000005, 7.955, 8.993400000000001, 9.1565, 10.1476, 10.845, 11.9561, 12.0685, 13.1991, 14.1597, 14.3116]","[0.7665000000000001, 1.9998, 2.4418, 2.9566000000000003, 3.1096000000000004, 4.2917000000000005, 5.1692, 5.2356, 5.3434, 5.4653, 5.5964, 5.7355, 5.8729000000000005, 5.9954, 6.5254, 6.6684, 8.0184, 9.049, 9.2197, 10.2183, 10.916, 11.9809, 12.1504, 13.2493, 14.2214, 14.384]","[2.7022, 5.6852, 6.0848, 6.201700000000001, 6.3157000000000005, 6.475300000000001, 11.913]","[2.7781, 5.7384, 6.1378, 6.2561, 6.3786000000000005, 6.526400000000001, 11.9841]",0.0085,0.0088,20,1,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250716-143405,2025-07-16,14:34:17.430794,16:04:28.291408,2,1,2,3,[ 2.00142217  0.64614266  0.57718851  2.75244906 -2.52916497  0.84948335],[0.9513132  0.0486868  0.10623951 0.89376049],0.06507220559390921,0.9349277944060982,1,Engaged,"[0, 1]",-1772.269659866098
171,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,2651.897911,2666.496814,14.598903000000064,2.8181000000000003,3.8276,1.0095,4.3276,4.5903,0.2626999999999997,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.5903, 4.6925, 4.8062000000000005, 4.930400000000001, 5.0641, 5.199, 5.3287, 5.4778, 5.6403]","[4.6126000000000005, 4.7146, 4.836, 4.980300000000001, 5.1107000000000005, 5.2471000000000005, 5.372800000000001, 5.5093000000000005, 5.6864]",[],[],0.0085,0.0088,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250716-143405,2025-07-16,14:34:17.430794,16:04:28.291408,2,1,2,3,[ 2.00142217  0.64614266  0.57718851  2.75244906 -2.52916497  0.84948335],[0.9513132  0.0486868  0.10623951 0.89376049],0.09480613418697639,0.9051938658130267,1,Engaged,"[0, 1]",-1772.269659866098
17,1,1.0,0,1,0,0,0.0,0.0,0.0,0.0,1,269.77791099999996,289.436715,19.658803999999968,2.8206,3.8301,1.0095,4.3389000000000015,4.6586,0.3196999999999992,iaa,iaa,1,,0,0,1,1,70.0,70.0,"[4.6586, 4.7565, 4.8805000000000005, 5.169300000000001, 5.3644, 5.4863, 5.9773000000000005, 6.1245]","[4.6858, 4.7915, 4.9142, 5.1963, 5.3740000000000006, 5.5174, 6.0114, 6.1718]","[5.0168, 5.3307, 5.9614]","[5.064500000000001, 5.3795, 6.0046]",0.0085,0.0088,20,1,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250716-143405,2025-07-16,14:34:17.430794,16:04:28.291408,2,1,2,3,[ 2.00142217  0.64614266  0.57718851  2.75244906 -2.52916497  0.84948335],[0.9513132  0.0486868  0.10623951 0.89376049],0.1214002700849108,0.8785997299150761,1,Engaged,"[0, 1]",-1772.269659866098
18,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,289.4524120000001,304.08581499999997,14.633403000000046,2.8181000000000003,3.8276,1.0095,4.3361,4.6332,0.2971000000000003,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6332, 4.7408, 4.8283000000000005, 4.9387, 5.0622, 5.1806, 5.3036, 5.4299, 5.5581000000000005, 5.7018, 5.8437]","[4.6635, 4.753, 4.867100000000001, 4.9928, 5.1106, 5.2277000000000005, 5.3499, 5.4722, 5.601100000000001, 5.7401, 5.8761]","[6.175800000000001, 6.3222000000000005, 6.4336, 6.552700000000001, 6.6839, 6.9590000000000005, 7.2687, 8.0382]","[6.2161, 6.3624, 6.480300000000001, 6.6033, 6.7239, 6.989400000000001, 7.289700000000001, 8.0587]",0.0085,0.0088,20,1,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250716-143405,2025-07-16,14:34:17.430794,16:04:28.291408,2,1,2,3,[ 2.00142217  0.64614266  0.57718851  2.75244906 -2.52916497  0.84948335],[0.9513132  0.0486868  0.10623951 0.89376049],0.36067285551332356,0.639327144486688,1,Engaged,"[0, 1]",-1772.269659866098
19,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,304.110612,318.777115,14.666502999999974,2.8206,3.8301,1.0095,4.3389000000000015,4.6663000000000014,0.3273999999999999,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[9.725],[9.7463],"[4.666300000000001, 4.7792, 4.8843000000000005, 5.0053, 5.1240000000000006, 5.2518, 5.3868, 5.6738]","[4.7037, 4.8133, 4.9278, 5.0496, 5.173500000000001, 5.2998, 5.4213000000000005, 5.6976]",0.0085,0.0088,20,1,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250716-143405,2025-07-16,14:34:17.430794,16:04:28.291408,2,1,2,3,[ 2.00142217  0.64614266  0.57718851  2.75244906 -2.52916497  0.84948335],[0.9513132  0.0486868  0.10623951 0.89376049],0.6252181069635764,0.37478189303643555,0,Disengaged,"[0, 1]",-1772.269659866098
20,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,318.801812,333.452615,14.650802999999994,2.8206,3.8301,1.0095,4.3301,4.6419000000000015,0.3118000000000007,iaa,iaa,1,,0,0,1,1,70.0,70.0,[9.9052],[9.9331],"[4.641900000000001, 4.748, 4.8541, 4.976, 5.0920000000000005, 5.2159, 5.349600000000001, 5.4808, 5.6098, 5.772200000000001, 9.7489]","[4.6792, 4.7851, 4.8987, 5.0178, 5.1417, 5.2679, 5.3856, 5.504, 5.6452, 5.7921000000000005, 9.7784]",0.0085,0.0088,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250716-143405,2025-07-16,14:34:17.430794,16:04:28.291408,2,1,2,3,[ 2.00142217  0.64614266  0.57718851  2.75244906 -2.52916497  0.84948335],[0.9513132  0.0486868  0.10623951 0.89376049],0.757399016444399,0.24260098355559986,0,Disengaged,"[0, 1]",-1772.269659866098
38,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,583.158512,597.771015,14.612503000000059,2.8181000000000003,3.8276,1.0095,4.3276,4.6039,0.2763,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6039, 4.7071000000000005, 4.797000000000001, 4.9062, 5.0256, 5.1506, 5.270700000000001, 5.4141]","[4.6299, 4.7283, 4.8384, 4.954000000000001, 5.078, 5.196400000000001, 5.3258, 5.4545]",[],[],0.0085,0.0088,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250716-143405,2025-07-16,14:34:17.430794,16:04:28.291408,2,1,2,3,[ 2.00142217  0.64614266  0.57718851  2.75244906 -2.52916497  0.84948335],[0.9513132  0.0486868  0.10623951 0.89376049],0.7922282295214,0.20777177047858872,0,Disengaged,"[0, 1]",-1772.269659866098
37,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,568.463112,583.112515,14.649403000000007,2.8206,3.8301,1.0095,4.3301,4.6405,0.3104000000000004,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.6405, 4.7468, 4.8522, 4.9653, 5.0845, 5.2075000000000005, 5.3391, 5.464700000000001, 5.6286000000000005]","[4.673500000000001, 4.7793, 4.8869, 5.0088, 5.1275, 5.239, 5.365600000000001, 5.4994000000000005, 5.649900000000001]",0.0085,0.0088,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250716-143405,2025-07-16,14:34:17.430794,16:04:28.291408,2,1,2,3,[ 2.00142217  0.64614266  0.57718851  2.75244906 -2.52916497  0.84948335],[0.9513132  0.0486868  0.10623951 0.89376049],0.8396944842850034,0.16030551571500926,0,Disengaged,"[0, 1]",-1772.269659866098
36,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,553.791012,568.439515,14.648503000000005,2.8181000000000003,3.8276,1.0095,4.3276,4.6399,0.3122999999999996,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6399, 4.7355, 4.8345, 4.9424, 5.0773, 5.508100000000001]","[4.662100000000001, 4.7721, 4.879300000000001, 4.9958, 5.1269, 5.5488]","[5.2348, 5.3779]","[5.288600000000001, 5.4249]",0.0085,0.0088,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250716-143405,2025-07-16,14:34:17.430794,16:04:28.291408,2,1,2,3,[ 2.00142217  0.64614266  0.57718851  2.75244906 -2.52916497  0.84948335],[0.9513132  0.0486868  0.10623951 0.89376049],0.8338346969800556,0.16616530301995816,0,Disengaged,"[0, 1]",-1772.269659866098
35,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,539.079112,553.765215,14.686103000000005,2.8206,3.8301,1.0095,4.3301,4.6772,0.3471000000000002,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.6772, 4.7853, 4.896100000000001, 5.0132, 5.1345, 5.2644, 5.4077]","[4.7117, 4.8208, 4.9371, 5.0561, 5.1768, 5.3011, 5.4394]",0.0085,0.0088,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250716-143405,2025-07-16,14:34:17.430794,16:04:28.291408,2,1,2,3,[ 2.00142217  0.64614266  0.57718851  2.75244906 -2.52916497  0.84948335],[0.9513132  0.0486868  0.10623951 0.89376049],0.8405818625646205,0.15941813743539263,0,Disengaged,"[0, 1]",-1772.269659866098
34,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,524.394412,539.0141150000002,14.619702999999962,2.8181000000000003,3.8276,1.0095,4.3276,4.6111,0.2835000000000001,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6111, 4.7111, 4.817200000000001, 4.9247000000000005, 5.044700000000001, 5.179200000000001, 5.351500000000001, 5.4834000000000005, 5.6428, 5.7949, 5.9469]","[4.6366000000000005, 4.7441, 4.861000000000001, 4.972, 5.0941, 5.2193000000000005, 5.3836, 5.534000000000001, 5.699800000000001, 5.83, 5.996700000000001]",[],[],0.0085,0.0088,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250716-143405,2025-07-16,14:34:17.430794,16:04:28.291408,2,1,2,3,[ 2.00142217  0.64614266  0.57718851  2.75244906 -2.52916497  0.84948335],[0.9513132  0.0486868  0.10623951 0.89376049],0.7973588025293272,0.2026411974706822,0,Disengaged,"[0, 1]",-1772.269659866098
33,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,509.755812,524.3791150000002,14.623302999999964,2.8181000000000003,3.8276,1.0095,4.3276,4.6147,0.2870999999999997,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6147, 4.7102, 4.8098, 4.9154, 5.0332, 5.1599, 5.2977, 5.3063, 5.4385, 5.5798000000000005]","[4.6372, 4.7373, 4.847700000000001, 4.9631, 5.082, 5.204400000000001, 5.3029, 5.3476, 5.4933000000000005, 5.6427000000000005]",[],[],0.0085,0.0088,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250716-143405,2025-07-16,14:34:17.430794,16:04:28.291408,2,1,2,3,[ 2.00142217  0.64614266  0.57718851  2.75244906 -2.52916497  0.84948335],[0.9513132  0.0486868  0.10623951 0.89376049],0.7676818838861291,0.23231811611386932,0,Disengaged,"[0, 1]",-1772.269659866098
32,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,495.12001200000003,509.73561500000005,14.61560300000002,2.8181000000000003,3.8276,1.0095,4.3276,4.607,0.2793999999999998,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.607, 4.706, 4.8034, 4.913200000000001, 5.0276000000000005, 5.1465000000000005, 5.2644, 5.3988000000000005, 5.5313, 5.6768, 6.4144000000000005]","[4.6342, 4.7333, 4.8495, 4.963, 5.0817000000000005, 5.196000000000001, 5.3237000000000005, 5.4488, 5.5838, 5.7245, 6.4481]",[],[],0.0085,0.0088,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250716-143405,2025-07-16,14:34:17.430794,16:04:28.291408,2,1,2,3,[ 2.00142217  0.64614266  0.57718851  2.75244906 -2.52916497  0.84948335],[0.9513132  0.0486868  0.10623951 0.89376049],0.7513518644417639,0.24864813555822857,0,Disengaged,"[0, 1]",-1772.269659866098
31,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,480.470411,495.10591500000004,14.635503999999967,2.8181000000000003,3.8276,1.0095,4.3276,4.6269,0.2992999999999997,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6269, 4.7308, 4.8352, 4.954000000000001, 5.0764000000000005, 5.2076, 5.3506, 5.4708000000000006, 5.6241, 5.782900000000001, 5.953600000000001, 6.139]","[4.6529, 4.7576, 4.877000000000001, 5.0041, 5.1263000000000005, 5.2479000000000005, 5.3967, 5.5263, 5.6657, 5.8289, 5.9832, 6.1433]",[],[],0.0085,0.0088,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250716-143405,2025-07-16,14:34:17.430794,16:04:28.291408,2,1,2,3,[ 2.00142217  0.64614266  0.57718851  2.75244906 -2.52916497  0.84948335],[0.9513132  0.0486868  0.10623951 0.89376049],0.7491356174842237,0.25086438251576904,0,Disengaged,"[0, 1]",-1772.269659866098
40,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,612.4779110000002,627.148915,14.671004000000039,2.8181000000000003,3.8276,1.0095,4.3276,4.6624,0.3347999999999995,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6624, 4.7639000000000005, 4.867, 4.9854, 5.1048, 5.2224, 5.3555, 5.5055000000000005, 5.646800000000001, 5.8192, 5.9621, 6.1032, 6.2755]","[4.6879, 4.795, 4.910200000000001, 5.0362, 5.1549000000000005, 5.2751, 5.4015, 5.564500000000001, 5.7085, 5.8678, 6.0197, 6.165, 6.3212]",[],[],0.0085,0.0088,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250716-143405,2025-07-16,14:34:17.430794,16:04:28.291408,2,1,2,3,[ 2.00142217  0.64614266  0.57718851  2.75244906 -2.52916497  0.84948335],[0.9513132  0.0486868  0.10623951 0.89376049],0.7634689844249198,0.23653101557508827,0,Disengaged,"[0, 1]",-1772.269659866098
30,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,465.76371100000006,480.456115,14.692404000000007,2.8206,3.8301,1.0095,4.3301,4.6835,0.3534000000000006,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6835, 4.7868, 4.897, 5.0105, 5.1337, 5.2666, 5.409000000000001, 5.7241]","[4.715800000000001, 4.8235, 4.938000000000001, 5.057300000000001, 5.1818, 5.3078, 5.4352, 5.7469]",0.0085,0.0088,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250716-143405,2025-07-16,14:34:17.430794,16:04:28.291408,2,1,2,3,[ 2.00142217  0.64614266  0.57718851  2.75244906 -2.52916497  0.84948335],[0.9513132  0.0486868  0.10623951 0.89376049],0.8005487365447295,0.19945126345527003,0,Disengaged,"[0, 1]",-1772.269659866098
28,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,436.35161100000016,451.030115,14.678504000000036,2.8181000000000003,3.8276,1.0095,4.3276,4.6699,0.3422999999999998,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6699, 4.7723, 4.8708, 4.992, 5.1147, 5.2393, 5.5381, 5.6831000000000005, 5.8085, 5.942, 6.5834]","[4.700200000000001, 4.8019, 4.919300000000001, 5.049, 5.1649, 5.2897, 5.5903, 5.735, 5.8623, 5.9947, 6.6325]","[6.247800000000001, 6.4017]","[6.295, 6.4609000000000005]",0.0085,0.0088,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250716-143405,2025-07-16,14:34:17.430794,16:04:28.291408,2,1,2,3,[ 2.00142217  0.64614266  0.57718851  2.75244906 -2.52916497  0.84948335],[0.9513132  0.0486868  0.10623951 0.89376049],0.8099671932000221,0.19003280679999068,0,Disengaged,"[0, 1]",-1772.269659866098
