Trial,Side,RepTrial,Reward,Punish,Miss,WrongLick,Hit,AfterHit,Choice,RepChoice,Response,TrialStart,TrialEnd,TrialLen,StimStart,StimEnd,StimLen,RespWinStart,RespWinEnd,RespWinLen,Filename,Filename2,FilesMatch,Message,MessageFound,SoundLeft,SoundRight,Sound,ILD,ILDRep,Port1In,Port1Out,Port2In,Port2Out,ValveLeft,ValveRight,AW,AWTrials,Switch,Timeout,Fixation,Stage,Motor,REC,Progression,CB,RespWin,ITI,WarmUp,RecoveryMode,P,PRight,Blocks,BlockLen,Task,Ephys,Wait,TrialLag,K,Drug,StimDur,Delay,VarDelay,RewardSize,SerialPort,Protocol,Creator,Project,Experiment,Board,Setup,NetPort,Subject,BpodApiVersion,Session,Date,SessionStart,SessionEnd,Nstates,ObservedDimensions,Ncategories,InputDimensions,Weights,TransMat,p0,p1,State,StateLabel,Remap,LogLikelihood
248,1,0.0,1,0,0,0,1.0,0.0,1.0,0.0,1,4046.9452119999996,4061.7273149999996,14.782103000000005,2.8322000000000003,3.8417,1.0094999999999996,4.3417,4.774,0.4322999999999997,gvt,gvt,1,,0,1,1,2,4.0,-4.0,[],[],"[4.774, 4.9179, 5.0303, 5.1507000000000005, 5.2804, 5.4343, 5.589]","[4.8215, 4.9504, 5.0675, 5.1951, 5.3339, 5.4789, 5.633]",0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250813-132232,2025-08-13,13:22:44.248236,14:52:54.845092,2,1,2,3,[ 0.77906927  1.0592195   0.1074527   1.44488031 -2.81481211 -0.47441214],[0.87127162 0.12872838 0.13247232 0.86752768],0.9866586846676171,0.013341315332385952,0,Disengaged,"[0, 1]",-867.1259289704716
247,1,1.0,0,1,0,0,0.0,1.0,0.0,0.0,1,4027.3278119999995,4046.930515,19.60270300000002,2.8246,3.8341,1.0094999999999996,4.3341,4.6025,0.2683999999999997,gob,gob,1,,0,1,1,2,4.0,4.0,"[4.6025, 4.6902]","[4.6143, 4.7476]",[],[],0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250813-132232,2025-08-13,13:22:44.248236,14:52:54.845092,2,1,2,3,[ 0.77906927  1.0592195   0.1074527   1.44488031 -2.81481211 -0.47441214],[0.87127162 0.12872838 0.13247232 0.86752768],0.8990822654096335,0.10091773459035751,0,Disengaged,"[0, 1]",-867.1259289704716
246,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,4012.657911,4027.3139149999997,14.656004000000394,2.8206,3.8301,1.0094999999999996,4.3301,4.6479,0.3178000000000001,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6479, 4.7692000000000005, 4.8829, 5.010800000000001, 5.1488000000000005, 5.3184000000000005]","[4.6930000000000005, 4.8059, 4.925400000000001, 5.049300000000001, 5.192200000000001, 5.3580000000000005]",0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250813-132232,2025-08-13,13:22:44.248236,14:52:54.845092,2,1,2,3,[ 0.77906927  1.0592195   0.1074527   1.44488031 -2.81481211 -0.47441214],[0.87127162 0.12872838 0.13247232 0.86752768],0.9758273268763537,0.024172673123634355,0,Disengaged,"[0, 1]",-867.1259289704716
245,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,3993.004412,4012.640615,19.636203000000023,2.8288,3.8383,1.0094999999999996,4.3383,4.636,0.2976999999999998,epq,epq,1,,0,1,1,2,0.0,-0.0,[],[],[4.636],[4.6728000000000005],0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250813-132232,2025-08-13,13:22:44.248236,14:52:54.845092,2,1,2,3,[ 0.77906927  1.0592195   0.1074527   1.44488031 -2.81481211 -0.47441214],[0.87127162 0.12872838 0.13247232 0.86752768],0.9975321693981007,0.0024678306018973157,0,Disengaged,"[0, 1]",-867.1259289704716
244,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,3978.3605119999997,3992.9879149999997,14.627402999999955,2.8259000000000003,3.8354,1.0094999999999996,4.3354,4.6193,0.2839,fgo,fgo,1,,0,1,1,2,2.0,-2.0,[],[],"[4.6193, 4.7366, 4.8547, 5.0013000000000005]","[4.6601, 4.7777, 4.8971, 5.0327]",0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250813-132232,2025-08-13,13:22:44.248236,14:52:54.845092,2,1,2,3,[ 0.77906927  1.0592195   0.1074527   1.44488031 -2.81481211 -0.47441214],[0.87127162 0.12872838 0.13247232 0.86752768],0.9982776486896946,0.0017223513103163067,0,Disengaged,"[0, 1]",-867.1259289704716
251,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,4091.1075119999996,4105.727415,14.619903000000253,2.8206,3.8301,1.0094999999999996,4.3301,4.6118000000000015,0.2817000000000007,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.611800000000001, 4.7273000000000005, 4.841600000000001, 4.9732]","[4.6498, 4.7631000000000006, 4.8766, 5.0045]",0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250813-132232,2025-08-13,13:22:44.248236,14:52:54.845092,2,1,2,3,[ 0.77906927  1.0592195   0.1074527   1.44488031 -2.81481211 -0.47441214],[0.87127162 0.12872838 0.13247232 0.86752768],0.9943820526806867,0.005617947319306604,0,Disengaged,"[0, 1]",-867.1259289704716
262,0,1.0,0,1,0,0,0.0,0.0,1.0,0.0,1,4273.402212,4293.110914,19.708701999999906,2.8271,3.8366,1.0094999999999996,4.3366,4.7085,0.3719000000000001,cgv,cgv,1,,0,1,1,2,-4.0,4.0,[4.8607000000000005],[4.907500000000001],[4.7085],[4.7649],0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250813-132232,2025-08-13,13:22:44.248236,14:52:54.845092,2,1,2,3,[ 0.77906927  1.0592195   0.1074527   1.44488031 -2.81481211 -0.47441214],[0.87127162 0.12872838 0.13247232 0.86752768],0.9938116373217925,0.006188362678203582,0,Disengaged,"[0, 1]",-867.1259289704716
263,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,1,4293.126011,4307.776715,14.650703999999678,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6419999999999995,0.3144,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.642, 4.78, 4.8889000000000005, 5.0072, 5.1449, 5.2978000000000005]","[4.7038, 4.8155, 4.9311, 5.0576, 5.1901, 5.3269]",[],[],0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250813-132232,2025-08-13,13:22:44.248236,14:52:54.845092,2,1,2,3,[ 0.77906927  1.0592195   0.1074527   1.44488031 -2.81481211 -0.47441214],[0.87127162 0.12872838 0.13247232 0.86752768],0.9387269661486806,0.0612730338513332,0,Disengaged,"[0, 1]",-867.1259289704716
264,0,1.0,0,1,0,0,0.0,1.0,1.0,0.0,1,4307.790411,4327.390815,19.6004039999998,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6002,0.2725999999999997,aaa,aaa,1,,0,1,0,1,-70.0,70.0,[],[],"[4.6002, 4.7178]","[4.6321, 4.7700000000000005]",0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250813-132232,2025-08-13,13:22:44.248236,14:52:54.845092,2,1,2,3,[ 0.77906927  1.0592195   0.1074527   1.44488031 -2.81481211 -0.47441214],[0.87127162 0.12872838 0.13247232 0.86752768],0.9915590137306859,0.008440986269312785,0,Disengaged,"[0, 1]",-867.1259289704716
287,1,1.0,0,1,0,0,0.0,0.0,0.0,0.0,1,4679.210211,4698.866615,19.656404000000293,2.8206,3.8301,1.0094999999999996,4.3301,4.6562,0.3261000000000003,iaa,iaa,1,,0,0,1,1,70.0,70.0,"[4.6562, 4.8174]","[4.7193000000000005, 4.865200000000001]",[],[],0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250813-132232,2025-08-13,13:22:44.248236,14:52:54.845092,2,1,2,3,[ 0.77906927  1.0592195   0.1074527   1.44488031 -2.81481211 -0.47441214],[0.87127162 0.12872838 0.13247232 0.86752768],0.8574593726400106,0.14254062735999143,0,Disengaged,"[0, 1]",-867.1259289704716
286,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,4659.545912,4679.198415,19.65250300000025,2.8280000000000003,3.8375,1.0094999999999996,4.3375,4.6523,0.3147999999999999,cyg,cyg,1,,0,1,1,2,-4.0,-4.0,[],[],[4.6523],[4.6837],0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250813-132232,2025-08-13,13:22:44.248236,14:52:54.845092,2,1,2,3,[ 0.77906927  1.0592195   0.1074527   1.44488031 -2.81481211 -0.47441214],[0.87127162 0.12872838 0.13247232 0.86752768],0.9892034597136796,0.01079654028630799,0,Disengaged,"[0, 1]",-867.1259289704716
285,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,4644.871712,4659.528615,14.656903000000055,2.8286,3.8381,1.0095,4.3381,4.6488000000000005,0.3107000000000006,ffy,ffy,1,,0,1,1,2,2.0,2.0,[],[],"[4.6488000000000005, 4.766900000000001, 4.8861, 5.018800000000001, 5.1708, 5.3975]","[4.6923, 4.8085, 4.9294, 5.0627, 5.2330000000000005, 5.4089]",0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250813-132232,2025-08-13,13:22:44.248236,14:52:54.845092,2,1,2,3,[ 0.77906927  1.0592195   0.1074527   1.44488031 -2.81481211 -0.47441214],[0.87127162 0.12872838 0.13247232 0.86752768],0.9917388323496212,0.008261167650376721,0,Disengaged,"[0, 1]",-867.1259289704716
284,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,4630.1821119999995,4644.854915,14.672802999999476,2.8206,3.8301,1.0094999999999996,4.3301,4.6647,0.3346,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.6647, 4.7797, 4.8964, 5.023000000000001, 5.1711]","[4.702100000000001, 4.8174, 4.9416, 5.0704, 5.224]",0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250813-132232,2025-08-13,13:22:44.248236,14:52:54.845092,2,1,2,3,[ 0.77906927  1.0592195   0.1074527   1.44488031 -2.81481211 -0.47441214],[0.87127162 0.12872838 0.13247232 0.86752768],0.9321401829514663,0.0678598170485313,0,Disengaged,"[0, 1]",-867.1259289704716
283,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,4615.517712,4630.167115,14.649403000000348,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6407,0.3130999999999995,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6407, 4.801200000000001, 4.9275, 5.0521, 5.1985, 5.3544, 5.542400000000001]","[4.7237, 4.856800000000001, 4.9750000000000005, 5.1102, 5.248600000000001, 5.3847000000000005, 5.5814]",[4.657500000000001],[4.7178],0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250813-132232,2025-08-13,13:22:44.248236,14:52:54.845092,2,1,2,3,[ 0.77906927  1.0592195   0.1074527   1.44488031 -2.81481211 -0.47441214],[0.87127162 0.12872838 0.13247232 0.86752768],0.563747482096506,0.4362525179034818,0,Disengaged,"[0, 1]",-867.1259289704716
282,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,4600.838511999998,4615.497315,14.658802999999352,2.8328,3.8423,1.0094999999999996,4.3423,4.6501,0.3078000000000003,exv,exv,1,,0,1,1,2,0.0,-0.0,"[4.6501, 4.7694, 4.9116]","[4.6996, 4.8188, 4.9551]",[],[],0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250813-132232,2025-08-13,13:22:44.248236,14:52:54.845092,2,1,2,3,[ 0.77906927  1.0592195   0.1074527   1.44488031 -2.81481211 -0.47441214],[0.87127162 0.12872838 0.13247232 0.86752768],0.4460585417724272,0.553941458227573,1,Engaged,"[0, 1]",-867.1259289704716
281,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,4586.206612,4600.825315,14.618703000000096,2.8206,3.8301,1.0094999999999996,4.3301,4.6106,0.2804999999999999,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.6106, 4.708200000000001, 4.8285, 4.9484, 5.0721, 5.208, 5.380800000000001]","[4.6192, 4.7536000000000005, 4.8685, 4.9938, 5.1240000000000006, 5.266, 5.4238]",0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250813-132232,2025-08-13,13:22:44.248236,14:52:54.845092,2,1,2,3,[ 0.77906927  1.0592195   0.1074527   1.44488031 -2.81481211 -0.47441214],[0.87127162 0.12872838 0.13247232 0.86752768],0.5499490428448269,0.4500509571551602,0,Disengaged,"[0, 1]",-867.1259289704716
280,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,4571.5584119999985,4586.191115,14.63270299999931,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6240000000000006,0.2964000000000002,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6240000000000006, 4.753]","[4.6785000000000005, 4.8036]",[],[],0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250813-132232,2025-08-13,13:22:44.248236,14:52:54.845092,2,1,2,3,[ 0.77906927  1.0592195   0.1074527   1.44488031 -2.81481211 -0.47441214],[0.87127162 0.12872838 0.13247232 0.86752768],0.3635759974029453,0.6364240025970445,1,Engaged,"[0, 1]",-867.1259289704716
279,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,4556.9118119999985,4571.547015,14.635202999999821,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6265,0.2988999999999997,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6265, 4.751, 4.8734, 5.034800000000001]","[4.6782, 4.798500000000001, 4.919700000000001, 5.069100000000001]",[],[],0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250813-132232,2025-08-13,13:22:44.248236,14:52:54.845092,2,1,2,3,[ 0.77906927  1.0592195   0.1074527   1.44488031 -2.81481211 -0.47441214],[0.87127162 0.12872838 0.13247232 0.86752768],0.3221950698028825,0.6778049301971069,1,Engaged,"[0, 1]",-867.1259289704716
278,0,,1,0,0,0,1.0,,0.0,,1,4542.271612,4556.899815,14.628203000000212,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6195,0.2919,aaa,aaa,1,,0,1,0,1,-70.0,,"[4.6195, 4.728400000000001, 4.8485000000000005, 4.9872000000000005]","[4.6473, 4.7729, 4.8965000000000005, 5.0233]",[],[],0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250813-132232,2025-08-13,13:22:44.248236,14:52:54.845092,2,1,2,3,[ 0.77906927  1.0592195   0.1074527   1.44488031 -2.81481211 -0.47441214],[0.87127162 0.12872838 0.13247232 0.86752768],0.38485844627813687,0.6151415537218736,1,Engaged,"[0, 1]",-867.1259289704716
274,1,,1,0,0,0,1.0,,1.0,,1,4481.603712,4496.230515,14.626803000000107,2.8206,3.8301,1.0094999999999996,4.3301,4.6187000000000005,0.2886000000000006,iaa,iaa,1,,0,0,1,1,70.0,,[],[],"[4.6187000000000005, 4.7354, 4.843, 4.9629, 5.0971, 5.2678]","[4.6485, 4.7647, 4.8817, 5.0106, 5.1502, 5.301200000000001]",0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250813-132232,2025-08-13,13:22:44.248236,14:52:54.845092,2,1,2,3,[ 0.77906927  1.0592195   0.1074527   1.44488031 -2.81481211 -0.47441214],[0.87127162 0.12872838 0.13247232 0.86752768],0.6123546785344709,0.38764532146553937,0,Disengaged,"[0, 1]",-867.1259289704716
270,1,1.0,0,1,0,0,0.0,0.0,0.0,0.0,1,4415.855712,4435.556315,19.700603000000232,2.8206,3.8301,1.0094999999999996,4.3301,4.7004,0.3703000000000003,iaa,iaa,1,,0,0,1,1,70.0,70.0,[4.7004],[4.7635000000000005],[],[],0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250813-132232,2025-08-13,13:22:44.248236,14:52:54.845092,2,1,2,3,[ 0.77906927  1.0592195   0.1074527   1.44488031 -2.81481211 -0.47441214],[0.87127162 0.12872838 0.13247232 0.86752768],0.5836997366421677,0.41630026335784637,0,Disengaged,"[0, 1]",-867.1259289704716
269,0,0.0,0,1,0,0,0.0,0.0,1.0,1.0,1,4396.157512,4415.840415,19.682902999999897,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6827000000000005,0.3551000000000002,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],[4.6827000000000005],[4.7255],0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250813-132232,2025-08-13,13:22:44.248236,14:52:54.845092,2,1,2,3,[ 0.77906927  1.0592195   0.1074527   1.44488031 -2.81481211 -0.47441214],[0.87127162 0.12872838 0.13247232 0.86752768],0.9909945158013311,0.009005484198672566,0,Disengaged,"[0, 1]",-867.1259289704716
268,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,4376.505512,4396.144815,19.639302999999927,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6391,0.3114999999999996,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],[4.6391],[4.6647],0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250813-132232,2025-08-13,13:22:44.248236,14:52:54.845092,2,1,2,3,[ 0.77906927  1.0592195   0.1074527   1.44488031 -2.81481211 -0.47441214],[0.87127162 0.12872838 0.13247232 0.86752768],0.9975917873100372,0.0024082126899568736,0,Disengaged,"[0, 1]",-867.1259289704716
267,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,4361.780812,4376.489815,14.70900299999994,2.8277,3.8372,1.0095,4.3372,4.7009,0.3636999999999997,gjq,gjq,1,,0,1,1,2,4.0,-4.0,[],[],"[4.7009, 4.8333, 4.9591, 5.097700000000001, 5.267]","[4.745, 4.8791, 5.0046, 5.142, 5.304200000000001]",0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250813-132232,2025-08-13,13:22:44.248236,14:52:54.845092,2,1,2,3,[ 0.77906927  1.0592195   0.1074527   1.44488031 -2.81481211 -0.47441214],[0.87127162 0.12872838 0.13247232 0.86752768],0.947005316718075,0.0529946832819253,0,Disengaged,"[0, 1]",-867.1259289704716
266,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,4347.097212,4361.765715,14.668502999999873,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6598000000000015,0.3322000000000003,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.659800000000001, 4.7902000000000005, 4.9091000000000005, 5.066800000000001]","[4.7189000000000005, 4.8306, 4.9579, 5.1001]",[],[],0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250813-132232,2025-08-13,13:22:44.248236,14:52:54.845092,2,1,2,3,[ 0.77906927  1.0592195   0.1074527   1.44488031 -2.81481211 -0.47441214],[0.87127162 0.12872838 0.13247232 0.86752768],0.4910177166946605,0.5089822833053329,1,Engaged,"[0, 1]",-867.1259289704716
265,1,1.0,0,1,0,0,0.0,0.0,0.0,0.0,1,4327.406611,4347.0831149999985,19.676504000000023,2.8327,3.8422,1.0095,4.3422,4.6763,0.3341000000000003,hxs,hxs,1,,0,1,1,2,8.0,8.0,"[4.6763, 4.8183]","[4.7339, 4.8941]",[],[],0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250813-132232,2025-08-13,13:22:44.248236,14:52:54.845092,2,1,2,3,[ 0.77906927  1.0592195   0.1074527   1.44488031 -2.81481211 -0.47441214],[0.87127162 0.12872838 0.13247232 0.86752768],0.30716732660088714,0.6928326733991117,1,Engaged,"[0, 1]",-867.1259289704716
289,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,4713.5809119999985,4728.218115,14.637202999999314,2.8206,3.8301,1.0094999999999996,4.3301,4.6291,0.2990000000000004,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6291, 4.7408, 4.875]","[4.6551, 4.7835, 4.9053]",0.0086,0.008,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod3,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod3,18,36003,18,1.8.2,018_stage_training_v6_20250813-132232,2025-08-13,13:22:44.248236,14:52:54.845092,2,1,2,3,[ 0.77906927  1.0592195   0.1074527   1.44488031 -2.81481211 -0.47441214],[0.87127162 0.12872838 0.13247232 0.86752768],0.33180397030521597,0.6681960296947815,1,Engaged,"[0, 1]",-867.1259289704716
