Trial,Side,RepTrial,Reward,Punish,Miss,WrongLick,Hit,AfterHit,Choice,RepChoice,Response,TrialStart,TrialEnd,TrialLen,StimStart,StimEnd,StimLen,RespWinStart,RespWinEnd,RespWinLen,Filename,Filename2,FilesMatch,Message,MessageFound,SoundLeft,SoundRight,Sound,ILD,ILDRep,Port1In,Port1Out,Port2In,Port2Out,ValveLeft,ValveRight,AW,AWTrials,Switch,Timeout,Fixation,Stage,Motor,REC,Progression,CB,RespWin,ITI,WarmUp,RecoveryMode,P,PRight,Blocks,BlockLen,Task,Ephys,Wait,TrialLag,K,Drug,StimDur,Delay,VarDelay,RewardSize,SerialPort,Protocol,Creator,Project,Experiment,Board,Setup,NetPort,Subject,BpodApiVersion,Session,Date,SessionStart,SessionEnd,Nstates,ObservedDimensions,Ncategories,InputDimensions,Weights,TransMat,p0,p1,State,StateLabel,Remap,LogLikelihood
217,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,3526.9656119999995,3546.573216,19.60760399999981,2.8206,3.8301,1.0094999999999996,4.3301,4.6074,0.2773000000000003,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.6074, 4.7232]","[4.6240000000000006, 4.7659]",[],[],0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.2,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250722-124725,2025-07-22,12:47:37.847758,13:47:53.393889,2,1,2,3,[ 0.49859411 -0.3887778   3.2183735   0.87182387  0.46921989 -0.97838692],[0.9380843  0.0619157  0.08559015 0.91440985],0.7841123154007341,0.2158876845992626,0,Disengaged,"[0, 1]",-4330.248921474295
218,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,3546.588512,3561.243116,14.654604000000289,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6474,0.3197999999999998,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6474, 4.7714, 4.9047, 5.046600000000001]","[4.6851, 4.814900000000001, 4.9487000000000005, 5.095400000000001]",[],[],0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.2,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250722-124725,2025-07-22,12:47:37.847758,13:47:53.393889,2,1,2,3,[ 0.49859411 -0.3887778   3.2183735   0.87182387  0.46921989 -0.97838692],[0.9380843  0.0619157  0.08559015 0.91440985],0.5915648815800825,0.4084351184199108,0,Disengaged,"[0, 1]",-4330.248921474295
219,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,3561.257012,3575.981115,14.724103000000015,2.8206,3.8301,1.0094999999999996,4.3301,4.7156,0.3855000000000004,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[5.2845],[5.3018],"[4.7156, 4.8458000000000006, 4.9670000000000005, 5.1029, 5.2776000000000005]","[4.7582, 4.8902, 5.018400000000001, 5.142, 5.298900000000001]",0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.2,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250722-124725,2025-07-22,12:47:37.847758,13:47:53.393889,2,1,2,3,[ 0.49859411 -0.3887778   3.2183735   0.87182387  0.46921989 -0.97838692],[0.9380843  0.0619157  0.08559015 0.91440985],0.03735584416102472,0.9626441558389812,1,Engaged,"[0, 1]",-4330.248921474295
220,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,3575.995612,3595.685616,19.690004000000048,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6898,0.3621999999999996,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[4.8438],[4.878],"[4.6898, 4.9861]","[4.7377, 5.0544]",0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.2,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250722-124725,2025-07-22,12:47:37.847758,13:47:53.393889,2,1,2,3,[ 0.49859411 -0.3887778   3.2183735   0.87182387  0.46921989 -0.97838692],[0.9380843  0.0619157  0.08559015 0.91440985],0.012940228407783602,0.9870597715922229,1,Engaged,"[0, 1]",-4330.248921474295
1,1,,0,1,0,0,0.0,,0.0,,1,15.688812,35.160115000000005,19.471303,2.8206,3.8301,1.0094999999999996,4.3385,4.4711,0.1326,iaa,iaa,1,,0,0,1,1,70.0,,"[0.1493, 0.4536, 0.5872, 1.097, 1.2241, 4.4711, 4.6756, 4.738700000000001, 5.0277, 5.1517, 5.9106000000000005, 8.9727, 11.8316, 12.0285, 14.785, 16.1649, 16.6563, 16.820700000000002, 16.9354, 17.6222, 17.646, 17.7494, 17.8993, 18.4492]","[0.1915, 0.5132, 0.6389, 1.1219, 1.2858, 4.5186, 4.6833, 4.785200000000001, 5.0834, 5.1955, 5.983300000000001, 9.034, 11.8497, 12.1165, 14.8465, 16.2833, 16.7546, 16.8614, 16.9862, 17.637700000000002, 17.7147, 17.753600000000002, 17.948700000000002, 18.5001]","[0.2931, 0.7240000000000001, 0.8788, 3.0749, 4.6376, 4.8740000000000006, 5.3181, 5.4671, 14.9689, 16.1736, 16.6299, 16.8276, 17.245900000000002]","[0.3487, 0.7847000000000001, 0.93, 3.1377, 4.683800000000001, 4.9466, 5.3735, 5.535, 15.0421, 16.183600000000002, 16.6603, 16.8332, 17.3022]",0.0071,0.0084,20,1,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.2,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250723-121443,2025-07-23,12:14:55.253746,13:15:09.470638,2,1,2,3,[ 0.49859411 -0.3887778   3.2183735   0.87182387  0.46921989 -0.97838692],[0.9380843  0.0619157  0.08559015 0.91440985],0.9158929769424798,0.08410702305751622,0,Disengaged,"[0, 1]",-4330.248921474295
2,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,35.221012,49.87031500000001,14.649302999999994,2.8181000000000003,3.8276,1.0094999999999996,4.3347,4.6491,0.3144,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6491, 4.7709, 4.8758, 4.996700000000001, 5.1271, 5.2697, 5.4388000000000005, 5.7511]","[4.7024, 4.804600000000001, 4.9185, 5.0469, 5.1770000000000005, 5.3121, 5.4797, 5.8020000000000005]","[5.458, 5.6157]","[5.4801, 5.6501]",0.0071,0.0084,20,1,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.2,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250723-121443,2025-07-23,12:14:55.253746,13:15:09.470638,2,1,2,3,[ 0.49859411 -0.3887778   3.2183735   0.87182387  0.46921989 -0.97838692],[0.9380843  0.0619157  0.08559015 0.91440985],0.962655726697223,0.03734427330277296,0,Disengaged,"[0, 1]",-4330.248921474295
3,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,49.885212,69.47191600000001,19.586703999999987,2.8206,3.8301,1.0094999999999996,4.3385,4.5865,0.2480000000000002,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.5865, 4.6776, 4.7968, 13.1141, 18.2129]","[4.6105, 4.7327, 4.8468, 13.1606, 18.2211]","[4.963, 5.0756000000000006, 5.21, 5.3555]","[4.9973, 5.1291, 5.2533, 5.3971]",0.0071,0.0084,20,1,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.2,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250723-121443,2025-07-23,12:14:55.253746,13:15:09.470638,2,1,2,3,[ 0.49859411 -0.3887778   3.2183735   0.87182387  0.46921989 -0.97838692],[0.9380843  0.0619157  0.08559015 0.91440985],0.9920719567449293,0.007928043255068315,0,Disengaged,"[0, 1]",-4330.248921474295
4,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,69.487712,84.06651600000002,14.578803999999993,2.8181000000000003,3.8276,1.0094999999999996,4.3347,4.5786,0.2439,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.5786, 4.6893, 4.7999, 4.9169, 5.0422, 5.1769]","[4.61, 4.7259, 4.8398, 4.963, 5.0929, 5.2226]",[],[],0.0071,0.0084,20,1,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.2,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250723-121443,2025-07-23,12:14:55.253746,13:15:09.470638,2,1,2,3,[ 0.49859411 -0.3887778   3.2183735   0.87182387  0.46921989 -0.97838692],[0.9380843  0.0619157  0.08559015 0.91440985],0.993525297495822,0.006474702504176286,0,Disengaged,"[0, 1]",-4330.248921474295
5,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,84.079812,103.691515,19.611702999999988,2.8206,3.8301,1.0094999999999996,4.3385,4.6115,0.2730000000000006,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.6115, 5.4119]","[4.6443, 5.4429]","[4.7513000000000005, 4.8612, 4.975700000000001, 5.102, 5.2378]","[4.7882, 4.902200000000001, 5.022, 5.1452, 5.2773]",0.0071,0.0084,20,1,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.2,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250723-121443,2025-07-23,12:14:55.253746,13:15:09.470638,2,1,2,3,[ 0.49859411 -0.3887778   3.2183735   0.87182387  0.46921989 -0.97838692],[0.9380843  0.0619157  0.08559015 0.91440985],0.9955797461582584,0.004420253841739717,0,Disengaged,"[0, 1]",-4330.248921474295
6,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,103.708512,118.334315,14.625803000000005,2.8181000000000003,3.8276,1.0094999999999996,4.3347,4.6256,0.2909000000000006,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6256, 4.7681, 4.8724, 4.987900000000001, 5.1177, 5.2596]","[4.6883, 4.7973, 4.907, 5.032500000000001, 5.163, 5.2965]",[],[],0.0071,0.0084,20,1,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.2,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250723-121443,2025-07-23,12:14:55.253746,13:15:09.470638,2,1,2,3,[ 0.49859411 -0.3887778   3.2183735   0.87182387  0.46921989 -0.97838692],[0.9380843  0.0619157  0.08559015 0.91440985],0.9784119427682909,0.02158805723171497,0,Disengaged,"[0, 1]",-4330.248921474295
7,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,118.34471200000002,137.993315,19.648602999999994,2.8206,3.8301,1.0094999999999996,4.3385,4.6484000000000005,0.3099000000000007,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.6484000000000005, 5.0116000000000005, 5.32]","[4.687600000000001, 5.0602, 5.3505]","[4.7686, 4.8906, 5.1502]","[4.8184000000000005, 4.9379, 5.1986]",0.0071,0.0084,20,1,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.2,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250723-121443,2025-07-23,12:14:55.253746,13:15:09.470638,2,1,2,3,[ 0.49859411 -0.3887778   3.2183735   0.87182387  0.46921989 -0.97838692],[0.9380843  0.0619157  0.08559015 0.91440985],0.9380389184607633,0.06196108153923556,0,Disengaged,"[0, 1]",-4330.248921474295
8,0,1.0,0,1,0,0,0.0,0.0,1.0,0.0,1,138.01181200000002,157.753415,19.741603,2.8181000000000003,3.8276,1.0094999999999996,4.3347,4.7414000000000005,0.4067000000000007,aaa,aaa,1,,0,1,0,1,-70.0,70.0,[4.8464],[4.896],"[4.7414000000000005, 4.9952000000000005]","[4.7714, 5.040500000000001]",0.0071,0.0084,20,1,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.2,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250723-121443,2025-07-23,12:14:55.253746,13:15:09.470638,2,1,2,3,[ 0.49859411 -0.3887778   3.2183735   0.87182387  0.46921989 -0.97838692],[0.9380843  0.0619157  0.08559015 0.91440985],0.4899787081778466,0.5100212918221517,1,Engaged,"[0, 1]",-4330.248921474295
9,1,1.0,0,1,0,0,0.0,0.0,0.0,0.0,1,157.766312,177.39271499999995,19.62640300000001,2.8206,3.8301,1.0094999999999996,4.3385,4.6262,0.2877,iaa,iaa,1,,0,0,1,1,70.0,70.0,[4.6262],[4.6383],"[4.7318, 4.8602, 4.9832]","[4.7803, 4.9044, 5.0166]",0.0071,0.0084,20,1,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.2,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250723-121443,2025-07-23,12:14:55.253746,13:15:09.470638,2,1,2,3,[ 0.49859411 -0.3887778   3.2183735   0.87182387  0.46921989 -0.97838692],[0.9380843  0.0619157  0.08559015 0.91440985],0.5996892798547354,0.40031072014526375,0,Disengaged,"[0, 1]",-4330.248921474295
10,0,1.0,0,1,0,0,0.0,0.0,1.0,0.0,1,177.406712,197.127616,19.720903999999987,2.8181000000000003,3.8276,1.0094999999999996,4.3347,4.7207,0.3860000000000001,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.8296, 4.9552000000000005, 5.0728, 5.3578, 5.5336, 5.6993]","[4.8727, 4.9946, 5.1207, 5.4068000000000005, 5.5755, 5.7462]","[4.7207, 5.2212000000000005]","[4.7479000000000005, 5.2572]",0.0071,0.0084,20,1,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.2,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250723-121443,2025-07-23,12:14:55.253746,13:15:09.470638,2,1,2,3,[ 0.49859411 -0.3887778   3.2183735   0.87182387  0.46921989 -0.97838692],[0.9380843  0.0619157  0.08559015 0.91440985],0.4836568482258914,0.5163431517741018,1,Engaged,"[0, 1]",-4330.248921474295
11,1,1.0,0,1,0,0,0.0,0.0,0.0,0.0,1,197.138812,216.796315,19.657502999999988,2.8206,3.8301,1.0094999999999996,4.3385,4.6573,0.3188000000000004,iaa,iaa,1,,0,0,1,1,70.0,70.0,"[4.6573, 5.1715]","[4.6801, 5.2089]","[4.7717, 4.8907, 5.0179]","[4.8158, 4.9369000000000005, 5.0628]",0.0071,0.0084,20,1,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.2,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250723-121443,2025-07-23,12:14:55.253746,13:15:09.470638,2,1,2,3,[ 0.49859411 -0.3887778   3.2183735   0.87182387  0.46921989 -0.97838692],[0.9380843  0.0619157  0.08559015 0.91440985],0.9035929312075477,0.09640706879245566,0,Disengaged,"[0, 1]",-4330.248921474295
12,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,216.808512,231.416016,14.607504000000004,2.8181000000000003,3.8276,1.0094999999999996,4.3347,4.6073,0.2726000000000006,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6073, 4.7257, 4.8329, 4.943700000000001, 5.07, 5.2106]","[4.6379, 4.7564, 4.8684, 4.9894, 5.1204, 5.245900000000001]",[],[],0.0071,0.0084,20,1,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.2,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250723-121443,2025-07-23,12:14:55.253746,13:15:09.470638,2,1,2,3,[ 0.49859411 -0.3887778   3.2183735   0.87182387  0.46921989 -0.97838692],[0.9380843  0.0619157  0.08559015 0.91440985],0.9352497849326394,0.06475021506736227,0,Disengaged,"[0, 1]",-4330.248921474295
13,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,231.434412,251.060916,19.626503999999983,2.8206,3.8301,1.0094999999999996,4.3385,4.6263000000000005,0.2878000000000007,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.6263000000000005, 5.3404]","[4.6639, 5.3822]","[4.7823, 4.9154, 5.041, 5.1797, 5.5064]","[4.8261, 4.9615, 5.0901000000000005, 5.2256, 5.5638000000000005]",0.0071,0.0084,20,1,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.2,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250723-121443,2025-07-23,12:14:55.253746,13:15:09.470638,2,1,2,3,[ 0.49859411 -0.3887778   3.2183735   0.87182387  0.46921989 -0.97838692],[0.9380843  0.0619157  0.08559015 0.91440985],0.9349043777627973,0.06509562223719678,0,Disengaged,"[0, 1]",-4330.248921474295
14,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,251.070912,265.655815,14.584903000000024,2.8181000000000003,3.8276,1.0094999999999996,4.3347,4.5847000000000016,0.2500000000000009,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.584700000000001, 4.6816, 4.7925, 4.9118, 5.046, 5.1865000000000006, 5.3683000000000005]","[4.6001, 4.716600000000001, 4.8314, 4.9615, 5.0879, 5.2249, 5.3932]",[],[],0.0071,0.0084,20,1,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.2,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250723-121443,2025-07-23,12:14:55.253746,13:15:09.470638,2,1,2,3,[ 0.49859411 -0.3887778   3.2183735   0.87182387  0.46921989 -0.97838692],[0.9380843  0.0619157  0.08559015 0.91440985],0.7711858433050679,0.2288141566949264,0,Disengaged,"[0, 1]",-4330.248921474295
15,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,265.673112,280.613715,14.94060300000001,2.8206,3.8301,1.0094999999999996,4.3385,4.9404,0.6019000000000005,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[5.0756000000000006],[5.1261],"[4.9404, 5.3104000000000005]","[4.9675, 5.3467]",0.0071,0.0084,20,1,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.2,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250723-121443,2025-07-23,12:14:55.253746,13:15:09.470638,2,1,2,3,[ 0.49859411 -0.3887778   3.2183735   0.87182387  0.46921989 -0.97838692],[0.9380843  0.0619157  0.08559015 0.91440985],0.35317650817025464,0.6468234918297473,1,Engaged,"[0, 1]",-4330.248921474295
16,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,280.627812,295.374216,14.746403999999984,2.8181000000000003,3.8276,1.0094999999999996,4.3347,4.7462,0.4115000000000002,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.7462, 4.8766, 4.9859, 5.13, 5.2814000000000005, 5.4471, 5.6493]","[4.7895, 4.9059, 5.0398000000000005, 5.1817, 5.3406, 5.4998000000000005, 5.6755]",[],[],0.0071,0.0084,20,1,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.2,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250723-121443,2025-07-23,12:14:55.253746,13:15:09.470638,2,1,2,3,[ 0.49859411 -0.3887778   3.2183735   0.87182387  0.46921989 -0.97838692],[0.9380843  0.0619157  0.08559015 0.91440985],0.34108491582076234,0.6589150841792314,1,Engaged,"[0, 1]",-4330.248921474295
17,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,295.388212,310.086315,14.698103000000003,2.8206,3.8301,1.0094999999999996,4.3385,4.6979000000000015,0.3594000000000008,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.697900000000001, 4.8071, 4.9229, 5.0613]","[4.7241, 4.845400000000001, 4.9731000000000005, 5.1078]",0.0071,0.0084,20,1,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.2,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250723-121443,2025-07-23,12:14:55.253746,13:15:09.470638,2,1,2,3,[ 0.49859411 -0.3887778   3.2183735   0.87182387  0.46921989 -0.97838692],[0.9380843  0.0619157  0.08559015 0.91440985],0.2579570165011131,0.7420429834988905,1,Engaged,"[0, 1]",-4330.248921474295
18,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,310.103412,329.803516,19.70010400000001,2.8181000000000003,3.8276,1.0094999999999996,4.3347,4.6999,0.3652000000000006,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.706300000000001, 4.7846, 4.8965000000000005, 5.019, 5.1394, 5.2738000000000005, 5.4316]","[4.7155000000000005, 4.8222000000000005, 4.9336, 5.0576, 5.191400000000001, 5.3216, 5.4732]",[4.6999],[4.7274],0.0071,0.0084,20,1,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.2,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250723-121443,2025-07-23,12:14:55.253746,13:15:09.470638,2,1,2,3,[ 0.49859411 -0.3887778   3.2183735   0.87182387  0.46921989 -0.97838692],[0.9380843  0.0619157  0.08559015 0.91440985],0.25707708210328645,0.7429229178967091,1,Engaged,"[0, 1]",-4330.248921474295
19,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,329.828612,344.606815,14.778202999999962,2.8206,3.8301,1.0094999999999996,4.3385,4.7780000000000005,0.4395000000000006,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.7780000000000005, 4.9093, 5.0459000000000005, 5.2081, 5.3903]","[4.8349, 4.9635, 5.098, 5.2565, 5.4381]",0.0071,0.0084,20,1,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.2,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250723-121443,2025-07-23,12:14:55.253746,13:15:09.470638,2,1,2,3,[ 0.49859411 -0.3887778   3.2183735   0.87182387  0.46921989 -0.97838692],[0.9380843  0.0619157  0.08559015 0.91440985],0.24821149436123352,0.7517885056387662,1,Engaged,"[0, 1]",-4330.248921474295
20,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,344.622912,359.232116,14.609204000000036,2.8206,3.8301,1.0094999999999996,4.3301,4.6007,0.2705999999999999,iaa,iaa,1,,0,0,1,1,70.0,70.0,[5.893000000000001],[5.9144000000000005],"[4.6007, 4.9156, 5.0273, 5.1543, 5.2837000000000005, 5.4179, 5.5595, 5.715400000000001, 5.8814]","[4.6117, 4.9386, 5.0723, 5.1862, 5.3024, 5.4416, 5.6161, 5.740600000000001, 5.9245]",0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.2,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250723-121443,2025-07-23,12:14:55.253746,13:15:09.470638,2,1,2,3,[ 0.49859411 -0.3887778   3.2183735   0.87182387  0.46921989 -0.97838692],[0.9380843  0.0619157  0.08559015 0.91440985],0.3524276622601762,0.6475723377398267,1,Engaged,"[0, 1]",-4330.248921474295
21,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,359.247012,373.899015,14.652003000000036,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6448,0.3171999999999997,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6448, 4.7419, 4.8609, 4.9771, 5.095000000000001, 5.225700000000001, 5.368, 5.518400000000001]","[4.6766000000000005, 4.7826, 4.8951, 5.016100000000001, 5.147200000000001, 5.2778, 5.4137, 5.568300000000001]",[5.5342],[5.570200000000001],0.0071,0.0084,20,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.2,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,19,36004,19,1.8.2,019_stage_training_v6_20250723-121443,2025-07-23,12:14:55.253746,13:15:09.470638,2,1,2,3,[ 0.49859411 -0.3887778   3.2183735   0.87182387  0.46921989 -0.97838692],[0.9380843  0.0619157  0.08559015 0.91440985],0.5439619112595794,0.4560380887404266,0,Disengaged,"[0, 1]",-4330.248921474295
