Trial,Side,RepTrial,Reward,Punish,Miss,WrongLick,Hit,AfterHit,Choice,RepChoice,Response,TrialStart,TrialEnd,TrialLen,StimStart,StimEnd,StimLen,RespWinStart,RespWinEnd,RespWinLen,Filename,Filename2,FilesMatch,Message,MessageFound,SoundLeft,SoundRight,Sound,ILD,ILDRep,Port1In,Port1Out,Port2In,Port2Out,ValveLeft,ValveRight,AW,AWTrials,Switch,Timeout,Fixation,Stage,Motor,REC,Progression,CB,RespWin,ITI,WarmUp,RecoveryMode,P,PRight,Blocks,BlockLen,Task,Ephys,Wait,TrialLag,K,Drug,StimDur,Delay,VarDelay,RewardSize,SerialPort,Protocol,Creator,Project,Experiment,Board,Setup,NetPort,Subject,BpodApiVersion,Session,Date,SessionStart,SessionEnd,Nstates,ObservedDimensions,Ncategories,InputDimensions,Weights,TransMat,p0,p1,State,StateLabel,Remap,LogLikelihood
152,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2491.961411,2506.637714,14.676302999999736,2.8206,3.8301,1.0094999999999996,4.3301,4.6678000000000015,0.3377000000000008,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.667800000000001, 4.7963000000000005, 4.8935, 4.9985, 5.1138, 5.2324, 5.3532, 5.4844, 5.611000000000001, 5.746, 5.8969000000000005]","[4.7197000000000005, 4.8257, 4.9306, 5.0444, 5.163200000000001, 5.2869, 5.4145, 5.5365, 5.6605, 5.7907, 5.9537]",0.0075,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.1,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250701-103640,2025-07-01,10:36:52.445592,11:36:57.233413,2,1,2,3,[ 1.74511475  2.9162881   0.9469885   4.51796605 -5.11347612  0.78584461],[0.84746426 0.15253574 0.19634456 0.80365544],0.981598858785016,0.018401141214982215,0,Disengaged,"[1, 0]",-1932.02932108126
153,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2506.650011,2521.295814,14.645802999999884,2.8206,3.8301,1.0094999999999996,4.3301,4.6373000000000015,0.3072000000000008,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.637300000000001, 4.7527, 4.8592, 4.9797, 5.1031, 5.2245, 5.3487, 5.477600000000001, 5.607, 5.7515, 5.889600000000001, 6.0182, 6.1703, 6.3131, 6.473000000000001]","[4.6878, 4.7968, 4.9097, 5.0314000000000005, 5.154, 5.2781, 5.4095, 5.5385, 5.6709000000000005, 5.8143, 5.951700000000001, 6.0937, 6.2397, 6.3889000000000005, 6.5297]",0.0075,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.1,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250701-103640,2025-07-01,10:36:52.445592,11:36:57.233413,2,1,2,3,[ 1.74511475  2.9162881   0.9469885   4.51796605 -5.11347612  0.78584461],[0.84746426 0.15253574 0.19634456 0.80365544],0.9857759614224861,0.014224038577518177,0,Disengaged,"[1, 0]",-1932.02932108126
154,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2521.307811,2535.978314,14.670502999999824,2.8206,3.8301,1.0094999999999996,4.3301,4.662,0.3319000000000001,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.662, 4.7747, 4.8783, 4.989, 5.1044, 5.230300000000001, 5.3752]","[4.712000000000001, 4.816800000000001, 4.9229, 5.0376, 5.1588, 5.2805, 5.4101]",0.0075,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.1,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250701-103640,2025-07-01,10:36:52.445592,11:36:57.233413,2,1,2,3,[ 1.74511475  2.9162881   0.9469885   4.51796605 -5.11347612  0.78584461],[0.84746426 0.15253574 0.19634456 0.80365544],0.9865862286810876,0.013413771318916343,0,Disengaged,"[1, 0]",-1932.02932108126
155,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2535.990911,2550.595415,14.604503999999904,2.8206,3.8301,1.0094999999999996,4.3301,4.596,0.2659000000000002,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.596, 4.6752, 4.7827, 4.8870000000000005, 5.0012, 5.1197, 5.244800000000001, 5.3735, 5.5084]","[4.601100000000001, 4.7209, 4.8255, 4.9347, 5.0509, 5.1737, 5.3009, 5.4264, 5.5623000000000005]",0.0075,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.1,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250701-103640,2025-07-01,10:36:52.445592,11:36:57.233413,2,1,2,3,[ 1.74511475  2.9162881   0.9469885   4.51796605 -5.11347612  0.78584461],[0.84746426 0.15253574 0.19634456 0.80365544],0.9884568166126396,0.011543183387354002,0,Disengaged,"[1, 0]",-1932.02932108126
156,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,2550.607711,2570.273714,19.666002999999822,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6658,0.3381999999999996,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],"[4.6658, 4.7849]","[4.7127, 4.8288]",0.0075,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.1,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250701-103640,2025-07-01,10:36:52.445592,11:36:57.233413,2,1,2,3,[ 1.74511475  2.9162881   0.9469885   4.51796605 -5.11347612  0.78584461],[0.84746426 0.15253574 0.19634456 0.80365544],0.9999968915047358,3.1084952648297693e-06,0,Disengaged,"[1, 0]",-1932.02932108126
157,0,0.0,0,1,0,0,0.0,0.0,1.0,1.0,1,2570.283111,2589.956814,19.673702999999925,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6735000000000015,0.3459000000000003,aaa,aaa,1,,0,0,0,0,-70.0,-70.0,[],[],[4.673500000000001],[4.7218],0.0075,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.1,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250701-103640,2025-07-01,10:36:52.445592,11:36:57.233413,2,1,2,3,[ 1.74511475  2.9162881   0.9469885   4.51796605 -5.11347612  0.78584461],[0.84746426 0.15253574 0.19634456 0.80365544],0.9999973138235543,2.686176445932177e-06,0,Disengaged,"[1, 0]",-1932.02932108126
158,0,0.0,0,1,0,0,0.0,0.0,1.0,1.0,1,2589.966611,2609.551414,19.5848030000002,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.5846,0.2569999999999997,aaa,aaa,1,,0,0,0,0,-70.0,-70.0,[],[],"[4.5846, 4.676]","[4.6039, 4.7281]",0.0075,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.1,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250701-103640,2025-07-01,10:36:52.445592,11:36:57.233413,2,1,2,3,[ 1.74511475  2.9162881   0.9469885   4.51796605 -5.11347612  0.78584461],[0.84746426 0.15253574 0.19634456 0.80365544],0.9999958093895157,4.1906104783136345e-06,0,Disengaged,"[1, 0]",-1932.02932108126
159,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,2609.564311,2624.226614,14.662303000000064,2.8206,3.8301,1.0094999999999996,4.3301,4.6538,0.3237000000000005,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6538, 4.768, 4.8756, 4.9882, 5.107600000000001, 5.231, 5.3574, 5.4945, 5.6526000000000005, 5.8388]","[4.703600000000001, 4.8122, 4.9223, 5.0393, 5.161700000000001, 5.283, 5.4026000000000005, 5.549300000000001, 5.7104, 5.861400000000001]",0.0075,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.1,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250701-103640,2025-07-01,10:36:52.445592,11:36:57.233413,2,1,2,3,[ 1.74511475  2.9162881   0.9469885   4.51796605 -5.11347612  0.78584461],[0.84746426 0.15253574 0.19634456 0.80365544],0.9837242348227782,0.016275765177225798,0,Disengaged,"[1, 0]",-1932.02932108126
160,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,2624.244511,2643.897614,19.6531030000001,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6529,0.3252999999999995,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],"[4.6529, 4.7793]","[4.7008, 4.8128]",0.0075,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.1,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250701-103640,2025-07-01,10:36:52.445592,11:36:57.233413,2,1,2,3,[ 1.74511475  2.9162881   0.9469885   4.51796605 -5.11347612  0.78584461],[0.84746426 0.15253574 0.19634456 0.80365544],0.9999864540499478,1.354595004646825e-05,0,Disengaged,"[1, 0]",-1932.02932108126
161,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,2643.908411,2658.503814,14.59540300000026,2.8206,3.8301,1.0094999999999996,4.3301,4.5869,0.2568000000000001,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.5869, 4.7106, 4.8157000000000005, 4.9181, 5.0576]","[4.613700000000001, 4.734500000000001, 4.8641000000000005, 4.9641, 5.0622]",0.0075,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.1,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250701-103640,2025-07-01,10:36:52.445592,11:36:57.233413,2,1,2,3,[ 1.74511475  2.9162881   0.9469885   4.51796605 -5.11347612  0.78584461],[0.84746426 0.15253574 0.19634456 0.80365544],0.9775709804365722,0.022429019563428444,0,Disengaged,"[1, 0]",-1932.02932108126
162,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,2658.517111,2678.1763140000007,19.659202999999707,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.659,0.3313999999999995,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[4.7672],[4.8067],"[4.659, 4.9366]","[4.6995000000000005, 4.9665]",0.0075,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.1,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250701-103640,2025-07-01,10:36:52.445592,11:36:57.233413,2,1,2,3,[ 1.74511475  2.9162881   0.9469885   4.51796605 -5.11347612  0.78584461],[0.84746426 0.15253574 0.19634456 0.80365544],0.9999209287000469,7.907129995912154e-05,0,Disengaged,"[1, 0]",-1932.02932108126
163,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,2678.191211,2692.882614,14.691403000000264,2.8206,3.8301,1.0094999999999996,4.3301,4.6829,0.3528000000000002,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6829, 4.7956, 4.8992, 5.0135000000000005, 5.13, 5.2556, 5.3909, 5.5362, 5.679200000000001, 5.8249, 5.9615, 6.1039, 6.2527]","[4.7283, 4.835500000000001, 4.946400000000001, 5.060700000000001, 5.1839, 5.3121, 5.4385, 5.5906, 5.7476, 5.8903, 6.0293, 6.1698, 6.3074]",0.0075,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.1,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250701-103640,2025-07-01,10:36:52.445592,11:36:57.233413,2,1,2,3,[ 1.74511475  2.9162881   0.9469885   4.51796605 -5.11347612  0.78584461],[0.84746426 0.15253574 0.19634456 0.80365544],0.6823321848902195,0.3176678151097869,0,Disengaged,"[1, 0]",-1932.02932108126
164,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,2692.893511,2707.573814,14.68030299999964,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6727,0.3450999999999995,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6727, 4.778700000000001, 4.8806, 4.989, 5.1124, 5.2437000000000005, 5.373200000000001, 5.511900000000001, 5.6545000000000005, 5.7968, 5.9459, 6.1005, 6.3658, 6.479500000000001, 6.6433]","[4.7125, 4.809, 4.913600000000001, 5.0346, 5.1601, 5.2937, 5.428100000000001, 5.5726, 5.7058, 5.8548, 6.012300000000001, 6.1869000000000005, 6.381600000000001, 6.544300000000001, 6.7033000000000005]",[],[],0.0075,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.1,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250701-103640,2025-07-01,10:36:52.445592,11:36:57.233413,2,1,2,3,[ 1.74511475  2.9162881   0.9469885   4.51796605 -5.11347612  0.78584461],[0.84746426 0.15253574 0.19634456 0.80365544],0.07788307407289255,0.9221169259271098,1,Engaged,"[1, 0]",-1932.02932108126
165,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,2707.592311,2722.259914,14.667603000000328,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.66,0.3323999999999998,aaa,aaa,1,,0,0,0,0,-70.0,70.0,"[4.66, 4.763, 4.871700000000001, 4.9817, 5.097700000000001, 5.228000000000001, 5.369000000000001, 5.5182, 5.6749, 5.845400000000001]","[4.697, 4.798900000000001, 4.907900000000001, 5.0238000000000005, 5.1455, 5.2786, 5.4241, 5.5769, 5.7401, 5.9011000000000005]",[],[],0.0075,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.1,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250701-103640,2025-07-01,10:36:52.445592,11:36:57.233413,2,1,2,3,[ 1.74511475  2.9162881   0.9469885   4.51796605 -5.11347612  0.78584461],[0.84746426 0.15253574 0.19634456 0.80365544],0.012676535640322636,0.9873234643596794,1,Engaged,"[1, 0]",-1932.02932108126
166,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,2722.273911,2741.933214,19.65930299999991,2.8206,3.8301,1.0094999999999996,4.3301,4.6591000000000005,0.3290000000000006,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.6591000000000005, 4.7917000000000005]","[4.6974, 4.8131]",[],[],0.0075,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.1,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250701-103640,2025-07-01,10:36:52.445592,11:36:57.233413,2,1,2,3,[ 1.74511475  2.9162881   0.9469885   4.51796605 -5.11347612  0.78584461],[0.84746426 0.15253574 0.19634456 0.80365544],0.0005043423109127873,0.9994956576890837,1,Engaged,"[1, 0]",-1932.02932108126
167,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,2741.947211,2761.611514,19.66430300000001,2.8206,3.8301,1.0094999999999996,4.3301,4.6641,0.3340000000000005,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.6641, 4.785200000000001]","[4.7051, 4.8277]",[],[],0.0075,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.1,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250701-103640,2025-07-01,10:36:52.445592,11:36:57.233413,2,1,2,3,[ 1.74511475  2.9162881   0.9469885   4.51796605 -5.11347612  0.78584461],[0.84746426 0.15253574 0.19634456 0.80365544],0.002136331127767951,0.9978636688722256,1,Engaged,"[1, 0]",-1932.02932108126
168,1,0.0,1,0,0,0,1.0,0.0,1.0,0.0,1,2761.625411,2776.283414,14.658003000000008,2.8206,3.8301,1.0094999999999996,4.3301,4.6495000000000015,0.3194000000000008,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.649500000000001, 4.7655, 4.8752, 4.990600000000001, 5.1065000000000005, 5.235, 5.3689, 5.5136, 5.667800000000001]","[4.703600000000001, 4.811, 4.9246, 5.0394000000000005, 5.1629000000000005, 5.2893, 5.4137, 5.559, 5.7254000000000005]",0.0075,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.1,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250701-103640,2025-07-01,10:36:52.445592,11:36:57.233413,2,1,2,3,[ 1.74511475  2.9162881   0.9469885   4.51796605 -5.11347612  0.78584461],[0.84746426 0.15253574 0.19634456 0.80365544],0.20942881357559143,0.7905711864244038,1,Engaged,"[1, 0]",-1932.02932108126
169,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2776.296611,2790.964114,14.667502999999671,2.8206,3.8301,1.0094999999999996,4.3301,4.659,0.3288999999999999,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.659, 4.7746, 4.8852, 4.9991, 5.1187000000000005, 5.2442, 5.3764, 5.5155, 5.6671000000000005, 5.8118, 6.0124]","[4.710500000000001, 4.8211, 4.9308000000000005, 5.0482000000000005, 5.170100000000001, 5.2957, 5.433800000000001, 5.578600000000001, 5.7250000000000005, 5.88, 6.0435]",0.0075,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.1,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250701-103640,2025-07-01,10:36:52.445592,11:36:57.233413,2,1,2,3,[ 1.74511475  2.9162881   0.9469885   4.51796605 -5.11347612  0.78584461],[0.84746426 0.15253574 0.19634456 0.80365544],0.21981973027803425,0.7801802697219604,1,Engaged,"[1, 0]",-1932.02932108126
170,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,2790.976911,2805.667914,14.69100299999991,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6834,0.3557999999999994,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6834, 4.791300000000001, 4.9074]","[4.723800000000001, 4.8342, 4.9505]",[],[],0.0075,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.1,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250701-103640,2025-07-01,10:36:52.445592,11:36:57.233413,2,1,2,3,[ 1.74511475  2.9162881   0.9469885   4.51796605 -5.11347612  0.78584461],[0.84746426 0.15253574 0.19634456 0.80365544],0.03551659314855146,0.964483406851453,1,Engaged,"[1, 0]",-1932.02932108126
171,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,2805.677611,2820.291815,14.614203999999974,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6066,0.2789999999999999,aaa,aaa,1,,0,0,0,0,-70.0,70.0,"[4.6066, 4.6932, 4.8002, 4.91, 5.026400000000001, 5.1591000000000005, 5.4566]","[4.6268, 4.7321, 4.839, 4.954000000000001, 5.0741000000000005, 5.2083, 5.5113]",[],[],0.0075,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.1,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250701-103640,2025-07-01,10:36:52.445592,11:36:57.233413,2,1,2,3,[ 1.74511475  2.9162881   0.9469885   4.51796605 -5.11347612  0.78584461],[0.84746426 0.15253574 0.19634456 0.80365544],0.011619817755449556,0.9883801822445456,1,Engaged,"[1, 0]",-1932.02932108126
172,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,2820.306911,2839.971214,19.66430300000001,2.8206,3.8301,1.0094999999999996,4.3301,4.6641,0.3340000000000005,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.6641, 4.8125]","[4.7026, 4.82]",[],[],0.0075,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.1,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250701-103640,2025-07-01,10:36:52.445592,11:36:57.233413,2,1,2,3,[ 1.74511475  2.9162881   0.9469885   4.51796605 -5.11347612  0.78584461],[0.84746426 0.15253574 0.19634456 0.80365544],0.0009250150256656515,0.9990749849743384,1,Engaged,"[1, 0]",-1932.02932108126
173,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,2839.984411,2854.628714,14.644303000000036,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6367,0.3090999999999999,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6367, 4.742100000000001, 4.8447000000000005, 4.9522, 5.0662, 5.1934000000000005, 5.3292, 5.470400000000001, 5.6131, 5.7559000000000005, 5.9055, 6.056, 6.1883, 6.3303, 6.4808, 6.626, 6.7752, 6.9255, 7.0863000000000005, 7.238]","[4.6751000000000005, 4.777, 4.8776, 4.9912, 5.1115, 5.2419, 5.38, 5.526000000000001, 5.679200000000001, 5.8205, 5.964300000000001, 6.1123, 6.2490000000000006, 6.3941, 6.5448, 6.6897, 6.839300000000001, 6.9972, 7.138, 7.2959]",[],[],0.0075,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.1,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250701-103640,2025-07-01,10:36:52.445592,11:36:57.233413,2,1,2,3,[ 1.74511475  2.9162881   0.9469885   4.51796605 -5.11347612  0.78584461],[0.84746426 0.15253574 0.19634456 0.80365544],0.016939714079750794,0.9830602859202477,1,Engaged,"[1, 0]",-1932.02932108126
174,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,2854.638511,2869.242014,14.60350299999982,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.5959,0.2683,aaa,aaa,1,,0,0,0,0,-70.0,70.0,"[4.5959, 4.7067000000000005, 4.8089, 4.9149, 5.0282, 5.147600000000001, 5.276000000000001, 5.4055, 5.5465, 5.681500000000001, 5.850300000000001]","[4.6323, 4.7399, 4.8428, 4.9555, 5.074, 5.1978, 5.324, 5.4628000000000005, 5.5945, 5.7410000000000005, 5.8937]",[],[],0.0075,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.1,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250701-103640,2025-07-01,10:36:52.445592,11:36:57.233413,2,1,2,3,[ 1.74511475  2.9162881   0.9469885   4.51796605 -5.11347612  0.78584461],[0.84746426 0.15253574 0.19634456 0.80365544],0.025167193151198808,0.9748328068488031,1,Engaged,"[1, 0]",-1932.02932108126
175,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,2869.255011,2888.950714,19.695702999999867,2.8268,3.8363,1.0095,4.3363000000000005,4.6955,0.3591999999999995,foj,foj,1,,0,0,1,1,2.0,-2.0,[4.6955],[4.7349000000000006],[],[],0.0075,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.1,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250701-103640,2025-07-01,10:36:52.445592,11:36:57.233413,2,1,2,3,[ 1.74511475  2.9162881   0.9469885   4.51796605 -5.11347612  0.78584461],[0.84746426 0.15253574 0.19634456 0.80365544],0.006531267346266973,0.9934687326537273,1,Engaged,"[1, 0]",-1932.02932108126
176,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,2888.963611,2908.583414,19.619803000000047,2.8206,3.8301,1.0094999999999996,4.3301,4.6196,0.2895000000000003,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.6196, 4.7214]","[4.6516, 4.7648]",[],[],0.0075,0.0084,0,0,0.5,5.0,0.0,0,0,1,1,0,1,10,1,0,0.1,0.5,LR,0.0,FD,0,0,0,1,,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,15,36004,15,1.8.2,015_stage_training_v6_20250701-103640,2025-07-01,10:36:52.445592,11:36:57.233413,2,1,2,3,[ 1.74511475  2.9162881   0.9469885   4.51796605 -5.11347612  0.78584461],[0.84746426 0.15253574 0.19634456 0.80365544],0.001127046279211765,0.9988729537207812,1,Engaged,"[1, 0]",-1932.02932108126
