Trial,Side,RepTrial,Reward,Punish,Miss,WrongLick,Hit,AfterHit,Choice,RepChoice,Response,TrialStart,TrialEnd,TrialLen,StimStart,StimEnd,StimLen,RespWinStart,RespWinEnd,RespWinLen,Filename,Filename2,FilesMatch,Message,MessageFound,SoundLeft,SoundRight,Sound,ILD,ILDRep,Port1In,Port1Out,Port2In,Port2Out,ValveLeft,ValveRight,AW,AWTrials,Switch,Timeout,Fixation,Stage,Motor,REC,Progression,CB,RespWin,ITI,WarmUp,RecoveryMode,P,PRight,Blocks,BlockLen,Task,Ephys,Wait,TrialLag,K,Drug,StimDur,Delay,VarDelay,RewardSize,SerialPort,Protocol,Creator,Project,Experiment,Board,Setup,NetPort,Subject,BpodApiVersion,Session,Date,SessionStart,SessionEnd,Nstates,ObservedDimensions,Ncategories,InputDimensions,Weights,TransMat,p0,p1,State,StateLabel,Remap,LogLikelihood
247,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,4111.508812,4126.236615999999,14.727804000000106,2.8259000000000003,3.8354,1.0094999999999996,4.3354,4.7206,0.3852000000000002,cet,cet,1,,0,1,1,2,-4.0,-4.0,"[4.7206, 4.8447000000000005, 4.9402, 5.0552, 5.1818]","[4.7567, 4.8571, 4.9709, 5.0905000000000005, 5.2161]",[],[],0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250801-104813,2025-08-01,10:48:25.896568,12:18:38.957991,2,1,2,3,[ 1.19271674  1.12727352  0.70410925  1.95497527 -2.88568303  1.27119073],[0.90043225 0.09956775 0.09778461 0.90221539],0.008793590210944599,0.9912064097890589,1,Engaged,"[0, 1]",-2460.125578878991
182,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,3006.084013,3025.710016,19.62600299999985,2.8206,3.8301,1.0094999999999996,4.3301,4.6258,0.2957000000000001,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.6258, 4.7170000000000005, 4.8343]","[4.6337, 4.75, 4.862]",[],[],0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250801-104813,2025-08-01,10:48:25.896568,12:18:38.957991,2,1,2,3,[ 1.19271674  1.12727352  0.70410925  1.95497527 -2.88568303  1.27119073],[0.90043225 0.09956775 0.09778461 0.90221539],0.003368071453547554,0.9966319285464404,1,Engaged,"[0, 1]",-2460.125578878991
183,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,3025.726212,3045.398116,19.671903999999813,2.8315,3.841,1.0095,4.341,4.6717,0.3307000000000002,fpy,fpy,1,,0,1,1,2,2.0,-2.0,"[4.6717, 4.7723]","[4.6911000000000005, 4.8052]",[],[],0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250801-104813,2025-08-01,10:48:25.896568,12:18:38.957991,2,1,2,3,[ 1.19271674  1.12727352  0.70410925  1.95497527 -2.88568303  1.27119073],[0.90043225 0.09956775 0.09778461 0.90221539],0.007085277501788591,0.9929147224982168,1,Engaged,"[0, 1]",-2460.125578878991
184,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,3045.413812,3065.038816,19.625004000000445,2.8244,3.8339,1.0095,4.3339,4.6248000000000005,0.2909000000000006,gcm,gcm,1,,0,1,1,2,4.0,-4.0,"[4.6248000000000005, 4.7187, 4.8278, 4.953600000000001]","[4.6364, 4.748, 4.8654, 4.9849000000000006]",[],[],0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250801-104813,2025-08-01,10:48:25.896568,12:18:38.957991,2,1,2,3,[ 1.19271674  1.12727352  0.70410925  1.95497527 -2.88568303  1.27119073],[0.90043225 0.09956775 0.09778461 0.90221539],0.012949353373753358,0.987050646626239,1,Engaged,"[0, 1]",-2460.125578878991
185,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,3065.059012,3079.808016,14.749003999999786,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.7418000000000005,0.4142000000000001,aaa,aaa,1,,0,0,0,0,-70.0,70.0,"[4.7418000000000005, 4.849200000000001, 4.958600000000001, 5.072]","[4.766500000000001, 4.8784, 4.9908, 5.1097]",[],[],0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250801-104813,2025-08-01,10:48:25.896568,12:18:38.957991,2,1,2,3,[ 1.19271674  1.12727352  0.70410925  1.95497527 -2.88568303  1.27119073],[0.90043225 0.09956775 0.09778461 0.90221539],0.02070550525113058,0.9792944947488654,1,Engaged,"[0, 1]",-2460.125578878991
186,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,3079.821912,3099.528615,19.70670300000029,2.8278000000000003,3.8373,1.0094999999999996,4.3373,4.7065,0.3692000000000002,hby,hby,1,,0,1,1,2,8.0,-8.0,"[4.7065, 4.8244]","[4.7411, 4.8583]",[],[],0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250801-104813,2025-08-01,10:48:25.896568,12:18:38.957991,2,1,2,3,[ 1.19271674  1.12727352  0.70410925  1.95497527 -2.88568303  1.27119073],[0.90043225 0.09956775 0.09778461 0.90221539],0.01731036595690902,0.9826896340430813,1,Engaged,"[0, 1]",-2460.125578878991
187,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,3099.542912,3114.281816,14.738904000000277,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.7317,0.4040999999999997,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.7317, 4.8456, 4.9876000000000005]","[4.7682, 4.8845, 4.9999]",[],[],0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250801-104813,2025-08-01,10:48:25.896568,12:18:38.957991,2,1,2,3,[ 1.19271674  1.12727352  0.70410925  1.95497527 -2.88568303  1.27119073],[0.90043225 0.09956775 0.09778461 0.90221539],0.02042548494835062,0.9795745150516381,1,Engaged,"[0, 1]",-2460.125578878991
188,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,3114.292712,3133.929016,19.63630400000011,2.8206,3.8301,1.0094999999999996,4.3301,4.6361,0.306,iaa,iaa,1,,0,0,1,1,70.0,-70.0,"[4.6361, 4.7458, 4.873]","[4.6583000000000006, 4.7849, 4.9086]",[],[],0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250801-104813,2025-08-01,10:48:25.896568,12:18:38.957991,2,1,2,3,[ 1.19271674  1.12727352  0.70410925  1.95497527 -2.88568303  1.27119073],[0.90043225 0.09956775 0.09778461 0.90221539],0.012304555031203169,0.9876954449687939,1,Engaged,"[0, 1]",-2460.125578878991
189,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,3133.941812,3148.811216,14.869404000000033,2.822,3.8315,1.0095,4.3315,4.8622000000000005,0.5307000000000004,ecg,ecg,1,,0,1,1,2,0.0,0.0,"[4.8622000000000005, 4.9942, 5.1032, 5.2128000000000005, 5.3335]","[4.9008, 5.0234000000000005, 5.1308, 5.2466, 5.364800000000001]",[],[],0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250801-104813,2025-08-01,10:48:25.896568,12:18:38.957991,2,1,2,3,[ 1.19271674  1.12727352  0.70410925  1.95497527 -2.88568303  1.27119073],[0.90043225 0.09956775 0.09778461 0.90221539],0.027280655166648616,0.9727193448333398,1,Engaged,"[0, 1]",-2460.125578878991
190,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,3148.826712,3168.498415,19.67170299999998,2.8209,3.8304,1.0095,4.3304,4.6715,0.3410999999999999,hac,hac,1,,0,1,1,2,8.0,-8.0,"[4.6715, 4.783]","[4.7061, 4.8188]",[],[],0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250801-104813,2025-08-01,10:48:25.896568,12:18:38.957991,2,1,2,3,[ 1.19271674  1.12727352  0.70410925  1.95497527 -2.88568303  1.27119073],[0.90043225 0.09956775 0.09778461 0.90221539],0.058818790008599964,0.9411812099914014,1,Engaged,"[0, 1]",-2460.125578878991
191,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,3168.516612,3188.230816,19.714203999999878,2.8263000000000003,3.8358,1.0094999999999996,4.3358,4.714,0.3782000000000005,fph,fph,1,,0,1,1,2,2.0,-2.0,"[4.714, 4.831300000000001]","[4.7479000000000005, 4.8666]",[],[],0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250801-104813,2025-08-01,10:48:25.896568,12:18:38.957991,2,1,2,3,[ 1.19271674  1.12727352  0.70410925  1.95497527 -2.88568303  1.27119073],[0.90043225 0.09956775 0.09778461 0.90221539],0.14559859734377753,0.8544014026562083,1,Engaged,"[0, 1]",-2460.125578878991
192,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1,3188.244912,3207.976316,19.73140400000011,2.8228,3.8323,1.0095,4.3323,4.7312,0.3989000000000002,hgc,hgc,1,,0,1,1,2,8.0,-8.0,"[4.7312, 4.8507]","[4.766500000000001, 4.8914]",[],[],0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250801-104813,2025-08-01,10:48:25.896568,12:18:38.957991,2,1,2,3,[ 1.19271674  1.12727352  0.70410925  1.95497527 -2.88568303  1.27119073],[0.90043225 0.09956775 0.09778461 0.90221539],0.3705836598325594,0.6294163401674455,1,Engaged,"[0, 1]",-2460.125578878991
193,0,1.0,0,1,0,0,0.0,0.0,1.0,0.0,1,3207.991512,3227.602115,19.610603000000086,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6104,0.2827999999999999,aaa,aaa,1,,0,0,0,0,-70.0,70.0,[],[],"[4.6104, 4.6166, 4.682, 4.7968]","[4.6160000000000005, 4.6183000000000005, 4.7272, 4.8396]",0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250801-104813,2025-08-01,10:48:25.896568,12:18:38.957991,2,1,2,3,[ 1.19271674  1.12727352  0.70410925  1.95497527 -2.88568303  1.27119073],[0.90043225 0.09956775 0.09778461 0.90221539],0.9954686595568412,0.004531340443151594,0,Disengaged,"[0, 1]",-2460.125578878991
194,0,0.0,0,1,0,0,0.0,0.0,1.0,1.0,1,3227.614112,3247.268015,19.653902999999897,2.8222,3.8317,1.0095,4.3317000000000005,4.6537000000000015,0.322,ebi,ebi,1,,0,1,1,2,0.0,-0.0,[],[],"[4.653700000000001, 4.762700000000001]","[4.6969, 4.8105]",0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250801-104813,2025-08-01,10:48:25.896568,12:18:38.957991,2,1,2,3,[ 1.19271674  1.12727352  0.70410925  1.95497527 -2.88568303  1.27119073],[0.90043225 0.09956775 0.09778461 0.90221539],0.9995269360204612,0.00047306397953603065,0,Disengaged,"[0, 1]",-2460.125578878991
195,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,3247.283312,3261.899415,14.61610299999984,2.8206,3.8301,1.0094999999999996,4.3301,4.6076000000000015,0.2775000000000007,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.607600000000001, 4.7116, 4.800800000000001, 4.9036, 5.021100000000001, 5.1709000000000005]","[4.6473, 4.7419, 4.8409, 4.9526, 5.0755, 5.216600000000001]",0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250801-104813,2025-08-01,10:48:25.896568,12:18:38.957991,2,1,2,3,[ 1.19271674  1.12727352  0.70410925  1.95497527 -2.88568303  1.27119073],[0.90043225 0.09956775 0.09778461 0.90221539],0.9984486007766014,0.0015513992234067822,0,Disengaged,"[0, 1]",-2460.125578878991
196,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,3261.911612,3281.594116,19.682504000000336,2.8233,3.8328,1.0095,4.3328000000000015,4.6823000000000015,0.3494999999999999,bqa,bqa,1,,0,1,1,2,-8.0,-8.0,[],[],"[4.682300000000001, 4.8056]","[4.7287, 4.846900000000001]",0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250801-104813,2025-08-01,10:48:25.896568,12:18:38.957991,2,1,2,3,[ 1.19271674  1.12727352  0.70410925  1.95497527 -2.88568303  1.27119073],[0.90043225 0.09956775 0.09778461 0.90221539],0.9996883883394321,0.0003116116605759189,0,Disengaged,"[0, 1]",-2460.125578878991
197,0,0.0,0,1,0,0,0.0,0.0,1.0,1.0,1,3281.607012,3301.257316,19.65030400000024,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6501,0.3224999999999998,aaa,aaa,1,,0,0,0,0,-70.0,-70.0,[],[],"[4.6501, 4.7645]","[4.6955, 4.816]",0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250801-104813,2025-08-01,10:48:25.896568,12:18:38.957991,2,1,2,3,[ 1.19271674  1.12727352  0.70410925  1.95497527 -2.88568303  1.27119073],[0.90043225 0.09956775 0.09778461 0.90221539],0.9997678518060877,0.00023214819391408355,0,Disengaged,"[0, 1]",-2460.125578878991
211,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,3531.884212,3546.659815,14.775603000000045,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.7684000000000015,0.4408000000000003,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.768400000000001, 4.883100000000001, 4.9914000000000005, 5.1022]","[4.8015, 4.912, 5.0244, 5.1374]",[],[],0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250801-104813,2025-08-01,10:48:25.896568,12:18:38.957991,2,1,2,3,[ 1.19271674  1.12727352  0.70410925  1.95497527 -2.88568303  1.27119073],[0.90043225 0.09956775 0.09778461 0.90221539],0.9814149382785556,0.01858506172143329,0,Disengaged,"[0, 1]",-2460.125578878991
210,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,3517.2129119999995,3531.872416,14.659504000000195,2.8289,3.8384,1.0095,4.3384,4.651,0.3125999999999997,gfy,gfy,1,,0,1,1,2,4.0,4.0,[],[],"[4.651, 4.7447, 4.8396, 4.9419, 5.0518, 5.192200000000001]","[4.685700000000001, 4.780600000000001, 4.8757, 4.9865, 5.1063, 5.239800000000001]",0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250801-104813,2025-08-01,10:48:25.896568,12:18:38.957991,2,1,2,3,[ 1.19271674  1.12727352  0.70410925  1.95497527 -2.88568303  1.27119073],[0.90043225 0.09956775 0.09778461 0.90221539],0.9989314553409606,0.0010685446590368204,0,Disengaged,"[0, 1]",-2460.125578878991
209,0,0.0,0,1,0,0,0.0,0.0,1.0,1.0,1,3497.593812,3517.198215,19.60440299999982,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6042000000000005,0.2766000000000002,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,[],[],"[4.6042000000000005, 4.7035]","[4.6327, 4.7515]",0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250801-104813,2025-08-01,10:48:25.896568,12:18:38.957991,2,1,2,3,[ 1.19271674  1.12727352  0.70410925  1.95497527 -2.88568303  1.27119073],[0.90043225 0.09956775 0.09778461 0.90221539],0.9998654913627395,0.0001345086372648393,0,Disengaged,"[0, 1]",-2460.125578878991
208,0,0.0,0,1,0,0,0.0,0.0,1.0,1.0,1,3477.896512,3497.579515,19.683003000000106,2.8280000000000003,3.8375,1.0094999999999996,4.3375,4.6828,0.3452999999999999,cfz,cfz,1,,0,1,1,2,-4.0,-4.0,[],[],"[4.6828, 4.8288]","[4.7327, 4.8615]",0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250801-104813,2025-08-01,10:48:25.896568,12:18:38.957991,2,1,2,3,[ 1.19271674  1.12727352  0.70410925  1.95497527 -2.88568303  1.27119073],[0.90043225 0.09956775 0.09778461 0.90221539],0.9994018946728682,0.0005981053271457444,0,Disengaged,"[0, 1]",-2460.125578878991
207,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,3458.258512,3477.8822159999995,19.62370400000009,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6235,0.2958999999999996,aaa,aaa,1,,0,0,0,0,-70.0,-70.0,[],[],"[4.6235, 4.7384]","[4.6708, 4.7841000000000005]",0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250801-104813,2025-08-01,10:48:25.896568,12:18:38.957991,2,1,2,3,[ 1.19271674  1.12727352  0.70410925  1.95497527 -2.88568303  1.27119073],[0.90043225 0.09956775 0.09778461 0.90221539],0.9994426604424115,0.0005573395575980393,0,Disengaged,"[0, 1]",-2460.125578878991
206,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,3443.560812,3458.2421159999994,14.681303999999724,2.8263000000000003,3.8358,1.0094999999999996,4.3358,4.6728000000000005,0.3370000000000006,fph,fph,1,,0,1,1,2,2.0,2.0,[],[],"[4.6728000000000005, 4.7801, 4.8825, 4.992500000000001, 5.1197, 5.2906]","[4.7175, 4.8171, 4.928, 5.050800000000001, 5.184, 5.3342]",0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250801-104813,2025-08-01,10:48:25.896568,12:18:38.957991,2,1,2,3,[ 1.19271674  1.12727352  0.70410925  1.95497527 -2.88568303  1.27119073],[0.90043225 0.09956775 0.09778461 0.90221539],0.9833294668797357,0.016670533120252372,0,Disengaged,"[0, 1]",-2460.125578878991
213,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,3561.372812,3581.089416,19.71660399999973,2.8265,3.836,1.0095,4.336,4.7164,0.3803999999999998,ffr,ffr,1,,0,1,1,2,2.0,-2.0,"[4.7164, 4.846]","[4.7426, 4.8678]",[],[],0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250801-104813,2025-08-01,10:48:25.896568,12:18:38.957991,2,1,2,3,[ 1.19271674  1.12727352  0.70410925  1.95497527 -2.88568303  1.27119073],[0.90043225 0.09956775 0.09778461 0.90221539],0.9097765311893425,0.0902234688106695,0,Disengaged,"[0, 1]",-2460.125578878991
205,0,0.0,0,1,0,0,0.0,0.0,1.0,1.0,1,3423.9366119999995,3443.5479159999995,19.61130400000002,2.8246,3.8341,1.0094999999999996,4.3341,4.6111,0.2770000000000001,dfn,dfn,1,,0,1,1,2,-2.0,-2.0,[],[],"[4.6111, 4.6873000000000005, 4.7998]","[4.6223, 4.7324, 4.8463]",0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250801-104813,2025-08-01,10:48:25.896568,12:18:38.957991,2,1,2,3,[ 1.19271674  1.12727352  0.70410925  1.95497527 -2.88568303  1.27119073],[0.90043225 0.09956775 0.09778461 0.90221539],0.9844425109531958,0.015557489046815972,0,Disengaged,"[0, 1]",-2460.125578878991
203,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,3384.662912,3404.2747159999994,19.61180400000012,2.8238000000000003,3.8333,1.0094999999999996,4.3333,4.6116,0.2782999999999997,dbp,dbp,1,,0,1,1,2,-2.0,-2.0,[],[],"[4.6116, 4.706300000000001, 4.8285]","[4.6395, 4.7538, 4.8749]",0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250801-104813,2025-08-01,10:48:25.896568,12:18:38.957991,2,1,2,3,[ 1.19271674  1.12727352  0.70410925  1.95497527 -2.88568303  1.27119073],[0.90043225 0.09956775 0.09778461 0.90221539],0.9960671928657988,0.003932807134212936,0,Disengaged,"[0, 1]",-2460.125578878991
202,1,1.0,1,0,0,0,1.0,0.0,1.0,1.0,1,3370.032212,3384.643816,14.611603999999714,2.8246,3.8341,1.0094999999999996,4.3341,4.6031,0.2690000000000001,hfj,hfj,1,,0,1,1,2,8.0,8.0,[],[],"[4.6031, 4.6833, 4.7860000000000005]","[4.6205, 4.7275, 4.8312]",0.0071,0.0084,0,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0.0,0.0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod4,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod4,24,36004,24,1.8.2,024_stage_training_v6_20250801-104813,2025-08-01,10:48:25.896568,12:18:38.957991,2,1,2,3,[ 1.19271674  1.12727352  0.70410925  1.95497527 -2.88568303  1.27119073],[0.90043225 0.09956775 0.09778461 0.90221539],0.9978120474359624,0.0021879525640321213,0,Disengaged,"[0, 1]",-2460.125578878991
