Trial,Side,RepTrial,Reward,Punish,Miss,WrongLick,Hit,AfterHit,Choice,RepChoice,Response,TrialStart,TrialEnd,TrialLen,StimStart,StimEnd,StimLen,RespWinStart,RespWinEnd,RespWinLen,Filename,Filename2,FilesMatch,Message,MessageFound,SoundLeft,SoundRight,Sound,ILD,ILDRep,Port1In,Port1Out,Port2In,Port2Out,ValveLeft,ValveRight,AW,AWTrials,Switch,Timeout,Fixation,Stage,Motor,REC,Progression,CB,RespWin,ITI,WarmUp,RecoveryMode,P,PRight,Blocks,BlockLen,Task,Ephys,Wait,TrialLag,K,Drug,StimDur,Delay,VarDelay,RewardSize,SerialPort,Protocol,Creator,Project,Experiment,Board,Setup,NetPort,Subject,BpodApiVersion,Session,Date,SessionStart,SessionEnd,Nstates,ObservedDimensions,Ncategories,InputDimensions,Weights,TransMat,p0,p1,State,StateLabel,Remap,LogLikelihood
130,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2016.8734129999998,2031.613416,14.740002999999886,2.8313,3.8408,1.0095,4.3408,4.7307000000000015,0.3899000000000008,gst,gst,1,,0,1,1,2,4.0,4.0,[],[],"[4.730700000000001, 4.8446, 4.9682, 5.0816, 5.2054, 5.3293, 5.4627]","[4.750500000000001, 4.8776, 4.993, 5.1142, 5.242100000000001, 5.3686, 5.4839]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250721-144353,2025-07-21,14:44:05.632719,16:14:11.027031,2,1,2,3,[ 1.67370204  1.66276328  0.4665227   2.04233823 -0.92446033  0.36362768],[0.93694515 0.06305485 0.04398576 0.95601424],0.07031685977311311,0.9296831402268949,1,Engaged,"[0, 1]",-3212.8576470953653
139,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,2154.377613,2168.990516,14.612902999999733,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6043,0.2766999999999999,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6043, 4.7061, 4.8023, 4.9101, 5.0388, 5.1913, 5.3608]","[4.6161, 4.7233, 4.8352, 4.9609000000000005, 5.0843, 5.217700000000001, 5.3822]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250721-144353,2025-07-21,14:44:05.632719,16:14:11.027031,2,1,2,3,[ 1.67370204  1.66276328  0.4665227   2.04233823 -0.92446033  0.36362768],[0.93694515 0.06305485 0.04398576 0.95601424],0.05058920409137926,0.9494107959086169,1,Engaged,"[0, 1]",-3212.8576470953653
154,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,2384.722113,2399.341316,14.619203000000198,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6106,0.2829999999999995,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6106, 4.709700000000001, 4.8093, 4.9339, 5.075200000000001, 5.2263, 5.391900000000001]","[4.6266, 4.7298, 4.8482, 4.982, 5.1192, 5.274, 5.4398]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250721-144353,2025-07-21,14:44:05.632719,16:14:11.027031,2,1,2,3,[ 1.67370204  1.66276328  0.4665227   2.04233823 -0.92446033  0.36362768],[0.93694515 0.06305485 0.04398576 0.95601424],0.04324535486957608,0.9567546451304307,1,Engaged,"[0, 1]",-3212.8576470953653
138,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,2139.723913,2154.346616,14.622703,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6141000000000005,0.2865000000000002,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6141000000000005, 4.7193000000000005, 4.8268, 4.9478, 5.1151]","[4.6197, 4.7377, 4.861000000000001, 4.9865, 5.1428]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250721-144353,2025-07-21,14:44:05.632719,16:14:11.027031,2,1,2,3,[ 1.67370204  1.66276328  0.4665227   2.04233823 -0.92446033  0.36362768],[0.93694515 0.06305485 0.04398576 0.95601424],0.04820655812765686,0.9517934418723416,1,Engaged,"[0, 1]",-3212.8576470953653
152,1,0.0,1,0,0,0,1.0,1.0,1.0,0.0,1,2355.1085120000002,2369.782016,14.67350400000032,2.8259000000000003,3.8354,1.0094999999999996,4.3354,4.6642,0.3288000000000002,fqe,fqe,1,,0,1,1,2,2.0,-2.0,[],[],"[4.6642, 4.7753000000000005, 4.8808, 4.9978, 5.125500000000001]","[4.6952, 4.8021, 4.9165, 5.0401, 5.1542]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250721-144353,2025-07-21,14:44:05.632719,16:14:11.027031,2,1,2,3,[ 1.67370204  1.66276328  0.4665227   2.04233823 -0.92446033  0.36362768],[0.93694515 0.06305485 0.04398576 0.95601424],0.0661705817144178,0.9338294182855915,1,Engaged,"[0, 1]",-3212.8576470953653
151,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,2340.474413,2355.088216,14.613803000000189,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6052,0.2775999999999996,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6052, 4.707800000000001, 4.8139, 4.9363, 5.076700000000001, 5.24]","[4.6147, 4.734100000000001, 4.8457, 4.9798, 5.122, 5.2794]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250721-144353,2025-07-21,14:44:05.632719,16:14:11.027031,2,1,2,3,[ 1.67370204  1.66276328  0.4665227   2.04233823 -0.92446033  0.36362768],[0.93694515 0.06305485 0.04398576 0.95601424],0.0466633653977821,0.9533366346022119,1,Engaged,"[0, 1]",-3212.8576470953653
150,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,2325.758313,2340.455016,14.696703000000069,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6881,0.3605,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6881, 4.786300000000001, 4.8821, 4.9994000000000005, 5.1402, 5.2936000000000005]","[4.7022, 4.8021, 4.9139, 5.0473, 5.1921, 5.3376]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250721-144353,2025-07-21,14:44:05.632719,16:14:11.027031,2,1,2,3,[ 1.67370204  1.66276328  0.4665227   2.04233823 -0.92446033  0.36362768],[0.93694515 0.06305485 0.04398576 0.95601424],0.03965080066297821,0.9603491993370347,1,Engaged,"[0, 1]",-3212.8576470953653
149,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,2311.119413,2325.745416,14.62600300000031,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6174,0.2897999999999996,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6174, 4.7089, 4.814900000000001, 4.9227, 5.0624, 5.2294, 5.3739, 5.5106, 5.6528, 5.7938]","[4.625500000000001, 4.7356, 4.8426, 4.9668, 5.1106, 5.260800000000001, 5.4215, 5.5574, 5.7014000000000005, 5.8358]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250721-144353,2025-07-21,14:44:05.632719,16:14:11.027031,2,1,2,3,[ 1.67370204  1.66276328  0.4665227   2.04233823 -0.92446033  0.36362768],[0.93694515 0.06305485 0.04398576 0.95601424],0.03900293061460973,0.9609970693853918,1,Engaged,"[0, 1]",-3212.8576470953653
148,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2296.4226120000008,2311.099316,14.676703999999974,2.8206,3.8301,1.0094999999999996,4.3301,4.6674000000000015,0.3373000000000008,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.667400000000001, 4.7779, 4.8882, 5.006600000000001, 5.1261, 5.2531, 5.3946000000000005]","[4.697900000000001, 4.8102, 4.9234, 5.042800000000001, 5.17, 5.2902000000000005, 5.4144000000000005]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250721-144353,2025-07-21,14:44:05.632719,16:14:11.027031,2,1,2,3,[ 1.67370204  1.66276328  0.4665227   2.04233823 -0.92446033  0.36362768],[0.93694515 0.06305485 0.04398576 0.95601424],0.0457234886765945,0.9542765113233966,1,Engaged,"[0, 1]",-3212.8576470953653
147,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2281.6980129999997,2296.371416,14.673402999999778,2.8206,3.8301,1.0094999999999996,4.3301,4.6641,0.3340000000000005,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.6641, 4.7712, 4.8781, 4.9969, 5.1158, 5.2424]","[4.6853, 4.7988, 4.9095, 5.0292, 5.151400000000001, 5.275]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250721-144353,2025-07-21,14:44:05.632719,16:14:11.027031,2,1,2,3,[ 1.67370204  1.66276328  0.4665227   2.04233823 -0.92446033  0.36362768],[0.93694515 0.06305485 0.04398576 0.95601424],0.04167770946843642,0.9583222905315636,1,Engaged,"[0, 1]",-3212.8576470953653
153,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,2369.836313,2384.692516,14.856203000000276,2.8242000000000003,3.8337,1.0094999999999996,4.3337,4.8476,0.5138999999999996,cdp,cdp,1,,0,1,1,2,-4.0,-4.0,"[4.8476, 5.1013, 5.2499, 5.3994, 5.538200000000001, 5.686100000000001]","[4.8707, 5.1437, 5.2953, 5.4473, 5.584300000000001, 5.7394]",[4.978800000000001],[5.0052],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250721-144353,2025-07-21,14:44:05.632719,16:14:11.027031,2,1,2,3,[ 1.67370204  1.66276328  0.4665227   2.04233823 -0.92446033  0.36362768],[0.93694515 0.06305485 0.04398576 0.95601424],0.02550291173627125,0.9744970882637353,1,Engaged,"[0, 1]",-3212.8576470953653
145,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2252.342212,2266.981516,14.639303999999811,2.8206,3.8301,1.0094999999999996,4.3301,4.63,0.2999,iaa,iaa,1,,0,0,1,1,70.0,70.0,[],[],"[4.63, 4.7356, 4.8475, 4.9682, 5.094, 5.2537]","[4.6568000000000005, 4.7658000000000005, 4.879700000000001, 5.0057, 5.1301000000000005, 5.2583]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250721-144353,2025-07-21,14:44:05.632719,16:14:11.027031,2,1,2,3,[ 1.67370204  1.66276328  0.4665227   2.04233823 -0.92446033  0.36362768],[0.93694515 0.06305485 0.04398576 0.95601424],0.031938722447624406,0.9680612775523729,1,Engaged,"[0, 1]",-3212.8576470953653
140,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,2169.0033120000007,2188.612316,19.609004000000372,2.8294,3.8389,1.0095,4.3389000000000015,4.6088000000000005,0.2698999999999998,huk,huk,1,,0,1,1,2,8.0,-8.0,"[4.6088000000000005, 4.7112, 4.8207, 4.9381, 5.224200000000001]","[4.6168000000000005, 4.7314, 4.8502, 4.9759, 5.2626]",[5.0957],[5.134],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250721-144353,2025-07-21,14:44:05.632719,16:14:11.027031,2,1,2,3,[ 1.67370204  1.66276328  0.4665227   2.04233823 -0.92446033  0.36362768],[0.93694515 0.06305485 0.04398576 0.95601424],0.026824324218974512,0.9731756757810335,1,Engaged,"[0, 1]",-3212.8576470953653
144,1,0.0,1,0,0,0,1.0,0.0,1.0,0.0,1,2237.655913,2252.3295160000002,14.67360299999973,2.8206,3.8301,1.0094999999999996,4.3301,4.6643,0.3342,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.6643, 4.7672, 4.8804]","[4.689500000000001, 4.8023, 4.918200000000001]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250721-144353,2025-07-21,14:44:05.632719,16:14:11.027031,2,1,2,3,[ 1.67370204  1.66276328  0.4665227   2.04233823 -0.92446033  0.36362768],[0.93694515 0.06305485 0.04398576 0.95601424],0.0451085475090103,0.9548914524909947,1,Engaged,"[0, 1]",-3212.8576470953653
143,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,2218.013512,2237.642316,19.628803999999946,2.8239,3.8334,1.0095,4.3334,4.6286000000000005,0.2952000000000003,hlb,hlb,1,,0,0,1,1,8.0,-8.0,"[4.6286000000000005, 4.7302, 4.8392, 5.1147]","[4.6382, 4.7499, 4.8681, 5.1464]",[4.9776],[5.0103],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250721-144353,2025-07-21,14:44:05.632719,16:14:11.027031,2,1,2,3,[ 1.67370204  1.66276328  0.4665227   2.04233823 -0.92446033  0.36362768],[0.93694515 0.06305485 0.04398576 0.95601424],0.05097585449198793,0.949024145508001,1,Engaged,"[0, 1]",-3212.8576470953653
142,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,2203.318612,2217.930816,14.61220400000002,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6036,0.2759999999999998,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.6036, 4.7117, 4.8083, 4.925800000000001, 5.065300000000001, 5.2183, 5.361000000000001, 5.5035]","[4.625100000000001, 4.7296000000000005, 4.8415, 4.9718, 5.1134, 5.264, 5.4095, 5.5487]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250721-144353,2025-07-21,14:44:05.632719,16:14:11.027031,2,1,2,3,[ 1.67370204  1.66276328  0.4665227   2.04233823 -0.92446033  0.36362768],[0.93694515 0.06305485 0.04398576 0.95601424],0.11581762033249217,0.8841823796675158,1,Engaged,"[0, 1]",-3212.8576470953653
141,1,0.0,1,0,0,0,1.0,0.0,1.0,0.0,1,2188.624813,2203.301216,14.676402999999935,2.8206,3.8301,1.0094999999999996,4.3301,4.6671000000000005,0.3370000000000006,iaa,iaa,1,,0,0,1,1,70.0,-70.0,[],[],"[4.6671000000000005, 4.7809, 4.8901, 5.0083, 5.1288, 5.2695]","[4.6991000000000005, 4.809200000000001, 4.9212, 5.0438, 5.1635, 5.2801]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.4999999999999995,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250721-144353,2025-07-21,14:44:05.632719,16:14:11.027031,2,1,2,3,[ 1.67370204  1.66276328  0.4665227   2.04233823 -0.92446033  0.36362768],[0.93694515 0.06305485 0.04398576 0.95601424],0.22439725019609594,0.7756027498039025,1,Engaged,"[0, 1]",-3212.8576470953653
146,1,1.0,1,0,0,0,1.0,1.0,1.0,1.0,1,2267.006213,2281.658716,14.652502999999795,2.8285,3.838,1.0095,4.338,4.6432,0.3052000000000001,hsj,hsj,1,,0,0,1,1,8.0,8.0,[],[],"[4.6432, 4.75, 4.8548, 4.9705, 5.0882000000000005, 5.2081, 5.344]","[4.6633, 4.7739, 4.8844, 5.0017000000000005, 5.1186, 5.2405, 5.3518]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,0.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250721-144353,2025-07-21,14:44:05.632719,16:14:11.027031,2,1,2,3,[ 1.67370204  1.66276328  0.4665227   2.04233823 -0.92446033  0.36362768],[0.93694515 0.06305485 0.04398576 0.95601424],0.30233882119594696,0.697661178804065,1,Engaged,"[0, 1]",-3212.8576470953653
244,0,1.0,1,0,0,0,1.0,0.0,0.0,1.0,1,3827.5815119999997,3842.292415,14.71090299999969,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.7023,0.3746999999999998,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.7023, 4.807300000000001, 4.8948, 5.0074000000000005, 5.1285, 5.267]","[4.7201, 4.8198, 4.9256, 5.0449, 5.1756, 5.3146]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250722-124420,2025-07-22,12:44:32.610980,14:14:37.910326,2,1,2,3,[ 1.67370204  1.66276328  0.4665227   2.04233823 -0.92446033  0.36362768],[0.93694515 0.06305485 0.04398576 0.95601424],0.04183743417931891,0.9581625658206919,1,Engaged,"[0, 1]",-3212.8576470953653
243,1,0.0,0,1,0,0,0.0,1.0,0.0,1.0,1,3807.947612,3827.5661149999996,19.618503000000146,2.8238000000000003,3.8333,1.0094999999999996,4.3333,4.6183000000000005,0.2850000000000001,flc,flc,1,,0,1,1,2,2.0,-2.0,"[4.6183000000000005, 4.716200000000001, 4.834700000000001, 4.9430000000000005, 5.074]","[4.6228, 4.7337, 4.8437, 4.9708000000000006, 5.091200000000001]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250722-124420,2025-07-22,12:44:32.610980,14:14:37.910326,2,1,2,3,[ 1.67370204  1.66276328  0.4665227   2.04233823 -0.92446033  0.36362768],[0.93694515 0.06305485 0.04398576 0.95601424],0.03463015104349602,0.9653698489564988,1,Engaged,"[0, 1]",-3212.8576470953653
242,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,3793.232912,3807.934015,14.701102999999875,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6925,0.3648999999999995,aaa,aaa,1,,0,1,0,1,-70.0,70.0,"[4.6925, 4.7881, 4.8887, 5.0071]","[4.7028, 4.8068, 4.9164, 5.0309]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250722-124420,2025-07-22,12:44:32.610980,14:14:37.910326,2,1,2,3,[ 1.67370204  1.66276328  0.4665227   2.04233823 -0.92446033  0.36362768],[0.93694515 0.06305485 0.04398576 0.95601424],0.05435339442578545,0.9456466055742014,1,Engaged,"[0, 1]",-3212.8576470953653
241,0,1.0,1,0,0,0,1.0,1.0,0.0,1.0,1,3778.577311,3793.209315,14.632004000000052,2.8266,3.8361,1.0095,4.3361,4.6234,0.2873000000000001,dwd,dwd,1,,0,1,1,2,-2.0,2.0,"[4.6234, 4.7144, 4.8041, 4.909800000000001, 5.0506, 5.2208000000000006]","[4.6368, 4.732200000000001, 4.8349, 4.9435, 5.0633, 5.2317]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250722-124420,2025-07-22,12:44:32.610980,14:14:37.910326,2,1,2,3,[ 1.67370204  1.66276328  0.4665227   2.04233823 -0.92446033  0.36362768],[0.93694515 0.06305485 0.04398576 0.95601424],0.08794083175266987,0.912059168247317,1,Engaged,"[0, 1]",-3212.8576470953653
240,0,0.0,1,0,0,0,1.0,0.0,0.0,0.0,1,3763.7532119999996,3778.547415,14.794202999999928,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.7856000000000005,0.4580000000000002,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.7856000000000005, 4.8981, 4.987900000000001, 5.1002, 5.2316, 5.4024]","[4.8112, 4.9077, 5.0155, 5.1416, 5.2771, 5.4314]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250722-124420,2025-07-22,12:44:32.610980,14:14:37.910326,2,1,2,3,[ 1.67370204  1.66276328  0.4665227   2.04233823 -0.92446033  0.36362768],[0.93694515 0.06305485 0.04398576 0.95601424],0.21817478849051097,0.7818252115094754,1,Engaged,"[0, 1]",-3212.8576470953653
239,0,0.0,0,1,0,0,0.0,1.0,1.0,1.0,1,3744.096412,3763.7397149999997,19.643303000000287,2.8245,3.8339999999999996,1.0095,4.3340000000000005,4.6431,0.3090999999999999,dsa,dsa,1,,0,1,1,2,-2.0,-2.0,[],[],"[4.6431, 4.7384, 4.851100000000001]","[4.6584, 4.7652, 4.877400000000001]",0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5000000000000004,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250722-124420,2025-07-22,12:44:32.610980,14:14:37.910326,2,1,2,3,[ 1.67370204  1.66276328  0.4665227   2.04233823 -0.92446033  0.36362768],[0.93694515 0.06305485 0.04398576 0.95601424],0.43013782739218387,0.5698621726078071,1,Engaged,"[0, 1]",-3212.8576470953653
236,0,0.0,1,0,0,0,1.0,1.0,0.0,0.0,1,3700.0527119999997,3714.739414,14.686701999999967,2.8181000000000003,3.8276,1.0094999999999996,4.3276,4.6781000000000015,0.3505000000000002,aaa,aaa,1,,0,1,0,1,-70.0,-70.0,"[4.678100000000001, 4.7841000000000005, 4.8716, 4.9797, 5.1039, 5.2437000000000005, 5.3827, 5.5116000000000005, 5.660200000000001, 5.7979]","[4.6863, 4.7899, 4.9, 5.021100000000001, 5.1486, 5.2869, 5.419300000000001, 5.556500000000001, 5.7041, 5.8434]",[],[],0.0085,0.0093,20,0,0.5,5.0,0.0,0,0,1,0,0,1,10,1,0,0.5,0.5,LR,0.0,FD,0,0,0,1,1.0,1.0,0.5,0.5,1.0,/dev/ttyACM-Bpod5,stage_training_v6,Emma,pv_nmdar_eranet,2AFC_6,Bpod5,20,36005,20,1.8.2,020_stage_training_v6_20250722-124420,2025-07-22,12:44:32.610980,14:14:37.910326,2,1,2,3,[ 1.67370204  1.66276328  0.4665227   2.04233823 -0.92446033  0.36362768],[0.93694515 0.06305485 0.04398576 0.95601424],0.47755957132614324,0.5224404286738547,1,Engaged,"[0, 1]",-3212.8576470953653
